System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 03
Recording date:	 10/7/2011
Recording time:	 10:36:39 AM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 1:02:17 PM

Participant:	 P 003
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	343	280	0						
136433	334	296	0						
136467	329	290	0						
136500	338	318	0						
136533	341	317	0						
136567	321	292	0						
136600	320	287	0						
136633	322	290	0						
136667	334	259	0						
136700	315	295	0						
136733	327	312	0						
136767	328	312	0						
136800	323	323	0						
136833	312	289	0						
136867	325	306	0						
136900	325	314	0						
136933	295	279	0						
136967	324	332	0						
137000	321	299	0						
137033	334	326	0						
137067	335	314	0						
137100	337	305	0						
137133	330	297	0						
137167	341	323	0						
137200	330	299	0						
137233	338	315	0						
137267	321	289	0						
137300	329	344	0						
137333	0	0	4						
137367	0	0	4						
137400	0	0	4						
137433	0	0	4						
137467	0	0	4						
137500	0	0	4						
137533	0	0	4						
137567	0	0	4						
137600	0	0	4						
137633	0	0	4						
137667	327	372	0						
137700	0	0	4						
137733	334	356	0						
137767	354	308	0						
137800	0	0	4						
137833	336	335	0						
137867	337	269	0						
137900	329	308	0						
137933	362	256	0						
137967	342	347	0						
138000	374	294	0						
138033	352	272	0						
138067	373	305	0						
138100	367	328	0						
138133	354	315	0						
138167	342	324	0						
138200	341	324	0						
138233	343	337	0						
138267	336	342	0						
138300	332	345	0						
138333	348	354	0						
138367	348	343	0						
138400	0	0	4						
138433	0	0	4						
138467	0	0	4						
138500	0	0	4						
138533	0	0	4						
138567	0	0	4						
138600	0	0	4						
138633	0	0	4						
138667	330	361	0						
138700	331	354	0						
138733	335	391	0						
138767	338	392	0						
138800	0	0	4						
138833	352	311	0						
138867	335	346	0						
138900	342	395	0						
138933	364	331	0						
138967	344	380	0						
139000	337	355	0						
139033	337	356	0						
139067	0	0	4						
139100	343	397	0						
139133	335	403	0						
139167	352	389	0						
139200	347	399	0						
139233	345	386	0						
139267	341	420	0						
139300	344	380	0						
139333	327	368	0						
139367	0	0	4						
139400	0	0	4						
139433	0	0	4						
139467	0	0	4						
139500	0	0	4						
139533	336	309	0						
139567	312	335	0						
139600	317	353	0						
139633	332	373	0						
139667	337	306	0						
139700	334	356	0						
139733	298	318	0						
139767	340	295	0						
139800	327	357	0						
139833	328	372	0						
139867	322	377	0						
139900	326	362	0						
139933	320	362	0						
139967	324	320	0						
140000	332	342	0						
140033	0	0	4						
140067	0	0	4						
140100	0	0	4						
140133	0	0	4						
140167	0	0	4						
140200	0	0	4						
140233	0	0	4						
140267	308	403	0						
140300	0	0	4						
140333	0	0	4						
140367	0	0	4						
140400	0	0	4						
140433	0	0	4						
140467	313	377	0						
140500	0	0	4						
140533	0	0	4						
140567	0	0	4						
140600	0	0	4						
140633	0	0	4						
140667	0	0	4						
140700	0	0	4						
140733	0	0	4						
140767	0	0	4						
140800	0	0	4						
140833	328	404	0						
140867	320	353	0						
140900	337	393	0						
140933	360	291	0						
140967	346	299	0						
141000	337	367	0						
141033	318	298	0						
141067	0	0	4						
141100	0	0	4						
141133	0	0	4						
141167	346	309	0						
141200	343	303	0						
141233	334	310	0						
141267	342	326	0						
141300	343	313	0						
141333	0	0	4						
141367	0	0	4						
141400	0	0	4						
141433	362	291	0						
141467	376	295	0						
141500	382	235	0						
141533	374	313	0						
141567	337	326	0						
141600	0	0	4						
141633	350	312	0						
141667	336	286	0						
141700	350	282	0						
141733	345	287	0						
141767	359	256	0						
141800	359	277	0						
141833	362	265	0						
141867	357	276	0						
141900	349	279	0						
141933	362	266	0						
141967	344	249	0						
142000	349	288	0						
142033	0	0	4						
142067	342	277	0						
142100	306	307	0						
142133	327	349	0						
142167	318	325	0						
142200	329	326	0						
142233	316	338	0						
142267	303	304	0						
142300	308	318	0						
142333	0	0	4						
142367	0	0	4						
142400	0	0	4						
142433	0	0	4						
142467	0	0	4						
142500	0	0	4						
142533	0	0	4						
142567	0	0	4						
142600	289	328	0						
142633	315	329	0						
142667	310	334	0						
142700	313	335	0						
142733	300	302	0						
142767	314	387	0						
142800	316	367	0						
142833	311	343	0						
142867	307	370	0						
142900	295	390	0						
142933	298	387	0						
142967	299	400	0						
143000	0	0	4						
143033	300	379	0						
143067	300	394	0						
143100	306	333	0						
143133	291	346	0						
143167	303	377	0						
143200	300	383	0						
143233	303	376	0						
143267	304	383	0						
143300	320	320	0						
143333	286	350	0						
143367	0	0	4						
143400	0	0	4						
143433	0	0	4						
143467	0	0	4						
143500	0	0	4						
143533	0	0	4						
143567	0	0	4						
143600	0	0	4						
143633	0	0	4						
143667	0	0	4						
143700	0	0	4						
143733	0	0	4						
143767	0	0	4						
143800	347	327	0						
143833	375	257	0						
143867	0	0	4						
143900	0	0	4						
143933	0	0	4						
143967	365	346	0						
144000	334	330	0						
144033	312	296	0						
144067	380	249	0						
144100	333	311	0						
144133	389	282	0						
144167	342	341	0						
144200	365	260	0						
144233	0	0	4						
144267	0	0	4						
144300	0	0	4						
144333	0	0	4						
144367	0	0	4						
144400	356	319	0						
144433	328	340	0						
144467	333	335	0						
144500	362	327	0						
144533	400	240	0						
144567	0	0	4						
144600	0	0	4						
144633	0	0	4						
144667	0	0	4						
144700	0	0	4						
144733	0	0	4						
144767	0	0	4						
144800	378	303	0						
144833	365	290	0						
144867	362	294	0						
144900	356	288	0						
144933	359	294	0						
144967	321	302	0						
145000	309	314	0						
145033	0	0	4						
145067	0	0	4						
145100	0	0	4						
145133	0	0	4						
145167	0	0	4						
145200	284	383	0						
145233	293	370	0						
145267	0	0	4						
145300	272	417	0						
145333	268	302	0						
145367	0	0	4						
145400	0	0	4						
145433	0	0	4						
145467	0	0	4						
145500	0	0	4						
145533	0	0	4						
145567	0	0	4						
145600	0	0	4						
145633	0	0	4						
145667	0	0	4						
145700	0	0	4						
145733	0	0	4						
145767	0	0	4						
145800	0	0	4						
145833	0	0	4						
145867	0	0	4						
145900	0	0	4						
145933	0	0	4						
145967	0	0	4						
146000	0	0	4						
146033	0	0	4						
146067	0	0	4						
146100	0	0	4						
146133	0	0	4						
146167	0	0	4						
146200	0	0	4						
146233	0	0	4						
146267	0	0	4						
146300	0	0	4						
146333	0	0	4						
146367	0	0	4						
146400	0	0	4						
146433	0	0	4						
146467	0	0	4						
146500	0	0	4						
146533	0	0	4						
146567	0	0	4						
146600	0	0	4						
146633	0	0	4						
146667	0	0	4						
146700	0	0	4						
146733	0	0	4						
146767	0	0	4						
146800	0	0	4						
146833	0	0	4						
146867	0	0	4						
146900	0	0	4						
146933	0	0	4						
146967	0	0	4						
147000	0	0	4						
147033	0	0	4						
147067	0	0	4						
147100	0	0	4						
147133	346	303	0						
147167	344	389	0						
147200	339	399	0						
147233	0	0	4						
147267	339	381	0						
147300	0	0	4						
147333	0	0	4						
147367	0	0	4						
147400	0	0	4						
147433	0	0	4						
147467	0	0	4						
147500	0	0	4						
147533	0	0	4						
147567	0	0	4						
147600	0	0	4						
147633	0	0	4						
147667	0	0	4						
147700	0	0	4						
147733	0	0	4						
147767	0	0	4						
147800	0	0	4						
147833	0	0	4						
147867	258	347	0						
147900	257	339	0						
147933	263	367	0						
147967	268	377	0						
148000	0	0	4						
148033	267	370	0						
148067	260	353	0						
148100	265	362	0						
148133	250	339	0						
148167	0	0	4						
148200	356	363	0						
148233	169	391	0						
148267	186	353	0						
148300	185	344	0						
148333	178	283	0						
148367	0	0	4						
148400	185	323	0						
148433	186	348	0						
148467	170	339	0						
148500	152	307	0						
148533	185	337	0						
148567	189	314	0						
148600	210	348	0						
148633	225	320	0						
148667	0	0	4						
148700	217	297	0						
148733	0	0	4						
148767	0	0	4						
148800	0	0	4						
148833	0	0	4						
148867	0	0	4						
148900	227	312	0						
148933	224	314	0						
148967	204	326	0						
149000	187	235	0						
149033	196	264	0						
149067	183	252	0						
149100	0	0	4						
149133	186	222	0						
149167	292	369	0						
149200	0	0	4						
149233	0	0	4						
149267	0	0	4						
149300	0	0	4						
149333	0	0	4						
149367	0	0	4						
149400	298	350	0						
149433	0	0	4						
149467	0	0	4						
149500	295	346	0						
149533	298	317	0						
149567	303	351	0						
149600	301	349	0						
149633	296	329	0						
149667	313	369	0						
149700	306	308	0						
149733	304	364	0						
149767	291	356	0						
149800	303	368	0						
149833	311	313	0						
149867	310	339	0						
149900	0	0	4						
149933	0	0	4						
149967	0	0	4						
150000	0	0	4						
150033	0	0	4						
150067	0	0	4						
150100	0	0	4						
150133	0	0	4						
150167	0	0	4						
150200	0	0	4						
150233	263	320	0						
150267	304	356	0						
150300	0	0	4						
150333	0	0	4						
150367	305	362	0						
150400	310	392	0						
150433	306	362	0						
150467	0	0	4						
150500	0	0	4						
150533	306	327	0						
150567	286	425	0						
150600	0	0	4						
150633	0	0	4						
150667	200	347	0						
150700	0	0	4						
150733	0	0	4						
150767	0	0	4						
150800	97	305	0						
150833	0	0	4						
150867	0	0	4						
150900	0	0	4						
150933	0	0	4						
150967	86	241	0						
151000	0	0	4						
151033	0	0	4						
151067	0	0	4						
151100	0	0	4						
151133	0	0	4						
151167	0	0	4						
151200	0	0	4						
151233	0	0	4						
151267	0	0	4						
151300	0	0	4						
151333	204	315	0						
151367	254	247	0						
151400	0	0	4						
151433	0	0	4						
151467	0	0	4						
151500	0	0	4						
151533	0	0	4						
151567	310	157	0						
151600	0	0	4						
151633	0	0	4						
151667	0	0	4						
151700	0	0	4						
151733	326	171	0						
151767	0	0	4						
151800	241	314	0						
151833	251	373	0						
151867	250	382	0						
151900	254	384	0						
151933	249	374	0						
151967	236	341	0						
152000	258	378	0						
152033	232	347	0						
152067	214	312	0						
152100	209	327	0						
152133	0	0	4						
152167	0	0	4						
152200	0	0	4						
152233	215	342	0						
152267	220	346	0						
152300	213	342	0						
152333	213	344	0						
152367	214	316	0						
152400	219	328	0						
152433	225	343	0						
152467	245	386	0						
152500	239	377	0						
152533	0	0	4						
152567	0	0	4						
152600	0	0	4						
152633	0	0	4						
152667	0	0	4						
152700	0	0	4						
152733	0	0	4						
152767	0	0	4						
152800	0	0	4						
152833	0	0	4						
152867	0	0	4						
152900	0	0	4						
152933	244	407	0						
152967	232	391	0						
153000	0	0	4						
153033	240	410	0						
153067	234	384	0						
153100	243	419	0						
153133	237	347	0						
153167	236	375	0						
153200	0	0	4						
153233	0	0	4						
153267	0	0	4						
153300	0	0	4						
153333	0	0	4						
153367	0	0	4						
153400	241	304	0						
153433	243	305	0						
153467	245	322	0						
153500	274	351	0						
153533	266	348	0						
153567	240	327	0						
153600	230	289	0						
153633	244	328	0						
153667	251	321	0						
153700	240	315	0						
153733	247	332	0						
153767	249	326	0						
153800	234	304	0						
153833	254	349	0						
153867	239	329	0						
153900	228	294	0						
153933	250	325	0						
153967	232	292	0						
154000	259	325	0						
154033	252	309	0						
154067	250	315	0						
154100	232	288	0						
154133	229	278	0						
154167	0	0	4						
154200	281	223	0						
154233	269	196	0						
154267	260	225	0						
154300	267	222	0						
154333	281	217	0						
154367	277	221	0						
154400	272	227	0						
154433	335	184	0						
154467	322	150	0						
154500	333	159	0						
154533	332	164	0						
154567	0	0	4						
154600	340	300	0						
154633	342	359	0						
154667	328	349	0						
154700	321	360	0						
154733	307	337	0						
154767	0	0	4						
154800	300	348	0						
154833	279	343	0						
154867	266	344	0						
154900	242	338	0						
154933	0	0	4						
154967	222	364	0						
155000	179	371	0						
155033	0	0	4						
155067	0	0	4						
155100	0	0	4						
155133	0	0	4						
155167	0	0	4						
155200	0	0	4						
155233	0	0	4						
155267	176	396	0						
155300	0	0	4						
155333	0	0	4						
155367	0	0	4						
155400	0	0	4						
155433	0	0	4						
155467	0	0	4						
155500	197	421	0						
155533	0	0	4						
155567	211	435	0						
155600	208	471	0						
155633	0	0	4						
155667	0	0	4						
155700	0	0	4						
155733	0	0	4						
155767	0	0	4						
155800	0	0	4						
155833	0	0	4						
155867	0	0	4						
155900	0	0	4						
155933	0	0	4						
155967	511	212	0						
156000	486	213	0						
156033	474	226	0						
156067	473	232	0						
156100	477	224	0						
156133	485	223	0						
156167	0	0	4						
156200	0	0	4						
156233	0	0	4						
156267	0	0	4						
156300	0	0	4						
156333	0	0	4						
156367	0	0	4						
156400	241	183	0						
156433	247	183	0						
156467	260	186	0						
156500	264	188	0						
156533	0	0	4						
156567	0	0	4						
156600	0	0	4						
156633	0	0	4						
156667	0	0	4						
156700	258	183	0						
156733	0	0	4						
156767	0	0	4						
156800	0	0	4						
156833	0	0	4						
156867	0	0	4						
156900	197	313	0						
156933	190	283	0						
156967	183	270	0						
157000	183	255	0						
157033	184	272	0						
157067	189	265	0						
157100	195	292	0						
157133	199	285	0						
157167	203	298	0						
157200	220	320	0						
157233	0	0	4						
157267	0	0	4						
157300	0	0	4						
157333	0	0	4						
157367	0	0	4						
157400	0	0	4						
157433	0	0	4						
157467	227	341	0						
157500	238	336	0						
157533	0	0	4						
157567	223	303	0						
157600	0	0	4						
157633	234	248	0						
157667	228	257	0						
157700	260	249	0						
157733	252	257	0						
157767	256	256	0						
157800	248	253	0						
157833	245	257	0						
157867	249	278	0						
157900	255	275	0						
157933	255	285	0						
157967	254	274	0						
158000	248	258	0						
158033	294	253	0						
158067	318	228	0						
158100	303	261	0						
158133	316	259	0						
158167	321	224	0						
158200	285	280	0						
158233	306	272	0						
158267	340	237	0						
158300	326	272	0						
158333	325	272	0						
158367	320	278	0						
158400	322	281	0						
158433	327	296	0						
158467	329	285	0						
158500	331	279	0						
158533	323	293	0						
158567	0	0	4						
158600	0	0	4						
158633	627	232	0						
158667	0	0	4						
158700	0	0	4						
158733	625	193	0						
158767	621	219	0						
158800	583	248	0						
158833	0	0	4						
158867	0	0	4						
158900	0	0	4						
158933	0	0	4						
158967	0	0	4						
159000	0	0	4						
159033	0	0	4						
159067	0	0	4						
159100	0	0	4						
159133	0	0	4						
159167	0	0	4						
159200	0	0	4						
159233	639	185	0						
159267	637	191	0						
159300	0	0	4						
159333	618	192	0						
159367	0	0	4						
159400	0	0	4						
159433	214	212	0						
159467	233	207	0						
159500	246	211	0						
159533	271	210	0						
159567	277	221	0						
159600	312	225	0						
159633	333	243	0						
159667	342	257	0						
159700	368	258	0						
159733	292	293	0						
159767	283	294	0						
159800	321	296	0						
159833	0	0	4						
159867	347	290	0						
159900	368	297	0						
159933	398	303	0						
159967	402	297	0						
160000	391	303	0						
160033	385	296	0						
160067	355	280	0						
160100	0	0	4						
160133	0	0	4						
160167	0	0	4						
160200	305	334	0						
160233	0	0	4						
160267	0	0	4						
160300	0	0	4						
160333	0	0	4						
160367	100	377	0						
160400	143	381	0						
160433	207	334	0						
160467	276	363	0						
160500	214	420	0						
160533	207	361	0						
160567	248	367	0						
160600	261	364	0						
160633	255	350	0						
160667	274	375	0						
160700	0	0	4						
160733	166	264	0						
160767	196	330	0						
160800	199	308	0						
160833	208	294	0						
160867	225	261	0						
160900	0	0	4						
160933	0	0	4						
160967	122	314	0						
161000	106	249	0						
161033	106	285	0						
161067	89	265	0						
161100	127	282	0						
161133	116	327	0						
161167	114	328	0						
161200	0	0	4						
161233	131	320	0						
161267	143	316	0						
161300	166	344	0						
161333	171	367	0						
161367	159	318	0						
161400	169	329	0						
161433	0	0	4						
161467	174	317	0						
161500	182	372	0						
161533	184	385	0						
161567	0	0	4						
161600	0	0	4						
161633	206	333	0						
161667	0	0	4						
161700	0	0	4						
161733	0	0	4						
161767	159	313	0						
161800	162	326	0						
161833	0	0	4						
161867	135	266	0						
161900	138	274	0						
161933	132	266	0						
161967	154	305	0						
162000	148	254	0						
162033	151	253	0						
162067	157	287	0						
162100	151	235	0						
162133	148	249	0						
162167	0	0	4						
162200	90	322	0						
162233	94	309	0						
162267	93	335	0						
162300	0	0	4						
162333	95	336	0						
162367	0	0	4						
162400	84	307	0						
162433	91	306	0						
162467	96	302	0						
162500	99	343	0						
162533	107	354	0						
162567	0	0	4						
162600	94	344	0						
162633	73	291	0						
162667	0	0	4						
162700	64	347	0						
162733	63	316	0						
162767	71	332	0						
162800	72	255	0						
162833	70	275	0						
162867	65	252	0						
162900	0	0	4						
162933	63	261	0						
162967	59	306	0						
163000	52	258	0						
163033	55	295	0						
163067	51	290	0						
163100	0	0	4						
163133	0	0	4						
163167	0	0	4						
163200	45	272	0						
163233	49	274	0						
163267	31	318	0						
163300	45	300	0						
163333	50	277	0						
163367	47	265	0						
163400	58	305	0						
163433	56	267	0						
163467	55	272	0						
163500	61	286	0						
163533	55	274	0						
163567	20	320	0						
163600	26	240	0						
163633	34	254	0						
163667	39	258	0						
163700	41	260	0						
163733	39	264	0						
163767	43	270	0						
163800	35	248	0						
163833	42	251	0						
163867	39	266	0						
163900	40	262	0						
163933	0	0	4						
163967	71	318	0						
164000	72	324	0						
164033	70	322	0						
164067	79	353	0						
164100	0	0	4						
164133	80	354	0						
164167	77	320	0						
164200	73	328	0						
164233	87	366	0						
164267	87	378	0						
164300	92	378	0						
164333	88	374	0						
164367	82	366	0						
164400	0	0	4						
164433	0	0	4						
164467	0	0	4						
164500	35	366	0						
164533	28	327	0						
164567	14	339	0						
164600	0	0	4						
164633	0	0	4						
164667	0	0	4						
164700	0	0	4						
164733	30	306	0						
164767	37	304	0						
164800	0	0	4						
164833	0	0	4						
164867	57	365	0						
164900	53	343	0						
164933	28	297	0						
164967	41	335	0						
165000	41	352	0						
165033	35	346	0						
165067	20	326	0						
165100	13	336	0						
165133	0	0	4						
165167	16	338	0						
165200	0	0	4						
165233	0	0	4						
165267	0	0	4						
165300	0	0	4						
165333	0	0	4						
165367	0	0	4						
165400	0	0	4						
165433	0	0	4						
165467	23	335	0						
165500	0	0	4						
165533	0	0	4						
165567	0	0	4						
165600	0	0	4						
165633	0	0	4						
165667	0	0	4						
165700	197	239	0						
165733	0	0	4						
165767	274	274	0						
165800	319	277	0						
165833	336	272	0						
165867	0	0	4						
165900	0	0	4						
165933	365	202	0						
165967	386	222	0						
166000	369	241	0						
166033	0	0	4						
166067	0	0	4						
166100	360	265	0						
166133	362	249	0						
166167	362	275	0						
166200	356	291	0						
166233	355	281	0						
166267	380	274	0						
166300	378	243	0						
166333	393	247	0						
166367	368	279	0						
166400	403	259	0						
166433	399	255	0						
166467	350	276	0						
166500	353	403	0						
166533	346	392	0						
166567	350	331	0						
166600	0	0	4						
166633	327	391	0						
166667	319	356	0						
166700	316	326	0						
166733	322	350	0						
166767	327	341	0						
166800	314	345	0						
166833	314	379	0						
166867	311	408	0						
166900	288	395	0						
166933	0	0	4						
166967	0	0	4						
167000	0	0	4						
167033	0	0	4						
167067	0	0	4						
167100	0	0	4						
167133	0	0	4						
167167	0	0	4						
167200	0	0	4						
167233	0	0	4						
167267	0	0	4						
167300	0	0	4						
167333	0	0	4						
167367	0	0	4						
167400	0	0	4						
167433	0	0	4						
167467	0	0	4						
167500	0	0	4						
167533	464	429	0						
167567	0	0	4						
167600	0	0	4						
167633	0	0	4						
167667	327	402	0						
167700	0	0	4						
167733	0	0	4						
167767	410	310	0						
167800	0	0	4						
167833	0	0	4						
167867	0	0	4						
167900	0	0	4						
167933	0	0	4						
167967	422	330	0						
168000	374	252	0						
168033	403	269	0						
168067	408	244	0						
168100	409	269	0						
168133	0	0	4						
168167	0	0	4						
168200	0	0	4						
168233	0	0	4						
168267	0	0	4						
168300	268	443	0						
168333	257	454	0						
168367	261	433	0						
168400	275	387	0						
168433	281	446	0						
168467	285	429	0						
168500	280	418	0						
168533	0	0	4						
168567	0	0	4						
168600	0	0	4						
168633	0	0	4						
168667	0	0	4						
168700	0	0	4						
168733	0	0	4						
168767	0	0	4						
168800	0	0	4						
168833	0	0	4						
168867	0	0	4						
168900	0	0	4						
168933	0	0	4						
168967	0	0	4						
169000	0	0	4						
169033	0	0	4						
169067	0	0	4						
169100	0	0	4						
169133	0	0	4						
169167	0	0	4						
169200	0	0	4						
169233	0	0	4						
169267	0	0	4						
169300	0	0	4						
169333	0	0	4						
169367	0	0	4						
169400	0	0	4						
169433	0	0	4						
169467	0	0	4						
169500	0	0	4						
169533	0	0	4						
169567	0	0	4						
169600	0	0	4						
169633	0	0	4						
169667	226	468	0						
169700	241	362	0						
169733	0	0	4						
169767	0	0	4						
169800	0	0	4						
169833	0	0	4						
169867	0	0	4						
169900	463	237	0						
169933	497	208	0						
169967	455	223	0						
170000	452	220	0						
170033	454	211	0						
170067	451	216	0						
170100	451	214	0						
170133	436	209	0						
170167	448	221	0						
170200	444	237	0						
170233	446	234	0						
170267	445	240	0						
170300	434	243	0						
170333	346	254	0						
170367	374	234	0						
170400	371	236	0						
170433	372	235	0						
170467	350	238	0						
170500	365	246	0						
170533	360	258	0						
170567	365	253	0						
170600	359	251	0						
170633	0	0	4						
170667	624	222	0						
170700	0	0	4						
170733	0	0	4						
170767	0	0	4						
170800	0	0	4						
170833	0	0	4						
170867	0	0	4						
170900	0	0	4						
170933	0	0	4						
170967	0	0	4						
171000	0	0	4						
171033	0	0	4						
171067	0	0	4						
171100	0	0	4						
171133	0	0	4						
171167	0	0	4						
171200	0	0	4						
171233	0	0	4						
171267	0	0	4						
171300	0	0	4						
171333	0	0	4						
171367	0	0	4						
171400	0	0	4						
171433	0	0	4						
171467	0	0	4						
171500	0	0	4						
171533	0	0	4						
171567	189	466	0						
171600	0	0	4						
171633	233	308	0						
171667	248	316	0						
171700	246	306	0						
171733	277	338	0						
171767	0	0	4						
171800	212	416	0						
171833	0	0	4						
171867	229	430	0						
171900	240	413	0						
171933	243	448	0						
171967	246	372	0						
172000	0	0	4						
172033	0	0	4						
172067	0	0	4						
172100	0	0	4						
172133	0	0	4						
172167	0	0	4						
172200	0	0	4						
172233	0	0	4						
172267	0	0	4						
172300	0	0	4						
172333	0	0	4						
172367	0	0	4						
172400	0	0	4						
172433	0	0	4						
172467	0	0	4						
172500	0	0	4						
172533	0	0	4						
172567	0	0	4						
172600	378	422	0						
172633	0	0	4						
172667	0	0	4						
172700	0	0	4						
172733	0	0	4						
172767	0	0	4						
172800	0	0	4						
172833	0	0	4						
172867	0	0	4						
172900	0	0	4						
172933	0	0	4						
172967	0	0	4						
173000	0	0	4						
173033	0	0	4						
173067	243	465	0						
173100	0	0	4						
173133	0	0	4						
173167	0	0	4						
173200	0	0	4						
173233	0	0	4						
173267	0	0	4						
173300	0	0	4						
173333	0	0	4						
173367	345	415	0						
173400	340	404	0						
173433	320	370	0						
173467	313	312	0						
173500	314	328	0						
173533	292	303	0						
173567	287	286	0						
173600	286	324	0						
173633	295	338	0						
173667	0	0	4						
173700	0	0	4						
173733	0	0	4						
173767	0	0	4						
173800	0	0	4						
173833	0	0	4						
173867	0	0	4						
173900	0	0	4						
173933	0	0	4						
173967	0	0	4						
174000	0	0	4						
174033	0	0	4						
174067	602	243	0						
174100	556	260	0						
174133	508	264	0						
174167	491	217	0						
174200	0	0	4						
174233	398	230	0						
174267	366	229	0						
174300	355	234	0						
174333	337	232	0						
174367	0	0	4						
174400	319	238	0						
174433	307	237	0						
174467	297	230	0						
174500	299	226	0						
174533	293	224	0						
174567	291	227	0						
174600	294	213	0						
174633	0	0	4						
174667	0	0	4						
174700	314	205	0						
174733	317	205	0						
174767	319	206	0						
174800	324	211	0						
174833	321	220	0						
174867	328	233	0						
174900	315	249	0						
174933	0	0	4						
174967	317	258	0						
175000	313	265	0						
175033	311	282	0						
175067	300	286	0						
175100	301	290	0						
175133	302	305	0						
175167	309	326	0						
175200	308	339	0						
175233	325	354	0						
175267	310	337	0						
175300	328	370	0						
175333	332	407	0						
175367	0	0	4						
175400	366	372	0						
175433	0	0	4						
175467	0	0	4						
175500	0	0	4						
175533	0	0	4						
175567	0	0	4						
175600	0	0	4						
175633	0	0	4						
175667	0	0	4						
175700	0	0	4						
175733	0	0	4						
175767	0	0	4						
175800	0	0	4						
175833	0	0	4						
175867	0	0	4						
175900	0	0	4						
175933	0	0	4						
175967	0	0	4						
176000	0	0	4						
176033	0	0	4						
176067	0	0	4						
176100	0	0	4						
176133	0	0	4						
176167	0	0	4						
176200	0	0	4						
176233	0	0	4						
176267	0	0	4						
176300	0	0	4						
176333	0	0	4						
176367	0	0	4						
176400	0	0	4						
176433	0	0	4						
176467	0	0	4						
176500	0	0	4						
176533	481	412	0						
176567	0	0	4						
176600	0	0	4						
176633	346	364	0						
176667	297	347	0						
176700	333	269	0						
176733	335	331	0						
176767	333	332	0						
176800	353	302	0						
176833	309	322	0						
176867	0	0	4						
176900	0	0	4						
176933	0	0	4						
176967	0	0	4						
177000	0	0	4						
177033	353	362	0						
177067	0	0	4						
177100	0	0	4						
177133	0	0	4						
177167	0	0	4						
177200	0	0	4						
177233	0	0	4						
177267	10	419	0						
177300	38	339	0						
177333	0	0	4						
177367	98	398	0						
177400	34	366	0						
177433	0	0	4						
177467	0	0	4						
177500	100	334	0						
177533	116	323	0						
177567	0	0	4						
177600	179	253	0						
177633	221	359	0						
177667	257	353	0						
177700	285	372	0						
177733	306	403	0						
177767	0	0	4						
177800	421	372	0						
177833	445	377	0						
177867	430	385	0						
177900	484	388	0						
177933	421	375	0						
177967	430	347	0						
178000	445	355	0						
178033	432	391	0						
178067	382	389	0						
178100	0	0	4						
178133	419	389	0						
178167	411	395	0						
178200	407	405	0						
178233	0	0	4						
178267	0	0	4						
178300	0	0	4						
178333	0	0	4						
178367	459	321	0						
178400	0	0	4						
178433	0	0	4						
178467	0	0	4						
178500	0	0	4						
178533	0	0	4						
178567	0	0	4						
178600	0	0	4						
178633	0	0	4						
178667	0	0	4						
178700	0	0	4						
178733	0	0	4						
178767	304	442	0						
178800	0	0	4						
178833	0	0	4						
178867	0	0	4						
178900	326	430	0						
178933	320	348	0						
178967	0	0	4						
179000	313	299	0						
179033	289	280	0						
179067	313	184	0						
179100	0	0	4						
179133	0	0	4						
179167	0	0	4						
179200	321	190	0						
179233	328	218	0						
179267	324	228	0						
179300	0	0	4						
179333	325	244	0						
179367	317	249	0						
179400	333	259	0						
179433	0	0	4						
179467	501	80	0						
179500	526	91	0						
179533	474	106	0						
179567	573	67	0						
179600	525	62	0						
179633	479	105	0						
179667	411	159	0						
179700	452	120	0						
179733	449	137	0						
179767	438	139	0						
179800	435	159	0						
179833	438	170	0						
179867	422	166	0						
179900	415	170	0						
179933	418	172	0						
179967	406	175	0						
180000	410	166	0						
180033	429	191	0						
180067	425	208	0						
180100	417	218	0						
180133	0	0	4						
180167	0	0	4						
180200	411	227	0						
180233	409	227	0						
180267	409	221	0						
180300	409	229	0						
180333	404	202	0						
180367	0	0	4						
180400	0	0	4						
180433	386	377	0						
180467	382	383	0						
180500	367	376	0						
180533	313	349	0						
180567	367	262	0						
180600	346	293	0						
180633	0	0	4						
180667	0	0	4						
180700	390	278	0						
180733	386	273	0						
180767	372	223	0						
180800	0	0	4						
180833	379	252	0						
180867	383	231	0						
180900	384	235	0						
180933	394	240	0						
180967	397	251	0						
181000	401	231	0						
181033	370	245	0						
181067	385	252	0						
181100	382	208	0						
181133	382	251	0						
181167	389	193	0						
181200	349	218	0						
181233	395	188	0						
181267	384	174	0						
181300	394	173	0						
181333	393	188	0						
181367	391	179	0						
181400	388	192	0						
181433	391	188	0						
181467	389	187	0						
181500	398	196	0						
181533	394	177	0						
181567	399	198	0						
181600	401	189	0						
181633	399	201	0						
181667	389	200	0						
181700	401	213	0						
181733	401	193	0						
181767	399	184	0						
181800	349	240	0						
181833	395	193	0						
181867	400	210	0						
181900	394	190	0						
181933	400	188	0						
181967	396	178	0						
182000	394	180	0						
182033	397	184	0						
182067	393	181	0						
182100	0	0	4						
