System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 08
Recording date:	 10/11/2011
Recording time:	 4:47:06 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:26:59 PM

Participant:	 P 008
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	0	0	4						
136433	374	456	0						
136467	0	0	4						
136500	398	429	0						
136533	0	0	4						
136567	0	0	4						
136600	0	0	4						
136633	392	456	0						
136667	415	444	0						
136700	0	0	4						
136733	415	445	0						
136767	389	413	0						
136800	384	435	0						
136833	0	0	4						
136867	0	0	4						
136900	0	0	4						
136933	0	0	4						
136967	0	0	4						
137000	0	0	4						
137033	0	0	4						
137067	0	0	4						
137100	0	0	4						
137133	0	0	4						
137167	0	0	4						
137200	0	0	4						
137233	0	0	4						
137267	0	0	4						
137300	291	411	0						
137333	0	0	4						
137367	282	456	0						
137400	0	0	4						
137433	0	0	4						
137467	0	0	4						
137500	0	0	4						
137533	0	0	4						
137567	0	0	4						
137600	0	0	4						
137633	0	0	4						
137667	0	0	4						
137700	0	0	4						
137733	0	0	4						
137767	0	0	4						
137800	0	0	4						
137833	0	0	4						
137867	0	0	4						
137900	0	0	4						
137933	0	0	4						
137967	0	0	4						
138000	0	0	4						
138033	0	0	4						
138067	0	0	4						
138100	0	0	4						
138133	0	0	4						
138167	0	0	4						
138200	0	0	4						
138233	0	0	4						
138267	0	0	4						
138300	0	0	4						
138333	0	0	4						
138367	0	0	4						
138400	0	0	4						
138433	0	0	4						
138467	0	0	4						
138500	0	0	4						
138533	0	0	4						
138567	0	0	4						
138600	0	0	4						
138633	0	0	4						
138667	0	0	4						
138700	0	0	4						
138733	0	0	4						
138767	0	0	4						
138800	0	0	4						
138833	0	0	4						
138867	0	0	4						
138900	0	0	4						
138933	0	0	4						
138967	0	0	4						
139000	0	0	4						
139033	0	0	4						
139067	0	0	4						
139100	436	443	0						
139133	0	0	4						
139167	0	0	4						
139200	0	0	4						
139233	0	0	4						
139267	0	0	4						
139300	376	472	0						
139333	371	468	0						
139367	0	0	4						
139400	0	0	4						
139433	0	0	4						
139467	0	0	4						
139500	0	0	4						
139533	0	0	4						
139567	0	0	4						
139600	0	0	4						
139633	0	0	4						
139667	0	0	4						
139700	0	0	4						
139733	393	429	0						
139767	386	430	0						
139800	0	0	4						
139833	0	0	4						
139867	0	0	4						
139900	364	432	0						
139933	322	434	0						
139967	313	439	0						
140000	336	418	0						
140033	312	450	0						
140067	323	447	0						
140100	310	469	0						
140133	0	0	4						
140167	356	431	0						
140200	0	0	4						
140233	0	0	4						
140267	0	0	4						
140300	0	0	4						
140333	0	0	4						
140367	0	0	4						
140400	0	0	4						
140433	0	0	4						
140467	0	0	4						
140500	0	0	4						
140533	0	0	4						
140567	0	0	4						
140600	0	0	4						
140633	0	0	4						
140667	0	0	4						
140700	0	0	4						
140733	0	0	4						
140767	0	0	4						
140800	0	0	4						
140833	0	0	4						
140867	0	0	4						
140900	124	463	0						
140933	131	443	0						
140967	132	438	0						
141000	0	0	4						
141033	0	0	4						
141067	0	0	4						
141100	0	0	4						
141133	0	0	4						
141167	0	0	4						
141200	0	0	4						
141233	0	0	4						
141267	529	447	0						
141300	500	401	0						
141333	520	440	0						
141367	0	0	4						
141400	0	0	4						
141433	0	0	4						
141467	0	0	4						
141500	491	434	0						
141533	482	456	0						
141567	484	441	0						
141600	463	385	0						
141633	0	0	4						
141667	459	461	0						
141700	0	0	4						
141733	466	398	0						
141767	0	0	4						
141800	0	0	4						
141833	0	0	4						
141867	0	0	4						
141900	0	0	4						
141933	0	0	4						
141967	0	0	4						
142000	0	0	4						
142033	0	0	4						
142067	0	0	4						
142100	0	0	4						
142133	302	466	0						
142167	298	458	0						
142200	0	0	4						
142233	0	0	4						
142267	0	0	4						
142300	0	0	4						
142333	0	0	4						
142367	0	0	4						
142400	0	0	4						
142433	0	0	4						
142467	0	0	4						
142500	0	0	4						
142533	0	0	4						
142567	0	0	4						
142600	0	0	4						
142633	0	0	4						
142667	0	0	4						
142700	0	0	4						
142733	0	0	4						
142767	0	0	4						
142800	0	0	4						
142833	0	0	4						
142867	272	459	0						
142900	260	430	0						
142933	261	443	0						
142967	283	479	0						
143000	276	472	0						
143033	262	464	0						
143067	269	469	0						
143100	0	0	4						
143133	0	0	4						
143167	0	0	4						
143200	0	0	4						
143233	0	0	4						
143267	0	0	4						
143300	0	0	4						
143333	0	0	4						
143367	0	0	4						
143400	0	0	4						
143433	0	0	4						
143467	0	0	4						
143500	0	0	4						
143533	0	0	4						
143567	0	0	4						
143600	0	0	4						
143633	0	0	4						
143667	0	0	4						
143700	0	0	4						
143733	0	0	4						
143767	0	0	4						
143800	0	0	4						
143833	0	0	4						
143867	0	0	4						
143900	0	0	4						
143933	0	0	4						
143967	0	0	4						
144000	0	0	4						
144033	0	0	4						
144067	0	0	4						
144100	0	0	4						
144133	0	0	4						
144167	0	0	4						
144200	0	0	4						
144233	0	0	4						
144267	0	0	4						
144300	0	0	4						
144333	0	0	4						
144367	104	376	0						
144400	124	388	0						
144433	141	393	0						
144467	157	401	0						
144500	174	413	0						
144533	187	408	0						
144567	198	410	0						
144600	0	0	4						
144633	0	0	4						
144667	0	0	4						
144700	0	0	4						
144733	0	0	4						
144767	0	0	4						
144800	0	0	4						
144833	0	0	4						
144867	0	0	4						
144900	0	0	4						
144933	0	0	4						
144967	0	0	4						
145000	0	0	4						
145033	0	0	4						
145067	372	465	0						
145100	0	0	4						
145133	0	0	4						
145167	0	0	4						
145200	373	444	0						
145233	296	456	0						
145267	0	0	4						
145300	0	0	4						
145333	0	0	4						
145367	0	0	4						
145400	0	0	4						
145433	0	0	4						
145467	0	0	4						
145500	0	0	4						
145533	0	0	4						
145567	0	0	4						
145600	0	0	4						
145633	0	0	4						
145667	0	0	4						
145700	0	0	4						
145733	0	0	4						
145767	0	0	4						
145800	0	0	4						
145833	0	0	4						
145867	300	468	0						
145900	303	461	0						
145933	0	0	4						
145967	0	0	4						
146000	0	0	4						
146033	0	0	4						
146067	0	0	4						
146100	0	0	4						
146133	0	0	4						
146167	0	0	4						
146200	0	0	4						
146233	118	411	0						
146267	0	0	4						
146300	179	441	0						
146333	0	0	4						
146367	216	427	0						
146400	0	0	4						
146433	0	0	4						
146467	0	0	4						
146500	0	0	4						
146533	119	388	0						
146567	0	0	4						
146600	0	0	4						
146633	0	0	4						
146667	0	0	4						
146700	0	0	4						
146733	0	0	4						
146767	0	0	4						
146800	0	0	4						
146833	0	0	4						
146867	0	0	4						
146900	0	0	4						
146933	0	0	4						
146967	0	0	4						
147000	384	410	0						
147033	0	0	4						
147067	0	0	4						
147100	377	459	0						
147133	411	452	0						
147167	0	0	4						
147200	0	0	4						
147233	0	0	4						
147267	0	0	4						
147300	0	0	4						
147333	258	447	0						
147367	261	471	0						
147400	272	458	0						
147433	286	462	0						
147467	0	0	4						
147500	287	473	0						
147533	0	0	4						
147567	0	0	4						
147600	0	0	4						
147633	0	0	4						
147667	0	0	4						
147700	0	0	4						
147733	0	0	4						
147767	0	0	4						
147800	0	0	4						
147833	0	0	4						
147867	0	0	4						
147900	0	0	4						
147933	0	0	4						
147967	0	0	4						
148000	0	0	4						
148033	0	0	4						
148067	0	0	4						
148100	0	0	4						
148133	0	0	4						
148167	0	0	4						
148200	0	0	4						
148233	0	0	4						
148267	0	0	4						
148300	286	304	0						
148333	300	306	0						
148367	301	309	0						
148400	302	307	0						
148433	308	310	0						
148467	315	314	0						
148500	0	0	4						
148533	0	0	4						
148567	0	0	4						
148600	358	478	0						
148633	0	0	4						
148667	0	0	4						
148700	0	0	4						
148733	0	0	4						
148767	0	0	4						
148800	0	0	4						
148833	0	0	4						
148867	0	0	4						
148900	0	0	4						
148933	0	0	4						
148967	0	0	4						
149000	0	0	4						
149033	0	0	4						
149067	0	0	4						
149100	0	0	4						
149133	0	0	4						
149167	0	0	4						
149200	317	441	0						
149233	0	0	4						
149267	0	0	4						
149300	0	0	4						
149333	211	342	0						
149367	215	337	0						
149400	218	350	0						
149433	212	296	0						
149467	223	283	0						
149500	242	293	0						
149533	257	295	0						
149567	275	295	0						
149600	212	305	0						
149633	93	297	0						
149667	126	299	0						
149700	157	297	0						
149733	192	301	0						
149767	217	305	0						
149800	219	298	0						
149833	378	297	0						
149867	374	288	0						
149900	378	296	0						
149933	384	296	0						
149967	378	293	0						
150000	389	298	0						
150033	0	0	4						
150067	427	313	0						
150100	269	287	0						
150133	190	262	0						
150167	216	271	0						
150200	236	272	0						
150233	253	274	0						
150267	273	224	0						
150300	0	0	4						
150333	82	281	0						
150367	121	285	0						
150400	150	294	0						
150433	171	296	0						
150467	179	287	0						
150500	197	304	0						
150533	258	315	0						
150567	265	317	0						
150600	267	316	0						
150633	276	315	0						
150667	274	311	0						
150700	268	315	0						
150733	272	316	0						
150767	280	320	0						
150800	290	323	0						
150833	287	322	0						
150867	287	330	0						
150900	344	309	0						
150933	341	304	0						
150967	362	304	0						
151000	375	300	0						
151033	378	293	0						
151067	378	299	0						
151100	366	295	0						
151133	377	295	0						
151167	377	296	0						
151200	397	297	0						
151233	406	289	0						
151267	363	316	0						
151300	340	325	0						
151333	347	320	0						
151367	360	319	0						
151400	350	317	0						
151433	350	316	0						
151467	368	317	0						
151500	349	340	0						
151533	322	310	0						
151567	257	285	0						
151600	258	286	0						
151633	265	290	0						
151667	269	291	0						
151700	272	289	0						
151733	279	294	0						
151767	281	293	0						
151800	261	301	0						
151833	0	0	4						
151867	502	399	0						
151900	481	390	0						
151933	452	380	0						
151967	434	381	0						
152000	426	371	0						
152033	405	387	0						
152067	382	368	0						
152100	370	374	0						
152133	0	0	4						
152167	517	419	0						
152200	482	411	0						
152233	460	407	0						
152267	433	387	0						
152300	0	0	4						
152333	0	0	4						
152367	0	0	4						
152400	0	0	4						
152433	0	0	4						
152467	0	0	4						
152500	0	0	4						
152533	0	0	4						
152567	0	0	4						
152600	167	323	0						
152633	171	326	0						
152667	171	332	0						
152700	178	327	0						
152733	172	331	0						
152767	164	322	0						
152800	151	323	0						
152833	145	307	0						
152867	145	316	0						
152900	138	321	0						
152933	133	313	0						
152967	121	317	0						
153000	119	315	0						
153033	138	313	0						
153067	130	311	0						
153100	120	310	0						
153133	121	305	0						
153167	116	301	0						
153200	104	301	0						
153233	0	0	4						
153267	0	0	4						
153300	0	0	4						
153333	0	0	4						
153367	0	0	4						
153400	0	0	4						
153433	0	0	4						
153467	0	0	4						
153500	0	0	4						
153533	0	0	4						
153567	0	0	4						
153600	0	0	4						
153633	0	0	4						
153667	0	0	4						
153700	0	0	4						
153733	0	0	4						
153767	0	0	4						
153800	0	0	4						
153833	0	0	4						
153867	0	0	4						
153900	0	0	4						
153933	0	0	4						
153967	0	0	4						
154000	0	0	4						
154033	0	0	4						
154067	0	0	4						
154100	0	0	4						
154133	0	0	4						
154167	0	0	4						
154200	0	0	4						
154233	0	0	4						
154267	0	0	4						
154300	0	0	4						
154333	0	0	4						
154367	0	0	4						
154400	0	0	4						
154433	0	0	4						
154467	0	0	4						
154500	0	0	4						
154533	0	0	4						
154567	0	0	4						
154600	0	0	4						
154633	0	0	4						
154667	0	0	4						
154700	0	0	4						
154733	0	0	4						
154767	0	0	4						
154800	0	0	4						
154833	0	0	4						
154867	0	0	4						
154900	0	0	4						
154933	0	0	4						
154967	0	0	4						
155000	0	0	4						
155033	0	0	4						
155067	0	0	4						
155100	0	0	4						
155133	0	0	4						
155167	0	0	4						
155200	0	0	4						
155233	0	0	4						
155267	0	0	4						
155300	0	0	4						
155333	0	0	4						
155367	0	0	4						
155400	0	0	4						
155433	0	0	4						
155467	0	0	4						
155500	0	0	4						
155533	0	0	4						
155567	0	0	4						
155600	0	0	4						
155633	0	0	4						
155667	358	475	0						
155700	307	434	0						
155733	306	435	0						
155767	279	448	0						
155800	0	0	4						
155833	290	413	0						
155867	0	0	4						
155900	0	0	4						
155933	0	0	4						
155967	0	0	4						
156000	264	432	0						
156033	261	443	0						
156067	257	461	0						
156100	0	0	4						
156133	0	0	4						
156167	0	0	4						
156200	0	0	4						
156233	0	0	4						
156267	0	0	4						
156300	0	0	4						
156333	232	388	0						
156367	0	0	4						
156400	0	0	4						
156433	0	0	4						
156467	0	0	4						
156500	0	0	4						
156533	0	0	4						
156567	0	0	4						
156600	0	0	4						
156633	0	0	4						
156667	0	0	4						
156700	0	0	4						
156733	0	0	4						
156767	0	0	4						
156800	0	0	4						
156833	0	0	4						
156867	0	0	4						
156900	0	0	4						
156933	297	438	0						
156967	296	453	0						
157000	0	0	4						
157033	0	0	4						
157067	272	434	0						
157100	283	458	0						
157133	280	468	0						
157167	268	474	0						
157200	0	0	4						
157233	285	476	0						
157267	266	453	0						
157300	0	0	4						
157333	0	0	4						
157367	281	437	0						
157400	0	0	4						
157433	0	0	4						
157467	0	0	4						
157500	0	0	4						
157533	0	0	4						
157567	0	0	4						
157600	0	0	4						
157633	0	0	4						
157667	0	0	4						
157700	0	0	4						
157733	0	0	4						
157767	0	0	4						
157800	0	0	4						
157833	0	0	4						
157867	0	0	4						
157900	0	0	4						
157933	0	0	4						
157967	0	0	4						
158000	0	0	4						
158000									
