System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 04
Recording date:	 10/13/2011
Recording time:	 12:31:05 PM
Recording resolution:	 640 x 480

Export date:	 10/18/2011
Export time:	 12:42:17 PM

Participant:	 P 004
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	352	255	0						
136433	363	241	0						
136467	355	237	0						
136500	357	231	0						
136533	363	219	0						
136567	365	201	0						
136600	372	202	0						
136633	379	195	0						
136667	383	193	0						
136700	384	185	0						
136733	386	189	0						
136767	379	188	0						
136800	388	194	0						
136833	386	190	0						
136867	403	195	0						
136900	400	200	0						
136933	419	199	0						
136967	440	195	0						
137000	455	189	0						
137033	468	192	0						
137067	486	189	0						
137100	500	199	0						
137133	513	195	0						
137167	531	196	0						
137200	537	197	0						
137233	537	193	0						
137267	536	199	0						
137300	538	194	0						
137333	517	178	0						
137367	531	183	0						
137400	525	189	0						
137433	530	193	0						
137467	518	195	0						
137500	515	196	0						
137533	506	184	0						
137567	499	196	0						
137600	495	187	0						
137633	489	190	0						
137667	491	183	0						
137700	489	184	0						
137733	483	185	0						
137767	477	191	0						
137800	462	190	0						
137833	478	195	0						
137867	476	199	0						
137900	484	198	0						
137933	469	186	0						
137967	450	190	0						
138000	478	197	0						
138033	449	203	0						
138067	476	202	0						
138100	451	213	0						
138133	474	198	0						
138167	474	205	0						
138200	469	210	0						
138233	476	200	0						
138267	477	207	0						
138300	473	208	0						
138333	472	203	0						
138367	470	203	0						
138400	468	206	0						
138433	473	208	0						
138467	473	201	0						
138500	461	207	0						
138533	470	213	0						
138567	471	209	0						
138600	474	207	0						
138633	471	216	0						
138667	471	213	0						
138700	467	215	0						
138733	471	215	0						
138767	470	218	0						
138800	469	215	0						
138833	465	219	0						
138867	461	227	0						
138900	462	226	0						
138933	460	226	0						
138967	451	210	0						
139000	451	215	0						
139033	435	216	0						
139067	452	219	0						
139100	437	222	0						
139133	441	225	0						
139167	449	214	0						
139200	450	219	0						
139233	446	225	0						
139267	443	223	0						
139300	446	220	0						
139333	451	223	0						
139367	449	228	0						
139400	452	227	0						
139433	455	226	0						
139467	450	223	0						
139500	454	234	0						
139533	448	230	0						
139567	450	224	0						
139600	442	220	0						
139633	432	230	0						
139667	444	222	0						
139700	444	234	0						
139733	450	239	0						
139767	442	233	0						
139800	366	263	0						
139833	382	271	0						
139867	385	268	0						
139900	380	271	0						
139933	381	274	0						
139967	382	272	0						
140000	382	273	0						
140033	380	284	0						
140067	388	272	0						
140100	391	282	0						
140133	384	278	0						
140167	384	278	0						
140200	380	275	0						
140233	378	277	0						
140267	362	283	0						
140300	373	277	0						
140333	0	0	4						
140367	0	0	4						
140400	0	0	4						
140433	0	0	4						
140467	0	0	4						
140500	0	0	4						
140533	0	0	4						
140567	0	0	4						
140600	0	0	4						
140633	0	0	4						
140667	0	0	4						
140700	0	0	4						
140733	0	0	4						
140767	0	0	4						
140800	0	0	4						
140833	0	0	4						
140867	0	0	4						
140900	0	0	4						
140933	0	0	4						
140967	0	0	4						
141000	0	0	4						
141033	0	0	4						
141067	256	438	0						
141100	270	365	0						
141133	275	329	0						
141167	277	329	0						
141200	276	331	0						
141233	269	337	0						
141267	394	281	0						
141300	380	293	0						
141333	399	297	0						
141367	371	304	0						
141400	402	300	0						
141433	398	295	0						
141467	397	293	0						
141500	386	296	0						
141533	396	296	0						
141567	398	287	0						
141600	405	266	0						
141633	394	288	0						
141667	417	272	0						
141700	412	271	0						
141733	453	265	0						
141767	454	259	0						
141800	458	257	0						
141833	457	261	0						
141867	432	269	0						
141900	450	259	0						
141933	458	252	0						
141967	453	247	0						
142000	456	251	0						
142033	453	243	0						
142067	460	246	0						
142100	461	249	0						
142133	426	246	0						
142167	451	234	0						
142200	470	224	0						
142233	476	223	0						
142267	475	223	0						
142300	479	216	0						
142333	482	214	0						
142367	479	215	0						
142400	475	214	0						
142433	467	218	0						
142467	452	223	0						
142500	444	219	0						
142533	445	225	0						
142567	445	234	0						
142600	458	240	0						
142633	432	236	0						
142667	415	253	0						
142700	432	247	0						
142733	429	257	0						
142767	416	248	0						
142800	421	254	0						
142833	415	259	0						
142867	417	265	0						
142900	407	265	0						
142933	413	261	0						
142967	402	261	0						
143000	410	263	0						
143033	414	261	0						
143067	417	268	0						
143100	414	267	0						
143133	404	261	0						
143167	409	262	0						
143200	401	269	0						
143233	416	275	0						
143267	407	270	0						
143300	413	269	0						
143333	415	268	0						
143367	408	272	0						
143400	407	270	0						
143433	405	269	0						
143467	414	271	0						
143500	408	269	0						
143533	409	267	0						
143567	414	276	0						
143600	406	265	0						
143633	405	271	0						
143667	405	274	0						
143700	406	277	0						
143733	403	269	0						
143767	400	271	0						
143800	408	268	0						
143833	402	276	0						
143867	402	274	0						
143900	403	273	0						
143933	403	277	0						
143967	397	272	0						
144000	404	270	0						
144033	401	271	0						
144067	381	276	0						
144100	395	270	0						
144133	378	274	0						
144167	402	275	0						
144200	400	271	0						
144233	396	268	0						
144267	376	270	0						
144300	389	266	0						
144333	388	271	0						
144367	372	278	0						
144400	396	273	0						
144433	397	271	0						
144467	394	276	0						
144500	396	266	0						
144533	396	273	0						
144567	389	269	0						
144600	385	272	0						
144633	387	271	0						
144667	386	262	0						
144700	392	268	0						
144733	392	269	0						
144767	396	269	0						
144800	394	272	0						
144833	389	271	0						
144867	394	274	0						
144900	397	269	0						
144933	393	269	0						
144967	397	276	0						
145000	391	269	0						
145033	380	275	0						
145067	391	269	0						
145100	384	272	0						
145133	385	264	0						
145167	387	270	0						
145200	383	269	0						
145233	387	279	0						
145267	384	276	0						
145300	399	283	0						
145333	395	277	0						
145367	392	274	0						
145400	394	288	0						
145433	386	281	0						
145467	387	278	0						
145500	392	281	0						
145533	384	285	0						
145567	388	278	0						
145600	387	283	0						
145633	382	276	0						
145667	385	270	0						
145700	383	276	0						
145733	385	281	0						
145767	393	280	0						
145800	390	277	0						
145833	376	275	0						
145867	390	278	0						
145900	379	269	0						
145933	395	283	0						
145967	374	277	0						
146000	384	275	0						
146033	383	273	0						
146067	384	278	0						
146100	400	286	0						
146133	384	285	0						
146167	389	273	0						
146200	385	278	0						
146233	382	272	0						
146267	389	278	0						
146300	381	271	0						
146333	381	277	0						
146367	378	274	0						
146400	369	272	0						
146433	380	273	0						
146467	393	270	0						
146500	391	272	0						
146533	384	267	0						
146567	387	273	0						
146600	390	271	0						
146633	383	274	0						
146667	389	278	0						
146700	378	276	0						
146733	387	271	0						
146767	383	273	0						
146800	382	272	0						
146833	375	234	0						
146867	383	278	0						
146900	358	291	0						
146933	392	285	0						
146967	391	286	0						
147000	382	292	0						
147033	384	283	0						
147067	390	290	0						
147100	393	291	0						
147133	388	297	0						
147167	366	304	0						
147200	324	334	0						
147233	334	344	0						
147267	337	340	0						
147300	342	337	0						
147333	0	0	4						
147367	329	336	0						
147400	0	0	4						
147433	333	341	0						
147467	0	0	4						
147500	0	0	4						
147533	0	0	4						
147567	0	0	4						
147600	0	0	4						
147633	0	0	4						
147667	0	0	4						
147700	0	0	4						
147733	0	0	4						
147767	0	0	4						
147800	0	0	4						
147833	0	0	4						
147867	402	353	0						
147900	392	347	0						
147933	0	0	4						
147967	371	365	0						
148000	394	355	0						
148033	357	373	0						
148067	362	371	0						
148100	368	371	0						
148133	374	380	0						
148167	356	385	0						
148200	370	379	0						
148233	364	386	0						
148267	386	391	0						
148300	0	0	4						
148333	0	0	4						
148367	0	0	4						
148400	0	0	4						
148433	343	382	0						
148467	335	370	0						
148500	342	375	0						
148533	338	372	0						
148567	0	0	4						
148600	248	475	0						
148633	252	462	0						
148667	0	0	4						
148700	0	0	4						
148733	0	0	4						
148767	0	0	4						
148800	0	0	4						
148833	354	375	0						
148867	365	371	0						
148900	370	381	0						
148933	349	379	0						
148967	0	0	4						
149000	350	366	0						
149033	356	380	0						
149067	333	380	0						
149100	0	0	4						
149133	346	373	0						
149167	343	381	0						
149200	339	380	0						
149233	343	397	0						
149267	0	0	4						
149300	337	412	0						
149333	0	0	4						
149367	0	0	4						
149400	0	0	4						
149433	0	0	4						
149467	0	0	4						
149500	0	0	4						
149533	0	0	4						
149567	0	0	4						
149600	0	0	4						
149633	0	0	4						
149667	0	0	4						
149700	0	0	4						
149733	0	0	4						
149767	0	0	4						
149800	0	0	4						
149833	0	0	4						
149867	0	0	4						
149900	0	0	4						
149933	0	0	4						
149967	0	0	4						
150000	0	0	4						
150033	0	0	4						
150067	0	0	4						
150100	0	0	4						
150133	0	0	4						
150167	0	0	4						
150200	0	0	4						
150233	0	0	4						
150267	0	0	4						
150300	0	0	4						
150333	0	0	4						
150367	0	0	4						
150400	0	0	4						
150433	0	0	4						
150467	0	0	4						
150500	0	0	4						
150533	0	0	4						
150567	0	0	4						
150600	342	341	0						
150633	344	341	0						
150667	343	331	0						
150700	346	350	0						
150733	343	384	0						
150767	329	349	0						
150800	330	325	0						
150833	328	344	0						
150867	334	342	0						
150900	338	345	0						
150933	353	329	0						
150967	356	334	0						
151000	352	314	0						
151033	354	299	0						
151067	341	277	0						
151100	333	320	0						
151133	348	297	0						
151167	347	313	0						
151200	339	309	0						
151233	338	308	0						
151267	342	306	0						
151300	341	317	0						
151333	336	315	0						
151367	335	310	0						
151400	337	311	0						
151433	333	312	0						
151467	335	316	0						
151500	337	315	0						
151533	334	311	0						
151567	339	320	0						
151600	339	317	0						
151633	336	321	0						
151667	341	325	0						
151700	339	323	0						
151733	337	324	0						
151767	333	314	0						
151800	339	325	0						
151833	337	323	0						
151867	338	319	0						
151900	331	327	0						
151933	335	325	0						
151967	339	321	0						
152000	343	321	0						
152033	337	323	0						
152067	345	327	0						
152100	341	323	0						
152133	334	323	0						
152167	340	327	0						
152200	336	320	0						
152233	342	328	0						
152267	342	326	0						
152300	331	311	0						
152333	329	298	0						
152367	335	325	0						
152400	333	319	0						
152433	335	333	0						
152467	337	333	0						
152500	338	326	0						
152533	330	331	0						
152567	337	326	0						
152600	332	334	0						
152633	333	324	0						
152667	330	328	0						
152700	324	335	0						
152733	327	328	0						
152767	328	334	0						
152800	320	339	0						
152833	329	330	0						
152867	326	332	0						
152900	328	330	0						
152933	328	327	0						
152967	325	329	0						
153000	328	326	0						
153033	326	330	0						
153067	324	335	0						
153100	326	328	0						
153133	329	319	0						
153167	328	327	0						
153200	325	329	0						
153233	322	333	0						
153267	320	330	0						
153300	317	329	0						
153333	320	327	0						
153367	325	335	0						
153400	325	328	0						
153433	327	337	0						
153467	327	340	0						
153500	319	340	0						
153533	329	341	0						
153567	330	335	0						
153600	326	340	0						
153633	334	321	0						
153667	331	339	0						
153700	315	332	0						
153733	0	0	4						
153767	0	0	4						
153800	0	0	4						
153833	0	0	4						
153867	0	0	4						
153900	0	0	4						
153933	0	0	4						
153967	0	0	4						
154000	0	0	4						
154033	0	0	4						
154067	0	0	4						
154100	0	0	4						
154133	0	0	4						
154167	0	0	4						
154200	0	0	4						
154233	258	438	0						
154267	264	449	0						
154300	0	0	4						
154333	0	0	4						
154367	0	0	4						
154400	0	0	4						
154433	0	0	4						
154467	339	335	0						
154500	0	0	4						
154533	344	329	0						
154567	341	333	0						
154600	335	329	0						
154633	339	332	0						
154667	336	325	0						
154700	336	317	0						
154733	340	307	0						
154767	334	313	0						
154800	331	322	0						
154833	330	330	0						
154867	322	342	0						
154900	326	348	0						
154933	0	0	4						
154967	308	365	0						
155000	307	363	0						
155033	303	381	0						
155067	300	382	0						
155100	295	381	0						
155133	305	389	0						
155167	297	378	0						
155200	300	393	0						
155233	296	388	0						
155267	296	397	0						
155300	297	399	0						
155333	293	382	0						
155367	289	407	0						
155400	0	0	4						
155433	0	0	4						
155467	0	0	4						
155500	0	0	4						
155533	0	0	4						
155567	0	0	4						
155600	0	0	4						
155633	0	0	4						
155667	0	0	4						
155700	0	0	4						
155733	0	0	4						
155767	0	0	4						
155800	298	402	0						
155833	289	382	0						
155867	307	417	0						
155900	0	0	4						
155933	0	0	4						
155967	0	0	4						
156000	0	0	4						
156033	0	0	4						
156067	0	0	4						
156100	0	0	4						
156133	0	0	4						
156167	0	0	4						
156200	0	0	4						
156233	0	0	4						
156267	0	0	4						
156300	0	0	4						
156333	0	0	4						
156367	0	0	4						
156400	0	0	4						
156433	0	0	4						
156467	0	0	4						
156500	0	0	4						
156533	0	0	4						
156567	0	0	4						
156600	0	0	4						
156633	0	0	4						
156667	0	0	4						
156700	0	0	4						
156733	0	0	4						
156767	0	0	4						
156800	0	0	4						
156833	0	0	4						
156867	292	451	0						
156900	303	461	0						
156933	291	437	0						
156967	288	417	0						
157000	298	447	0						
157033	280	451	0						
157067	295	438	0						
157100	283	444	0						
157133	284	417	0						
157167	281	426	0						
157200	304	430	0						
157233	297	434	0						
157267	288	420	0						
157300	285	409	0						
157333	297	431	0						
157367	291	429	0						
157400	0	0	4						
157433	0	0	4						
157467	0	0	4						
157500	0	0	4						
157533	0	0	4						
157567	0	0	4						
157600	0	0	4						
157633	0	0	4						
157667	0	0	4						
157700	0	0	4						
157733	0	0	4						
157767	282	440	0						
157800	276	448	0						
157833	276	421	0						
157867	290	445	0						
157900	277	445	0						
157933	274	423	0						
157967	274	430	0						
158000	286	438	0						
158033	280	424	0						
158067	266	381	0						
158100	0	0	4						
158133	315	325	0						
158167	314	309	0						
158200	319	302	0						
158233	328	295	0						
158267	0	0	4						
158300	330	283	0						
158333	334	274	0						
158367	334	269	0						
158400	329	270	0						
158433	328	272	0						
158467	322	284	0						
158500	0	0	4						
158533	308	297	0						
158567	293	327	0						
158600	271	344	0						
158633	269	328	0						
158667	273	336	0						
158700	298	349	0						
158733	278	288	0						
158767	283	306	0						
158800	277	257	0						
158833	0	0	4						
158867	275	296	0						
158900	280	285	0						
158933	295	287	0						
158967	0	0	4						
159000	314	267	0						
159033	329	286	0						
159067	341	299	0						
159100	343	294	0						
159133	386	299	0						
159167	378	304	0						
159200	404	301	0						
159233	445	298	0						
159267	448	307	0						
159300	461	297	0						
159333	465	299	0						
159367	460	303	0						
159400	462	299	0						
159433	454	299	0						
159467	455	308	0						
159500	456	299	0						
159533	435	306	0						
159567	450	291	0						
159600	415	307	0						
159633	438	304	0						
159667	426	301	0						
159700	414	307	0						
159733	394	312	0						
159767	421	321	0						
159800	422	314	0						
159833	415	319	0						
159867	390	319	0						
159900	392	314	0						
159933	401	298	0						
159967	367	297	0						
160000	374	266	0						
160033	391	245	0						
160067	390	238	0						
160100	389	240	0						
160133	394	224	0						
160167	398	220	0						
160200	397	218	0						
160233	392	231	0						
160267	405	220	0						
160300	392	227	0						
160333	401	216	0						
160367	398	222	0						
160400	395	207	0						
160433	390	201	0						
160467	394	206	0						
160500	393	207	0						
160533	394	207	0						
160567	382	212	0						
160600	399	199	0						
160633	407	190	0						
160667	398	195	0						
160700	403	192	0						
160733	410	192	0						
160767	405	193	0						
160800	402	189	0						
160833	410	188	0						
160867	403	189	0						
160900	408	186	0						
160933	403	188	0						
160967	403	185	0						
161000	400	180	0						
161033	397	185	0						
161067	394	182	0						
161100	397	184	0						
161133	392	183	0						
161167	392	183	0						
161200	393	177	0						
161233	397	175	0						
161267	385	186	0						
161300	388	185	0						
161333	387	187	0						
161367	389	188	0						
161400	384	182	0						
161433	384	185	0						
161467	385	187	0						
161500	381	184	0						
161533	383	181	0						
161567	384	179	0						
161600	384	184	0						
161633	379	184	0						
161667	382	189	0						
161700	381	192	0						
161733	377	188	0						
161767	376	192	0						
161800	375	191	0						
161833	368	192	0						
161867	367	198	0						
161900	365	190	0						
161933	364	195	0						
161967	359	198	0						
162000	358	205	0						
162033	356	207	0						
162067	356	208	0						
162100	355	214	0						
162133	349	214	0						
162167	347	213	0						
162200	354	223	0						
162233	353	216	0						
162267	349	213	0						
162300	348	211	0						
162333	352	217	0						
162367	351	223	0						
162400	348	219	0						
162433	347	226	0						
162467	336	226	0						
162500	302	282	0						
162533	312	293	0						
162567	305	294	0						
162600	310	288	0						
162633	300	287	0						
162667	293	282	0						
162700	291	330	0						
162733	285	333	0						
162767	286	327	0						
162800	279	338	0						
162833	275	334	0						
162867	277	344	0						
162900	277	343	0						
162933	274	345	0						
162967	268	337	0						
163000	268	341	0						
163033	258	348	0						
163067	267	345	0						
163100	270	356	0						
163133	268	346	0						
163167	300	290	0						
163200	306	283	0						
163233	305	286	0						
163267	304	289	0						
163300	302	283	0						
163333	300	281	0						
163367	301	276	0						
163400	300	264	0						
163433	297	266	0						
163467	295	258	0						
163500	0	0	4						
163533	241	423	0						
163567	237	478	0						
163600	230	461	0						
163633	222	457	0						
163667	240	475	0						
163700	0	0	4						
163733	0	0	4						
163767	0	0	4						
163800	0	0	4						
163833	0	0	4						
163867	0	0	4						
163900	0	0	4						
163933	161	442	0						
163967	0	0	4						
164000	0	0	4						
164033	0	0	4						
164067	0	0	4						
164100	173	464	0						
164133	0	0	4						
164167	187	475	0						
164200	0	0	4						
164233	181	451	0						
164267	169	437	0						
164300	0	0	4						
164333	179	455	0						
164367	0	0	4						
164400	0	0	4						
164433	173	478	0						
164467	163	428	0						
164500	0	0	4						
164533	0	0	4						
164567	0	0	4						
164600	0	0	4						
164633	0	0	4						
164667	0	0	4						
164700	195	437	0						
164733	193	429	0						
164767	0	0	4						
164800	0	0	4						
164833	236	469	0						
164867	237	472	0						
164900	245	477	0						
164933	248	477	0						
164967	0	0	4						
165000	245	479	0						
165033	243	468	0						
165067	0	0	4						
165100	0	0	4						
165133	0	0	4						
165167	242	467	0						
165200	0	0	4						
165233	236	460	0						
165267	238	473	0						
165300	0	0	4						
165333	238	469	0						
165367	240	461	0						
165400	0	0	4						
165433	233	478	0						
165467	231	469	0						
165500	0	0	4						
165533	234	458	0						
165567	223	464	0						
165600	231	476	0						
165633	213	433	0						
165667	226	449	0						
165700	224	469	0						
165733	0	0	4						
165767	227	477	0						
165800	213	421	0						
165833	221	464	0						
165867	0	0	4						
165900	0	0	4						
165933	0	0	4						
165967	0	0	4						
166000	0	0	4						
166033	0	0	4						
166067	196	472	0						
166100	0	0	4						
166133	0	0	4						
166167	0	0	4						
166200	0	0	4						
166233	176	471	0						
166267	0	0	4						
166300	0	0	4						
166333	0	0	4						
166367	0	0	4						
166400	0	0	4						
166433	0	0	4						
166467	0	0	4						
166500	0	0	4						
166533	0	0	4						
166567	0	0	4						
166600	0	0	4						
166633	0	0	4						
166667	0	0	4						
166700	169	479	0						
166733	169	479	0						
166767	0	0	4						
166800	0	0	4						
166833	0	0	4						
166867	177	474	0						
166900	0	0	4						
166933	175	464	0						
166967	174	461	0						
167000	166	468	0						
167033	181	478	0						
167067	118	466	0						
167100	0	0	4						
167133	0	0	4						
167167	0	0	4						
167200	0	0	4						
167233	0	0	4						
167267	0	0	4						
167300	0	0	4						
167333	0	0	4						
167367	0	0	4						
167400	0	0	4						
167433	115	409	0						
167467	112	407	0						
167500	97	382	0						
167533	105	406	0						
167567	101	396	0						
167600	115	407	0						
167633	105	399	0						
167667	107	392	0						
167700	0	0	4						
167733	0	0	4						
167767	126	402	0						
167800	0	0	4						
167833	0	0	4						
167867	0	0	4						
167900	0	0	4						
167933	164	459	0						
167967	0	0	4						
168000	0	0	4						
168033	0	0	4						
168067	172	451	0						
168100	0	0	4						
168133	0	0	4						
168167	211	478	0						
168200	0	0	4						
168233	0	0	4						
168267	0	0	4						
168300	271	479	0						
168333	271	451	0						
168367	282	457	0						
168400	293	444	0						
168433	298	467	0						
168467	307	471	0						
168500	309	468	0						
168533	299	471	0						
168567	309	469	0						
168600	306	462	0						
168633	304	447	0						
168667	305	450	0						
168700	304	453	0						
168733	300	427	0						
168767	295	441	0						
168800	298	460	0						
168833	300	445	0						
168867	293	455	0						
168900	294	451	0						
168933	290	446	0						
168967	279	445	0						
169000	274	447	0						
169033	277	443	0						
169067	273	466	0						
169100	267	474	0						
169133	263	441	0						
169167	270	462	0						
169200	265	471	0						
169233	0	0	4						
169267	0	0	4						
169300	253	456	0						
169333	251	470	0						
169367	245	462	0						
169400	0	0	4						
169433	243	477	0						
169467	0	0	4						
169500	0	0	4						
169533	0	0	4						
169567	0	0	4						
169600	0	0	4						
169633	0	0	4						
169667	0	0	4						
169700	0	0	4						
169733	0	0	4						
169767	0	0	4						
169800	228	479	0						
169833	0	0	4						
169867	0	0	4						
169900	0	0	4						
169933	0	0	4						
169967	0	0	4						
170000	0	0	4						
170033	0	0	4						
170067	0	0	4						
170100	0	0	4						
170133	217	447	0						
170167	0	0	4						
170200	0	0	4						
170233	0	0	4						
170267	0	0	4						
170300	0	0	4						
170333	0	0	4						
170367	0	0	4						
170400	0	0	4						
170433	0	0	4						
170467	0	0	4						
170500	0	0	4						
170533	0	0	4						
170567	226	477	0						
170600	222	469	0						
170633	0	0	4						
170667	0	0	4						
170700	0	0	4						
170733	0	0	4						
170767	0	0	4						
170800	0	0	4						
170833	0	0	4						
170867	0	0	4						
170900	216	447	0						
170933	222	473	0						
170967	218	475	0						
171000	0	0	4						
171033	216	475	0						
171067	0	0	4						
171100	0	0	4						
171133	0	0	4						
171167	0	0	4						
171200	0	0	4						
171233	0	0	4						
171267	0	0	4						
171300	0	0	4						
171333	0	0	4						
171367	0	0	4						
171400	0	0	4						
171433	0	0	4						
171467	0	0	4						
171500	185	449	0						
171533	0	0	4						
171567	0	0	4						
171600	0	0	4						
171633	0	0	4						
171667	0	0	4						
171700	186	478	0						
171733	0	0	4						
171767	0	0	4						
171800	0	0	4						
171833	0	0	4						
171867	0	0	4						
171900	0	0	4						
171933	0	0	4						
171967	345	325	0						
172000	334	323	0						
172033	350	317	0						
172067	351	322	0						
172100	348	319	0						
172133	342	320	0						
172167	337	322	0						
172200	329	319	0						
172233	335	327	0						
172267	331	317	0						
172300	334	323	0						
172333	331	329	0						
172367	329	326	0						
172400	333	334	0						
172433	329	334	0						
172467	331	339	0						
172500	325	338	0						
172533	328	327	0						
172567	321	330	0						
172600	229	354	0						
172633	233	352	0						
172667	0	0	4						
172700	0	0	4						
172733	0	0	4						
172767	232	339	0						
172800	226	348	0						
172833	224	355	0						
172867	223	345	0						
172900	221	352	0						
172933	205	333	0						
172967	209	344	0						
173000	225	359	0						
173033	224	363	0						
173067	223	356	0						
173100	233	359	0						
173133	236	356	0						
173167	0	0	4						
173200	0	0	4						
173233	253	371	0						
173267	242	360	0						
173300	239	317	0						
173333	253	352	0						
173367	254	366	0						
173400	248	360	0						
173433	249	337	0						
173467	251	347	0						
173500	240	313	0						
173533	256	367	0						
173567	247	361	0						
173600	253	383	0						
173633	233	360	0						
173667	241	371	0						
173700	232	356	0						
173733	235	359	0						
173767	234	362	0						
173800	226	356	0						
173833	217	346	0						
173867	215	348	0						
173900	224	346	0						
173933	223	335	0						
173967	190	358	0						
174000	188	329	0						
174033	190	331	0						
174067	195	347	0						
174100	197	346	0						
174133	195	342	0						
174167	191	338	0						
174200	197	337	0						
174233	197	342	0						
174267	200	346	0						
174300	195	344	0						
174333	197	339	0						
174367	190	335	0						
174400	197	342	0						
174433	196	345	0						
174467	196	343	0						
174500	181	360	0						
174533	0	0	4						
174567	132	353	0						
174600	126	347	0						
174633	128	346	0						
174667	123	354	0						
174700	132	348	0						
174733	169	348	0						
174767	203	354	0						
174800	215	372	0						
174833	202	363	0						
174867	204	357	0						
174900	218	382	0						
174933	203	358	0						
174967	196	353	0						
175000	209	354	0						
175033	202	350	0						
175067	204	346	0						
175100	199	323	0						
175133	218	344	0						
175167	226	350	0						
175200	223	326	0						
175233	227	324	0						
175267	0	0	4						
175300	228	331	0						
175333	239	330	0						
175367	260	330	0						
175400	250	320	0						
175433	258	323	0						
175467	300	424	0						
175500	291	426	0						
175533	296	440	0						
175567	304	415	0						
175600	303	433	0						
175633	305	424	0						
175667	291	432	0						
175700	0	0	4						
175733	281	455	0						
175767	293	478	0						
175800	295	474	0						
175833	294	457	0						
175867	301	452	0						
175900	298	450	0						
175933	295	445	0						
175967	301	457	0						
176000	301	432	0						
176033	288	452	0						
176067	307	454	0						
176100	300	442	0						
176133	305	442	0						
176167	300	429	0						
176200	296	451	0						
176233	305	418	0						
176267	294	455	0						
176300	298	449	0						
176333	294	444	0						
176367	291	459	0						
176400	0	0	4						
176433	279	449	0						
176467	279	429	0						
176500	276	439	0						
176533	269	450	0						
176567	274	444	0						
176600	275	454	0						
176633	273	456	0						
176667	272	443	0						
176700	274	458	0						
176733	270	440	0						
176767	269	448	0						
176800	272	455	0						
176833	0	0	4						
176867	0	0	4						
176900	0	0	4						
176933	0	0	4						
176967	0	0	4						
177000	0	0	4						
177033	0	0	4						
177067	379	430	0						
177100	0	0	4						
177133	364	436	0						
177167	362	425	0						
177200	362	411	0						
177233	374	402	0						
177267	363	403	0						
177300	358	410	0						
177333	359	403	0						
177367	355	404	0						
177400	361	394	0						
177433	349	401	0						
177467	343	413	0						
177500	351	372	0						
177533	0	0	4						
177567	0	0	4						
177600	0	0	4						
177633	0	0	4						
177667	0	0	4						
177700	0	0	4						
177733	496	355	0						
177767	499	331	0						
177800	486	330	0						
177833	467	322	0						
177867	464	310	0						
177900	448	309	0						
177933	423	326	0						
177967	427	322	0						
178000	418	315	0						
178033	414	320	0						
178067	373	311	0						
178100	397	312	0						
178133	367	319	0						
178167	374	311	0						
178200	359	311	0						
178233	356	319	0						
178267	363	302	0						
178300	331	315	0						
178333	347	308	0						
178367	336	310	0						
178400	326	322	0						
178433	310	326	0						
178467	314	290	0						
178500	307	312	0						
178533	297	321	0						
178567	291	316	0						
178600	291	313	0						
178633	0	0	4						
178667	289	321	0						
178700	287	314	0						
178733	290	311	0						
178767	287	307	0						
178800	284	314	0						
178833	0	0	4						
178867	360	355	0						
178900	394	326	0						
178933	366	334	0						
178967	374	319	0						
179000	373	323	0						
179033	370	314	0						
179067	359	302	0						
179100	363	301	0						
179133	354	299	0						
179167	349	283	0						
179200	350	275	0						
179233	344	265	0						
179267	339	269	0						
179300	346	256	0						
179333	358	242	0						
179367	362	239	0						
179400	355	234	0						
179433	350	221	0						
179467	348	209	0						
179500	344	204	0						
179533	340	164	0						
179567	356	131	0						
179600	355	133	0						
179633	349	135	0						
179667	345	138	0						
179700	341	137	0						
179733	0	0	4						
179767	538	190	0						
179800	544	193	0						
179833	534	184	0						
179867	528	187	0						
179900	521	182	0						
179933	519	187	0						
179967	515	180	0						
180000	521	183	0						
180033	519	190	0						
180067	466	173	0						
180100	315	164	0						
180133	0	0	4						
180167	0	0	4						
180200	289	166	0						
180233	300	144	0						
180267	300	143	0						
180300	312	144	0						
180333	320	146	0						
180367	320	152	0						
180400	328	150	0						
180433	323	153	0						
180467	323	152	0						
180500	329	155	0						
180533	334	159	0						
180567	334	159	0						
180600	331	161	0						
180633	332	159	0						
180667	250	141	0						
180700	199	120	0						
180733	195	123	0						
180767	201	125	0						
180800	194	123	0						
180833	196	123	0						
180867	198	119	0						
180900	199	122	0						
180933	192	125	0						
180967	200	125	0						
181000	202	127	0						
181033	211	131	0						
181067	202	132	0						
181100	0	0	4						
181133	0	0	4						
181167	0	0	4						
181200	0	0	4						
181233	278	247	0						
181267	302	175	0						
181300	310	172	0						
181333	308	162	0						
181367	307	159	0						
181400	309	171	0						
181433	311	169	0						
181467	360	171	0						
181500	633	226	0						
181533	0	0	4						
181567	0	0	4						
181600	0	0	4						
181633	624	236	0						
181667	597	239	0						
181700	583	245	0						
181733	0	0	4						
181767	0	0	4						
181800	0	0	4						
181833	0	0	4						
181867	0	0	4						
181900	0	0	4						
181933	562	239	0						
181967	543	274	0						
182000	0	0	4						
182033	0	0	4						
182067	0	0	4						
182100	0	0	4						
