System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 01
Recording date:	 10/10/2011
Recording time:	 4:53:09 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:25:31 PM

Participant:	 P 001
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	303	317	0						
136433	300	316	0						
136467	304	317	0						
136500	310	316	0						
136533	309	310	0						
136567	315	309	0						
136600	326	313	0						
136633	327	308	0						
136667	333	311	0						
136700	328	310	0						
136733	344	313	0						
136767	359	326	0						
136800	356	327	0						
136833	359	336	0						
136867	339	341	0						
136900	348	345	0						
136933	348	344	0						
136967	343	339	0						
137000	343	340	0						
137033	321	360	0						
137067	320	358	0						
137100	320	349	0						
137133	322	345	0						
137167	327	348	0						
137200	326	348	0						
137233	327	353	0						
137267	324	350	0						
137300	332	353	0						
137333	331	354	0						
137367	333	357	0						
137400	337	360	0						
137433	323	366	0						
137467	369	288	0						
137500	366	289	0						
137533	367	296	0						
137567	367	297	0						
137600	361	298	0						
137633	0	0	4						
137667	329	224	0						
137700	326	235	0						
137733	324	236	0						
137767	326	243	0						
137800	326	249	0						
137833	306	236	0						
137867	209	184	0						
137900	213	190	0						
137933	224	190	0						
137967	220	200	0						
138000	232	198	0						
138033	223	198	0						
138067	223	196	0						
138100	124	126	0						
138133	140	138	0						
138167	155	131	0						
138200	182	141	0						
138233	0	0	4						
138267	0	0	4						
138300	0	0	4						
138333	0	0	4						
138367	0	0	4						
138400	5	150	0						
138433	29	154	0						
138467	50	166	0						
138500	59	167	0						
138533	0	0	4						
138567	0	0	4						
138600	0	0	4						
138633	0	0	4						
138667	0	0	4						
138700	25	163	0						
138733	0	0	4						
138767	0	0	4						
138800	0	0	4						
138833	0	0	4						
138867	0	0	4						
138900	0	0	4						
138933	0	0	4						
138967	0	0	4						
139000	0	0	4						
139033	53	149	0						
139067	0	0	4						
139100	0	0	4						
139133	347	168	0						
139167	474	106	0						
139200	476	99	0						
139233	456	100	0						
139267	444	102	0						
139300	432	96	0						
139333	422	105	0						
139367	419	111	0						
139400	398	110	0						
139433	537	197	0						
139467	524	196	0						
139500	511	189	0						
139533	499	190	0						
139567	0	0	4						
139600	560	439	0						
139633	0	0	4						
139667	0	0	4						
139700	0	0	4						
139733	0	0	4						
139767	0	0	4						
139800	0	0	4						
139833	0	0	4						
139867	451	411	0						
139900	449	416	0						
139933	0	0	4						
139967	465	420	0						
140000	0	0	4						
140033	0	0	4						
140067	0	0	4						
140100	0	0	4						
140133	456	409	0						
140167	383	416	0						
140200	383	416	0						
140233	382	410	0						
140267	381	405	0						
140300	382	405	0						
140333	382	408	0						
140367	384	408	0						
140400	395	415	0						
140433	411	376	0						
140467	416	375	0						
140500	417	375	0						
140533	415	377	0						
140567	418	375	0						
140600	423	374	0						
140633	424	372	0						
140667	423	377	0						
140700	428	385	0						
140733	420	381	0						
140767	425	380	0						
140800	429	382	0						
140833	426	387	0						
140867	428	388	0						
140900	426	390	0						
140933	367	365	0						
140967	0	0	4						
141000	0	0	4						
141033	0	0	4						
141067	0	0	4						
141100	0	0	4						
141133	23	257	0						
141167	40	257	0						
141200	54	266	0						
141233	68	267	0						
141267	73	262	0						
141300	85	265	0						
141333	73	262	0						
141367	40	187	0						
141400	44	185	0						
141433	50	185	0						
141467	68	184	0						
141500	85	194	0						
141533	91	197	0						
141567	0	0	4						
141600	0	0	4						
141633	11	168	0						
141667	31	166	0						
141700	34	171	0						
141733	57	177	0						
141767	0	0	4						
141800	0	0	4						
141833	0	0	4						
141867	28	131	0						
141900	37	138	0						
141933	62	144	0						
141967	46	125	0						
142000	78	155	0						
142033	71	157	0						
142067	87	161	0						
142100	95	160	0						
142133	96	166	0						
142167	114	180	0						
142200	110	182	0						
142233	103	183	0						
142267	0	0	4						
142300	90	177	0						
142333	102	190	0						
142367	82	191	0						
142400	64	169	0						
142433	91	200	0						
142467	81	192	0						
142500	82	199	0						
142533	86	208	0						
142567	86	208	0						
142600	89	212	0						
142633	93	214	0						
142667	93	207	0						
142700	94	214	0						
142733	105	213	0						
142767	0	0	4						
142800	395	392	0						
142833	394	390	0						
142867	414	389	0						
142900	422	387	0						
142933	425	385	0						
142967	424	382	0						
143000	425	383	0						
143033	428	388	0						
143067	432	388	0						
143100	435	397	0						
143133	430	400	0						
143167	0	0	4						
143200	0	0	4						
143233	0	0	4						
143267	0	0	4						
143300	189	193	0						
143333	190	197	0						
143367	202	207	0						
143400	189	208	0						
143433	200	204	0						
143467	203	215	0						
143500	205	215	0						
143533	199	240	0						
143567	197	239	0						
143600	0	0	4						
143633	196	249	0						
143667	189	255	0						
143700	181	259	0						
143733	162	256	0						
143767	170	263	0						
143800	166	280	0						
143833	0	0	4						
143867	186	282	0						
143900	181	285	0						
143933	180	281	0						
143967	177	291	0						
144000	159	293	0						
144033	167	301	0						
144067	147	303	0						
144100	149	302	0						
144133	148	299	0						
144167	145	310	0						
144200	142	319	0						
144233	132	318	0						
144267	135	331	0						
144300	125	322	0						
144333	117	314	0						
144367	126	332	0						
144400	114	328	0						
144433	116	335	0						
144467	106	334	0						
144500	93	333	0						
144533	99	345	0						
144567	91	335	0						
144600	91	333	0						
144633	96	341	0						
144667	92	336	0						
144700	92	340	0						
144733	85	345	0						
144767	92	348	0						
144800	75	357	0						
144833	74	371	0						
144867	69	373	0						
144900	66	373	0						
144933	58	377	0						
144967	64	384	0						
145000	47	381	0						
145033	36	385	0						
145067	50	386	0						
145100	41	379	0						
145133	47	376	0						
145167	52	373	0						
145200	56	371	0						
145233	55	364	0						
145267	58	361	0						
145300	61	357	0						
145333	67	351	0						
145367	63	335	0						
145400	72	345	0						
145433	79	346	0						
145467	69	337	0						
145500	83	337	0						
145533	89	338	0						
145567	86	332	0						
145600	77	330	0						
145633	70	319	0						
145667	76	321	0						
145700	70	309	0						
145733	64	305	0						
145767	69	303	0						
145800	57	296	0						
145833	59	296	0						
145867	66	298	0						
145900	0	0	4						
145933	76	297	0						
145967	90	304	0						
146000	226	294	0						
146033	0	0	4						
146067	0	0	4						
146100	542	414	0						
146133	0	0	4						
146167	0	0	4						
146200	504	393	0						
146233	0	0	4						
146267	504	401	0						
146300	462	396	0						
146333	457	393	0						
146367	453	391	0						
146400	456	392	0						
146433	454	398	0						
146467	460	393	0						
146500	461	390	0						
146533	466	392	0						
146567	474	395	0						
146600	480	396	0						
146633	492	389	0						
146667	514	395	0						
146700	0	0	4						
146733	0	0	4						
146767	0	0	4						
146800	3	262	0						
146833	26	244	0						
146867	70	255	0						
146900	102	258	0						
146933	120	257	0						
146967	135	266	0						
147000	148	275	0						
147033	144	276	0						
147067	154	288	0						
147100	155	289	0						
147133	158	290	0						
147167	160	295	0						
147200	154	319	0						
147233	144	318	0						
147267	147	323	0						
147300	157	332	0						
147333	151	328	0						
147367	155	344	0						
147400	151	344	0						
147433	148	348	0						
147467	143	348	0						
147500	148	350	0						
147533	146	349	0						
147567	143	345	0						
147600	144	346	0						
147633	147	347	0						
147667	145	344	0						
147700	138	350	0						
147733	133	359	0						
147767	140	356	0						
147800	140	352	0						
147833	129	352	0						
147867	138	353	0						
147900	136	354	0						
147933	134	348	0						
147967	137	350	0						
148000	129	360	0						
148033	136	359	0						
148067	124	367	0						
148100	103	370	0						
148133	78	376	0						
148167	62	376	0						
148200	55	386	0						
148233	54	388	0						
148267	51	392	0						
148300	39	389	0						
148333	33	395	0						
148367	26	393	0						
148400	15	434	0						
148433	26	402	0						
148467	20	407	0						
148500	21	399	0						
148533	30	396	0						
148567	39	393	0						
148600	38	379	0						
148633	46	376	0						
148667	46	373	0						
148700	33	364	0						
148733	40	370	0						
148767	38	369	0						
148800	0	0	4						
148833	0	0	4						
148867	0	0	4						
148900	0	0	4						
148933	0	0	4						
148967	33	371	0						
149000	0	0	4						
149033	51	366	0						
149067	59	371	0						
149100	49	378	0						
149133	51	372	0						
149167	49	366	0						
149200	56	378	0						
149233	60	377	0						
149267	52	367	0						
149300	57	365	0						
149333	54	363	0						
149367	56	362	0						
149400	56	366	0						
149433	58	362	0						
149467	55	366	0						
149500	58	368	0						
149533	56	367	0						
149567	56	370	0						
149600	54	363	0						
149633	0	0	4						
149667	0	0	4						
149700	0	0	4						
149733	0	0	4						
149767	0	0	4						
149800	263	432	0						
149833	26	319	0						
149867	68	363	0						
149900	51	336	0						
149933	59	336	0						
149967	53	334	0						
150000	58	339	0						
150033	58	334	0						
150067	62	338	0						
150100	58	325	0						
150133	56	330	0						
150167	61	324	0						
150200	55	316	0						
150233	54	311	0						
150267	56	309	0						
150300	66	302	0						
150333	72	307	0						
150367	69	300	0						
150400	74	301	0						
150433	69	302	0						
150467	63	296	0						
150500	74	299	0						
150533	78	294	0						
150567	82	290	0						
150600	86	290	0						
150633	89	282	0						
150667	82	282	0						
150700	87	288	0						
150733	81	284	0						
150767	90	295	0						
150800	80	283	0						
150833	82	291	0						
150867	82	290	0						
150900	81	287	0						
150933	88	318	0						
150967	44	325	0						
151000	67	320	0						
151033	76	291	0						
151067	66	289	0						
151100	69	288	0						
151133	59	288	0						
151167	65	295	0						
151200	65	290	0						
151233	70	291	0						
151267	62	283	0						
151300	56	279	0						
151333	60	277	0						
151367	44	268	0						
151400	81	255	0						
151433	0	0	4						
151467	0	0	4						
151500	0	0	4						
151533	0	0	4						
151567	0	0	4						
151600	0	0	4						
151633	0	0	4						
151667	0	0	4						
151700	511	334	0						
151733	481	351	0						
151767	480	341	0						
151800	460	344	0						
151833	434	351	0						
151867	434	344	0						
151900	413	347	0						
151933	408	349	0						
151967	392	353	0						
152000	378	343	0						
152033	370	349	0						
152067	316	366	0						
152100	348	359	0						
152133	366	375	0						
152167	359	371	0						
152200	351	373	0						
152233	338	379	0						
152267	333	379	0						
152300	337	382	0						
152333	331	383	0						
152367	320	384	0						
152400	314	387	0						
152433	313	387	0						
152467	303	393	0						
152500	274	390	0						
152533	278	388	0						
152567	280	391	0						
152600	283	391	0						
152633	288	399	0						
152667	295	402	0						
152700	0	0	4						
152733	294	402	0						
152767	297	408	0						
152800	300	416	0						
152833	302	422	0						
152867	305	431	0						
152900	299	449	0						
152933	0	0	4						
152967	0	0	4						
153000	0	0	4						
153033	0	0	4						
153067	0	0	4						
153100	298	467	0						
153133	296	452	0						
153167	302	450	0						
153200	298	448	0						
153233	301	448	0						
153267	304	443	0						
153300	299	434	0						
153333	303	439	0						
153367	309	429	0						
153400	307	424	0						
153433	313	422	0						
153467	324	424	0						
153500	322	421	0						
153533	332	421	0						
153567	325	419	0						
153600	331	424	0						
153633	334	422	0						
153667	334	423	0						
153700	335	423	0						
153733	338	422	0						
153767	332	416	0						
153800	331	418	0						
153833	326	412	0						
153867	325	408	0						
153900	324	407	0						
153933	327	407	0						
153967	326	403	0						
154000	326	403	0						
154033	323	404	0						
154067	328	399	0						
154100	326	403	0						
154133	324	409	0						
154167	316	414	0						
154200	320	409	0						
154233	318	405	0						
154267	318	407	0						
154300	315	406	0						
154333	314	402	0						
154367	316	402	0						
154400	318	398	0						
154433	318	405	0						
154467	320	404	0						
154500	321	402	0						
154533	306	386	0						
154567	309	379	0						
154600	309	380	0						
154633	303	374	0						
154667	305	376	0						
154700	300	373	0						
154733	301	375	0						
154767	301	377	0						
154800	303	374	0						
154833	298	374	0						
154867	305	375	0						
154900	304	377	0						
154933	300	373	0						
154967	306	375	0						
155000	307	377	0						
155033	309	369	0						
155067	312	363	0						
155100	313	362	0						
155133	316	365	0						
155167	318	362	0						
155200	310	357	0						
155233	314	360	0						
155267	315	365	0						
155300	314	353	0						
155333	316	366	0						
155367	320	360	0						
155400	319	362	0						
155433	324	362	0						
155467	323	361	0						
155500	327	363	0						
155533	330	359	0						
155567	328	362	0						
155600	326	358	0						
155633	330	362	0						
155667	326	364	0						
155700	328	360	0						
155733	329	360	0						
155767	326	362	0						
155800	320	359	0						
155833	324	351	0						
155867	0	0	4						
155900	329	359	0						
155933	326	357	0						
155967	321	358	0						
156000	317	354	0						
156033	319	353	0						
156067	318	356	0						
156100	319	361	0						
156133	321	362	0						
156167	322	358	0						
156200	324	355	0						
156233	326	360	0						
156267	325	364	0						
156300	325	362	0						
156333	326	361	0						
156367	336	353	0						
156400	326	361	0						
156433	322	356	0						
156467	0	0	4						
156500	0	0	4						
156533	0	0	4						
156567	323	354	0						
156600	324	350	0						
156633	321	350	0						
156667	325	355	0						
156700	0	0	4						
156733	0	0	4						
156767	0	0	4						
156800	319	357	0						
156833	324	354	0						
156867	322	348	0						
156900	316	350	0						
156933	319	349	0						
156967	317	346	0						
157000	321	351	0						
157033	319	351	0						
157067	317	345	0						
157100	319	348	0						
157133	318	347	0						
157167	312	343	0						
157200	317	345	0						
157233	315	344	0						
157267	316	348	0						
157300	324	356	0						
157333	326	356	0						
157367	323	357	0						
157400	322	360	0						
157433	335	356	0						
157467	328	354	0						
157500	336	354	0						
157533	332	355	0						
157567	330	352	0						
157600	325	357	0						
157633	323	359	0						
157667	322	358	0						
157700	323	358	0						
157733	312	345	0						
157767	313	343	0						
157800	318	340	0						
157833	315	340	0						
157867	317	344	0						
157900	318	342	0						
157933	321	343	0						
157967	317	344	0						
158000	320	348	0						
158033	317	348	0						
158067	320	343	0						
158100	321	342	0						
158133	316	343	0						
158167	318	346	0						
158200	317	350	0						
158233	325	354	0						
158267	325	355	0						
158300	322	354	0						
158333	321	349	0						
158367	323	347	0						
158400	314	336	0						
158433	313	340	0						
158467	314	333	0						
158500	310	336	0						
158533	313	343	0						
158567	322	352	0						
158600	0	0	4						
158633	321	357	0						
158667	322	348	0						
158700	320	347	0						
158733	310	343	0						
158767	314	347	0						
158800	313	353	0						
158833	313	352	0						
158867	321	351	0						
158900	319	361	0						
158933	320	354	0						
158967	316	350	0						
159000	316	348	0						
159033	321	348	0						
159067	318	349	0						
159100	317	340	0						
159133	317	344	0						
159167	317	343	0						
159200	316	341	0						
159233	310	341	0						
159267	313	340	0						
159300	315	336	0						
159333	314	329	0						
159367	314	329	0						
159400	312	333	0						
159433	316	336	0						
159467	319	342	0						
159500	318	345	0						
159533	318	345	0						
159567	321	355	0						
159600	323	355	0						
159633	320	355	0						
159667	317	345	0						
159700	315	344	0						
159733	313	341	0						
159767	314	336	0						
159800	316	342	0						
159833	317	342	0						
159867	311	342	0						
159900	311	346	0						
159933	314	342	0						
159967	316	347	0						
160000	312	347	0						
160033	315	347	0						
160067	316	348	0						
160100	316	352	0						
160133	312	351	0						
160167	312	351	0						
160200	312	356	0						
160233	311	356	0						
160267	309	354	0						
160300	310	347	0						
160333	311	345	0						
160367	312	344	0						
160400	314	340	0						
160433	312	340	0						
160467	312	340	0						
160500	317	344	0						
160533	318	342	0						
160567	313	342	0						
160600	310	338	0						
160633	310	343	0						
160667	305	343	0						
160700	306	341	0						
160733	311	342	0						
160767	310	341	0						
160800	0	0	4						
160833	0	0	4						
160867	0	0	4						
160900	0	0	4						
160933	0	0	4						
160967	0	0	4						
161000	0	0	4						
161033	301	313	0						
161067	300	315	0						
161100	306	336	0						
161133	306	342	0						
161167	303	335	0						
161200	293	336	0						
161233	297	343	0						
161267	304	349	0						
161300	304	356	0						
161333	304	354	0						
161367	303	355	0						
161400	304	353	0						
161433	306	352	0						
161467	301	347	0						
161500	300	347	0						
161533	299	343	0						
161567	305	351	0						
161600	317	338	0						
161633	324	334	0						
161667	320	337	0						
161700	329	338	0						
161733	328	331	0						
161767	328	327	0						
161800	325	328	0						
161833	322	320	0						
161867	322	324	0						
161900	322	327	0						
161933	321	326	0						
161967	323	330	0						
162000	327	331	0						
162033	329	331	0						
162067	334	334	0						
162100	330	336	0						
162133	326	339	0						
162167	329	342	0						
162200	328	340	0						
162233	323	336	0						
162267	321	333	0						
162300	319	332	0						
162333	310	323	0						
162367	306	323	0						
162400	303	326	0						
162433	315	319	0						
162467	318	318	0						
162500	317	318	0						
162533	316	314	0						
162567	316	311	0						
162600	319	317	0						
162633	318	316	0						
162667	311	309	0						
162700	315	309	0						
162733	322	317	0						
162767	323	310	0						
162800	325	307	0						
162833	326	305	0						
162867	324	299	0						
162900	330	303	0						
162933	329	298	0						
162967	327	297	0						
163000	331	299	0						
163033	334	302	0						
163067	329	293	0						
163100	335	295	0						
163133	331	298	0						
163167	335	299	0						
163200	332	295	0						
163233	338	297	0						
163267	331	303	0						
163300	331	303	0						
163333	324	299	0						
163367	331	307	0						
163400	330	303	0						
163433	328	298	0						
163467	330	298	0						
163500	331	300	0						
163533	329	298	0						
163567	329	301	0						
163600	328	304	0						
163633	330	299	0						
163667	331	298	0						
163700	328	302	0						
163733	330	304	0						
163767	339	310	0						
163800	331	311	0						
163833	326	309	0						
163867	331	315	0						
163900	328	312	0						
163933	325	313	0						
163967	325	311	0						
164000	327	311	0						
164033	327	315	0						
164067	327	317	0						
164100	330	322	0						
164133	331	321	0						
164167	335	322	0						
164200	335	322	0						
164233	333	321	0						
164267	328	320	0						
164300	335	327	0						
164333	331	324	0						
164367	330	326	0						
164400	332	325	0						
164433	333	324	0						
164467	335	324	0						
164500	337	324	0						
164533	337	323	0						
164567	337	321	0						
164600	335	318	0						
164633	339	321	0						
164667	336	324	0						
164700	338	324	0						
164733	334	322	0						
164767	338	325	0						
164800	335	328	0						
164833	334	334	0						
164867	334	340	0						
164900	330	341	0						
164933	335	340	0						
164967	337	341	0						
165000	334	335	0						
165033	329	328	0						
165067	322	318	0						
165100	325	323	0						
165133	322	324	0						
165167	325	325	0						
165200	327	326	0						
165233	334	325	0						
165267	334	323	0						
165300	326	320	0						
165333	329	315	0						
165367	328	320	0						
165400	327	323	0						
165433	330	329	0						
165467	325	328	0						
165500	328	326	0						
165533	332	325	0						
165567	332	319	0						
165600	333	321	0						
165633	331	317	0						
165667	329	314	0						
165700	330	314	0						
165733	328	308	0						
165767	331	316	0						
165800	332	313	0						
165833	333	313	0						
165867	335	317	0						
165900	333	315	0						
165933	333	316	0						
165967	330	321	0						
166000	331	322	0						
166033	332	325	0						
166067	331	323	0						
166100	328	320	0						
166133	330	313	0						
166167	317	354	0						
166200	0	0	4						
166233	0	0	4						
166267	0	0	4						
166300	0	0	4						
166333	0	0	4						
166367	0	0	4						
166400	0	0	4						
166433	323	314	0						
166467	307	261	0						
166500	314	275	0						
166533	310	281	0						
166567	325	305	0						
166600	329	308	0						
166633	329	305	0						
166667	321	297	0						
166700	327	308	0						
166733	320	303	0						
166767	321	308	0						
166800	317	301	0						
166833	322	305	0						
166867	320	307	0						
166900	318	308	0						
166933	0	0	4						
166967	0	0	4						
167000	0	0	4						
167033	0	0	4						
167067	0	0	4						
167100	0	0	4						
167133	11	216	0						
167167	0	0	4						
167200	0	0	4						
167233	0	0	4						
167267	0	0	4						
167300	0	0	4						
167333	0	0	4						
167367	338	309	0						
167400	340	313	0						
167433	331	308	0						
167467	336	313	0						
167500	327	310	0						
167533	327	308	0						
167567	334	314	0						
167600	325	319	0						
167633	333	313	0						
167667	315	323	0						
167700	319	322	0						
167733	322	322	0						
167767	322	321	0						
167800	326	318	0						
167833	325	319	0						
167867	322	314	0						
167900	320	313	0						
167933	323	313	0						
167967	320	316	0						
168000	323	318	0						
168033	323	316	0						
168067	296	310	0						
168100	160	149	0						
168133	48	175	0						
168167	51	172	0						
168200	41	166	0						
168233	49	176	0						
168267	33	168	0						
168300	30	140	0						
168333	0	0	4						
168367	0	0	4						
168400	0	0	4						
168433	48	125	0						
168467	39	125	0						
168500	0	0	4						
168533	0	0	4						
168567	0	0	4						
168600	0	0	4						
168633	0	0	4						
168667	0	0	4						
168700	0	0	4						
168733	0	0	4						
168767	0	0	4						
168800	0	0	4						
168833	57	105	0						
168867	70	105	0						
168900	0	0	4						
168933	0	0	4						
168967	0	0	4						
169000	0	0	4						
169033	0	0	4						
169067	0	0	4						
169100	0	0	4						
169133	355	333	0						
169167	356	336	0						
169200	355	335	0						
169233	356	336	0						
169267	356	337	0						
169300	370	345	0						
169333	356	335	0						
169367	349	331	0						
169400	345	330	0						
169433	338	330	0						
169467	342	330	0						
169500	302	342	0						
169533	311	336	0						
169567	308	337	0						
169600	310	340	0						
169633	307	342	0						
169667	310	339	0						
169700	309	339	0						
169733	307	337	0						
169767	307	337	0						
169800	306	332	0						
169833	298	329	0						
169867	325	323	0						
169900	324	323	0						
169933	326	323	0						
169967	326	323	0						
170000	328	324	0						
170033	334	328	0						
170067	333	330	0						
170100	331	333	0						
170133	332	330	0						
170167	331	332	0						
170200	333	332	0						
170233	332	326	0						
170267	331	326	0						
170300	331	321	0						
170333	335	326	0						
170367	332	327	0						
170400	330	318	0						
170433	331	316	0						
170467	328	316	0						
170500	326	312	0						
170533	323	309	0						
170567	319	308	0						
170600	314	306	0						
170633	307	296	0						
170667	306	298	0						
170700	296	307	0						
170733	296	310	0						
170767	291	305	0						
170800	296	306	0						
170833	293	308	0						
170867	295	311	0						
170900	296	308	0						
170933	295	307	0						
170967	293	303	0						
171000	291	307	0						
171033	292	300	0						
171067	291	298	0						
171100	292	299	0						
171133	294	299	0						
171167	295	297	0						
171200	294	302	0						
171233	294	307	0						
171267	297	308	0						
171300	294	308	0						
171333	298	306	0						
171367	290	299	0						
171400	338	300	0						
171433	342	304	0						
171467	345	307	0						
171500	339	307	0						
171533	342	306	0						
171567	340	306	0						
171600	336	308	0						
171633	334	297	0						
171667	327	294	0						
171700	325	299	0						
171733	317	295	0						
171767	318	299	0						
171800	323	300	0						
171833	318	296	0						
171867	318	290	0						
171900	318	296	0						
171933	319	293	0						
171967	320	293	0						
172000	322	300	0						
172033	321	301	0						
172067	321	297	0						
172100	321	304	0						
172133	319	298	0						
172167	312	290	0						
172200	313	292	0						
172233	318	296	0						
172267	322	300	0						
172300	320	298	0						
172333	321	298	0						
172367	319	295	0						
172400	317	293	0						
172433	327	300	0						
172467	321	300	0						
172500	319	305	0						
172533	327	299	0						
172567	317	301	0						
172600	317	298	0						
172633	317	297	0						
172667	316	296	0						
172700	318	297	0						
172733	318	293	0						
172767	315	292	0						
172800	315	288	0						
172833	314	290	0						
172867	316	290	0						
172900	317	295	0						
172933	341	299	0						
172967	340	301	0						
173000	344	301	0						
173033	349	301	0						
173067	346	303	0						
173100	343	305	0						
173133	343	307	0						
173167	335	318	0						
173200	332	318	0						
173233	334	317	0						
173267	331	312	0						
173300	328	308	0						
173333	326	309	0						
173367	329	314	0						
173400	332	311	0						
173433	330	314	0						
173467	332	317	0						
173500	328	314	0						
173533	330	318	0						
173567	333	314	0						
173600	337	319	0						
173633	338	318	0						
173667	335	321	0						
173700	333	320	0						
173733	334	322	0						
173767	335	325	0						
173800	339	329	0						
173833	336	330	0						
173867	330	327	0						
173900	336	325	0						
173933	335	324	0						
173967	334	322	0						
174000	332	325	0						
174033	332	327	0						
174067	332	324	0						
174100	327	321	0						
174133	332	324	0						
174167	333	329	0						
174200	329	323	0						
174233	334	329	0						
174267	340	332	0						
174300	335	332	0						
174333	339	335	0						
174367	337	337	0						
174400	331	329	0						
174433	333	335	0						
174467	330	328	0						
174500	330	324	0						
174533	330	324	0						
174567	327	322	0						
174600	328	326	0						
174633	327	327	0						
174667	330	328	0						
174700	331	329	0						
174733	331	330	0						
174767	337	331	0						
174800	333	330	0						
174833	328	330	0						
174867	328	335	0						
174900	329	342	0						
174933	325	347	0						
174967	322	344	0						
175000	319	343	0						
175033	322	353	0						
175067	324	356	0						
175100	328	353	0						
175133	327	355	0						
175167	325	360	0						
175200	326	365	0						
175233	326	372	0						
175267	0	0	4						
175300	0	0	4						
175333	0	0	4						
175367	0	0	4						
175400	0	0	4						
175433	0	0	4						
175467	0	0	4						
175500	0	0	4						
175533	0	0	4						
175567	0	0	4						
175600	0	0	4						
175633	0	0	4						
175667	306	327	0						
175700	318	363	0						
175733	319	368	0						
175767	322	366	0						
175800	321	359	0						
175833	315	357	0						
175867	317	356	0						
175900	309	372	0						
175933	309	383	0						
175967	307	378	0						
176000	310	375	0						
176033	309	368	0						
176067	316	368	0						
176100	317	362	0						
176133	315	359	0						
176167	308	350	0						
176200	309	349	0						
176233	307	349	0						
176267	310	345	0						
176300	311	342	0						
176333	307	346	0						
176367	313	345	0						
176400	310	346	0						
176433	304	334	0						
176467	304	339	0						
176500	303	336	0						
176533	308	335	0						
176567	304	339	0						
176600	308	342	0						
176633	309	338	0						
176667	307	340	0						
176700	307	340	0						
176733	309	341	0						
176767	306	341	0						
176800	305	335	0						
176833	311	337	0						
176867	316	336	0						
176900	306	335	0						
176933	243	306	0						
176967	260	311	0						
177000	260	319	0						
177033	262	321	0						
177067	267	316	0						
177100	265	321	0						
177133	0	0	4						
177167	264	318	0						
177200	235	318	0						
177233	235	319	0						
177267	244	322	0						
177300	242	317	0						
177333	244	319	0						
177367	247	320	0						
177400	249	319	0						
177433	250	320	0						
177467	258	321	0						
177500	259	313	0						
177533	264	314	0						
177567	265	311	0						
177600	268	311	0						
177633	267	310	0						
177667	264	314	0						
177700	260	313	0						
177733	263	319	0						
177767	261	315	0						
177800	259	317	0						
177833	264	317	0						
177867	266	314	0						
177900	262	313	0						
177933	266	311	0						
177967	264	310	0						
178000	263	306	0						
178033	262	307	0						
178067	263	307	0						
178100	263	308	0						
178133	270	307	0						
178167	266	307	0						
178200	259	303	0						
178233	258	309	0						
178267	252	312	0						
178300	253	312	0						
178333	245	309	0						
178367	250	308	0						
178400	247	302	0						
178433	241	299	0						
178467	243	298	0						
178500	242	296	0						
178533	242	300	0						
178567	241	303	0						
178600	246	304	0						
178633	244	294	0						
178667	249	296	0						
178700	252	283	0						
178733	256	282	0						
178767	274	296	0						
178800	271	292	0						
178833	274	299	0						
178867	280	304	0						
178900	281	301	0						
178933	281	303	0						
178967	283	303	0						
179000	279	295	0						
179033	284	297	0						
179067	286	299	0						
179100	286	292	0						
179133	289	294	0						
179167	292	298	0						
179200	293	293	0						
179233	294	297	0						
179267	298	297	0						
179300	295	296	0						
179333	291	288	0						
179367	293	286	0						
179400	298	288	0						
179433	294	283	0						
179467	295	287	0						
179500	296	289	0						
179533	298	293	0						
179567	305	294	0						
179600	307	297	0						
179633	306	292	0						
179667	301	292	0						
179700	307	290	0						
179733	305	292	0						
179767	303	294	0						
179800	306	294	0						
179833	299	289	0						
179867	298	288	0						
179900	301	289	0						
179933	297	290	0						
179967	296	298	0						
180000	301	299	0						
180033	300	298	0						
180067	307	296	0						
180100	304	296	0						
180133	300	291	0						
180167	307	293	0						
180200	309	298	0						
180233	311	296	0						
180267	310	297	0						
180300	311	297	0						
180333	306	294	0						
180367	308	297	0						
180400	306	297	0						
180433	307	294	0						
180467	301	298	0						
180500	306	296	0						
180533	308	300	0						
180567	308	298	0						
180600	308	293	0						
180633	310	297	0						
180667	308	298	0						
180700	304	297	0						
180733	303	297	0						
180767	305	296	0						
180800	301	297	0						
180833	304	294	0						
180867	305	295	0						
180900	307	297	0						
180933	305	298	0						
180967	304	297	0						
181000	303	298	0						
181033	301	299	0						
181067	303	299	0						
181100	301	296	0						
181133	299	298	0						
181167	295	296	0						
181200	292	303	0						
181233	290	305	0						
181267	290	309	0						
181300	290	306	0						
181333	292	306	0						
181367	297	305	0						
181400	297	299	0						
181433	299	295	0						
181467	296	295	0						
181500	294	292	0						
181533	297	297	0						
181567	296	298	0						
181600	299	300	0						
181633	301	301	0						
181667	298	303	0						
181700	300	303	0						
181733	293	303	0						
181767	295	306	0						
181800	294	310	0						
181833	291	310	0						
181867	292	307	0						
181900	0	0	4						
181933	0	0	4						
181967	0	0	4						
182000	0	0	4						
182033	0	0	4						
182067	0	0	4						
182100	0	0	4						
