System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 09
Recording date:	 10/11/2011
Recording time:	 4:52:06 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:27:10 PM

Participant:	 P 009
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	196	301	0						
136433	184	300	0						
136467	183	313	0						
136500	183	322	0						
136533	170	312	0						
136567	149	309	0						
136600	159	315	0						
136633	144	313	0						
136667	133	312	0						
136700	0	0	4						
136733	0	0	4						
136767	0	0	4						
136800	0	0	4						
136833	0	0	4						
136867	0	0	4						
136900	0	0	4						
136933	587	224	0						
136967	559	222	0						
137000	539	213	0						
137033	537	213	0						
137067	513	205	0						
137100	511	201	0						
137133	548	213	0						
137167	536	209	0						
137200	540	214	0						
137233	526	215	0						
137267	520	205	0						
137300	527	214	0						
137333	0	0	4						
137367	0	0	4						
137400	181	326	0						
137433	218	327	0						
137467	246	326	0						
137500	245	317	0						
137533	266	417	0						
137567	263	419	0						
137600	272	420	0						
137633	268	423	0						
137667	279	429	0						
137700	276	416	0						
137733	200	411	0						
137767	129	430	0						
137800	138	431	0						
137833	147	430	0						
137867	149	424	0						
137900	160	420	0						
137933	160	427	0						
137967	162	430	0						
138000	172	432	0						
138033	179	432	0						
138067	173	422	0						
138100	171	429	0						
138133	101	456	0						
138167	0	0	4						
138200	99	450	0						
138233	120	432	0						
138267	124	433	0						
138300	133	450	0						
138333	123	427	0						
138367	119	427	0						
138400	122	432	0						
138433	134	446	0						
138467	129	434	0						
138500	139	445	0						
138533	0	0	4						
138567	0	0	4						
138600	0	0	4						
138633	0	0	4						
138667	345	180	0						
138700	0	0	4						
138733	363	151	0						
138767	0	0	4						
138800	0	0	4						
138833	0	0	4						
138867	0	0	4						
138900	272	325	0						
138933	260	359	0						
138967	269	357	0						
139000	272	351	0						
139033	267	343	0						
139067	273	344	0						
139100	277	340	0						
139133	284	336	0						
139167	291	320	0						
139200	368	249	0						
139233	374	255	0						
139267	375	260	0						
139300	374	258	0						
139333	0	0	4						
139367	391	113	0						
139400	0	0	4						
139433	0	0	4						
139467	0	0	4						
139500	0	0	4						
139533	377	142	0						
139567	0	0	4						
139600	0	0	4						
139633	372	148	0						
139667	0	0	4						
139700	0	0	4						
139733	0	0	4						
139767	0	0	4						
139800	0	0	4						
139833	0	0	4						
139867	0	0	4						
139900	0	0	4						
139933	0	0	4						
139967	0	0	4						
140000	348	129	0						
140033	0	0	4						
140067	0	0	4						
140100	0	0	4						
140133	0	0	4						
140167	0	0	4						
140200	0	0	4						
140233	0	0	4						
140267	0	0	4						
140300	0	0	4						
140333	0	0	4						
140367	0	0	4						
140400	0	0	4						
140433	0	0	4						
140467	0	0	4						
140500	0	0	4						
140533	0	0	4						
140567	0	0	4						
140600	0	0	4						
140633	0	0	4						
140667	0	0	4						
140700	0	0	4						
140733	315	234	0						
140767	323	237	0						
140800	323	232	0						
140833	319	233	0						
140867	319	233	0						
140900	320	229	0						
140933	314	234	0						
140967	320	232	0						
141000	321	234	0						
141033	324	237	0						
141067	317	233	0						
141100	311	232	0						
141133	304	230	0						
141167	306	234	0						
141200	306	237	0						
141233	313	239	0						
141267	317	239	0						
141300	320	236	0						
141333	316	230	0						
141367	317	231	0						
141400	318	227	0						
141433	316	227	0						
141467	319	225	0						
141500	324	237	0						
141533	313	232	0						
141567	315	197	0						
141600	319	194	0						
141633	319	218	0						
141667	325	226	0						
141700	326	237	0						
141733	326	244	0						
141767	325	251	0						
141800	325	255	0						
141833	320	256	0						
141867	318	252	0						
141900	311	249	0						
141933	316	251	0						
141967	314	248	0						
142000	300	280	0						
142033	305	277	0						
142067	298	268	0						
142100	297	266	0						
142133	297	262	0						
142167	291	255	0						
142200	292	252	0						
142233	293	252	0						
142267	298	253	0						
142300	291	249	0						
142333	295	249	0						
142367	296	252	0						
142400	300	254	0						
142433	301	252	0						
142467	306	246	0						
142500	301	245	0						
142533	302	259	0						
142567	303	268	0						
142600	295	277	0						
142633	286	266	0						
142667	292	258	0						
142700	295	249	0						
142733	293	234	0						
142767	299	229	0						
142800	304	193	0						
142833	296	183	0						
142867	305	203	0						
142900	316	202	0						
142933	318	200	0						
142967	325	206	0						
143000	324	194	0						
143033	323	205	0						
143067	0	0	4						
143100	312	183	0						
143133	0	0	4						
143167	0	0	4						
143200	0	0	4						
143233	310	176	0						
143267	0	0	4						
143300	0	0	4						
143333	312	190	0						
143367	303	182	0						
143400	300	179	0						
143433	306	184	0						
143467	301	184	0						
143500	305	183	0						
143533	303	181	0						
143567	298	181	0						
143600	298	179	0						
143633	296	174	0						
143667	298	174	0						
143700	298	176	0						
143733	295	175	0						
143767	0	0	4						
143800	302	181	0						
143833	309	182	0						
143867	309	181	0						
143900	0	0	4						
143933	308	179	0						
143967	310	181	0						
144000	307	177	0						
144033	304	177	0						
144067	309	175	0						
144100	301	176	0						
144133	306	183	0						
144167	296	178	0						
144200	308	180	0						
144233	310	182	0						
144267	313	181	0						
144300	0	0	4						
144333	0	0	4						
144367	0	0	4						
144400	317	180	0						
144433	319	181	0						
144467	316	180	0						
144500	316	181	0						
144533	314	181	0						
144567	319	182	0						
144600	313	180	0						
144633	318	180	0						
144667	0	0	4						
144700	0	0	4						
144733	0	0	4						
144767	316	178	0						
144800	325	179	0						
144833	0	0	4						
144867	0	0	4						
144900	320	176	0						
144933	320	174	0						
144967	322	175	0						
145000	0	0	4						
145033	0	0	4						
145067	0	0	4						
145100	0	0	4						
145133	0	0	4						
145167	0	0	4						
145200	0	0	4						
145233	0	0	4						
145267	0	0	4						
145300	0	0	4						
145333	0	0	4						
145367	0	0	4						
145400	0	0	4						
145433	302	186	0						
145467	303	181	0						
145500	299	180	0						
145533	299	179	0						
145567	297	174	0						
145600	301	170	0						
145633	303	168	0						
145667	306	207	0						
145700	306	321	0						
145733	305	314	0						
145767	305	311	0						
145800	310	311	0						
145833	309	285	0						
145867	305	206	0						
145900	306	205	0						
145933	305	205	0						
145967	306	208	0						
146000	301	207	0						
146033	301	208	0						
146067	304	165	0						
146100	0	0	4						
146133	0	0	4						
146167	0	0	4						
146200	0	0	4						
146233	0	0	4						
146267	0	0	4						
146300	0	0	4						
146333	0	0	4						
146367	0	0	4						
146400	0	0	4						
146433	303	154	0						
146467	0	0	4						
146500	311	157	0						
146533	320	157	0						
146567	328	164	0						
146600	343	170	0						
146633	0	0	4						
146667	0	0	4						
146700	0	0	4						
146733	0	0	4						
146767	354	164	0						
146800	0	0	4						
146833	359	158	0						
146867	0	0	4						
146900	0	0	4						
146933	0	0	4						
146967	0	0	4						
147000	339	383	0						
147033	351	363	0						
147067	356	354	0						
147100	361	351	0						
147133	364	342	0						
147167	373	339	0						
147200	0	0	4						
147233	148	391	0						
147267	161	396	0						
147300	173	387	0						
147333	188	388	0						
147367	196	381	0						
147400	206	379	0						
147433	207	378	0						
147467	206	378	0						
147500	213	378	0						
147533	220	376	0						
147567	219	375	0						
147600	234	388	0						
147633	229	381	0						
147667	227	376	0						
147700	295	347	0						
147733	296	351	0						
147767	301	346	0						
147800	304	347	0						
147833	304	345	0						
147867	305	344	0						
147900	309	339	0						
147933	311	339	0						
147967	312	339	0						
148000	309	332	0						
148033	250	315	0						
148067	268	323	0						
148100	262	320	0						
148133	267	321	0						
148167	269	321	0						
148200	268	320	0						
148233	266	310	0						
148267	261	312	0						
148300	272	320	0						
148333	321	273	0						
148367	330	266	0						
148400	323	264	0						
148433	325	263	0						
148467	311	266	0						
148500	0	0	4						
148533	480	158	0						
148567	459	155	0						
148600	446	157	0						
148633	437	160	0						
148667	432	164	0						
148700	420	162	0						
148733	407	179	0						
148767	0	0	4						
148800	223	301	0						
148833	225	295	0						
148867	235	295	0						
148900	242	293	0						
148933	246	291	0						
148967	251	301	0						
149000	261	297	0						
149033	214	337	0						
149067	209	344	0						
149100	217	351	0						
149133	212	344	0						
149167	216	345	0						
149200	220	347	0						
149233	224	351	0						
149267	224	350	0						
149300	229	348	0						
149333	232	348	0						
149367	239	348	0						
149400	239	346	0						
149433	252	300	0						
149467	261	307	0						
149500	259	305	0						
149533	268	309	0						
149567	270	308	0						
149600	272	316	0						
149633	271	315	0						
149667	270	315	0						
149700	338	310	0						
149733	340	308	0						
149767	339	310	0						
149800	344	313	0						
149833	348	312	0						
149867	0	0	4						
149900	462	213	0						
149933	456	215	0						
149967	446	214	0						
150000	437	212	0						
150033	434	211	0						
150067	450	118	0						
150100	434	124	0						
150133	431	124	0						
150167	423	134	0						
150200	416	145	0						
150233	408	153	0						
150267	405	157	0						
150300	0	0	4						
150333	0	0	4						
150367	258	293	0						
150400	264	304	0						
150433	269	303	0						
150467	271	301	0						
150500	269	295	0						
150533	294	279	0						
150567	350	222	0						
150600	350	230	0						
150633	355	237	0						
150667	352	235	0						
150700	352	237	0						
150733	352	241	0						
150767	350	239	0						
150800	351	242	0						
150833	351	244	0						
150867	277	294	0						
150900	270	311	0						
150933	275	312	0						
150967	272	307	0						
151000	272	308	0						
151033	279	303	0						
151067	291	304	0						
151100	292	294	0						
151133	292	294	0						
151167	273	313	0						
151200	284	297	0						
151233	289	282	0						
151267	293	281	0						
151300	296	265	0						
151333	312	253	0						
151367	315	236	0						
151400	317	220	0						
151433	318	198	0						
151467	327	194	0						
151500	0	0	4						
151533	0	0	4						
151567	0	0	4						
151600	0	0	4						
151633	0	0	4						
151667	0	0	4						
151700	0	0	4						
151733	0	0	4						
151767	0	0	4						
151800	0	0	4						
151833	323	163	0						
151867	332	167	0						
151900	0	0	4						
151933	328	164	0						
151967	329	163	0						
152000	331	165	0						
152033	332	167	0						
152067	0	0	4						
152100	327	169	0						
152133	324	175	0						
152167	0	0	4						
152200	0	0	4						
152233	368	155	0						
152267	369	155	0						
152300	364	162	0						
152333	366	160	0						
152367	368	163	0						
152400	367	163	0						
152433	368	164	0						
152467	0	0	4						
152500	365	165	0						
152533	367	167	0						
152567	364	165	0						
152600	370	170	0						
152633	364	168	0						
152667	369	169	0						
152700	364	171	0						
152733	346	173	0						
152767	320	184	0						
152800	321	185	0						
152833	323	186	0						
152867	326	187	0						
152900	323	188	0						
152933	322	189	0						
152967	325	193	0						
153000	319	187	0						
153033	329	190	0						
153067	326	189	0						
153100	329	193	0						
153133	327	190	0						
153167	329	193	0						
153200	325	191	0						
153233	327	194	0						
153267	334	198	0						
153300	331	196	0						
153333	334	197	0						
153367	330	213	0						
153400	324	246	0						
153433	325	244	0						
153467	326	248	0						
153500	323	246	0						
153533	323	247	0						
153567	324	248	0						
153600	326	246	0						
153633	322	245	0						
153667	325	247	0						
153700	327	248	0						
153733	327	247	0						
153767	324	245	0						
153800	324	247	0						
153833	325	248	0						
153867	309	222	0						
153900	306	209	0						
153933	306	208	0						
153967	302	211	0						
154000	308	212	0						
154033	309	212	0						
154067	308	211	0						
154100	308	208	0						
154133	308	213	0						
154167	308	212	0						
154200	311	213	0						
154233	305	210	0						
154267	310	213	0						
154300	307	210	0						
154333	312	211	0						
154367	309	210	0						
154400	309	214	0						
154433	321	237	0						
154467	316	249	0						
154500	321	250	0						
154533	318	249	0						
154567	321	250	0						
154600	320	252	0						
154633	321	248	0						
154667	322	253	0						
154700	320	253	0						
154733	324	253	0						
154767	320	251	0						
154800	321	254	0						
154833	323	251	0						
154867	325	250	0						
154900	322	253	0						
154933	328	251	0						
154967	325	251	0						
155000	325	246	0						
155033	325	245	0						
155067	324	247	0						
155100	323	244	0						
155133	326	244	0						
155167	327	250	0						
155200	323	245	0						
155233	325	246	0						
155267	327	249	0						
155300	323	248	0						
155333	323	250	0						
155367	322	248	0						
155400	322	247	0						
155433	320	250	0						
155467	321	247	0						
155500	324	252	0						
155533	327	255	0						
155567	328	250	0						
155600	329	252	0						
155633	329	250	0						
155667	328	245	0						
155700	328	248	0						
155733	325	250	0						
155767	329	248	0						
155800	329	250	0						
155833	327	246	0						
155867	329	248	0						
155900	327	249	0						
155933	330	246	0						
155967	330	247	0						
156000	330	245	0						
156033	332	246	0						
156067	331	246	0						
156100	328	240	0						
156133	329	240	0						
156167	330	240	0						
156200	328	243	0						
156233	328	246	0						
156267	331	242	0						
156300	335	245	0						
156333	331	240	0						
156367	332	238	0						
156400	331	243	0						
156433	328	242	0						
156467	327	244	0						
156500	328	244	0						
156533	328	243	0						
156567	328	246	0						
156600	330	247	0						
156633	327	242	0						
156667	324	241	0						
156700	329	243	0						
156733	330	241	0						
156767	333	247	0						
156800	326	244	0						
156833	328	247	0						
156867	329	243	0						
156900	330	246	0						
156933	328	246	0						
156967	329	243	0						
157000	326	246	0						
157033	326	242	0						
157067	326	243	0						
157100	331	241	0						
157133	333	242	0						
157167	330	241	0						
157200	326	239	0						
157233	328	239	0						
157267	328	238	0						
157300	327	238	0						
157333	329	240	0						
157367	326	237	0						
157400	326	238	0						
157433	325	238	0						
157467	312	220	0						
157500	310	217	0						
157533	307	215	0						
157567	309	220	0						
157600	312	216	0						
157633	310	212	0						
157667	309	218	0						
157700	310	219	0						
157733	310	221	0						
157767	310	214	0						
157800	310	210	0						
157833	308	212	0						
157867	314	216	0						
157900	339	229	0						
157933	340	233	0						
157967	341	237	0						
158000	343	238	0						
158033	341	239	0						
158067	339	239	0						
158100	340	242	0						
158133	344	244	0						
158167	337	243	0						
158200	333	240	0						
158233	409	250	0						
158267	417	257	0						
158300	416	252	0						
158333	410	250	0						
158367	412	252	0						
158400	476	294	0						
158433	502	314	0						
158467	500	316	0						
158500	486	312	0						
158533	474	308	0						
158567	470	305	0						
158600	458	310	0						
158633	448	306	0						
158667	436	307	0						
158700	429	303	0						
158733	412	301	0						
158767	397	296	0						
158800	390	306	0						
158833	378	305	0						
158867	374	303	0						
158900	362	303	0						
158933	348	304	0						
158967	0	0	4						
159000	0	0	4						
159033	0	0	4						
159067	0	0	4						
159100	0	0	4						
159133	0	0	4						
159167	0	0	4						
159200	0	0	4						
159233	0	0	4						
159267	0	0	4						
159300	0	0	4						
159333	0	0	4						
159367	0	0	4						
159400	0	0	4						
159433	0	0	4						
159467	0	0	4						
159500	0	0	4						
159533	0	0	4						
159567	0	0	4						
159600	0	0	4						
159633	0	0	4						
159667	0	0	4						
159700	363	397	0						
159733	365	417	0						
159767	342	401	0						
159800	353	396	0						
159833	338	417	0						
159867	360	419	0						
159900	340	380	0						
159933	336	300	0						
159967	339	309	0						
160000	332	293	0						
160033	336	278	0						
160067	340	273	0						
160100	345	270	0						
160133	345	267	0						
160167	347	265	0						
160200	350	266	0						
160233	350	264	0						
160267	345	262	0						
160300	325	269	0						
160333	315	282	0						
160367	305	285	0						
160400	311	282	0						
160433	306	275	0						
160467	308	274	0						
160500	315	262	0						
160533	336	255	0						
160567	271	217	0						
160600	0	0	4						
160633	0	0	4						
160667	0	0	4						
160700	0	0	4						
160733	0	0	4						
160767	0	0	4						
160800	0	0	4						
160833	0	0	4						
160867	0	0	4						
160900	0	0	4						
160933	0	0	4						
160967	0	0	4						
161000	0	0	4						
161033	287	165	0						
161067	303	192	0						
161100	310	205	0						
161133	319	228	0						
161167	325	238	0						
161200	330	251	0						
161233	333	257	0						
161267	338	264	0						
161300	340	271	0						
161333	344	279	0						
161367	345	280	0						
161400	345	276	0						
161433	349	275	0						
161467	346	274	0						
161500	344	271	0						
161533	340	265	0						
161567	341	261	0						
161600	341	255	0						
161633	340	254	0						
161667	339	254	0						
161700	341	254	0						
161733	339	263	0						
161767	340	267	0						
161800	348	277	0						
161833	343	283	0						
161867	348	300	0						
161900	346	305	0						
161933	347	311	0						
161967	345	313	0						
162000	344	313	0						
162033	344	311	0						
162067	339	315	0						
162100	339	311	0						
162133	338	307	0						
162167	341	301	0						
162200	339	296	0						
162233	338	292	0						
162267	344	291	0						
162300	342	275	0						
162333	348	279	0						
162367	342	282	0						
162400	343	281	0						
162433	342	280	0						
162467	342	281	0						
162500	340	280	0						
162533	341	281	0						
162567	342	277	0						
162600	341	276	0						
162633	336	277	0						
162667	340	276	0						
162700	336	275	0						
162733	331	275	0						
162767	333	275	0						
162800	324	279	0						
162833	325	274	0						
162867	322	275	0						
162900	319	276	0						
162933	312	271	0						
162967	312	271	0						
163000	311	273	0						
163033	316	269	0						
163067	319	273	0						
163100	320	275	0						
163133	325	269	0						
163167	326	264	0						
163200	334	256	0						
163233	338	256	0						
163267	334	257	0						
163300	335	254	0						
163333	334	272	0						
163367	329	269	0						
163400	334	266	0						
163433	326	257	0						
163467	329	251	0						
163500	326	242	0						
163533	319	234	0						
163567	319	239	0						
163600	327	230	0						
163633	332	229	0						
163667	329	226	0						
163700	332	224	0						
163733	335	222	0						
163767	332	217	0						
163800	324	218	0						
163833	323	212	0						
163867	322	211	0						
163900	327	204	0						
163933	329	203	0						
163967	325	192	0						
164000	331	189	0						
164033	331	189	0						
164067	334	211	0						
164100	353	230	0						
164133	358	229	0						
164167	358	231	0						
164200	361	229	0						
164233	354	219	0						
164267	350	216	0						
164300	349	216	0						
164333	345	218	0						
164367	345	221	0						
164400	346	217	0						
164433	349	218	0						
164467	351	216	0						
164500	351	217	0						
164533	337	248	0						
164567	313	286	0						
164600	314	293	0						
164633	312	291	0						
164667	313	287	0						
164700	316	288	0						
164733	316	285	0						
164767	315	291	0						
164800	316	293	0						
164833	320	287	0						
164867	325	289	0						
164900	329	286	0						
164933	281	327	0						
164967	207	388	0						
165000	209	388	0						
165033	211	386	0						
165067	222	392	0						
165100	231	388	0						
165133	231	387	0						
165167	237	386	0						
165200	251	383	0						
165233	253	379	0						
165267	251	375	0						
165300	226	296	0						
165333	192	201	0						
165367	198	211	0						
165400	206	213	0						
165433	216	220	0						
165467	223	214	0						
165500	219	211	0						
165533	184	216	0						
165567	70	278	0						
165600	57	283	0						
165633	61	280	0						
165667	50	281	0						
165700	61	278	0						
165733	68	274	0						
165767	194	379	0						
165800	377	434	0						
165833	442	458	0						
165867	431	454	0						
165900	410	450	0						
165933	396	451	0						
165967	387	446	0						
166000	386	439	0						
166033	385	439	0						
166067	435	434	0						
166100	421	440	0						
166133	420	438	0						
166167	418	434	0						
166200	415	431	0						
166233	328	418	0						
166267	282	401	0						
166300	289	402	0						
166333	295	404	0						
166367	302	406	0						
166400	0	0	4						
166433	0	0	4						
166467	0	0	4						
166500	0	0	4						
166533	0	0	4						
166567	0	0	4						
166600	0	0	4						
166633	0	0	4						
166667	19	213	0						
166700	35	234	0						
166733	37	228	0						
166767	9	211	0						
166800	35	235	0						
166833	0	0	4						
166867	41	224	0						
166900	64	232	0						
166933	70	225	0						
166967	0	0	4						
167000	8	130	0						
167033	29	108	0						
167067	46	113	0						
167100	69	113	0						
167133	79	115	0						
167167	86	115	0						
167200	105	133	0						
167233	0	0	4						
167267	24	96	0						
167300	12	94	0						
167333	21	104	0						
167367	15	93	0						
167400	0	0	4						
167433	23	124	0						
167467	17	117	0						
167500	0	0	4						
167533	4	121	0						
167567	0	0	4						
167600	0	0	4						
167633	0	0	4						
167667	459	145	0						
167700	515	147	0						
167733	462	151	0						
167767	410	149	0						
167800	378	144	0						
167833	347	145	0						
167867	324	149	0						
167900	0	0	4						
167933	311	154	0						
167967	393	149	0						
168000	381	148	0						
168033	362	151	0						
168067	0	0	4						
168100	305	143	0						
168133	0	0	4						
168167	0	0	4						
168200	0	0	4						
168233	565	183	0						
168267	0	0	4						
168300	0	0	4						
168333	0	0	4						
168367	0	0	4						
168400	0	0	4						
168433	0	0	4						
168467	596	190	0						
168500	0	0	4						
168533	0	0	4						
168567	0	0	4						
168600	0	0	4						
168633	0	0	4						
168667	0	0	4						
168700	0	0	4						
168733	0	0	4						
168767	0	0	4						
168800	0	0	4						
168833	0	0	4						
168867	0	0	4						
168900	0	0	4						
168933	0	0	4						
168967	0	0	4						
169000	0	0	4						
169033	0	0	4						
169067	0	0	4						
169100	472	168	0						
169133	0	0	4						
169167	0	0	4						
169200	474	174	0						
169233	479	169	0						
169267	478	164	0						
169300	477	164	0						
169333	0	0	4						
169367	319	193	0						
169400	323	192	0						
169433	328	198	0						
169467	332	195	0						
169500	340	198	0						
169533	279	216	0						
169567	225	229	0						
169600	239	231	0						
169633	242	222	0						
169667	251	224	0						
169700	256	225	0						
169733	261	228	0						
169767	267	226	0						
169800	267	224	0						
169833	271	221	0						
169867	275	219	0						
169900	283	219	0						
169933	285	225	0						
169967	171	202	0						
170000	162	197	0						
170033	174	204	0						
170067	194	206	0						
170100	199	208	0						
170133	210	210	0						
170167	216	209	0						
170200	218	215	0						
170233	219	213	0						
170267	209	212	0						
170300	0	0	4						
170333	575	191	0						
170367	0	0	4						
170400	0	0	4						
170433	0	0	4						
170467	600	200	0						
170500	587	204	0						
170533	566	190	0						
170567	497	156	0						
170600	507	145	0						
170633	497	137	0						
170667	494	134	0						
170700	0	0	4						
170733	508	151	0						
170767	530	176	0						
170800	519	178	0						
170833	513	183	0						
170867	0	0	4						
170900	0	0	4						
170933	0	0	4						
170967	0	0	4						
171000	0	0	4						
171033	0	0	4						
171067	0	0	4						
171100	0	0	4						
171133	0	0	4						
171167	0	0	4						
171200	0	0	4						
171233	0	0	4						
171267	0	0	4						
171300	0	0	4						
171333	158	381	0						
171367	196	390	0						
171400	236	388	0						
171433	268	383	0						
171467	268	430	0						
171500	288	453	0						
171533	309	448	0						
171567	330	447	0						
171600	333	445	0						
171633	343	442	0						
171667	359	435	0						
171700	365	433	0						
171733	379	425	0						
171767	384	422	0						
171800	395	420	0						
171833	360	430	0						
171867	284	424	0						
171900	284	421	0						
171933	289	407	0						
171967	299	400	0						
172000	301	395	0						
172033	303	390	0						
172067	309	391	0						
172100	298	379	0						
172133	451	407	0						
172167	452	397	0						
172200	447	389	0						
172233	438	390	0						
172267	437	379	0						
172300	0	0	4						
172333	315	211	0						
172367	323	224	0						
172400	328	232	0						
172433	333	239	0						
172467	343	250	0						
172500	347	262	0						
172533	301	227	0						
172567	284	186	0						
172600	294	203	0						
172633	299	204	0						
172667	302	208	0						
172700	308	214	0						
172733	306	222	0						
172767	308	231	0						
172800	312	241	0						
172833	314	246	0						
172867	331	219	0						
172900	335	209	0						
172933	331	214	0						
172967	328	218	0						
173000	332	221	0						
173033	327	219	0						
173067	330	230	0						
173100	329	238	0						
173133	332	252	0						
173167	321	256	0						
173200	0	0	4						
173233	514	228	0						
173267	0	0	4						
173300	0	0	4						
173333	0	0	4						
173367	591	216	0						
173400	559	218	0						
173433	0	0	4						
173467	415	135	0						
173500	417	142	0						
173533	0	0	4						
173567	0	0	4						
173600	0	0	4						
173633	0	0	4						
173667	0	0	4						
173700	0	0	4						
173733	483	157	0						
173767	487	163	0						
173800	486	162	0						
173833	486	161	0						
173867	487	159	0						
173900	469	170	0						
173933	0	0	4						
173967	207	317	0						
174000	194	327	0						
174033	213	324	0						
174067	234	320	0						
174100	245	317	0						
174133	238	328	0						
174167	174	428	0						
174200	186	442	0						
174233	200	441	0						
174267	210	437	0						
174300	230	428	0						
174333	182	450	0						
174367	58	478	0						
174400	70	474	0						
174433	72	462	0						
174467	90	468	0						
174500	102	468	0						
174533	106	467	0						
174567	116	464	0						
174600	0	0	4						
174633	0	0	4						
174667	385	470	0						
174700	388	469	0						
174733	389	467	0						
174767	382	468	0						
174800	374	469	0						
174833	375	469	0						
174867	360	463	0						
174900	358	458	0						
174933	0	0	4						
174967	0	0	4						
175000	0	0	4						
175033	0	0	4						
175067	0	0	4						
175100	0	0	4						
175133	0	0	4						
175167	0	0	4						
175200	313	445	0						
175233	301	450	0						
175267	294	443	0						
175300	295	444	0						
175333	286	449	0						
175367	0	0	4						
175400	334	450	0						
175433	330	446	0						
175467	0	0	4						
175500	316	446	0						
175533	311	453	0						
175567	0	0	4						
175600	0	0	4						
175633	0	0	4						
175667	0	0	4						
175700	0	0	4						
175733	0	0	4						
175767	0	0	4						
175800	0	0	4						
175833	0	0	4						
175867	0	0	4						
175900	0	0	4						
175933	0	0	4						
175967	0	0	4						
176000	0	0	4						
176033	0	0	4						
176067	0	0	4						
176100	0	0	4						
176133	0	0	4						
176167	0	0	4						
176200	0	0	4						
176233	0	0	4						
176267	0	0	4						
176300	0	0	4						
176333	0	0	4						
176367	0	0	4						
176400	0	0	4						
176433	0	0	4						
176467	0	0	4						
176500	0	0	4						
176533	0	0	4						
176567	0	0	4						
176600	0	0	4						
176633	0	0	4						
176667	0	0	4						
176700	0	0	4						
176733	0	0	4						
176767	0	0	4						
176800	0	0	4						
176833	0	0	4						
176867	0	0	4						
176900	0	0	4						
176933	0	0	4						
176967	0	0	4						
177000	0	0	4						
177033	0	0	4						
177067	0	0	4						
177100	0	0	4						
177133	0	0	4						
177167	0	0	4						
177200	264	354	0						
177233	252	353	0						
177267	290	351	0						
177300	326	344	0						
177333	366	335	0						
177367	0	0	4						
177400	0	0	4						
177433	0	0	4						
177467	160	476	0						
177500	193	469	0						
177533	219	462	0						
177567	236	458	0						
177600	152	447	0						
177633	157	443	0						
177667	186	450	0						
177700	202	443	0						
177733	190	429	0						
177767	0	0	4						
177800	0	0	4						
177833	0	0	4						
177867	40	462	0						
177900	78	456	0						
177933	107	446	0						
177967	126	447	0						
178000	0	0	4						
178033	0	0	4						
178067	0	0	4						
178100	0	0	4						
178133	157	449	0						
178167	161	452	0						
178200	134	411	0						
178233	140	266	0						
178267	153	266	0						
178300	154	267	0						
178333	168	280	0						
178367	171	282	0						
178400	197	282	0						
178433	126	197	0						
178467	126	156	0						
178500	156	164	0						
178533	0	0	4						
178567	0	0	4						
178600	0	0	4						
178633	0	0	4						
178667	0	0	4						
178700	0	0	4						
178733	20	163	0						
178767	39	159	0						
178800	60	162	0						
178833	0	0	4						
178867	77	164	0						
178900	86	171	0						
178933	91	168	0						
178967	86	166	0						
179000	102	130	0						
179033	168	138	0						
179067	178	150	0						
179100	174	151	0						
179133	178	153	0						
179167	168	152	0						
179200	169	147	0						
179233	166	158	0						
179267	286	291	0						
179300	433	388	0						
179333	476	395	0						
179367	447	382	0						
179400	424	373	0						
179433	397	363	0						
179467	372	359	0						
179500	387	459	0						
179533	0	0	4						
179567	0	0	4						
179600	0	0	4						
179633	0	0	4						
179667	0	0	4						
179700	0	0	4						
179733	0	0	4						
179767	0	0	4						
179800	0	0	4						
179833	0	0	4						
179867	0	0	4						
179900	0	0	4						
179933	0	0	4						
179967	0	0	4						
180000	0	0	4						
180033	0	0	4						
180067	0	0	4						
180100	0	0	4						
180133	0	0	4						
180167	0	0	4						
180200	0	0	4						
180233	0	0	4						
180267	174	132	0						
180300	188	160	0						
180333	191	172	0						
180367	196	198	0						
180400	160	234	0						
180433	181	239	0						
180467	199	239	0						
180500	208	243	0						
180533	210	239	0						
180567	212	238	0						
180600	213	238	0						
180633	216	234	0						
180667	200	246	0						
180700	150	280	0						
180733	145	292	0						
180767	157	288	0						
180800	165	279	0						
180833	173	351	0						
180867	225	441	0						
180900	0	0	4						
180933	0	0	4						
180967	0	0	4						
181000	0	0	4						
181033	0	0	4						
181067	0	0	4						
181100	0	0	4						
181133	0	0	4						
181167	0	0	4						
181200	0	0	4						
181233	0	0	4						
181267	0	0	4						
181300	0	0	4						
181333	0	0	4						
181367	0	0	4						
181400	0	0	4						
181433	0	0	4						
181467	0	0	4						
181500	0	0	4						
181533	0	0	4						
181567	0	0	4						
181600	0	0	4						
181633	0	0	4						
181667	0	0	4						
181700	0	0	4						
181733	0	0	4						
181767	0	0	4						
181800	0	0	4						
181833	0	0	4						
181867	0	0	4						
181900	0	0	4						
181933	0	0	4						
181967	0	0	4						
182000	0	0	4						
182033	0	0	4						
182067	0	0	4						
182100	0	0	4						
