System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 02
Recording date:	 10/10/2011
Recording time:	 7:45:57 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:25:47 PM

Participant:	 P 002
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
357233	166	221	0						
357267	170	225	0						
357300	182	226	0						
357333	183	228	0						
357367	184	234	0						
357400	193	239	0						
357433	202	247	0						
357467	206	256	0						
357500	207	266	0						
357533	209	274	0						
357567	204	275	0						
357600	206	274	0						
357633	203	272	0						
357667	207	272	0						
357700	210	272	0						
357733	214	265	0						
357767	213	266	0						
357800	218	266	0						
357833	217	269	0						
357867	214	277	0						
357900	215	283	0						
357933	205	296	0						
357967	205	309	0						
358000	192	317	0						
358033	185	325	0						
358067	175	337	0						
358100	166	357	0						
358133	151	367	0						
358167	146	379	0						
358200	130	385	0						
358233	145	365	0						
358267	138	349	0						
358300	137	342	0						
358333	137	340	0						
358367	137	336	0						
358400	140	331	0						
358433	139	333	0						
358467	140	328	0						
358500	139	327	0						
358533	138	334	0						
358567	138	332	0						
358600	141	330	0						
358633	136	322	0						
358667	139	333	0						
358700	118	325	0						
358733	109	346	0						
358767	81	353	0						
358800	61	355	0						
358833	0	0	4						
358867	0	0	4						
358900	0	0	4						
358933	0	0	4						
358967	0	0	4						
359000	0	0	4						
359033	0	0	4						
359067	0	0	4						
359100	0	0	4						
359133	0	0	4						
359167	0	0	4						
359200	0	0	4						
359233	0	0	4						
359267	0	0	4						
359300	0	0	4						
359333	0	0	4						
359367	0	0	4						
359400	0	0	4						
359433	0	0	4						
359467	0	0	4						
359500	0	0	4						
359533	0	0	4						
359567	148	180	0						
359600	159	181	0						
359633	178	189	0						
359667	187	201	0						
359700	198	203	0						
359733	204	206	0						
359767	211	210	0						
359800	217	217	0						
359833	232	230	0						
359867	241	239	0						
359900	247	244	0						
359933	258	252	0						
359967	263	251	0						
360000	266	254	0						
360033	269	253	0						
360067	271	260	0						
360100	269	260	0						
360133	261	272	0						
360167	261	280	0						
360200	267	284	0						
360233	271	284	0						
360267	275	284	0						
360300	274	277	0						
360333	196	9	0						
360367	22	445	0						
360400	5	454	0						
360433	3	453	0						
360467	42	453	0						
360500	48	440	0						
360533	53	443	0						
360567	67	437	0						
360600	69	429	0						
360633	77	419	0						
360667	82	415	0						
360700	0	0	4						
360733	0	0	4						
360767	91	404	0						
360800	0	0	4						
360833	0	0	4						
360867	0	0	4						
360900	101	402	0						
360933	105	401	0						
360967	107	400	0						
361000	113	404	0						
361033	121	396	0						
361067	0	0	4						
361100	0	0	4						
361133	36	411	0						
361167	44	409	0						
361200	0	0	4						
361233	0	0	4						
361267	72	396	0						
361300	77	391	0						
361333	82	394	0						
361367	83	393	0						
361400	80	397	0						
361433	0	0	4						
361467	0	0	4						
361500	0	0	4						
361533	0	0	4						
361567	0	0	4						
361600	0	0	4						
361633	0	0	4						
361667	88	405	0						
361700	74	398	0						
361733	0	0	4						
361767	0	0	4						
361800	0	0	4						
361833	0	0	4						
361867	0	0	4						
361900	0	0	4						
361933	0	0	4						
361967	197	295	0						
362000	184	292	0						
362033	0	0	4						
362067	0	0	4						
362100	0	0	4						
362133	0	0	4						
362167	0	0	4						
362200	0	0	4						
362233	596	319	0						
362267	564	321	0						
362300	545	316	0						
362333	530	320	0						
362367	520	323	0						
362400	0	0	4						
362433	0	0	4						
362467	535	402	0						
362500	517	395	0						
362533	500	392	0						
362567	0	0	4						
362600	0	0	4						
362633	479	377	0						
362667	475	374	0						
362700	474	367	0						
362733	469	362	0						
362767	443	339	0						
362800	455	358	0						
362833	460	373	0						
362867	449	372	0						
362900	464	382	0						
362933	450	383	0						
362967	440	388	0						
363000	435	400	0						
363033	0	0	4						
363067	426	406	0						
363100	422	408	0						
363133	418	409	0						
363167	412	405	0						
363200	408	409	0						
363233	395	411	0						
363267	390	415	0						
363300	387	416	0						
363333	384	414	0						
363367	382	408	0						
363400	383	417	0						
363433	384	413	0						
363467	384	410	0						
363500	382	409	0						
363533	379	414	0						
363567	371	414	0						
363600	373	406	0						
363633	358	416	0						
363667	0	0	4						
363700	0	0	4						
363733	0	0	4						
363767	0	0	4						
363800	353	419	0						
363833	0	0	4						
363867	0	0	4						
363900	359	407	0						
363933	351	418	0						
363967	343	406	0						
364000	342	403	0						
364033	335	413	0						
364067	333	411	0						
364100	0	0	4						
364133	300	409	0						
364167	0	0	4						
364200	0	0	4						
364233	0	0	4						
364267	0	0	4						
364300	638	261	0						
364333	625	270	0						
364367	602	262	0						
364400	588	258	0						
364433	577	261	0						
364467	625	218	0						
364500	609	227	0						
364533	583	227	0						
364567	583	236	0						
364600	565	249	0						
364633	529	253	0						
364667	518	263	0						
364700	502	279	0						
364733	489	282	0						
364767	466	287	0						
364800	439	294	0						
364833	423	299	0						
364867	409	303	0						
364900	395	314	0						
364933	392	321	0						
364967	387	327	0						
365000	388	329	0						
365033	396	330	0						
365067	391	327	0						
365100	383	304	0						
365133	493	410	0						
365167	496	429	0						
365200	495	423	0						
365233	502	424	0						
365267	502	422	0						
365300	518	422	0						
365333	534	426	0						
365367	397	426	0						
365400	0	0	4						
365433	0	0	4						
365467	0	0	4						
365500	0	0	4						
365533	0	0	4						
365567	0	0	4						
365600	0	0	4						
365633	0	0	4						
365667	0	0	4						
365700	207	225	0						
365733	213	186	0						
365767	247	236	0						
365800	255	249	0						
365833	224	271	0						
365867	238	269	0						
365900	250	277	0						
365933	250	273	0						
365967	257	272	0						
366000	256	271	0						
366033	257	274	0						
366067	258	279	0						
366100	264	334	0						
366133	248	464	0						
366167	0	0	4						
366200	0	0	4						
366233	0	0	4						
366267	0	0	4						
366300	0	0	4						
366333	0	0	4						
366367	0	0	4						
366400	0	0	4						
366433	0	0	4						
366467	0	0	4						
366500	0	0	4						
366533	0	0	4						
366567	0	0	4						
366600	0	0	4						
366633	0	0	4						
366667	0	0	4						
366700	0	0	4						
366733	0	0	4						
366767	0	0	4						
366800	0	0	4						
366833	0	0	4						
366867	0	0	4						
366900	0	0	4						
366933	0	0	4						
366967	233	341	0						
367000	250	312	0						
367033	244	286	0						
367067	0	0	4						
367100	0	0	4						
367133	264	281	0						
367167	252	250	0						
367200	253	266	0						
367233	274	288	0						
367267	264	276	0						
367300	277	309	0						
367333	271	314	0						
367367	0	0	4						
367400	0	0	4						
367433	0	0	4						
367467	0	0	4						
367500	0	0	4						
367533	0	0	4						
367567	0	0	4						
367600	0	0	4						
367633	273	418	0						
367667	297	341	0						
367700	0	0	4						
367733	0	0	4						
367767	0	0	4						
367800	297	325	0						
367833	289	356	0						
367867	288	354	0						
367900	289	346	0						
367933	279	351	0						
367967	0	0	4						
368000	294	326	0						
368033	302	333	0						
368067	301	323	0						
368100	304	312	0						
368133	314	306	0						
368167	306	294	0						
368200	308	297	0						
368233	307	302	0						
368267	305	305	0						
368300	310	310	0						
368333	307	307	0						
368367	312	308	0						
368400	0	0	4						
368433	309	299	0						
368467	308	298	0						
368500	306	293	0						
368533	315	297	0						
368567	305	287	0						
368600	306	288	0						
368633	309	284	0						
368667	306	288	0						
368700	308	290	0						
368733	305	290	0						
368767	310	293	0						
368800	310	301	0						
368833	315	299	0						
368867	313	297	0						
368900	312	308	0						
368933	311	305	0						
368967	307	293	0						
369000	307	293	0						
369033	306	305	0						
369067	325	315	0						
369100	332	317	0						
369133	330	319	0						
369167	322	312	0						
369200	326	316	0						
369233	327	317	0						
369267	329	321	0						
369300	326	325	0						
369333	326	331	0						
369367	327	329	0						
369400	323	331	0						
369433	325	331	0						
369467	325	330	0						
369500	296	344	0						
369533	297	345	0						
369567	303	346	0						
369600	303	342	0						
369633	305	342	0						
369667	308	339	0						
369700	305	332	0						
369733	310	337	0						
369767	305	328	0						
369800	310	328	0						
369833	316	331	0						
369867	267	234	0						
369900	305	329	0						
369933	309	337	0						
369967	297	337	0						
370000	344	326	0						
370033	339	336	0						
370067	340	328	0						
370100	338	330	0						
370133	338	342	0						
370167	335	343	0						
370200	336	352	0						
370233	329	346	0						
370267	325	343	0						
370300	332	344	0						
370333	334	350	0						
370367	334	345	0						
370400	338	341	0						
370433	342	332	0						
370467	346	329	0						
370500	299	324	0						
370533	312	340	0						
370567	306	346	0						
370600	314	334	0						
370633	317	336	0						
370667	324	335	0						
370700	321	331	0						
370733	324	331	0						
370767	331	333	0						
370800	328	327	0						
370833	327	329	0						
370867	329	322	0						
370900	328	321	0						
370933	324	318	0						
370967	297	277	0						
371000	327	320	0						
371033	320	319	0						
371067	330	313	0						
371100	361	311	0						
371133	360	312	0						
371167	354	316	0						
371200	348	316	0						
371233	339	324	0						
371267	341	321	0						
371300	334	322	0						
371333	334	324	0						
371367	344	329	0						
371400	336	331	0						
371433	338	332	0						
371467	345	333	0						
371500	347	329	0						
371533	347	336	0						
371567	348	327	0						
371600	352	319	0						
371633	343	287	0						
371667	358	315	0						
371700	282	244	0						
371733	306	219	0						
371767	325	288	0						
371800	321	284	0						
371833	326	275	0						
371867	323	263	0						
371900	320	262	0						
371933	311	247	0						
371967	307	238	0						
372000	308	233	0						
372033	308	231	0						
372067	302	226	0						
372100	301	229	0						
372133	303	230	0						
372167	297	229	0						
372200	0	0	4						
372233	0	0	4						
372267	0	0	4						
372300	0	0	4						
372333	128	184	0						
372367	128	163	0						
372400	128	163	0						
372433	129	162	0						
372467	137	165	0						
372500	142	165	0						
372533	139	157	0						
372567	141	170	0						
372600	156	168	0						
372633	152	168	0						
372667	137	158	0						
372700	147	162	0						
372733	150	165	0						
372767	152	166	0						
372800	160	161	0						
372833	171	164	0						
372867	167	162	0						
372900	173	163	0						
372933	180	158	0						
372967	186	158	0						
373000	193	161	0						
373033	190	165	0						
373067	192	171	0						
373100	195	185	0						
373133	192	195	0						
373167	190	209	0						
373200	189	221	0						
373233	192	250	0						
373267	183	264	0						
373300	182	273	0						
373333	0	0	4						
373367	171	291	0						
373400	166	294	0						
373433	164	302	0						
373467	151	300	0						
373500	150	289	0						
373533	158	292	0						
373567	149	279	0						
373600	149	286	0						
373633	142	281	0						
373667	129	285	0						
373700	107	289	0						
373733	88	280	0						
373767	0	0	4						
373800	0	0	4						
373833	0	0	4						
373867	0	0	4						
373900	0	0	4						
373933	0	0	4						
373967	0	0	4						
374000	0	0	4						
374033	0	0	4						
374067	0	0	4						
374100	0	0	4						
374133	0	0	4						
374167	0	0	4						
374200	0	0	4						
374233	0	0	4						
374267	0	0	4						
374300	0	0	4						
374333	634	327	0						
374367	0	0	4						
374400	0	0	4						
374433	0	0	4						
374467	636	308	0						
374500	617	292	0						
374533	604	291	0						
374567	590	290	0						
374600	583	281	0						
374633	597	284	0						
374667	584	278	0						
374700	574	276	0						
374733	558	268	0						
374767	575	276	0						
374800	565	275	0						
374833	574	277	0						
374867	576	276	0						
374900	574	284	0						
374933	575	284	0						
374967	582	283	0						
375000	531	273	0						
375033	512	285	0						
375067	506	283	0						
375100	507	284	0						
375133	509	290	0						
375167	510	287	0						
375200	506	285	0						
375233	498	284	0						
375267	495	280	0						
375300	500	284	0						
375333	496	286	0						
375367	497	282	0						
375400	499	283	0						
375433	494	287	0						
375467	494	282	0						
375500	498	282	0						
375533	495	281	0						
375567	501	276	0						
375600	499	276	0						
375633	497	278	0						
375667	505	278	0						
375700	498	279	0						
375733	497	274	0						
375767	500	274	0						
375800	502	271	0						
375833	506	275	0						
375867	508	272	0						
375900	509	272	0						
375933	517	269	0						
375967	520	268	0						
376000	370	222	0						
376033	0	0	4						
376067	0	0	4						
376100	0	0	4						
376133	0	0	4						
376167	0	0	4						
376200	0	0	4						
376233	0	0	4						
376267	0	0	4						
376300	196	361	0						
376333	0	0	4						
376367	0	0	4						
376400	0	0	4						
376433	224	361	0						
376467	232	344	0						
376500	250	347	0						
376533	272	341	0						
376567	260	307	0						
376600	272	302	0						
376633	0	0	4						
376667	0	0	4						
376700	0	0	4						
376733	317	344	0						
376767	0	0	4						
376800	0	0	4						
376833	0	0	4						
376867	0	0	4						
376900	0	0	4						
376933	0	0	4						
376967	0	0	4						
377000	0	0	4						
377033	0	0	4						
377067	0	0	4						
377100	0	0	4						
377133	0	0	4						
377167	333	365	0						
377200	329	362	0						
377233	326	356	0						
377267	327	364	0						
377300	336	372	0						
377333	333	367	0						
377367	330	359	0						
377400	332	363	0						
377433	340	343	0						
377467	341	354	0						
377500	333	350	0						
377533	333	353	0						
377567	0	0	4						
377600	0	0	4						
377633	0	0	4						
377667	0	0	4						
377700	0	0	4						
377733	331	339	0						
377767	0	0	4						
377800	339	326	0						
377833	337	324	0						
377867	337	313	0						
377900	303	258	0						
377933	330	333	0						
377967	337	340	0						
378000	0	0	4						
378033	0	0	4						
378067	0	0	4						
378100	0	0	4						
378133	0	0	4						
378167	0	0	4						
378200	0	0	4						
378233	0	0	4						
378267	0	0	4						
378300	0	0	4						
378333	0	0	4						
378367	0	0	4						
378400	0	0	4						
378433	345	354	0						
378467	342	352	0						
378500	340	350	0						
378533	0	0	4						
378567	0	0	4						
378600	309	351	0						
378633	306	350	0						
378667	310	353	0						
378700	306	350	0						
378733	309	354	0						
378767	316	351	0						
378800	312	353	0						
378833	313	350	0						
378867	313	350	0						
378900	316	343	0						
378933	0	0	4						
378967	326	328	0						
379000	327	337	0						
379033	328	331	0						
379067	328	332	0						
379100	324	327	0						
379133	328	329	0						
379167	323	331	0						
379200	326	338	0						
379233	325	332	0						
379267	319	332	0						
379300	322	334	0						
379333	328	334	0						
379367	324	332	0						
379400	320	322	0						
379433	322	332	0						
379467	326	330	0						
379500	319	328	0						
379533	328	325	0						
379567	315	333	0						
379600	0	0	4						
379633	0	0	4						
379667	0	0	4						
379700	0	0	4						
379733	0	0	4						
379767	0	0	4						
379800	0	0	4						
379833	342	337	0						
379867	0	0	4						
379900	301	280	0						
379933	346	321	0						
379967	268	181	0						
380000	343	314	0						
380033	0	0	4						
380067	339	305	0						
380100	201	257	0						
380133	304	242	0						
380167	362	319	0						
380200	0	0	4						
380233	364	291	0						
380267	369	297	0						
380300	367	289	0						
380333	367	298	0						
380367	373	300	0						
380400	373	300	0						
380433	0	0	4						
380467	0	0	4						
380500	0	0	4						
380533	0	0	4						
380567	0	0	4						
380600	0	0	4						
380633	0	0	4						
380667	0	0	4						
380700	0	0	4						
380733	0	0	4						
380767	340	334	0						
380800	343	320	0						
380833	341	318	0						
380867	341	319	0						
380900	343	316	0						
380933	0	0	4						
380967	0	0	4						
381000	0	0	4						
381033	0	0	4						
381067	0	0	4						
381100	0	0	4						
381133	0	0	4						
381167	0	0	4						
381200	0	0	4						
381233	0	0	4						
381267	0	0	4						
381300	346	318	0						
381333	350	320	0						
381367	346	315	0						
381400	350	321	0						
381433	0	0	4						
381467	348	324	0						
381500	340	328	0						
381533	342	331	0						
381567	343	329	0						
381600	345	336	0						
381633	339	332	0						
381667	346	328	0						
381700	342	323	0						
381733	342	320	0						
381767	340	326	0						
381800	342	323	0						
381833	339	330	0						
381867	344	336	0						
381900	351	337	0						
381933	378	299	0						
381967	385	299	0						
382000	0	0	4						
382033	0	0	4						
382067	0	0	4						
382100	0	0	4						
382133	379	285	0						
382167	290	225	0						
382200	0	0	4						
382233	0	0	4						
382267	386	295	0						
382300	382	301	0						
382333	372	272	0						
382367	383	315	0						
382400	389	301	0						
382433	385	305	0						
382467	384	301	0						
382500	387	309	0						
382533	386	309	0						
382567	384	310	0						
382600	386	305	0						
382633	384	312	0						
382667	390	301	0						
382700	390	308	0						
382733	388	309	0						
382767	329	304	0						
382800	337	310	0						
382833	337	315	0						
382867	333	312	0						
382900	331	310	0						
382933	331	309	0						
382967	329	306	0						
383000	332	306	0						
383033	329	306	0						
383067	330	304	0						
383100	328	309	0						
383133	332	312	0						
383167	329	313	0						
383200	333	314	0						
383233	335	316	0						
383267	338	318	0						
383300	340	319	0						
383333	337	313	0						
383367	0	0	4						
383400	0	0	4						
383433	0	0	4						
383467	0	0	4						
383500	0	0	4						
383533	0	0	4						
383567	324	321	0						
383600	351	330	0						
383633	0	0	4						
383667	343	320	0						
383700	0	0	4						
383733	0	0	4						
383767	0	0	4						
383800	0	0	4						
383833	338	292	0						
383867	0	0	4						
383900	336	301	0						
383933	350	335	0						
383967	0	0	4						
384000	0	0	4						
384033	0	0	4						
384067	0	0	4						
384100	0	0	4						
384133	353	336	0						
384167	348	333	0						
384200	350	341	0						
384233	342	339	0						
384267	340	336	0						
384300	343	336	0						
384333	341	334	0						
384367	344	340	0						
384400	344	339	0						
384433	342	340	0						
384467	345	339	0						
384500	344	339	0						
384533	346	337	0						
384567	348	336	0						
384600	348	340	0						
384633	329	335	0						
384667	326	337	0						
384700	328	332	0						
384733	329	334	0						
384767	325	332	0						
384800	325	329	0						
384833	328	333	0						
384867	324	329	0						
384900	327	331	0						
384933	326	333	0						
384967	326	332	0						
385000	327	334	0						
385033	322	335	0						
385067	322	339	0						
385100	323	330	0						
385133	349	325	0						
385167	0	0	4						
385200	0	0	4						
385233	342	326	0						
385267	340	321	0						
385300	0	0	4						
385333	351	323	0						
385367	352	326	0						
385400	350	323	0						
385433	351	326	0						
385467	348	334	0						
385500	348	329	0						
385533	351	332	0						
385567	347	331	0						
385600	348	329	0						
385633	348	330	0						
385667	352	328	0						
385700	347	315	0						
385733	356	303	0						
385767	356	317	0						
385800	353	313	0						
385833	354	316	0						
385867	346	313	0						
385900	347	312	0						
385933	341	311	0						
385967	346	312	0						
386000	343	311	0						
386033	341	311	0						
386067	345	318	0						
386100	344	315	0						
386133	317	269	0						
386167	0	0	4						
386200	0	0	4						
386233	0	0	4						
386267	378	325	0						
386300	379	322	0						
386333	380	327	0						
386367	374	318	0						
386400	373	325	0						
386433	363	302	0						
386467	379	325	0						
386500	381	324	0						
386533	384	326	0						
386567	0	0	4						
386600	0	0	4						
386633	327	304	0						
386667	337	315	0						
386700	333	310	0						
386733	329	308	0						
386767	333	312	0						
386800	332	312	0						
386833	330	293	0						
386867	332	316	0						
386900	334	311	0						
386933	334	311	0						
386967	335	314	0						
387000	336	314	0						
387033	338	319	0						
387067	338	319	0						
387100	329	314	0						
387133	330	321	0						
387167	338	326	0						
387200	337	319	0						
387233	339	324	0						
387267	337	327	0						
387300	333	306	0						
387333	334	320	0						
387367	335	319	0						
387400	385	319	0						
387433	378	311	0						
387467	379	317	0						
387500	373	317	0						
387533	363	321	0						
387567	348	337	0						
387600	0	0	4						
387633	0	0	4						
387667	0	0	4						
387700	0	0	4						
387733	0	0	4						
387767	0	0	4						
387800	0	0	4						
387833	0	0	4						
387867	607	84	0						
387900	608	103	0						
387933	613	119	0						
387967	0	0	4						
388000	0	0	4						
388033	0	0	4						
388067	0	0	4						
388100	0	0	4						
388133	0	0	4						
388167	0	0	4						
388200	0	0	4						
388233	0	0	4						
388267	0	0	4						
388300	0	0	4						
388333	0	0	4						
388367	0	0	4						
388400	0	0	4						
388433	0	0	4						
388467	0	0	4						
388500	0	0	4						
388533	0	0	4						
388567	0	0	4						
388600	0	0	4						
388633	0	0	4						
388667	0	0	4						
388700	0	0	4						
388733	0	0	4						
388767	0	0	4						
388800	0	0	4						
388833	0	0	4						
388867	0	0	4						
388900	0	0	4						
388933	0	0	4						
388967	0	0	4						
389000	0	0	4						
389033	0	0	4						
389067	0	0	4						
389100	0	0	4						
389133	0	0	4						
389167	0	0	4						
389200	0	0	4						
389233	0	0	4						
389267	0	0	4						
389300	0	0	4						
389333	0	0	4						
389367	0	0	4						
389400	0	0	4						
389433	0	0	4						
389467	0	0	4						
389500	0	0	4						
389533	0	0	4						
389567	0	0	4						
389600	0	0	4						
389633	0	0	4						
389667	0	0	4						
389700	0	0	4						
389733	0	0	4						
389767	0	0	4						
389800	0	0	4						
389833	0	0	4						
389867	412	406	0						
389900	415	382	0						
389933	398	422	0						
389967	413	370	0						
390000	0	0	4						
390033	0	0	4						
390067	0	0	4						
390100	0	0	4						
390133	411	343	0						
390167	405	368	0						
390200	410	365	0						
390233	400	367	0						
390267	406	344	0						
390300	409	320	0						
390333	408	357	0						
390367	408	353	0						
390400	405	354	0						
390433	399	360	0						
390467	394	374	0						
390500	393	369	0						
390533	395	367	0						
390567	400	368	0						
390600	0	0	4						
390633	0	0	4						
390667	0	0	4						
390700	0	0	4						
390733	0	0	4						
390767	0	0	4						
390800	0	0	4						
390833	0	0	4						
390867	65	353	0						
390900	83	282	0						
390933	98	269	0						
390967	119	274	0						
391000	139	257	0						
391033	160	264	0						
391067	169	252	0						
391100	147	259	0						
391133	153	253	0						
391167	151	242	0						
391200	162	233	0						
391233	166	232	0						
391267	168	226	0						
391300	169	237	0						
391333	166	247	0						
391367	165	264	0						
391400	164	273	0						
391433	170	285	0						
391467	171	299	0						
391500	174	316	0						
391533	180	322	0						
391567	178	330	0						
391600	185	337	0						
391633	181	347	0						
391667	178	355	0						
391700	174	356	0						
391733	177	359	0						
391767	175	357	0						
391800	179	352	0						
391833	180	346	0						
391867	184	345	0						
391900	182	340	0						
391933	178	337	0						
391967	179	342	0						
392000	0	0	4						
392033	0	0	4						
392067	0	0	4						
392100	0	0	4						
392133	0	0	4						
392167	0	0	4						
392200	0	0	4						
392233	0	0	4						
392267	448	425	0						
392300	429	407	0						
392333	392	426	0						
392367	419	406	0						
392400	0	0	4						
392433	0	0	4						
392467	0	0	4						
392500	389	428	0						
392533	379	412	0						
392567	382	397	0						
392600	0	0	4						
392633	389	368	0						
392667	385	364	0						
392700	389	375	0						
392733	383	339	0						
392767	391	370	0						
392800	390	375	0						
392833	384	353	0						
392867	362	363	0						
392900	0	0	4						
392933	0	0	4						
392967	0	0	4						
393000	0	0	4						
393033	0	0	4						
393067	0	0	4						
393100	0	0	4						
393133	0	0	4						
393167	623	307	0						
393200	0	0	4						
393233	0	0	4						
393267	639	302	0						
393300	609	301	0						
393333	555	293	0						
393367	528	285	0						
393400	516	286	0						
393433	488	292	0						
393467	512	281	0						
393500	517	275	0						
393533	485	275	0						
393567	492	267	0						
393600	482	262	0						
393633	479	263	0						
393667	480	262	0						
393700	484	263	0						
393733	479	260	0						
393767	477	259	0						
393800	462	266	0						
393833	456	274	0						
393867	450	272	0						
393900	449	272	0						
393933	450	272	0						
393967	449	272	0						
394000	450	270	0						
394033	448	272	0						
394067	452	274	0						
394100	454	279	0						
394133	466	285	0						
394167	461	280	0						
394200	474	283	0						
394233	474	283	0						
394267	468	284	0						
394300	466	280	0						
394333	484	287	0						
394367	481	282	0						
394400	484	285	0						
394433	480	285	0						
394467	491	290	0						
394500	486	287	0						
394533	496	292	0						
394567	502	291	0						
394600	499	290	0						
394633	511	294	0						
394667	519	313	0						
394700	0	0	4						
394733	0	0	4						
394767	0	0	4						
394800	0	0	4						
394833	0	0	4						
394867	0	0	4						
394900	0	0	4						
394933	0	0	4						
394967	602	322	0						
395000	574	286	0						
395033	543	272	0						
395067	0	0	4						
395100	538	313	0						
395133	538	303	0						
395167	534	301	0						
395200	522	293	0						
395233	520	304	0						
395267	553	299	0						
395300	573	291	0						
395333	0	0	4						
395367	0	0	4						
395400	0	0	4						
395433	0	0	4						
395467	0	0	4						
395500	0	0	4						
395533	0	0	4						
395567	0	0	4						
395600	33	280	0						
395633	77	269	0						
395667	100	263	0						
395700	125	256	0						
395733	75	240	0						
395767	98	246	0						
395800	108	254	0						
395833	115	259	0						
395867	131	268	0						
395900	134	274	0						
395933	145	285	0						
395967	150	289	0						
396000	155	296	0						
396033	149	296	0						
396067	151	308	0						
396100	154	313	0						
396133	152	322	0						
396167	156	331	0						
396200	151	329	0						
396233	155	340	0						
396267	154	343	0						
396300	148	343	0						
396333	141	345	0						
396367	139	352	0						
396400	134	352	0						
396433	128	348	0						
396467	122	352	0						
396500	117	348	0						
396533	119	350	0						
396567	111	340	0						
396600	0	0	4						
396633	134	325	0						
396667	129	324	0						
396700	132	326	0						
396733	132	335	0						
396767	133	335	0						
396800	136	339	0						
396833	137	338	0						
396867	137	340	0						
396900	141	345	0						
396933	138	342	0						
396967	129	352	0						
397000	118	371	0						
397033	122	369	0						
397067	117	373	0						
397100	116	375	0						
397133	112	376	0						
397167	114	378	0						
397200	104	386	0						
397233	101	395	0						
397267	93	394	0						
397300	93	392	0						
397333	92	391	0						
397367	94	385	0						
397400	0	0	4						
397433	228	408	0						
397467	0	0	4						
397500	0	0	4						
397533	0	0	4						
397567	0	0	4						
397600	244	398	0						
397633	0	0	4						
397667	0	0	4						
397700	0	0	4						
397733	0	0	4						
397767	0	0	4						
397800	0	0	4						
397833	0	0	4						
397867	527	474	0						
397900	488	466	0						
397933	499	443	0						
397967	0	0	4						
398000	0	0	4						
398033	0	0	4						
398067	0	0	4						
398100	0	0	4						
398133	280	275	0						
398167	0	0	4						
398200	257	236	0						
398233	291	303	0						
398267	212	226	0						
398300	291	298	0						
398333	291	301	0						
398367	288	301	0						
398400	289	302	0						
398433	0	0	4						
398467	329	320	0						
398500	324	326	0						
398533	330	329	0						
398567	325	333	0						
398600	318	328	0						
398633	314	324	0						
398667	312	324	0						
398700	310	316	0						
398733	308	316	0						
398767	308	309	0						
398800	328	315	0						
398833	327	318	0						
398867	323	314	0						
398900	327	315	0						
398933	326	308	0						
398967	323	307	0						
399000	321	306	0						
399033	320	302	0						
399067	328	296	0						
399100	320	288	0						
399133	321	294	0						
399167	331	305	0						
399200	0	0	4						
399233	329	298	0						
399267	333	304	0						
399300	0	0	4						
399333	336	316	0						
399367	338	324	0						
399400	334	332	0						
399433	328	330	0						
399467	322	341	0						
399500	321	345	0						
399533	324	345	0						
399567	326	342	0						
399600	326	342	0						
399633	323	339	0						
399667	0	0	4						
399700	328	326	0						
399733	0	0	4						
399767	329	324	0						
399800	0	0	4						
399833	0	0	4						
399867	0	0	4						
399900	0	0	4						
399933	0	0	4						
399967	0	0	4						
400000	0	0	4						
400033	375	330	0						
400067	379	318	0						
400100	0	0	4						
400133	0	0	4						
400167	387	291	0						
400200	386	275	0						
400233	389	267	0						
400267	383	281	0						
400300	381	258	0						
400333	376	269	0						
400367	375	269	0						
400400	382	265	0						
400433	364	249	0						
400467	337	195	0						
400500	0	0	4						
400533	0	0	4						
400567	0	0	4						
400600	373	265	0						
400633	372	263	0						
400667	371	268	0						
400700	0	0	4						
400733	381	267	0						
400767	381	263	0						
400800	379	260	0						
400833	379	260	0						
400867	379	261	0						
400900	348	249	0						
400933	349	250	0						
400967	345	250	0						
401000	343	251	0						
401033	335	250	0						
401067	341	252	0						
401100	337	258	0						
401133	332	257	0						
401167	333	262	0						
401200	333	260	0						
401233	337	260	0						
401267	337	259	0						
401300	340	255	0						
401333	333	252	0						
401367	336	246	0						
401400	337	248	0						
401433	340	245	0						
401467	343	243	0						
401500	345	243	0						
401533	344	243	0						
401567	350	241	0						
401600	356	241	0						
401633	353	235	0						
401667	350	228	0						
401700	343	223	0						
401733	346	218	0						
401767	345	215	0						
401800	346	212	0						
401833	325	199	0						
401867	325	193	0						
401900	331	197	0						
401933	332	193	0						
401967	330	197	0						
402000	329	194	0						
402033	329	193	0						
402067	325	200	0						
402100	0	0	4						
402133	0	0	4						
402167	0	0	4						
402200	332	209	0						
402233	328	166	0						
402267	328	167	0						
402300	334	172	0						
402333	336	173	0						
402367	343	174	0						
402400	344	172	0						
402433	341	170	0						
402467	370	163	0						
402500	361	160	0						
402533	369	163	0						
402567	363	163	0						
402600	366	166	0						
402633	368	162	0						
402667	364	164	0						
402700	366	165	0						
402733	363	162	0						
402767	368	163	0						
402800	369	165	0						
402833	363	166	0						
402867	366	162	0						
402900	367	159	0						
402933	364	159	0						
