System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 07
Recording date:	 10/13/2011
Recording time:	 1:24:28 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:47:32 PM

Participant:	 P 007
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	334	178	0						
136433	328	176	0						
136467	431	234	0						
136500	551	259	0						
136533	521	257	0						
136567	503	245	0						
136600	478	240	0						
136633	489	264	0						
136667	523	280	0						
136700	504	269	0						
136733	496	262	0						
136767	483	263	0						
136800	471	255	0						
136833	451	251	0						
136867	443	238	0						
136900	434	235	0						
136933	446	231	0						
136967	426	232	0						
137000	429	229	0						
137033	428	226	0						
137067	433	227	0						
137100	418	224	0						
137133	423	233	0						
137167	413	214	0						
137200	362	274	0						
137233	364	274	0						
137267	361	267	0						
137300	371	269	0						
137333	369	260	0						
137367	374	251	0						
137400	368	253	0						
137433	376	256	0						
137467	368	245	0						
137500	364	234	0						
137533	351	263	0						
137567	354	266	0						
137600	344	262	0						
137633	339	264	0						
137667	423	260	0						
137700	444	274	0						
137733	435	266	0						
137767	450	264	0						
137800	452	284	0						
137833	0	0	4						
137867	249	112	0						
137900	267	110	0						
137933	278	119	0						
137967	286	131	0						
138000	0	0	4						
138033	103	170	0						
138067	118	178	0						
138100	146	180	0						
138133	174	181	0						
138167	186	195	0						
138200	203	203	0						
138233	222	212	0						
138267	238	226	0						
138300	235	217	0						
138333	245	182	0						
138367	257	190	0						
138400	263	199	0						
138433	267	219	0						
138467	276	235	0						
138500	287	236	0						
138533	296	244	0						
138567	251	231	0						
138600	165	197	0						
138633	180	202	0						
138667	197	205	0						
138700	271	280	0						
138733	368	358	0						
138767	365	341	0						
138800	365	335	0						
138833	358	330	0						
138867	357	312	0						
138900	0	0	4						
138933	0	0	4						
138967	49	185	0						
139000	65	229	0						
139033	102	242	0						
139067	122	237	0						
139100	125	240	0						
139133	138	241	0						
139167	162	276	0						
139200	156	240	0						
139233	158	246	0						
139267	188	227	0						
139300	189	194	0						
139333	193	201	0						
139367	192	201	0						
139400	195	206	0						
139433	0	0	4						
139467	0	0	4						
139500	602	378	0						
139533	574	387	0						
139567	558	383	0						
139600	541	391	0						
139633	538	388	0						
139667	536	398	0						
139700	535	394	0						
139733	521	440	0						
139767	308	298	0						
139800	0	0	4						
139833	239	113	0						
139867	258	106	0						
139900	279	122	0						
139933	282	132	0						
139967	289	144	0						
140000	290	145	0						
140033	294	155	0						
140067	298	164	0						
140100	196	164	0						
140133	217	163	0						
140167	214	171	0						
140200	228	170	0						
140233	224	175	0						
140267	257	175	0						
140300	283	191	0						
140333	287	198	0						
140367	288	196	0						
140400	291	203	0						
140433	290	205	0						
140467	299	205	0						
140500	297	205	0						
140533	302	199	0						
140567	307	198	0						
140600	307	199	0						
140633	309	198	0						
140667	316	193	0						
140700	385	199	0						
140733	392	201	0						
140767	390	197	0						
140800	380	185	0						
140833	377	184	0						
140867	378	182	0						
140900	374	180	0						
140933	365	174	0						
140967	366	176	0						
141000	361	171	0						
141033	355	173	0						
141067	355	167	0						
141100	347	166	0						
141133	345	167	0						
141167	340	168	0						
141200	336	170	0						
141233	333	166	0						
141267	331	161	0						
141300	330	167	0						
141333	328	158	0						
141367	330	158	0						
141400	333	160	0						
141433	336	162	0						
141467	333	159	0						
141500	335	162	0						
141533	336	167	0						
141567	0	0	4						
141600	0	0	4						
141633	332	204	0						
141667	320	179	0						
141700	324	156	0						
141733	324	157	0						
141767	321	152	0						
141800	334	159	0						
141833	334	155	0						
141867	327	148	0						
141900	331	148	0						
141933	324	143	0						
141967	324	134	0						
142000	323	129	0						
142033	324	120	0						
142067	319	108	0						
142100	316	103	0						
142133	311	93	0						
142167	0	0	4						
142200	0	0	4						
142233	570	310	0						
142267	0	0	4						
142300	607	333	0						
142333	569	320	0						
142367	539	293	0						
142400	504	282	0						
142433	515	267	0						
142467	461	288	0						
142500	445	262	0						
142533	407	271	0						
142567	393	271	0						
142600	390	274	0						
142633	383	278	0						
142667	368	274	0						
142700	345	270	0						
142733	339	261	0						
142767	322	261	0						
142800	310	244	0						
142833	303	238	0						
142867	289	227	0						
142900	285	240	0						
142933	279	235	0						
142967	279	238	0						
143000	0	0	4						
143033	333	281	0						
143067	334	267	0						
143100	335	266	0						
143133	336	261	0						
143167	335	242	0						
143200	335	243	0						
143233	322	231	0						
143267	337	239	0						
143300	329	233	0						
143333	324	221	0						
143367	326	227	0						
143400	321	222	0						
143433	320	222	0						
143467	318	226	0						
143500	314	224	0						
143533	307	222	0						
143567	386	186	0						
143600	379	179	0						
143633	377	173	0						
143667	368	171	0						
143700	361	180	0						
143733	346	183	0						
143767	336	175	0						
143800	333	198	0						
143833	334	208	0						
143867	332	209	0						
143900	327	214	0						
143933	334	230	0						
143967	330	234	0						
144000	330	237	0						
144033	222	182	0						
144067	207	174	0						
144100	217	184	0						
144133	229	176	0						
144167	240	194	0						
144200	245	203	0						
144233	251	207	0						
144267	251	220	0						
144300	246	232	0						
144333	423	324	0						
144367	389	324	0						
144400	390	315	0						
144433	396	322	0						
144467	401	337	0						
144500	407	337	0						
144533	415	335	0						
144567	411	329	0						
144600	414	330	0						
144633	421	331	0						
144667	442	318	0						
144700	444	331	0						
144733	440	336	0						
144767	434	334	0						
144800	0	0	4						
144833	198	189	0						
144867	235	155	0						
144900	252	167	0						
144933	260	162	0						
144967	260	171	0						
145000	264	170	0						
145033	254	175	0						
145067	268	174	0						
145100	269	170	0						
145133	268	174	0						
145167	273	168	0						
145200	275	176	0						
145233	271	183	0						
145267	280	184	0						
145300	276	178	0						
145333	278	175	0						
145367	267	167	0						
145400	272	176	0						
145433	270	182	0						
145467	269	186	0						
145500	270	185	0						
145533	269	183	0						
145567	276	181	0						
145600	273	189	0						
145633	268	179	0						
145667	270	183	0						
145700	262	176	0						
145733	320	310	0						
145767	342	400	0						
145800	337	390	0						
145833	329	383	0						
145867	324	382	0						
145900	317	381	0						
145933	319	386	0						
145967	312	373	0						
146000	313	379	0						
146033	311	368	0						
146067	321	396	0						
146100	307	364	0						
146133	307	358	0						
146167	296	352	0						
146200	246	332	0						
146233	248	339	0						
146267	245	338	0						
146300	248	337	0						
146333	250	341	0						
146367	253	348	0						
146400	254	350	0						
146433	259	363	0						
146467	260	364	0						
146500	244	331	0						
146533	0	0	4						
146567	233	151	0						
146600	235	160	0						
146633	222	171	0						
146667	219	178	0						
146700	224	178	0						
146733	234	183	0						
146767	236	188	0						
146800	234	189	0						
146833	227	191	0						
146867	218	148	0						
146900	222	155	0						
146933	220	148	0						
146967	214	151	0						
147000	219	150	0						
147033	215	147	0						
147067	222	144	0						
147100	209	160	0						
147133	226	165	0						
147167	232	169	0						
147200	209	170	0						
147233	202	180	0						
147267	207	184	0						
147300	206	186	0						
147333	209	196	0						
147367	206	193	0						
147400	208	190	0						
147433	205	190	0						
147467	216	192	0						
147500	210	188	0						
147533	206	185	0						
147567	210	192	0						
147600	213	189	0						
147633	211	191	0						
147667	210	193	0						
147700	210	188	0						
147733	217	188	0						
147767	210	186	0						
147800	214	191	0						
147833	217	189	0						
147867	222	196	0						
147900	218	191	0						
147933	229	183	0						
147967	225	187	0						
148000	223	174	0						
148033	230	183	0						
148067	222	185	0						
148100	230	188	0						
148133	227	183	0						
148167	229	189	0						
148200	230	189	0						
148233	226	183	0						
148267	225	187	0						
148300	221	188	0						
148333	216	190	0						
148367	213	185	0						
148400	210	187	0						
148433	215	186	0						
148467	214	186	0						
148500	211	186	0						
148533	209	185	0						
148567	202	183	0						
148600	208	189	0						
148633	214	189	0						
148667	207	190	0						
148700	210	193	0						
148733	207	188	0						
148767	204	196	0						
148800	210	201	0						
148833	207	204	0						
148867	211	197	0						
148900	207	196	0						
148933	216	208	0						
148967	215	207	0						
149000	215	212	0						
149033	206	206	0						
149067	214	208	0						
149100	210	210	0						
149133	208	208	0						
149167	212	207	0						
149200	209	212	0						
149233	213	214	0						
149267	210	213	0						
149300	212	211	0						
149333	212	217	0						
149367	212	213	0						
149400	209	211	0						
149433	213	217	0						
149467	214	216	0						
149500	214	215	0						
149533	211	217	0						
149567	211	215	0						
149600	208	218	0						
149633	215	216	0						
149667	207	213	0						
149700	211	209	0						
149733	205	210	0						
149767	211	215	0						
149800	210	209	0						
149833	209	215	0						
149867	205	214	0						
149900	212	213	0						
149933	208	214	0						
149967	213	217	0						
150000	209	214	0						
150033	209	217	0						
150067	212	213	0						
150100	213	216	0						
150133	217	218	0						
150167	218	220	0						
150200	212	219	0						
150233	213	216	0						
150267	216	216	0						
150300	210	216	0						
150333	226	222	0						
150367	238	245	0						
150400	239	251	0						
150433	234	242	0						
150467	240	247	0						
150500	235	247	0						
150533	238	248	0						
150567	243	247	0						
150600	240	247	0						
150633	244	251	0						
150667	243	243	0						
150700	246	249	0						
150733	237	246	0						
150767	236	236	0						
150800	245	243	0						
150833	248	247	0						
150867	249	240	0						
150900	247	240	0						
150933	246	242	0						
150967	249	242	0						
151000	246	242	0						
151033	247	241	0						
151067	245	237	0						
151100	247	238	0						
151133	247	236	0						
151167	252	234	0						
151200	246	237	0						
151233	248	232	0						
151267	250	234	0						
151300	249	233	0						
151333	242	227	0						
151367	246	232	0						
151400	248	237	0						
151433	248	232	0						
151467	250	233	0						
151500	249	231	0						
151533	255	227	0						
151567	250	229	0						
151600	255	237	0						
151633	225	236	0						
151667	213	254	0						
151700	197	235	0						
151733	200	223	0						
151767	203	223	0						
151800	195	221	0						
151833	203	217	0						
151867	192	219	0						
151900	196	267	0						
151933	171	247	0						
151967	0	0	4						
152000	177	328	0						
152033	176	305	0						
152067	176	291	0						
152100	172	286	0						
152133	171	276	0						
152167	186	300	0						
152200	190	289	0						
152233	183	278	0						
152267	198	297	0						
152300	201	295	0						
152333	205	304	0						
152367	209	318	0						
152400	203	305	0						
152433	218	326	0						
152467	212	310	0						
152500	211	327	0						
152533	199	331	0						
152567	197	337	0						
152600	198	343	0						
152633	198	347	0						
152667	196	354	0						
152700	178	346	0						
152733	185	361	0						
152767	195	363	0						
152800	305	396	0						
152833	299	397	0						
152867	294	402	0						
152900	296	397	0						
152933	289	394	0						
152967	280	388	0						
153000	277	384	0						
153033	285	396	0						
153067	297	407	0						
153100	300	411	0						
153133	301	417	0						
153167	298	412	0						
153200	307	404	0						
153233	314	412	0						
153267	318	406	0						
153300	317	393	0						
153333	328	408	0						
153367	330	409	0						
153400	261	377	0						
153433	0	0	4						
153467	122	246	0						
153500	135	151	0						
153533	151	119	0						
153567	163	118	0						
153600	187	132	0						
153633	198	126	0						
153667	203	131	0						
153700	209	135	0						
153733	223	135	0						
153767	220	90	0						
153800	198	69	0						
153833	214	79	0						
153867	227	85	0						
153900	231	88	0						
153933	236	83	0						
153967	238	87	0						
154000	239	83	0						
154033	242	57	0						
154067	247	58	0						
154100	246	70	0						
154133	250	81	0						
154167	251	88	0						
154200	254	92	0						
154233	252	98	0						
154267	258	104	0						
154300	260	102	0						
154333	261	103	0						
154367	258	108	0						
154400	261	109	0						
154433	266	112	0						
154467	272	113	0						
154500	279	107	0						
154533	285	103	0						
154567	283	105	0						
154600	281	106	0						
154633	284	111	0						
154667	285	110	0						
154700	284	104	0						
154733	277	98	0						
154767	285	104	0						
154800	286	111	0						
154833	286	110	0						
154867	284	107	0						
154900	288	108	0						
154933	283	104	0						
154967	291	109	0						
155000	282	107	0						
155033	287	109	0						
155067	285	107	0						
155100	285	101	0						
155133	289	107	0						
155167	293	114	0						
155200	289	109	0						
155233	292	109	0						
155267	295	110	0						
155300	292	112	0						
155333	298	102	0						
155367	293	106	0						
155400	294	107	0						
155433	294	107	0						
155467	293	101	0						
155500	292	103	0						
155533	298	98	0						
155567	307	99	0						
155600	303	92	0						
155633	306	99	0						
155667	261	127	0						
155700	91	156	0						
155733	0	0	4						
155767	69	193	0						
155800	86	175	0						
155833	111	189	0						
155867	127	182	0						
155900	148	183	0						
155933	161	179	0						
155967	173	178	0						
156000	183	179	0						
156033	195	180	0						
156067	208	177	0						
156100	210	179	0						
156133	212	177	0						
156167	224	187	0						
156200	233	192	0						
156233	231	189	0						
156267	248	200	0						
156300	249	200	0						
156333	254	199	0						
156367	256	197	0						
156400	254	193	0						
156433	252	191	0						
156467	254	184	0						
156500	246	189	0						
156533	256	190	0						
156567	249	184	0						
156600	235	181	0						
156633	245	172	0						
156667	248	180	0						
156700	236	171	0						
156733	241	182	0						
156767	243	180	0						
156800	258	133	0						
156833	257	141	0						
156867	246	144	0						
156900	239	143	0						
156933	242	138	0						
156967	229	143	0						
157000	0	0	4						
157033	0	0	4						
157067	0	0	4						
157100	0	0	4						
157133	597	311	0						
157167	0	0	4						
157200	0	0	4						
157233	573	304	0						
157267	533	287	0						
157300	501	264	0						
157333	480	260	0						
157367	464	239	0						
157400	445	237	0						
157433	439	228	0						
157467	400	223	0						
157500	401	228	0						
157533	389	219	0						
157567	370	224	0						
157600	359	217	0						
157633	347	218	0						
157667	336	205	0						
157700	260	232	0						
157733	222	250	0						
157767	210	256	0						
157800	208	259	0						
157833	203	256	0						
157867	199	279	0						
157900	195	283	0						
157933	184	288	0						
157967	167	296	0						
158000	331	161	0						
158033	398	197	0						
158067	387	196	0						
158100	385	213	0						
158133	379	218	0						
158167	359	212	0						
158200	355	235	0						
158233	355	238	0						
158267	348	240	0						
158300	338	238	0						
158333	329	253	0						
158367	323	253	0						
158400	286	266	0						
158433	274	275	0						
158467	272	278	0						
158500	268	274	0						
158533	271	276	0						
158567	271	291	0						
158600	270	295	0						
158633	270	296	0						
158667	272	305	0						
158700	273	312	0						
158733	278	318	0						
158767	244	341	0						
158800	248	340	0						
158833	259	350	0						
158867	258	339	0						
158900	258	342	0						
158933	263	348	0						
158967	273	343	0						
159000	284	355	0						
159033	298	367	0						
159067	315	376	0						
159100	363	359	0						
159133	386	356	0						
159167	398	362	0						
159200	403	361	0						
159233	396	345	0						
159267	404	366	0						
159300	401	362	0						
159333	414	377	0						
159367	395	356	0						
159400	400	368	0						
159433	391	370	0						
159467	374	363	0						
159500	370	351	0						
159533	360	365	0						
159567	339	342	0						
159600	356	377	0						
159633	345	362	0						
159667	350	364	0						
159700	343	359	0						
159733	338	360	0						
159767	336	371	0						
159800	323	364	0						
159833	323	369	0						
159867	321	373	0						
159900	324	369	0						
159933	362	324	0						
159967	362	333	0						
160000	352	313	0						
160033	358	329	0						
160067	351	311	0						
160100	354	334	0						
160133	358	336	0						
160167	362	335	0						
160200	357	335	0						
160233	393	351	0						
160267	413	294	0						
160300	415	282	0						
160333	403	278	0						
160367	393	277	0						
160400	385	270	0						
160433	428	310	0						
160467	637	224	0						
160500	0	0	4						
160533	623	218	0						
160567	580	220	0						
160600	557	209	0						
160633	524	210	0						
160667	508	206	0						
160700	476	205	0						
160733	491	208	0						
160767	481	207	0						
160800	473	209	0						
160833	450	217	0						
160867	371	202	0						
160900	376	195	0						
160933	380	200	0						
160967	390	203	0						
161000	395	200	0						
161033	400	204	0						
161067	405	210	0						
161100	247	180	0						
161133	132	207	0						
161167	114	197	0						
161200	146	200	0						
161233	181	206	0						
161267	188	204	0						
161300	213	206	0						
161333	216	213	0						
161367	233	212	0						
161400	244	220	0						
161433	256	217	0						
161467	212	210	0						
161500	102	236	0						
161533	92	222	0						
161567	125	240	0						
161600	136	229	0						
161633	163	236	0						
161667	180	243	0						
161700	192	233	0						
161733	205	237	0						
161767	216	235	0						
161800	232	239	0						
161833	232	233	0						
161867	237	232	0						
161900	243	232	0						
161933	284	231	0						
161967	289	236	0						
162000	297	233	0						
162033	298	235	0						
162067	300	232	0						
162100	301	227	0						
162133	302	227	0						
162167	307	236	0						
162200	311	238	0						
162233	311	238	0						
162267	0	0	4						
162300	160	304	0						
162333	175	309	0						
162367	187	311	0						
162400	180	306	0						
162433	197	313	0						
162467	199	308	0						
162500	205	304	0						
162533	217	307	0						
162567	224	305	0						
162600	257	349	0						
162633	255	341	0						
162667	0	0	4						
162700	0	0	4						
162733	259	345	0						
162767	121	220	0						
162800	119	205	0						
162833	121	199	0						
162867	140	216	0						
162900	141	211	0						
162933	143	210	0						
162967	145	211	0						
163000	146	213	0						
163033	147	211	0						
163067	148	212	0						
163100	81	116	0						
163133	0	0	4						
163167	0	0	4						
163200	0	0	4						
163233	0	0	4						
163267	75	170	0						
163300	93	174	0						
163333	125	164	0						
163367	136	174	0						
163400	156	170	0						
163433	0	0	4						
163467	0	0	4						
163500	0	0	4						
163533	0	0	4						
163567	0	0	4						
163600	6	170	0						
163633	0	0	4						
163667	47	191	0						
163700	0	0	4						
163733	74	186	0						
163767	0	0	4						
163800	93	191	0						
163833	94	184	0						
163867	105	184	0						
163900	16	200	0						
163933	0	0	4						
163967	9	202	0						
164000	11	198	0						
164033	7	198	0						
164067	6	203	0						
164100	35	208	0						
164133	0	197	0						
164167	0	0	4						
164200	0	0	4						
164233	0	0	4						
164267	0	0	4						
164300	0	0	4						
164333	0	0	4						
164367	0	0	4						
164400	2	210	0						
164433	0	0	4						
164467	0	0	4						
164500	0	0	4						
164533	0	0	4						
164567	0	0	4						
164600	0	0	4						
164633	0	0	4						
164667	0	0	4						
164700	0	0	4						
164733	0	0	4						
164767	0	0	4						
164800	0	0	4						
164833	0	0	4						
164867	557	302	0						
164900	0	0	4						
164933	0	0	4						
164967	0	0	4						
165000	0	0	4						
165033	573	269	0						
165067	510	257	0						
165100	446	252	0						
165133	396	244	0						
165167	495	326	0						
165200	600	207	0						
165233	0	0	4						
165267	635	219	0						
165300	600	218	0						
165333	566	223	0						
165367	544	222	0						
165400	527	220	0						
165433	539	219	0						
165467	574	226	0						
165500	559	225	0						
165533	551	229	0						
165567	542	238	0						
165600	540	233	0						
165633	539	222	0						
165667	537	231	0						
165700	502	231	0						
165733	346	219	0						
165767	345	217	0						
165800	350	217	0						
165833	346	209	0						
165867	351	208	0						
165900	348	208	0						
165933	347	214	0						
165967	353	213	0						
166000	349	214	0						
166033	345	211	0						
166067	281	246	0						
166100	293	244	0						
166133	288	240	0						
166167	291	237	0						
166200	290	238	0						
166233	292	241	0						
166267	290	241	0						
166300	295	239	0						
166333	292	240	0						
166367	216	196	0						
166400	218	204	0						
166433	222	202	0						
166467	219	204	0						
166500	216	212	0						
166533	218	206	0						
166567	210	208	0						
166600	204	211	0						
166633	200	222	0						
166667	197	225	0						
166700	193	229	0						
166733	182	234	0						
166767	171	239	0						
166800	151	235	0						
166833	231	320	0						
166867	0	0	4						
166900	0	0	4						
166933	0	0	4						
166967	0	0	4						
167000	0	0	4						
167033	0	0	4						
167067	0	0	4						
167100	0	0	4						
167133	0	0	4						
167167	0	0	4						
167200	0	0	4						
167233	0	0	4						
167267	0	0	4						
167300	0	0	4						
167333	0	0	4						
167367	0	0	4						
167400	0	0	4						
167433	0	0	4						
167467	0	0	4						
167500	0	0	4						
167533	0	0	4						
167567	520	251	0						
167600	0	0	4						
167633	0	0	4						
167667	0	0	4						
167700	0	0	4						
167733	0	0	4						
167767	0	0	4						
167800	0	0	4						
167833	129	396	0						
167867	158	373	0						
167900	0	0	4						
167933	0	0	4						
167967	304	398	0						
168000	0	0	4						
168033	341	391	0						
168067	0	0	4						
168100	0	0	4						
168133	0	0	4						
168167	0	0	4						
168200	374	373	0						
168233	359	339	0						
168267	371	359	0						
168300	385	376	0						
168333	369	358	0						
168367	0	0	4						
168400	0	0	4						
168433	0	0	4						
168467	350	364	0						
168500	0	0	4						
168533	0	0	4						
168567	0	0	4						
168600	0	0	4						
168633	0	0	4						
168667	0	0	4						
168700	0	0	4						
168733	0	0	4						
168767	0	0	4						
168800	0	0	4						
168833	0	0	4						
168867	0	0	4						
168900	0	0	4						
168933	0	0	4						
168967	344	455	0						
169000	0	0	4						
169033	0	0	4						
169067	362	466	0						
169100	0	0	4						
169133	329	453	0						
169167	307	418	0						
169200	0	0	4						
169233	296	409	0						
169267	294	412	0						
169300	281	398	0						
169333	275	384	0						
169367	278	393	0						
169400	271	393	0						
169433	270	405	0						
169467	268	400	0						
169500	278	418	0						
169533	265	394	0						
169567	271	405	0						
169600	266	402	0						
169633	270	397	0						
169667	274	412	0						
169700	274	412	0						
169733	276	413	0						
169767	279	407	0						
169800	282	412	0						
169833	256	423	0						
169867	286	416	0						
169900	304	440	0						
169933	309	464	0						
169967	310	464	0						
170000	0	0	4						
170033	0	0	4						
170067	0	0	4						
170100	365	197	0						
170133	412	12	0						
170167	0	0	4						
170200	0	0	4						
170233	425	55	0						
170267	426	82	0						
170300	423	119	0						
170333	419	133	0						
170367	424	151	0						
170400	430	170	0						
170433	363	254	0						
170467	0	0	4						
170500	0	0	4						
170533	0	0	4						
170567	0	0	4						
170600	0	0	4						
170633	0	0	4						
170667	0	0	4						
170700	0	0	4						
170733	103	265	0						
170767	128	278	0						
170800	138	299	0						
170833	127	316	0						
170867	42	311	0						
170900	0	0	4						
170933	27	324	0						
170967	109	298	0						
171000	96	369	0						
171033	105	302	0						
171067	95	336	0						
171100	101	325	0						
171133	0	0	4						
171167	0	0	4						
171200	0	0	4						
171233	0	0	4						
171267	227	323	0						
171300	218	315	0						
171333	203	328	0						
171367	201	365	0						
171400	174	325	0						
171433	156	337	0						
171467	157	342	0						
171500	0	0	4						
171533	0	0	4						
171567	0	0	4						
171600	0	0	4						
171633	0	0	4						
171667	0	0	4						
171700	0	0	4						
171733	0	0	4						
171767	514	389	0						
171800	0	0	4						
171833	0	0	4						
171867	0	0	4						
171900	0	0	4						
171933	574	48	0						
171967	0	0	4						
172000	0	0	4						
172033	0	0	4						
172067	610	96	0						
172100	522	80	0						
172133	465	74	0						
172167	424	61	0						
172200	506	126	0						
172233	454	118	0						
172267	434	107	0						
172300	342	223	0						
172333	0	0	4						
172367	0	0	4						
172400	0	0	4						
172433	0	0	4						
172467	0	0	4						
172500	0	0	4						
172533	0	0	4						
172567	0	0	4						
172600	336	474	0						
172633	0	0	4						
172667	333	445	0						
172700	328	443	0						
172733	328	442	0						
172767	324	443	0						
172800	0	0	4						
172833	0	0	4						
172867	0	0	4						
172900	0	0	4						
172933	318	454	0						
172967	391	474	0						
173000	380	446	0						
173033	376	475	0						
173067	386	473	0						
173100	374	461	0						
173133	0	0	4						
173167	0	0	4						
173200	379	469	0						
173233	0	0	4						
173267	0	0	4						
173300	0	0	4						
173333	0	0	4						
173367	0	0	4						
173400	0	0	4						
173433	0	0	4						
173467	0	0	4						
173500	0	0	4						
173533	0	0	4						
173567	0	0	4						
173600	0	0	4						
173633	0	0	4						
173667	0	0	4						
173700	0	0	4						
173733	0	0	4						
173767	0	0	4						
173800	0	0	4						
173833	0	0	4						
173867	0	0	4						
173900	0	0	4						
173933	280	472	0						
173967	278	456	0						
174000	279	466	0						
174033	0	0	4						
174067	0	0	4						
174100	0	0	4						
174133	0	0	4						
174167	0	0	4						
174200	271	473	0						
174233	0	0	4						
174267	0	0	4						
174300	0	0	4						
174333	0	0	4						
174367	0	0	4						
174400	0	0	4						
174433	0	0	4						
174467	0	0	4						
174500	0	0	4						
174533	0	0	4						
174567	0	0	4						
174600	0	0	4						
174633	0	0	4						
174667	0	0	4						
174700	0	0	4						
174733	0	0	4						
174767	0	0	4						
174800	0	0	4						
174833	0	0	4						
174867	0	0	4						
174900	0	0	4						
174933	303	444	0						
174967	0	0	4						
175000	0	0	4						
175000									
