System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 03
Recording date:	 10/6/2011
Recording time:	 8:37:37 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:46:42 PM

Participant:	 P 003
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	249	114	0						
136433	231	109	0						
136467	241	115	0						
136500	222	108	0						
136533	221	106	0						
136567	233	103	0						
136600	227	99	0						
136633	219	95	0						
136667	213	94	0						
136700	205	95	0						
136733	222	94	0						
136767	216	95	0						
136800	204	90	0						
136833	214	91	0						
136867	200	86	0						
136900	216	92	0						
136933	215	95	0						
136967	190	92	0						
137000	212	93	0						
137033	213	94	0						
137067	201	95	0						
137100	197	100	0						
137133	201	104	0						
137167	217	108	0						
137200	203	107	0						
137233	207	109	0						
137267	193	107	0						
137300	205	112	0						
137333	206	119	0						
137367	197	116	0						
137400	200	121	0						
137433	203	124	0						
137467	201	122	0						
137500	194	117	0						
137533	201	119	0						
137567	209	129	0						
137600	201	122	0						
137633	205	127	0						
137667	212	130	0						
137700	204	127	0						
137733	195	123	0						
137767	209	126	0						
137800	194	120	0						
137833	194	122	0						
137867	200	123	0						
137900	198	126	0						
137933	196	121	0						
137967	202	128	0						
138000	200	126	0						
138033	195	130	0						
138067	196	126	0						
138100	193	127	0						
138133	206	134	0						
138167	198	138	0						
138200	200	137	0						
138233	196	160	0						
138267	193	193	0						
138300	188	185	0						
138333	200	200	0						
138367	197	196	0						
138400	195	201	0						
138433	201	201	0						
138467	197	199	0						
138500	210	212	0						
138533	198	207	0						
138567	212	209	0						
138600	217	216	0						
138633	206	208	0						
138667	203	209	0						
138700	188	199	0						
138733	196	204	0						
138767	199	207	0						
138800	207	224	0						
138833	196	217	0						
138867	194	221	0						
138900	186	219	0						
138933	198	215	0						
138967	189	210	0						
139000	188	215	0						
139033	202	222	0						
139067	194	215	0						
139100	191	209	0						
139133	184	200	0						
139167	178	192	0						
139200	175	197	0						
139233	184	194	0						
139267	270	161	0						
139300	171	185	0						
139333	163	184	0						
139367	165	176	0						
139400	174	189	0						
139433	168	177	0						
139467	168	181	0						
139500	166	179	0						
139533	183	193	0						
139567	174	187	0						
139600	164	173	0						
139633	183	187	0						
139667	199	187	0						
139700	201	185	0						
139733	198	184	0						
139767	188	176	0						
139800	198	176	0						
139833	187	170	0						
139867	201	171	0						
139900	209	167	0						
139933	217	161	0						
139967	221	156	0						
140000	219	150	0						
140033	223	146	0						
140067	221	144	0						
140100	221	135	0						
140133	242	63	0						
140167	251	69	0						
140200	248	67	0						
140233	243	69	0						
140267	246	67	0						
140300	220	107	0						
140333	117	212	0						
140367	84	276	0						
140400	61	261	0						
140433	57	249	0						
140467	72	266	0						
140500	62	252	0						
140533	71	260	0						
140567	75	257	0						
140600	87	266	0						
140633	78	254	0						
140667	71	250	0						
140700	0	0	4						
140733	0	0	4						
140767	0	0	4						
140800	0	0	4						
140833	0	0	4						
140867	204	160	0						
140900	224	173	0						
140933	219	170	0						
140967	221	169	0						
141000	216	164	0						
141033	226	163	0						
141067	235	167	0						
141100	237	174	0						
141133	237	181	0						
141167	240	185	0						
141200	235	189	0						
141233	245	197	0						
141267	261	266	0						
141300	258	291	0						
141333	264	295	0						
141367	261	293	0						
141400	268	298	0						
141433	260	294	0						
141467	263	292	0						
141500	263	294	0						
141533	266	293	0						
141567	263	295	0						
141600	259	291	0						
141633	257	257	0						
141667	247	251	0						
141700	249	252	0						
141733	237	246	0						
141767	212	215	0						
141800	224	217	0						
141833	224	215	0						
141867	211	199	0						
141900	221	209	0						
141933	216	212	0						
141967	227	207	0						
142000	230	206	0						
142033	231	206	0						
142067	224	200	0						
142100	232	208	0						
142133	236	208	0						
142167	0	0	4						
142200	249	282	0						
142233	245	281	0						
142267	250	279	0						
142300	245	282	0						
142333	260	290	0						
142367	251	281	0						
142400	253	279	0						
142433	260	284	0						
142467	230	247	0						
142500	232	239	0						
142533	233	240	0						
142567	235	242	0						
142600	240	247	0						
142633	235	240	0						
142667	235	240	0						
142700	240	240	0						
142733	245	240	0						
142767	297	285	0						
142800	302	285	0						
142833	304	288	0						
142867	305	287	0						
142900	311	292	0						
142933	308	290	0						
142967	304	291	0						
143000	304	290	0						
143033	312	293	0						
143067	309	293	0						
143100	316	304	0						
143133	304	292	0						
143167	309	298	0						
143200	307	295	0						
143233	309	295	0						
143267	315	297	0						
143300	313	301	0						
143333	314	297	0						
143367	311	293	0						
143400	314	292	0						
143433	312	289	0						
143467	318	294	0						
143500	314	291	0						
143533	310	288	0						
143567	311	284	0						
143600	310	284	0						
143633	317	283	0						
143667	267	270	0						
143700	171	234	0						
143733	163	234	0						
143767	171	237	0						
143800	216	221	0						
143833	180	241	0						
143867	181	241	0						
143900	218	257	0						
143933	249	262	0						
143967	265	270	0						
144000	259	267	0						
144033	248	263	0						
144067	0	0	4						
144100	94	237	0						
144133	92	231	0						
144167	84	218	0						
144200	102	242	0						
144233	94	228	0						
144267	97	237	0						
144300	115	246	0						
144333	97	220	0						
144367	103	195	0						
144400	105	196	0						
144433	104	196	0						
144467	106	195	0						
144500	109	201	0						
144533	111	200	0						
144567	113	201	0						
144600	111	203	0						
144633	117	171	0						
144667	146	175	0						
144700	154	182	0						
144733	144	163	0						
144767	150	175	0						
144800	104	199	0						
144833	97	173	0						
144867	103	207	0						
144900	105	209	0						
144933	106	210	0						
144967	106	208	0						
145000	106	208	0						
145033	105	211	0						
145067	120	223	0						
145100	262	269	0						
145133	315	283	0						
145167	312	282	0						
145200	314	274	0						
145233	308	272	0						
145267	312	273	0						
145300	316	282	0						
145333	314	265	0						
145367	310	254	0						
145400	302	245	0						
145433	304	250	0						
145467	301	251	0						
145500	301	251	0						
145533	298	240	0						
145567	0	0	4						
145600	0	0	4						
145633	0	0	4						
145667	0	0	4						
145700	0	0	4						
145733	0	0	4						
145767	253	389	0						
145800	247	302	0						
145833	256	296	0						
145867	0	0	4						
145900	287	154	0						
145933	284	159	0						
145967	304	166	0						
146000	285	173	0						
146033	297	175	0						
146067	311	175	0						
146100	369	133	0						
146133	374	134	0						
146167	368	136	0						
146200	369	152	0						
146233	348	199	0						
146267	301	289	0						
146300	298	288	0						
146333	292	299	0						
146367	279	309	0						
146400	0	0	4						
146433	0	0	4						
146467	0	0	4						
146500	0	0	4						
146533	0	0	4						
146567	0	0	4						
146600	0	0	4						
146633	0	0	4						
146667	0	0	4						
146700	0	0	4						
146733	0	0	4						
146767	0	0	4						
146800	0	0	4						
146833	0	0	4						
146867	582	251	0						
146900	548	271	0						
146933	510	277	0						
146967	490	281	0						
147000	589	216	0						
147033	597	231	0						
147067	576	240	0						
147100	557	257	0						
147133	551	257	0						
147167	540	262	0						
147200	532	263	0						
147233	518	271	0						
147267	516	267	0						
147300	527	272	0						
147333	589	257	0						
147367	583	250	0						
147400	563	247	0						
147433	558	254	0						
147467	539	250	0						
147500	0	0	4						
147533	515	265	0						
147567	508	266	0						
147600	461	251	0						
147633	453	247	0						
147667	442	242	0						
147700	414	223	0						
147733	0	0	4						
147767	512	247	0						
147800	499	248	0						
147833	490	248	0						
147867	0	0	4						
147900	482	265	0						
147933	470	270	0						
147967	0	0	4						
148000	0	0	4						
148033	0	0	4						
148067	0	0	4						
148100	0	0	4						
148133	435	317	0						
148167	425	319	0						
148200	428	328	0						
148233	423	321	0						
148267	413	312	0						
148300	0	0	4						
148333	311	260	0						
148367	293	242	0						
148400	274	236	0						
148433	273	237	0						
148467	262	236	0						
148500	323	262	0						
148533	322	269	0						
148567	321	290	0						
148600	311	288	0						
148633	308	299	0						
148667	301	309	0						
148700	298	307	0						
148733	289	324	0						
148767	280	319	0						
148800	268	321	0						
148833	266	329	0						
148867	244	316	0						
148900	237	307	0						
148933	0	0	4						
148967	0	0	4						
149000	211	264	0						
149033	220	263	0						
149067	192	228	0						
149100	107	157	0						
149133	108	155	0						
149167	110	139	0						
149200	120	131	0						
149233	115	112	0						
149267	81	80	0						
149300	78	62	0						
149333	76	39	0						
149367	93	47	0						
149400	101	50	0						
149433	109	52	0						
149467	109	54	0						
149500	108	60	0						
149533	90	78	0						
149567	91	87	0						
149600	89	78	0						
149633	101	100	0						
149667	105	99	0						
149700	84	109	0						
149733	100	114	0						
149767	115	119	0						
149800	151	126	0						
149833	159	126	0						
149867	184	137	0						
149900	187	125	0						
149933	189	135	0						
149967	209	140	0						
150000	228	148	0						
150033	237	143	0						
150067	0	0	4						
150100	167	215	0						
150133	172	214	0						
150167	172	200	0						
150200	181	202	0						
150233	219	188	0						
150267	244	141	0						
150300	271	142	0						
150333	262	140	0						
150367	289	134	0						
150400	278	150	0						
150433	0	0	4						
150467	136	221	0						
150500	67	232	0						
150533	75	226	0						
150567	80	217	0						
150600	0	0	4						
150633	252	170	0						
150667	367	144	0						
150700	365	147	0						
150733	366	148	0						
150767	371	149	0						
150800	373	150	0						
150833	375	147	0						
150867	373	151	0						
150900	369	151	0						
150933	367	144	0						
150967	363	135	0						
151000	367	138	0						
151033	364	140	0						
151067	365	142	0						
151100	369	139	0						
151133	375	136	0						
151167	374	131	0						
151200	380	125	0						
151233	384	129	0						
151267	389	131	0						
151300	388	129	0						
151333	392	126	0						
151367	392	125	0						
151400	390	124	0						
151433	396	122	0						
151467	399	123	0						
151500	395	124	0						
151533	399	126	0						
151567	399	124	0						
151600	393	128	0						
151633	399	136	0						
151667	394	135	0						
151700	397	138	0						
151733	394	146	0						
151767	395	147	0						
151800	392	153	0						
151833	390	159	0						
151867	385	154	0						
151900	385	159	0						
151933	341	191	0						
151967	0	0	4						
152000	65	246	0						
152033	67	253	0						
152067	75	263	0						
152100	74	252	0						
152133	83	277	0						
152167	87	279	0						
152200	138	304	0						
152233	158	300	0						
152267	170	314	0						
152300	190	327	0						
152333	132	287	0						
152367	0	0	4						
152400	41	280	0						
152433	55	281	0						
152467	69	284	0						
152500	93	295	0						
152533	96	298	0						
152567	83	271	0						
152600	80	282	0						
152633	101	274	0						
152667	123	295	0						
152700	154	297	0						
152733	147	304	0						
152767	190	305	0						
152800	212	317	0						
152833	230	317	0						
152867	247	322	0						
152900	239	360	0						
152933	262	364	0						
152967	285	358	0						
153000	329	366	0						
153033	0	0	4						
153067	158	348	0						
153100	0	0	4						
153133	0	0	4						
153167	0	0	4						
153200	0	0	4						
153233	45	314	0						
153267	67	312	0						
153300	60	274	0						
153333	0	0	4						
153367	0	0	4						
153400	0	0	4						
153433	0	0	4						
153467	10	300	0						
153500	0	0	4						
153533	43	315	0						
153567	65	337	0						
153600	105	309	0						
153633	120	309	0						
153667	139	302	0						
153700	138	303	0						
153733	159	302	0						
153767	184	295	0						
153800	183	285	0						
153833	196	283	0						
153867	202	284	0						
153900	204	264	0						
153933	200	252	0						
153967	211	233	0						
154000	212	211	0						
154033	234	221	0						
154067	249	224	0						
154100	261	222	0						
154133	253	211	0						
154167	257	205	0						
154200	258	201	0						
154233	258	199	0						
154267	259	198	0						
154300	266	202	0						
154333	271	209	0						
154367	235	168	0						
154400	255	172	0						
154433	253	175	0						
154467	246	181	0						
154500	251	186	0						
154533	262	177	0						
154567	254	147	0						
154600	260	152	0						
154633	263	160	0						
154667	260	162	0						
154700	255	170	0						
154733	274	180	0						
154767	276	180	0						
154800	276	188	0						
154833	227	184	0						
154867	261	186	0						
154900	284	196	0						
154933	289	203	0						
154967	283	216	0						
155000	236	212	0						
155033	284	216	0						
155067	285	215	0						
155100	289	214	0						
155133	283	206	0						
155167	282	205	0						
155200	287	205	0						
155233	285	207	0						
155267	289	204	0						
155300	281	223	0						
155333	266	242	0						
155367	270	251	0						
155400	267	246	0						
155433	266	247	0						
155467	265	247	0						
155500	258	255	0						
155533	243	261	0						
155567	243	264	0						
155600	248	268	0						
155633	245	260	0						
155667	240	260	0						
155700	242	261	0						
155733	235	252	0						
155767	235	251	0						
155800	241	252	0						
155833	245	251	0						
155867	230	235	0						
155900	278	149	0						
155933	276	106	0						
155967	284	110	0						
156000	309	177	0						
156033	233	217	0						
156067	247	233	0						
156100	237	246	0						
156133	240	258	0						
156167	229	262	0						
156200	226	273	0						
156233	222	279	0						
156267	209	273	0						
156300	210	274	0						
156333	211	279	0						
156367	328	217	0						
156400	400	211	0						
156433	398	209	0						
156467	395	204	0						
156500	391	196	0						
156533	388	139	0						
156567	474	251	0						
156600	0	0	4						
156633	0	0	4						
156667	634	240	0						
156700	609	248	0						
156733	599	251	0						
156767	586	253	0						
156800	549	168	0						
156833	534	164	0						
156867	515	177	0						
156900	503	190	0						
156933	497	182	0						
156967	478	160	0						
157000	481	176	0						
157033	485	165	0						
157067	476	175	0						
157100	456	179	0						
157133	453	188	0						
157167	442	187	0						
157200	432	193	0						
157233	438	212	0						
157267	418	194	0						
157300	420	204	0						
157333	399	200	0						
157367	387	199	0						
157400	392	212	0						
157433	380	215	0						
157467	371	215	0						
157500	369	220	0						
157533	366	224	0						
157567	401	217	0						
157600	391	225	0						
157633	398	232	0						
157667	385	232	0						
157700	386	233	0						
157733	0	0	4						
157767	355	236	0						
157800	358	239	0						
157833	358	235	0						
157867	356	231	0						
157900	353	237	0						
157933	348	239	0						
157967	0	0	4						
158000	0	0	4						
158033	0	0	4						
158067	0	0	4						
158100	0	0	4						
158133	0	0	4						
158167	0	0	4						
158200	0	0	4						
158233	0	0	4						
158267	0	0	4						
158300	85	403	0						
158333	0	0	4						
158367	97	367	0						
158400	93	356	0						
158433	102	367	0						
158467	0	0	4						
158500	100	347	0						
158533	0	0	4						
158567	226	295	0						
158600	230	293	0						
158633	239	301	0						
158667	236	298	0						
158700	345	276	0						
158733	343	264	0						
158767	348	264	0						
158800	345	268	0						
158833	280	383	0						
158867	206	332	0						
158900	211	335	0						
158933	206	330	0						
158967	208	333	0						
159000	212	326	0						
159033	217	334	0						
159067	217	325	0						
159100	223	332	0						
159133	191	296	0						
159167	215	210	0						
159200	216	212	0						
159233	216	213	0						
159267	221	216	0						
159300	226	219	0						
159333	220	213	0						
159367	229	219	0						
159400	328	182	0						
159433	303	199	0						
159467	311	205	0						
159500	310	208	0						
159533	314	213	0						
159567	261	222	0						
159600	0	0	4						
159633	61	220	0						
159667	73	228	0						
159700	71	219	0						
159733	89	231	0						
159767	0	0	4						
159800	0	0	4						
159833	0	0	4						
159867	0	0	4						
159900	9	207	0						
159933	15	205	0						
159967	0	0	4						
160000	0	0	4						
160033	0	0	4						
160067	0	0	4						
160100	0	0	4						
160133	0	0	4						
160167	0	0	4						
160200	0	0	4						
160233	0	0	4						
160267	0	0	4						
160300	0	0	4						
160333	0	0	4						
160367	0	0	4						
160400	2	142	0						
160433	0	0	4						
160467	0	0	4						
160500	21	93	0						
160533	33	95	0						
160567	0	0	4						
160600	63	107	0						
160633	66	99	0						
160667	0	0	4						
160700	0	0	4						
160733	0	0	4						
160767	0	0	4						
160800	0	0	4						
160833	0	0	4						
160867	0	0	4						
160900	0	0	4						
160933	0	0	4						
160967	225	430	0						
161000	0	0	4						
161033	0	0	4						
161067	0	0	4						
161100	0	0	4						
161133	0	0	4						
161167	0	0	4						
161200	0	0	4						
161233	0	0	4						
161267	0	0	4						
161300	0	0	4						
161333	0	0	4						
161367	0	0	4						
161400	0	0	4						
161433	0	0	4						
161467	0	0	4						
161500	0	0	4						
161533	181	175	0						
161567	196	180	0						
161600	209	181	0						
161633	233	199	0						
161667	252	199	0						
161700	331	180	0						
161733	327	189	0						
161767	349	196	0						
161800	354	204	0						
161833	341	207	0						
161867	322	201	0						
161900	339	216	0						
161933	340	234	0						
161967	344	240	0						
162000	354	253	0						
162033	350	269	0						
162067	358	282	0						
162100	350	287	0						
162133	445	344	0						
162167	0	0	4						
162200	0	0	4						
162233	431	326	0						
162267	435	321	0						
162300	434	313	0						
162333	432	315	0						
162367	433	316	0						
162400	433	311	0						
162433	421	311	0						
162467	408	279	0						
162500	412	284	0						
162533	406	280	0						
162567	412	281	0						
162600	408	275	0						
162633	398	265	0						
162667	364	275	0						
162700	364	259	0						
162733	331	251	0						
162767	329	259	0						
162800	329	261	0						
162833	326	263	0						
162867	325	270	0						
162900	322	273	0						
162933	312	279	0						
162967	302	280	0						
163000	297	282	0						
163033	297	286	0						
163067	292	282	0						
163100	299	291	0						
163133	295	284	0						
163167	306	286	0						
163200	303	287	0						
163233	306	292	0						
163267	311	299	0						
163300	313	311	0						
163333	319	320	0						
163367	330	317	0						
163400	346	328	0						
163433	352	325	0						
163467	348	305	0						
163500	351	288	0						
163533	349	267	0						
163567	352	260	0						
163600	352	261	0						
163633	355	254	0						
163667	354	257	0						
163700	357	253	0						
163733	358	255	0						
163767	351	245	0						
163800	353	254	0						
163833	351	253	0						
163867	349	255	0						
163900	347	268	0						
163933	346	286	0						
163967	352	302	0						
164000	353	300	0						
164033	352	309	0						
164067	357	316	0						
164100	361	319	0						
164133	363	324	0						
164167	363	320	0						
164200	367	318	0						
164233	376	322	0						
164267	370	321	0						
164300	392	340	0						
164333	0	0	4						
164367	0	0	4						
164400	0	0	4						
164433	0	0	4						
164467	0	0	4						
164500	366	348	0						
164533	365	341	0						
164567	0	0	4						
164600	0	0	4						
164633	382	245	0						
164667	335	231	0						
164700	382	190	0						
164733	378	181	0						
164767	368	167	0						
164800	367	153	0						
164833	345	139	0						
164867	362	111	0						
164900	370	93	0						
164933	361	123	0						
164967	362	106	0						
165000	363	86	0						
165033	375	48	0						
165067	372	43	0						
165100	356	26	0						
165133	357	23	0						
165167	349	22	0						
165200	332	16	0						
165233	340	10	0						
165267	346	14	0						
165300	0	0	4						
165333	342	6	0						
165367	341	4	0						
165400	341	12	0						
165433	0	0	4						
165467	353	14	0						
165500	360	13	0						
165533	353	11	0						
165567	366	12	0						
165600	353	23	0						
165633	0	0	4						
165667	0	0	4						
165700	0	0	4						
165733	0	0	4						
165767	0	0	4						
165800	0	0	4						
165833	0	0	4						
165867	0	0	4						
165900	0	0	4						
165933	0	0	4						
165967	367	16	0						
166000	363	38	0						
166033	346	41	0						
166067	317	65	0						
166100	313	78	0						
166133	301	93	0						
166167	312	140	0						
166200	0	0	4						
166233	400	247	0						
166267	0	0	4						
166300	0	0	4						
166333	377	374	0						
166367	0	0	4						
166400	0	0	4						
166433	0	0	4						
166467	0	0	4						
166500	0	0	4						
166533	0	0	4						
166567	0	0	4						
166600	0	0	4						
166633	0	0	4						
166667	0	0	4						
166700	0	0	4						
166733	0	0	4						
166767	0	0	4						
166800	0	0	4						
166833	0	0	4						
166867	596	426	0						
166900	0	0	4						
166933	0	0	4						
166967	0	0	4						
167000	0	0	4						
167033	0	0	4						
167067	0	0	4						
167100	0	0	4						
167133	0	0	4						
167167	0	0	4						
167200	0	0	4						
167233	0	0	4						
167267	0	0	4						
167300	371	423	0						
167333	0	0	4						
167367	575	338	0						
167400	0	0	4						
167433	518	316	0						
167467	484	307	0						
167500	467	319	0						
167533	439	318	0						
167567	430	314	0						
167600	401	314	0						
167633	352	323	0						
167667	354	321	0						
167700	339	323	0						
167733	0	0	4						
167767	0	0	4						
167800	0	0	4						
167833	354	323	0						
167867	0	0	4						
167900	0	0	4						
167933	338	305	0						
167967	282	255	0						
168000	278	248	0						
168033	270	252	0						
168067	266	253	0						
168100	251	238	0						
168133	351	250	0						
168167	342	240	0						
168200	344	242	0						
168233	343	244	0						
168267	283	198	0						
168300	326	193	0						
168333	333	195	0						
168367	354	209	0						
168400	342	180	0						
168433	345	189	0						
168467	347	195	0						
168500	348	207	0						
168533	422	295	0						
168567	408	284	0						
168600	407	291	0						
168633	415	300	0						
168667	415	313	0						
168700	420	315	0						
168733	405	318	0						
168767	411	278	0						
168800	402	272	0						
168833	407	267	0						
168867	406	256	0						
168900	402	260	0						
168933	402	260	0						
168967	409	260	0						
169000	402	253	0						
169033	404	252	0						
169067	410	255	0						
169100	377	261	0						
169133	331	249	0						
169167	255	227	0						
169200	254	230	0						
169233	258	234	0						
169267	246	234	0						
169300	264	247	0						
169333	257	253	0						
169367	262	257	0						
169400	288	270	0						
169433	297	276	0						
169467	292	274	0						
169500	315	288	0						
169533	327	293	0						
169567	334	297	0						
169600	331	298	0						
169633	339	297	0						
169667	336	293	0						
169700	341	302	0						
169733	288	304	0						
169767	274	305	0						
169800	287	312	0						
169833	294	317	0						
169867	299	315	0						
169900	306	320	0						
169933	307	323	0						
169967	310	320	0						
170000	313	321	0						
170033	325	315	0						
170067	330	308	0						
170100	335	311	0						
170133	339	320	0						
170167	336	328	0						
170200	348	331	0						
170233	350	342	0						
170267	354	343	0						
170300	364	328	0						
170333	363	323	0						
170367	370	320	0						
170400	379	326	0						
170433	360	312	0						
170467	358	304	0						
170500	358	306	0						
170533	366	302	0						
170567	365	302	0						
170600	400	309	0						
170633	397	305	0						
170667	406	302	0						
170700	397	306	0						
170733	387	300	0						
170767	398	304	0						
170800	408	299	0						
170833	406	297	0						
170867	404	292	0						
170900	400	190	0						
170933	399	292	0						
170967	398	290	0						
171000	386	291	0						
171033	402	291	0						
171067	413	290	0						
171100	409	283	0						
171133	413	284	0						
171167	415	282	0						
171200	411	273	0						
171233	412	264	0						
171267	421	268	0						
171300	396	259	0						
171333	407	248	0						
171367	380	250	0						
171400	386	262	0						
171433	405	245	0						
171467	407	240	0						
171500	400	246	0						
171533	405	239	0						
171567	399	240	0						
171600	401	234	0						
171633	411	240	0						
171667	403	235	0						
171700	413	245	0						
171733	405	241	0						
171767	411	240	0						
171800	411	237	0						
171833	409	239	0						
171867	408	237	0						
171900	424	243	0						
171933	403	231	0						
171967	404	231	0						
172000	400	226	0						
172033	409	227	0						
172067	405	226	0						
172100	399	223	0						
172133	387	216	0						
172167	409	226	0						
172200	436	241	0						
172233	401	215	0						
172267	391	211	0						
172300	374	213	0						
172333	400	212	0						
172367	398	218	0						
172400	397	212	0						
172433	402	208	0						
172467	401	216	0						
172500	398	214	0						
172533	386	183	0						
172567	402	205	0						
172600	407	198	0						
172633	408	199	0						
172667	404	193	0						
172700	416	186	0						
172733	416	180	0						
172767	412	182	0						
172800	416	188	0						
172833	414	187	0						
172867	420	185	0						
172900	421	182	0						
172933	422	183	0						
172967	424	180	0						
173000	419	182	0						
173033	423	184	0						
173067	416	184	0						
173100	420	186	0						
173133	429	191	0						
173167	428	190	0						
173200	425	187	0						
173233	423	186	0						
173267	422	190	0						
173300	422	192	0						
173333	417	194	0						
173367	415	195	0						
173400	412	207	0						
173433	411	214	0						
173467	402	212	0						
173500	405	215	0						
173533	405	224	0						
173567	401	224	0						
173600	385	239	0						
173633	283	254	0						
173667	185	394	0						
173700	146	406	0						
173733	144	391	0						
173767	166	405	0						
173800	168	408	0						
173833	55	350	0						
173867	0	0	4						
173900	0	0	4						
173933	0	0	4						
173967	155	323	0						
174000	161	336	0						
174033	176	343	0						
174067	188	344	0						
174100	198	347	0						
174133	213	360	0						
174167	236	370	0						
174200	246	377	0						
174233	0	0	4						
174267	0	0	4						
174300	283	378	0						
174333	284	400	0						
174367	290	406	0						
174400	293	414	0						
174433	294	415	0						
174467	293	414	0						
174500	277	405	0						
174533	266	406	0						
174567	260	393	0						
174600	0	0	4						
174633	0	0	4						
174667	0	0	4						
174700	0	0	4						
174733	555	255	0						
174767	551	251	0						
174800	522	260	0						
174833	502	260	0						
174867	481	264	0						
174900	470	267	0						
174933	452	269	0						
174967	426	278	0						
175000	393	280	0						
175033	382	293	0						
175067	381	289	0						
175100	386	290	0						
175133	371	287	0						
175167	370	287	0						
175200	366	286	0						
175233	369	288	0						
175267	364	282	0						
175300	363	274	0						
175333	376	265	0						
175367	376	266	0						
175400	383	257	0						
175433	370	256	0						
175467	370	251	0						
175500	374	247	0						
175533	374	241	0						
175567	378	242	0						
175600	376	236	0						
175633	382	240	0						
175667	383	235	0						
175700	390	233	0						
175733	387	230	0						
175767	400	231	0						
175800	409	227	0						
175833	419	219	0						
175867	417	206	0						
175900	419	206	0						
175933	437	213	0						
175967	429	197	0						
176000	523	192	0						
176033	522	192	0						
176067	522	189	0						
176100	524	189	0						
176133	508	192	0						
176167	404	228	0						
176200	461	187	0						
176233	452	182	0						
176267	462	180	0						
176300	443	176	0						
176333	446	183	0						
176367	437	180	0						
176400	440	175	0						
176433	428	178	0						
176467	444	184	0						
176500	438	182	0						
176533	425	181	0						
176567	432	174	0						
176600	450	184	0						
176633	435	172	0						
176667	431	166	0						
176700	427	167	0						
176733	427	164	0						
176767	424	171	0						
176800	0	0	4						
176833	381	207	0						
176867	424	169	0						
176900	424	166	0						
176933	420	168	0						
176967	415	164	0						
177000	415	162	0						
177033	417	161	0						
177067	0	0	4						
177100	408	161	0						
177133	418	163	0						
177167	427	159	0						
177200	413	157	0						
177233	412	147	0						
177267	412	148	0						
177300	407	149	0						
177333	408	153	0						
177367	406	152	0						
177400	402	174	0						
177433	418	225	0						
177467	424	231	0						
177500	426	230	0						
177533	430	229	0						
177567	425	223	0						
177600	417	172	0						
177633	423	174	0						
177667	428	174	0						
177700	416	176	0						
177733	415	172	0						
177767	417	177	0						
177800	415	174	0						
177833	0	0	4						
177867	407	182	0						
177900	388	173	0						
177933	388	181	0						
177967	383	185	0						
178000	376	192	0						
178033	379	190	0						
178067	378	190	0						
178100	380	200	0						
178133	372	200	0						
178167	371	199	0						
178200	369	202	0						
178233	363	206	0						
178267	360	210	0						
178300	364	211	0						
178333	359	201	0						
178367	351	211	0						
178400	351	207	0						
178433	353	220	0						
178467	349	220	0						
178500	344	225	0						
178533	341	227	0						
178567	0	0	4						
178600	145	331	0						
178633	140	330	0						
178667	143	326	0						
178700	154	324	0						
178733	93	329	0						
178767	86	331	0						
178800	96	328	0						
178833	122	342	0						
178867	130	343	0						
178900	147	344	0						
178933	152	350	0						
178967	137	346	0						
179000	145	352	0						
179033	0	0	4						
179067	175	379	0						
179100	0	0	4						
179133	0	0	4						
179167	0	0	4						
179200	0	0	4						
179233	0	0	4						
179267	0	0	4						
179300	639	350	0						
179333	612	382	0						
179367	585	384	0						
179400	0	0	4						
179433	0	0	4						
179467	0	0	4						
179500	0	0	4						
179533	364	394	0						
179567	0	0	4						
179600	348	390	0						
179633	190	354	0						
179667	0	0	4						
179700	0	0	4						
179733	0	0	4						
179767	0	0	4						
179800	0	0	4						
179833	0	0	4						
179867	0	0	4						
179900	0	0	4						
179933	543	325	0						
179967	0	0	4						
180000	0	0	4						
180033	506	325	0						
180067	0	0	4						
180100	0	0	4						
180133	0	0	4						
180167	0	0	4						
180200	0	0	4						
180233	0	0	4						
180267	0	0	4						
180300	0	0	4						
180333	0	0	4						
180367	0	0	4						
180400	341	388	0						
180433	0	0	4						
180467	0	0	4						
180500	0	0	4						
180533	591	329	0						
180567	568	322	0						
180600	0	0	4						
180633	0	0	4						
180667	517	338	0						
180700	513	328	0						
180733	468	301	0						
180767	461	294	0						
180800	457	289	0						
180833	449	295	0						
180867	441	298	0						
180900	432	291	0						
180933	428	282	0						
180967	428	273	0						
181000	411	276	0						
181033	407	282	0						
181067	404	277	0						
181100	401	282	0						
181133	382	284	0						
181167	368	323	0						
181200	327	376	0						
181233	0	0	4						
181267	316	373	0						
181300	320	377	0						
181333	0	0	4						
181367	309	381	0						
181400	307	381	0						
181433	307	393	0						
181467	297	381	0						
181500	0	0	4						
181533	303	282	0						
181567	293	293	0						
181600	290	292	0						
181633	296	296	0						
181667	297	303	0						
181700	295	304	0						
181733	293	297	0						
181767	300	314	0						
181800	302	312	0						
181833	0	0	4						
181867	360	416	0						
181900	358	420	0						
181933	0	0	4						
181967	0	0	4						
182000	340	429	0						
182033	338	437	0						
182067	332	431	0						
182100	353	417	0						
