System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 01
Recording date:	 10/13/2011
Recording time:	 11:44:26 AM
Recording resolution:	 640 x 480

Export date:	 10/18/2011
Export time:	 12:41:35 PM

Participant:	 P 001
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	0	0	4						
136433	0	0	4						
136467	0	0	4						
136500	0	0	4						
136533	0	0	4						
136567	0	0	4						
136600	0	0	4						
136633	0	0	4						
136667	0	0	4						
136700	0	0	4						
136733	0	0	4						
136767	329	469	0						
136800	0	0	4						
136833	0	0	4						
136867	0	0	4						
136900	0	0	4						
136933	0	0	4						
136967	0	0	4						
137000	0	0	4						
137033	0	0	4						
137067	0	0	4						
137100	0	0	4						
137133	0	0	4						
137167	0	0	4						
137200	0	0	4						
137233	0	0	4						
137267	0	0	4						
137300	0	0	4						
137333	0	0	4						
137367	0	0	4						
137400	0	0	4						
137433	0	0	4						
137467	0	0	4						
137500	0	0	4						
137533	0	0	4						
137567	0	0	4						
137600	0	0	4						
137633	0	0	4						
137667	0	0	4						
137700	0	0	4						
137733	0	0	4						
137767	0	0	4						
137800	0	0	4						
137833	0	0	4						
137867	0	0	4						
137900	0	0	4						
137933	0	0	4						
137967	0	0	4						
138000	0	0	4						
138033	0	0	4						
138067	0	0	4						
138100	0	0	4						
138133	0	0	4						
138167	0	0	4						
138200	0	0	4						
138233	0	0	4						
138267	0	0	4						
138300	0	0	4						
138333	0	0	4						
138367	0	0	4						
138400	0	0	4						
138433	0	0	4						
138467	0	0	4						
138500	0	0	4						
138533	0	0	4						
138567	0	0	4						
138600	0	0	4						
138633	0	0	4						
138667	0	0	4						
138700	0	0	4						
138733	0	0	4						
138767	0	0	4						
138800	0	0	4						
138833	0	0	4						
138867	0	0	4						
138900	0	0	4						
138933	0	0	4						
138967	0	0	4						
139000	0	0	4						
139033	0	0	4						
139067	0	0	4						
139100	0	0	4						
139133	0	0	4						
139167	0	0	4						
139200	0	0	4						
139233	0	0	4						
139267	0	0	4						
139300	0	0	4						
139333	0	0	4						
139367	0	0	4						
139400	0	0	4						
139433	0	0	4						
139467	0	0	4						
139500	0	0	4						
139533	0	0	4						
139567	0	0	4						
139600	0	0	4						
139633	0	0	4						
139667	0	0	4						
139700	0	0	4						
139733	0	0	4						
139767	0	0	4						
139800	482	467	0						
139833	0	0	4						
139867	493	423	0						
139900	490	424	0						
139933	490	431	0						
139967	0	0	4						
140000	0	0	4						
140033	0	0	4						
140067	0	0	4						
140100	0	0	4						
140133	477	436	0						
140167	0	0	4						
140200	0	0	4						
140233	486	440	0						
140267	0	0	4						
140300	0	0	4						
140333	0	0	4						
140367	476	470	0						
140400	0	0	4						
140433	0	0	4						
140467	0	0	4						
140500	0	0	4						
140533	0	0	4						
140567	0	0	4						
140600	0	0	4						
140633	0	0	4						
140667	0	0	4						
140700	0	0	4						
140733	0	0	4						
140767	0	0	4						
140800	474	443	0						
140833	466	426	0						
140867	475	464	0						
140900	0	0	4						
140933	0	0	4						
140967	0	0	4						
141000	0	0	4						
141033	0	0	4						
141067	0	0	4						
141100	0	0	4						
141133	0	0	4						
141167	0	0	4						
141200	0	0	4						
141233	455	418	0						
141267	0	0	4						
141300	0	0	4						
141333	0	0	4						
141367	0	0	4						
141400	0	0	4						
141433	0	0	4						
141467	0	0	4						
141500	0	0	4						
141533	0	0	4						
141567	0	0	4						
141600	0	0	4						
141633	0	0	4						
141667	0	0	4						
141700	0	0	4						
141733	0	0	4						
141767	0	0	4						
141800	0	0	4						
141833	0	0	4						
141867	0	0	4						
141900	0	0	4						
141933	0	0	4						
141967	0	0	4						
142000	0	0	4						
142033	0	0	4						
142067	0	0	4						
142100	0	0	4						
142133	0	0	4						
142167	0	0	4						
142200	0	0	4						
142233	0	0	4						
142267	0	0	4						
142300	0	0	4						
142333	0	0	4						
142367	0	0	4						
142400	0	0	4						
142433	0	0	4						
142467	0	0	4						
142500	0	0	4						
142533	0	0	4						
142567	0	0	4						
142600	0	0	4						
142633	0	0	4						
142667	0	0	4						
142700	0	0	4						
142733	0	0	4						
142767	0	0	4						
142800	0	0	4						
142833	0	0	4						
142867	0	0	4						
142900	0	0	4						
142933	0	0	4						
142967	0	0	4						
143000	0	0	4						
143033	0	0	4						
143067	0	0	4						
143100	0	0	4						
143133	0	0	4						
143167	0	0	4						
143200	0	0	4						
143233	0	0	4						
143267	0	0	4						
143300	415	403	0						
143333	0	0	4						
143367	0	0	4						
143400	0	0	4						
143433	0	0	4						
143467	0	0	4						
143500	0	0	4						
143533	0	0	4						
143567	0	0	4						
143600	0	0	4						
143633	0	0	4						
143667	0	0	4						
143700	0	0	4						
143733	0	0	4						
143767	0	0	4						
143800	0	0	4						
143833	0	0	4						
143867	0	0	4						
143900	0	0	4						
143933	0	0	4						
143967	0	0	4						
144000	0	0	4						
144033	0	0	4						
144067	0	0	4						
144100	0	0	4						
144133	0	0	4						
144167	0	0	4						
144200	0	0	4						
144233	0	0	4						
144267	0	0	4						
144300	0	0	4						
144333	0	0	4						
144367	0	0	4						
144400	0	0	4						
144433	0	0	4						
144467	0	0	4						
144500	0	0	4						
144533	336	466	0						
144567	0	0	4						
144600	0	0	4						
144633	0	0	4						
144667	0	0	4						
144700	0	0	4						
144733	0	0	4						
144767	0	0	4						
144800	0	0	4						
144833	0	0	4						
144867	0	0	4						
144900	0	0	4						
144933	0	0	4						
144967	0	0	4						
145000	0	0	4						
145033	0	0	4						
145067	0	0	4						
145100	0	0	4						
145133	0	0	4						
145167	0	0	4						
145200	0	0	4						
145233	0	0	4						
145267	0	0	4						
145300	0	0	4						
145333	0	0	4						
145367	0	0	4						
145400	0	0	4						
145433	0	0	4						
145467	0	0	4						
145500	0	0	4						
145533	0	0	4						
145567	0	0	4						
145600	0	0	4						
145633	0	0	4						
145667	0	0	4						
145700	0	0	4						
145733	0	0	4						
145767	0	0	4						
145800	0	0	4						
145833	0	0	4						
145867	0	0	4						
145900	0	0	4						
145933	0	0	4						
145967	0	0	4						
146000	0	0	4						
146033	0	0	4						
146067	0	0	4						
146100	0	0	4						
146133	0	0	4						
146167	0	0	4						
146200	0	0	4						
146233	0	0	4						
146267	0	0	4						
146300	0	0	4						
146333	0	0	4						
146367	0	0	4						
146400	0	0	4						
146433	0	0	4						
146467	0	0	4						
146500	0	0	4						
146533	0	0	4						
146567	0	0	4						
146600	0	0	4						
146633	0	0	4						
146667	0	0	4						
146700	0	0	4						
146733	0	0	4						
146767	0	0	4						
146800	0	0	4						
146833	0	0	4						
146867	0	0	4						
146900	0	0	4						
146933	0	0	4						
146967	0	0	4						
147000	0	0	4						
147033	0	0	4						
147067	0	0	4						
147100	0	0	4						
147133	0	0	4						
147167	0	0	4						
147200	0	0	4						
147233	0	0	4						
147267	0	0	4						
147300	0	0	4						
147333	0	0	4						
147367	0	0	4						
147400	0	0	4						
147433	0	0	4						
147467	0	0	4						
147500	0	0	4						
147533	0	0	4						
147567	0	0	4						
147600	0	0	4						
147633	0	0	4						
147667	0	0	4						
147700	0	0	4						
147733	0	0	4						
147767	0	0	4						
147800	0	0	4						
147833	0	0	4						
147867	0	0	4						
147900	0	0	4						
147933	0	0	4						
147967	0	0	4						
148000	0	0	4						
148033	0	0	4						
148067	0	0	4						
148100	0	0	4						
148133	0	0	4						
148167	0	0	4						
148200	0	0	4						
148233	0	0	4						
148267	0	0	4						
148300	0	0	4						
148333	0	0	4						
148367	0	0	4						
148400	0	0	4						
148433	0	0	4						
148467	0	0	4						
148500	0	0	4						
148533	0	0	4						
148567	0	0	4						
148600	0	0	4						
148633	0	0	4						
148667	0	0	4						
148700	0	0	4						
148733	0	0	4						
148767	0	0	4						
148800	0	0	4						
148833	0	0	4						
148867	0	0	4						
148900	0	0	4						
148933	0	0	4						
148967	0	0	4						
149000	0	0	4						
149033	0	0	4						
149067	0	0	4						
149100	0	0	4						
149133	0	0	4						
149167	0	0	4						
149200	0	0	4						
149233	0	0	4						
149267	0	0	4						
149300	0	0	4						
149333	0	0	4						
149367	0	0	4						
149400	0	0	4						
149433	0	0	4						
149467	0	0	4						
149500	0	0	4						
149533	0	0	4						
149567	0	0	4						
149600	0	0	4						
149633	0	0	4						
149667	0	0	4						
149700	0	0	4						
149733	0	0	4						
149767	0	0	4						
149800	0	0	4						
149833	0	0	4						
149867	0	0	4						
149900	0	0	4						
149933	0	0	4						
149967	0	0	4						
150000	0	0	4						
150033	0	0	4						
150067	0	0	4						
150100	0	0	4						
150133	0	0	4						
150167	0	0	4						
150200	0	0	4						
150233	0	0	4						
150267	0	0	4						
150300	0	0	4						
150333	0	0	4						
150367	0	0	4						
150400	0	0	4						
150433	0	0	4						
150467	0	0	4						
150500	0	0	4						
150533	0	0	4						
150567	0	0	4						
150600	0	0	4						
150633	0	0	4						
150667	0	0	4						
150700	0	0	4						
150733	0	0	4						
150767	0	0	4						
150800	0	0	4						
150833	0	0	4						
150867	0	0	4						
150900	0	0	4						
150933	0	0	4						
150967	0	0	4						
151000	0	0	4						
151033	0	0	4						
151067	0	0	4						
151100	0	0	4						
151133	0	0	4						
151167	193	479	0						
151200	183	477	0						
151233	168	465	0						
151267	0	0	4						
151300	139	467	0						
151333	130	477	0						
151367	0	0	4						
151400	0	0	4						
151433	0	0	4						
151467	0	0	4						
151500	0	0	4						
151533	0	0	4						
151567	0	0	4						
151600	0	0	4						
151633	0	0	4						
151667	0	0	4						
151700	0	0	4						
151733	0	0	4						
151767	0	0	4						
151800	0	0	4						
151833	0	0	4						
151867	0	0	4						
151900	0	0	4						
151933	0	0	4						
151967	0	0	4						
152000	0	0	4						
152033	0	0	4						
152067	0	0	4						
152100	0	0	4						
152133	0	0	4						
152167	0	0	4						
152200	0	0	4						
152233	0	0	4						
152267	0	0	4						
152300	0	0	4						
152333	0	0	4						
152367	0	0	4						
152400	600	434	0						
152433	0	0	4						
152467	0	0	4						
152500	0	0	4						
152533	0	0	4						
152567	0	0	4						
152600	0	0	4						
152633	0	0	4						
152667	0	0	4						
152700	0	0	4						
152733	0	0	4						
152767	0	0	4						
152800	0	0	4						
152833	0	0	4						
152867	0	0	4						
152900	0	0	4						
152933	0	0	4						
152967	0	0	4						
153000	339	428	0						
153033	0	0	4						
153067	0	0	4						
153100	0	0	4						
153133	0	0	4						
153167	0	0	4						
153200	0	0	4						
153233	0	0	4						
153267	429	455	0						
153300	501	434	0						
153333	0	0	4						
153367	500	431	0						
153400	0	0	4						
153433	493	447	0						
153467	0	0	4						
153500	478	370	0						
153533	463	464	0						
153567	0	0	4						
153600	0	0	4						
153633	0	0	4						
153667	0	0	4						
153700	0	0	4						
153733	501	389	0						
153767	0	0	4						
153800	0	0	4						
153833	0	0	4						
153867	458	466	0						
153900	0	0	4						
153933	0	0	4						
153967	0	0	4						
154000	0	0	4						
154033	0	0	4						
154067	0	0	4						
154100	0	0	4						
154133	392	453	0						
154167	0	0	4						
154200	0	0	4						
154233	0	0	4						
154267	0	0	4						
154300	0	0	4						
154333	0	0	4						
154367	0	0	4						
154400	0	0	4						
154433	0	0	4						
154467	0	0	4						
154500	0	0	4						
154533	422	466	0						
154567	427	443	0						
154600	0	0	4						
154633	0	0	4						
154667	0	0	4						
154700	0	0	4						
154733	0	0	4						
154767	0	0	4						
154800	0	0	4						
154833	0	0	4						
154867	0	0	4						
154900	424	445	0						
154933	0	0	4						
154967	0	0	4						
155000	0	0	4						
155033	0	0	4						
155067	0	0	4						
155100	0	0	4						
155133	0	0	4						
155167	0	0	4						
155200	0	0	4						
155233	451	457	0						
155267	0	0	4						
155300	0	0	4						
155333	0	0	4						
155367	0	0	4						
155400	0	0	4						
155433	0	0	4						
155467	0	0	4						
155500	0	0	4						
155533	0	0	4						
155567	0	0	4						
155600	0	0	4						
155633	0	0	4						
155667	0	0	4						
155700	0	0	4						
155733	0	0	4						
155767	0	0	4						
155800	0	0	4						
155833	0	0	4						
155867	0	0	4						
155900	0	0	4						
155933	0	0	4						
155967	0	0	4						
156000	0	0	4						
156033	0	0	4						
156067	0	0	4						
156100	0	0	4						
156133	0	0	4						
156167	0	0	4						
156200	0	0	4						
156233	0	0	4						
156267	0	0	4						
156300	0	0	4						
156333	0	0	4						
156367	0	0	4						
156400	0	0	4						
156433	0	0	4						
156467	0	0	4						
156500	0	0	4						
156533	0	0	4						
156567	0	0	4						
156600	0	0	4						
156633	0	0	4						
156667	0	0	4						
156700	0	0	4						
156733	0	0	4						
156767	0	0	4						
156800	0	0	4						
156833	0	0	4						
156867	0	0	4						
156900	0	0	4						
156933	0	0	4						
156967	0	0	4						
157000	0	0	4						
157033	0	0	4						
157067	0	0	4						
157100	0	0	4						
157133	0	0	4						
157167	0	0	4						
157200	0	0	4						
157233	0	0	4						
157267	0	0	4						
157300	0	0	4						
157333	0	0	4						
157367	0	0	4						
157400	0	0	4						
157433	0	0	4						
157467	0	0	4						
157500	0	0	4						
157533	0	0	4						
157567	0	0	4						
157600	0	0	4						
157633	0	0	4						
157667	0	0	4						
157700	0	0	4						
157733	0	0	4						
157767	0	0	4						
157800	0	0	4						
157833	0	0	4						
157867	0	0	4						
157900	0	0	4						
157933	0	0	4						
157967	0	0	4						
158000	0	0	4						
158033	0	0	4						
158067	0	0	4						
158100	0	0	4						
158133	0	0	4						
158167	0	0	4						
158200	0	0	4						
158233	0	0	4						
158267	0	0	4						
158300	0	0	4						
158333	0	0	4						
158367	0	0	4						
158400	0	0	4						
158433	0	0	4						
158467	0	0	4						
158500	0	0	4						
158533	0	0	4						
158567	0	0	4						
158600	0	0	4						
158633	0	0	4						
158667	0	0	4						
158700	0	0	4						
158733	0	0	4						
158767	0	0	4						
158800	0	0	4						
158833	0	0	4						
158867	0	0	4						
158900	0	0	4						
158933	0	0	4						
158967	0	0	4						
159000	0	0	4						
159033	0	0	4						
159067	0	0	4						
159100	0	0	4						
159133	0	0	4						
159167	0	0	4						
159200	0	0	4						
159233	0	0	4						
159267	0	0	4						
159300	0	0	4						
159333	0	0	4						
159367	0	0	4						
159400	0	0	4						
159433	0	0	4						
159467	0	0	4						
159500	0	0	4						
159533	0	0	4						
159567	0	0	4						
159600	0	0	4						
159633	0	0	4						
159667	0	0	4						
159700	0	0	4						
159733	0	0	4						
159767	0	0	4						
159800	0	0	4						
159833	0	0	4						
159867	0	0	4						
159900	0	0	4						
159933	0	0	4						
159967	0	0	4						
160000	0	0	4						
160033	0	0	4						
160067	0	0	4						
160100	0	0	4						
160133	0	0	4						
160167	0	0	4						
160200	0	0	4						
160233	0	0	4						
160267	0	0	4						
160300	0	0	4						
160333	0	0	4						
160367	0	0	4						
160400	0	0	4						
160433	0	0	4						
160467	0	0	4						
160500	0	0	4						
160533	0	0	4						
160567	0	0	4						
160600	0	0	4						
160633	0	0	4						
160667	0	0	4						
160700	0	0	4						
160733	0	0	4						
160767	0	0	4						
160800	0	0	4						
160833	0	0	4						
160867	0	0	4						
160900	0	0	4						
160933	0	0	4						
160967	0	0	4						
161000	0	0	4						
161033	0	0	4						
161067	0	0	4						
161100	0	0	4						
161133	0	0	4						
161167	0	0	4						
161200	0	0	4						
161233	0	0	4						
161267	0	0	4						
161300	0	0	4						
161333	0	0	4						
161367	0	0	4						
161400	0	0	4						
161433	0	0	4						
161467	0	0	4						
161500	0	0	4						
161533	267	403	0						
161567	283	422	0						
161600	0	0	4						
161633	0	0	4						
161667	266	404	0						
161700	263	396	0						
161733	270	401	0						
161767	272	403	0						
161800	279	419	0						
161833	263	388	0						
161867	272	403	0						
161900	0	0	4						
161933	292	349	0						
161967	0	0	4						
162000	0	0	4						
162033	0	0	4						
162067	0	0	4						
162100	0	0	4						
162133	0	0	4						
162167	0	0	4						
162200	0	0	4						
162233	0	0	4						
162267	0	0	4						
162300	0	0	4						
162333	0	0	4						
162367	0	0	4						
162400	0	0	4						
162433	0	0	4						
162467	0	0	4						
162500	0	0	4						
162533	0	0	4						
162567	0	0	4						
162600	64	407	0						
162633	73	380	0						
162667	88	410	0						
162700	103	424	0						
162733	98	410	0						
162767	106	426	0						
162800	108	421	0						
162833	145	465	0						
162867	0	0	4						
162900	0	0	4						
162933	0	0	4						
162967	0	0	4						
163000	0	0	4						
163033	0	0	4						
163067	0	0	4						
163100	0	0	4						
163133	0	0	4						
163167	0	0	4						
163200	0	0	4						
163233	0	0	4						
163267	0	0	4						
163300	0	0	4						
163333	0	0	4						
163367	0	0	4						
163400	0	0	4						
163433	0	0	4						
163467	0	0	4						
163500	0	0	4						
163533	0	0	4						
163567	0	0	4						
163600	0	0	4						
163633	0	0	4						
163667	0	0	4						
163700	0	0	4						
163733	0	0	4						
163767	0	0	4						
163800	0	0	4						
163833	0	0	4						
163867	0	0	4						
163900	0	0	4						
163933	0	0	4						
163967	0	0	4						
164000	0	0	4						
164033	0	0	4						
164067	0	0	4						
164100	0	0	4						
164133	0	0	4						
164167	0	0	4						
164200	0	0	4						
164233	208	366	0						
164267	211	366	0						
164300	0	0	4						
164333	0	0	4						
164367	0	0	4						
164400	0	0	4						
164433	0	0	4						
164467	0	0	4						
164500	220	422	0						
164533	0	0	4						
164567	0	0	4						
164600	0	0	4						
164633	0	0	4						
164667	0	0	4						
164700	0	0	4						
164733	0	0	4						
164767	0	0	4						
164800	0	0	4						
164833	0	0	4						
164867	0	0	4						
164900	0	0	4						
164933	0	0	4						
164967	0	0	4						
165000	0	0	4						
165033	0	0	4						
165067	0	0	4						
165100	0	0	4						
165133	0	0	4						
165167	0	0	4						
165200	0	0	4						
165233	0	0	4						
165267	0	0	4						
165300	0	0	4						
165333	0	0	4						
165367	0	0	4						
165400	0	0	4						
165433	0	0	4						
165467	0	0	4						
165500	0	0	4						
165533	0	0	4						
165567	0	0	4						
165600	0	0	4						
165633	0	0	4						
165667	0	0	4						
165700	0	0	4						
165733	0	0	4						
165767	0	0	4						
165800	0	0	4						
165833	0	0	4						
165867	0	0	4						
165900	0	0	4						
165933	0	0	4						
165967	0	0	4						
166000	0	0	4						
166033	0	0	4						
166067	0	0	4						
166100	0	0	4						
166133	0	0	4						
166167	0	0	4						
166200	0	0	4						
166233	0	0	4						
166267	0	0	4						
166300	0	0	4						
166333	0	0	4						
166367	0	0	4						
166400	0	0	4						
166433	0	0	4						
166467	0	0	4						
166500	0	0	4						
166533	0	0	4						
166567	0	0	4						
166600	0	0	4						
166633	0	0	4						
166667	0	0	4						
166700	156	296	0						
166733	162	298	0						
166767	157	286	0						
166800	0	0	4						
166833	0	0	4						
166867	180	296	0						
166900	280	296	0						
166933	296	304	0						
166967	295	313	0						
167000	312	324	0						
167033	343	365	0						
167067	348	391	0						
167100	0	0	4						
167133	0	0	4						
167167	0	0	4						
167200	0	0	4						
167233	0	0	4						
167267	0	0	4						
167300	0	0	4						
167333	0	0	4						
167367	0	0	4						
167400	0	0	4						
167433	249	394	0						
167467	0	0	4						
167500	0	0	4						
167533	0	0	4						
167567	0	0	4						
167600	0	0	4						
167633	277	359	0						
167667	313	368	0						
167700	309	345	0						
167733	309	333	0						
167767	324	326	0						
167800	328	310	0						
167833	330	304	0						
167867	336	290	0						
167900	341	292	0						
167933	343	283	0						
167967	348	273	0						
168000	350	268	0						
168033	345	261	0						
168067	339	247	0						
168100	333	243	0						
168133	324	238	0						
168167	237	243	0						
168200	181	222	0						
168233	191	232	0						
168267	187	232	0						
168300	0	0	4						
168333	0	0	4						
168367	181	233	0						
168400	182	235	0						
168433	172	237	0						
168467	160	235	0						
168500	148	236	0						
168533	0	0	4						
168567	0	0	4						
168600	0	0	4						
168633	0	0	4						
168667	0	0	4						
168700	0	0	4						
168733	0	0	4						
168767	0	0	4						
168800	0	0	4						
168833	0	0	4						
168867	0	0	4						
168900	0	0	4						
168933	0	0	4						
168967	0	0	4						
169000	0	0	4						
169033	0	0	4						
169067	0	0	4						
169100	0	0	4						
169133	0	0	4						
169167	0	0	4						
169200	0	0	4						
169233	0	0	4						
169267	0	0	4						
169300	0	0	4						
169333	0	0	4						
169367	0	0	4						
169400	0	0	4						
169433	0	0	4						
169467	0	0	4						
169500	0	0	4						
169533	0	0	4						
169567	0	0	4						
169600	0	0	4						
169633	0	0	4						
169667	0	0	4						
169700	0	0	4						
169733	0	0	4						
169767	0	0	4						
169800	0	0	4						
169833	0	0	4						
169867	0	0	4						
169900	0	0	4						
169933	0	0	4						
169967	0	0	4						
170000	0	0	4						
170033	0	0	4						
170067	0	0	4						
170100	0	0	4						
170133	0	0	4						
170167	0	0	4						
170200	0	0	4						
170233	0	0	4						
170267	0	0	4						
170300	0	0	4						
170333	0	0	4						
170367	0	0	4						
170400	0	0	4						
170433	0	0	4						
170467	0	0	4						
170500	0	0	4						
170533	0	0	4						
170567	0	0	4						
170600	0	0	4						
170633	0	0	4						
170667	0	0	4						
170700	0	0	4						
170733	0	0	4						
170767	0	0	4						
170800	0	0	4						
170833	0	0	4						
170867	0	0	4						
170900	0	0	4						
170933	0	0	4						
170967	0	0	4						
171000	0	0	4						
171033	0	0	4						
171067	0	0	4						
171100	0	0	4						
171133	0	0	4						
171167	0	0	4						
171200	0	0	4						
171233	0	0	4						
171267	0	0	4						
171300	0	0	4						
171333	0	0	4						
171367	0	0	4						
171400	0	0	4						
171433	0	0	4						
171467	0	0	4						
171500	0	0	4						
171533	0	0	4						
171567	0	0	4						
171600	0	0	4						
171633	0	0	4						
171667	0	0	4						
171700	0	0	4						
171733	0	0	4						
171767	0	0	4						
171800	0	0	4						
171833	0	0	4						
171867	0	0	4						
171900	0	0	4						
171933	0	0	4						
171967	0	0	4						
172000	0	0	4						
172033	0	0	4						
172067	0	0	4						
172100	0	0	4						
172133	0	0	4						
172167	0	0	4						
172200	0	0	4						
172233	0	0	4						
172267	0	0	4						
172300	0	0	4						
172333	0	0	4						
172367	0	0	4						
172400	0	0	4						
172433	0	0	4						
172467	0	0	4						
172500	0	0	4						
172533	0	0	4						
172567	0	0	4						
172600	0	0	4						
172633	0	0	4						
172667	0	0	4						
172700	0	0	4						
172733	0	0	4						
172767	0	0	4						
172800	0	0	4						
172833	0	0	4						
172867	0	0	4						
172900	0	0	4						
172933	0	0	4						
172967	0	0	4						
173000	0	0	4						
173033	0	0	4						
173067	0	0	4						
173100	0	0	4						
173133	0	0	4						
173167	0	0	4						
173200	0	0	4						
173233	0	0	4						
173267	0	0	4						
173300	0	0	4						
173333	0	0	4						
173367	0	0	4						
173400	0	0	4						
173433	0	0	4						
173467	0	0	4						
173500	0	0	4						
173533	0	0	4						
173567	0	0	4						
173600	0	0	4						
173633	0	0	4						
173667	0	0	4						
173700	0	0	4						
173733	0	0	4						
173767	0	0	4						
173800	0	0	4						
173833	0	0	4						
173867	0	0	4						
173900	0	0	4						
173933	327	471	0						
173967	0	0	4						
174000	0	0	4						
174033	0	0	4						
174067	346	418	0						
174100	0	0	4						
174133	162	375	0						
174167	232	308	0						
174200	243	288	0						
174233	246	276	0						
174267	258	266	0						
174300	263	260	0						
174333	281	260	0						
174367	265	241	0						
174400	261	214	0						
174433	272	209	0						
174467	276	208	0						
174500	294	209	0						
174533	298	209	0						
174567	310	215	0						
174600	322	217	0						
174633	324	213	0						
174667	327	215	0						
174700	338	220	0						
174733	351	219	0						
174767	308	226	0						
174800	277	230	0						
174833	287	228	0						
174867	291	228	0						
174900	307	233	0						
174933	318	238	0						
174967	335	232	0						
175000	329	230	0						
175033	336	223	0						
175067	341	226	0						
175100	341	224	0						
175133	340	227	0						
175167	378	251	0						
175200	424	242	0						
175233	416	247	0						
175267	411	246	0						
175300	414	245	0						
175333	409	245	0						
175367	404	246	0						
175400	390	248	0						
175433	389	248	0						
175467	384	246	0						
175500	327	246	0						
175533	307	274	0						
175567	0	0	4						
175600	0	0	4						
175633	0	0	4						
175667	0	0	4						
175700	0	0	4						
175733	0	0	4						
175767	0	0	4						
175800	308	284	0						
175833	305	285	0						
175867	309	288	0						
175900	313	291	0						
175933	312	290	0						
175967	314	291	0						
176000	313	287	0						
176033	316	290	0						
176067	312	287	0						
176100	306	286	0						
176133	306	287	0						
176167	314	287	0						
176200	313	290	0						
176233	302	292	0						
176267	243	251	0						
176300	253	253	0						
176333	255	252	0						
176367	259	260	0						
176400	0	0	4						
176433	323	243	0						
176467	327	250	0						
176500	322	250	0						
176533	325	251	0						
176567	319	253	0						
176600	318	246	0						
176633	314	245	0						
176667	314	241	0						
176700	314	245	0						
176733	312	246	0						
176767	313	245	0						
176800	315	248	0						
176833	313	251	0						
176867	313	259	0						
176900	313	260	0						
176933	312	262	0						
176967	315	261	0						
177000	318	265	0						
177033	319	260	0						
177067	318	268	0						
177100	320	270	0						
177133	320	279	0						
177167	323	286	0						
177200	328	292	0						
177233	326	289	0						
177267	0	0	4						
177300	0	0	4						
177333	0	0	4						
177367	0	0	4						
177400	0	0	4						
177433	0	0	4						
177467	387	268	0						
177500	410	252	0						
177533	402	245	0						
177567	392	254	0						
177600	374	267	0						
177633	377	266	0						
177667	380	265	0						
177700	373	265	0						
177733	374	268	0						
177767	371	267	0						
177800	368	274	0						
177833	369	279	0						
177867	380	300	0						
177900	438	313	0						
177933	437	329	0						
177967	440	331	0						
178000	442	350	0						
178033	0	0	4						
178067	437	342	0						
178100	438	357	0						
178133	439	358	0						
178167	439	359	0						
178200	424	361	0						
178233	421	363	0						
178267	403	324	0						
178300	407	286	0						
178333	414	288	0						
178367	409	288	0						
178400	414	290	0						
178433	421	295	0						
178467	418	293	0						
178500	422	297	0						
178533	413	292	0						
178567	416	295	0						
178600	426	301	0						
178633	429	298	0						
178667	426	292	0						
178700	429	293	0						
178733	438	299	0						
178767	446	310	0						
178800	453	317	0						
178833	454	316	0						
178867	458	324	0						
178900	464	327	0						
178933	470	342	0						
178967	427	373	0						
179000	0	0	4						
179033	0	0	4						
179067	0	0	4						
179100	0	0	4						
179133	0	0	4						
179167	0	0	4						
179200	0	0	4						
179233	0	0	4						
179267	0	0	4						
179300	0	0	4						
179333	0	0	4						
179367	0	0	4						
179400	0	0	4						
179433	0	0	4						
179467	0	0	4						
179500	0	0	4						
179533	0	0	4						
179567	0	0	4						
179600	0	0	4						
179633	0	0	4						
179667	0	0	4						
179700	0	0	4						
179733	0	0	4						
179767	0	0	4						
179800	0	0	4						
179833	0	0	4						
179867	0	0	4						
179900	0	0	4						
179933	0	0	4						
179967	0	0	4						
180000	0	0	4						
180033	0	0	4						
180067	0	0	4						
180100	0	0	4						
180133	567	369	0						
180167	562	350	0						
180200	554	324	0						
180233	543	307	0						
180267	534	296	0						
180300	522	287	0						
180333	485	253	0						
180367	454	243	0						
180400	442	239	0						
180433	427	238	0						
180467	419	248	0						
180500	409	247	0						
180533	408	256	0						
180567	388	266	0						
180600	392	269	0						
180633	385	281	0						
180667	385	294	0						
180700	381	314	0						
180733	383	338	0						
180767	386	357	0						
180800	388	362	0						
180833	398	374	0						
180867	409	380	0						
180900	0	0	4						
180933	0	0	4						
180967	0	0	4						
181000	0	0	4						
181033	0	0	4						
181067	440	383	0						
181100	426	360	0						
181133	441	353	0						
181167	448	349	0						
181200	456	346	0						
181233	448	342	0						
181267	442	337	0						
181300	444	347	0						
181333	441	338	0						
181367	440	344	0						
181400	445	346	0						
181433	432	345	0						
181467	438	350	0						
181500	437	346	0						
181533	433	337	0						
181567	437	341	0						
181600	434	345	0						
181633	427	342	0						
181667	425	344	0						
181700	424	349	0						
181733	427	347	0						
181767	419	365	0						
181800	0	0	4						
181833	0	0	4						
181867	0	0	4						
181900	0	0	4						
181933	0	0	4						
181967	0	0	4						
182000	0	0	4						
182033	0	0	4						
182067	0	0	4						
182100	0	0	4						
