System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 06
Recording date:	 10/11/2011
Recording time:	 3:58:30 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:26:33 PM

Participant:	 P 006
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	601	433	0						
136433	566	432	0						
136467	0	0	4						
136500	565	421	0						
136533	556	426	0						
136567	552	426	0						
136600	0	0	4						
136633	0	0	4						
136667	318	423	0						
136700	318	409	0						
136733	315	406	0						
136767	317	416	0						
136800	318	409	0						
136833	306	352	0						
136867	0	0	4						
136900	0	0	4						
136933	311	320	0						
136967	334	401	0						
137000	0	0	4						
137033	0	0	4						
137067	0	0	4						
137100	0	0	4						
137133	289	342	0						
137167	0	0	4						
137200	307	343	0						
137233	317	356	0						
137267	0	0	4						
137300	343	349	0						
137333	352	349	0						
137367	0	0	4						
137400	0	0	4						
137433	0	0	4						
137467	375	360	0						
137500	328	359	0						
137533	288	370	0						
137567	298	386	0						
137600	303	375	0						
137633	316	366	0						
137667	319	359	0						
137700	319	351	0						
137733	325	364	0						
137767	341	393	0						
137800	347	423	0						
137833	351	378	0						
137867	352	369	0						
137900	340	333	0						
137933	0	0	4						
137967	0	0	4						
138000	0	0	4						
138033	0	0	4						
138067	0	0	4						
138100	0	0	4						
138133	0	0	4						
138167	0	0	4						
138200	0	0	4						
138233	0	0	4						
138267	0	0	4						
138300	0	0	4						
138333	0	0	4						
138367	468	446	0						
138400	459	376	0						
138433	0	0	4						
138467	446	415	0						
138500	440	409	0						
138533	444	402	0						
138567	442	398	0						
138600	0	0	4						
138633	441	410	0						
138667	328	359	0						
138700	0	0	4						
138733	0	0	4						
138767	292	333	0						
138800	288	331	0						
138833	291	320	0						
138867	293	331	0						
138900	0	0	4						
138933	413	377	0						
138967	0	0	4						
139000	0	0	4						
139033	447	361	0						
139067	439	387	0						
139100	0	0	4						
139133	0	0	4						
139167	0	0	4						
139200	0	0	4						
139233	0	0	4						
139267	0	0	4						
139300	0	0	4						
139333	0	0	4						
139367	0	0	4						
139400	269	253	0						
139433	267	205	0						
139467	273	191	0						
139500	269	197	0						
139533	274	212	0						
139567	277	217	0						
139600	277	224	0						
139633	279	232	0						
139667	277	243	0						
139700	281	242	0						
139733	286	244	0						
139767	280	242	0						
139800	284	244	0						
139833	285	257	0						
139867	287	243	0						
139900	279	229	0						
139933	281	241	0						
139967	278	237	0						
140000	281	256	0						
140033	283	257	0						
140067	270	265	0						
140100	212	254	0						
140133	219	261	0						
140167	217	263	0						
140200	226	272	0						
140233	223	273	0						
140267	224	278	0						
140300	254	268	0						
140333	258	258	0						
140367	271	284	0						
140400	284	268	0						
140433	300	286	0						
140467	311	283	0						
140500	321	286	0						
140533	331	278	0						
140567	350	303	0						
140600	363	315	0						
140633	363	314	0						
140667	372	321	0						
140700	380	329	0						
140733	376	317	0						
140767	380	318	0						
140800	376	320	0						
140833	0	0	4						
140867	0	0	4						
140900	0	0	4						
140933	366	327	0						
140967	351	311	0						
141000	352	308	0						
141033	357	329	0						
141067	347	313	0						
141100	342	310	0						
141133	345	327	0						
141167	358	365	0						
141200	343	327	0						
141233	339	322	0						
141267	330	313	0						
141300	339	325	0						
141333	342	323	0						
141367	0	0	4						
141400	339	320	0						
141433	0	0	4						
141467	364	331	0						
141500	0	0	4						
141533	0	0	4						
141567	0	0	4						
141600	0	0	4						
141633	0	0	4						
141667	384	373	0						
141700	0	0	4						
141733	0	0	4						
141767	417	384	0						
141800	411	390	0						
141833	408	386	0						
141867	418	369	0						
141900	408	396	0						
141933	420	416	0						
141967	0	0	4						
142000	0	0	4						
142033	0	0	4						
142067	0	0	4						
142100	0	0	4						
142133	410	416	0						
142167	0	0	4						
142200	342	388	0						
142233	348	406	0						
142267	354	410	0						
142300	369	420	0						
142333	375	423	0						
142367	346	377	0						
142400	390	451	0						
142433	382	442	0						
142467	363	425	0						
142500	0	0	4						
142533	0	0	4						
142567	0	0	4						
142600	0	0	4						
142633	0	0	4						
142667	0	0	4						
142700	380	344	0						
142733	360	373	0						
142767	346	366	0						
142800	351	341	0						
142833	0	0	4						
142867	0	0	4						
142900	356	323	0						
142933	354	320	0						
142967	0	0	4						
143000	0	0	4						
143033	0	0	4						
143067	0	0	4						
143100	0	0	4						
143133	0	0	4						
143167	0	0	4						
143200	0	0	4						
143233	0	0	4						
143267	0	0	4						
143300	0	0	4						
143333	0	0	4						
143367	0	0	4						
143400	0	0	4						
143433	0	0	4						
143467	0	0	4						
143500	0	0	4						
143533	0	0	4						
143567	0	0	4						
143600	0	0	4						
143633	0	0	4						
143667	0	0	4						
143700	0	0	4						
143733	0	0	4						
143767	0	0	4						
143800	0	0	4						
143833	0	0	4						
143867	370	438	0						
143900	402	433	0						
143933	0	0	4						
143967	0	0	4						
144000	0	0	4						
144033	0	0	4						
144067	0	0	4						
144100	0	0	4						
144133	0	0	4						
144167	0	0	4						
144200	0	0	4						
144233	0	0	4						
144267	0	0	4						
144300	0	0	4						
144333	0	0	4						
144367	0	0	4						
144400	0	0	4						
144433	0	0	4						
144467	0	0	4						
144500	0	0	4						
144533	0	0	4						
144567	0	0	4						
144600	0	0	4						
144633	0	0	4						
144667	0	0	4						
144700	0	0	4						
144733	0	0	4						
144767	0	0	4						
144800	0	0	4						
144833	0	0	4						
144867	0	0	4						
144900	373	380	0						
144933	362	366	0						
144967	362	368	0						
145000	374	371	0						
145033	357	364	0						
145067	353	358	0						
145100	0	0	4						
145133	0	0	4						
145167	0	0	4						
145200	0	0	4						
145233	0	0	4						
145267	0	0	4						
145300	0	0	4						
145333	0	0	4						
145367	0	0	4						
145400	0	0	4						
145433	291	385	0						
145467	318	407	0						
145500	287	371	0						
145533	276	357	0						
145567	0	0	4						
145600	0	0	4						
145633	0	0	4						
145667	0	0	4						
145700	0	0	4						
145733	0	0	4						
145767	267	347	0						
145800	0	0	4						
145833	0	0	4						
145867	0	0	4						
145900	0	0	4						
145933	0	0	4						
145967	0	0	4						
146000	0	0	4						
146033	0	0	4						
146067	0	0	4						
146100	0	0	4						
146133	0	0	4						
146167	0	0	4						
146200	0	0	4						
146233	0	0	4						
146267	0	0	4						
146300	0	0	4						
146333	0	0	4						
146367	0	0	4						
146400	0	0	4						
146433	0	0	4						
146467	0	0	4						
146500	0	0	4						
146533	0	0	4						
146567	0	0	4						
146600	0	0	4						
146633	0	0	4						
146667	326	375	0						
146700	320	361	0						
146733	336	393	0						
146767	336	388	0						
146800	320	354	0						
146833	321	361	0						
146867	338	393	0						
146900	340	390	0						
146933	321	350	0						
146967	341	396	0						
147000	324	370	0						
147033	315	386	0						
147067	314	386	0						
147100	311	387	0						
147133	325	403	0						
147167	317	384	0						
147200	319	382	0						
147233	321	392	0						
147267	322	396	0						
147300	313	367	0						
147333	327	387	0						
147367	338	371	0						
147400	355	377	0						
147433	342	362	0						
147467	358	377	0						
147500	358	378	0						
147533	340	338	0						
147567	367	390	0						
147600	344	360	0						
147633	346	355	0						
147667	374	374	0						
147700	0	0	4						
147733	0	0	4						
147767	0	0	4						
147800	0	0	4						
147833	0	0	4						
147867	0	0	4						
147900	0	0	4						
147933	0	0	4						
147967	0	0	4						
148000	0	0	4						
148033	0	0	4						
148067	0	0	4						
148100	0	0	4						
148133	0	0	4						
148167	0	0	4						
148200	0	0	4						
148233	0	0	4						
148267	0	0	4						
148300	0	0	4						
148333	0	0	4						
148367	0	0	4						
148400	0	0	4						
148433	0	0	4						
148467	0	0	4						
148500	0	0	4						
148533	0	0	4						
148567	0	0	4						
148600	0	0	4						
148633	0	0	4						
148667	0	0	4						
148700	0	0	4						
148733	0	0	4						
148767	0	0	4						
148800	0	0	4						
148833	0	0	4						
148867	0	0	4						
148900	0	0	4						
148933	0	0	4						
148967	0	0	4						
149000	0	0	4						
149033	0	0	4						
149067	0	0	4						
149100	0	0	4						
149133	0	0	4						
149167	359	335	0						
149200	368	346	0						
149233	356	327	0						
149267	0	0	4						
149300	0	0	4						
149333	0	0	4						
149367	0	0	4						
149400	0	0	4						
149433	0	0	4						
149467	0	0	4						
149500	348	362	0						
149533	0	0	4						
149567	0	0	4						
149600	334	363	0						
149633	0	0	4						
149667	343	366	0						
149700	343	364	0						
149733	359	310	0						
149767	398	352	0						
149800	392	335	0						
149833	406	332	0						
149867	404	330	0						
149900	414	348	0						
149933	399	323	0						
149967	402	325	0						
150000	413	320	0						
150033	415	314	0						
150067	414	312	0						
150100	420	310	0						
150133	414	316	0						
150167	426	307	0						
150200	422	320	0						
150233	424	311	0						
150267	427	304	0						
150300	434	309	0						
150333	437	296	0						
150367	432	325	0						
150400	436	311	0						
150433	437	317	0						
150467	446	324	0						
150500	439	318	0						
150533	443	330	0						
150567	453	319	0						
150600	439	324	0						
150633	457	320	0						
150667	437	328	0						
150700	449	334	0						
150733	441	332	0						
150767	455	329	0						
150800	436	334	0						
150833	442	330	0						
150867	435	332	0						
150900	452	327	0						
150933	463	335	0						
150967	470	299	0						
151000	436	357	0						
151033	465	338	0						
151067	460	343	0						
151100	465	327	0						
151133	466	341	0						
151167	468	340	0						
151200	452	360	0						
151233	444	354	0						
151267	420	342	0						
151300	425	354	0						
151333	429	387	0						
151367	451	362	0						
151400	443	350	0						
151433	440	348	0						
151467	434	347	0						
151500	453	350	0						
151533	435	350	0						
151567	426	336	0						
151600	426	332	0						
151633	420	339	0						
151667	440	325	0						
151700	458	329	0						
151733	456	323	0						
151767	471	325	0						
151800	462	325	0						
151833	0	0	4						
151867	437	331	0						
151900	461	331	0						
151933	464	329	0						
151967	478	330	0						
152000	455	332	0						
152033	479	332	0						
152067	448	335	0						
152100	456	388	0						
152133	469	333	0						
152167	445	349	0						
152200	0	0	4						
152233	375	441	0						
152267	386	454	0						
152300	389	466	0						
152333	384	453	0						
152367	387	456	0						
152400	390	465	0						
152433	371	433	0						
152467	0	0	4						
152500	358	454	0						
152533	0	0	4						
152567	325	404	0						
152600	313	394	0						
152633	338	422	0						
152667	342	422	0						
152700	334	430	0						
152733	325	397	0						
152767	319	405	0						
152800	336	436	0						
152833	0	0	4						
152867	0	0	4						
152900	0	0	4						
152933	0	0	4						
152967	0	0	4						
153000	0	0	4						
153033	394	466	0						
153067	368	388	0						
153100	0	0	4						
153133	363	385	0						
153167	0	0	4						
153200	0	0	4						
153233	0	0	4						
153267	372	391	0						
153300	369	377	0						
153333	363	380	0						
153367	369	378	0						
153400	374	406	0						
153433	0	0	4						
153467	0	0	4						
153500	151	364	0						
153533	175	398	0						
153567	174	334	0						
153600	195	398	0						
153633	203	357	0						
153667	209	391	0						
153700	193	340	0						
153733	0	0	4						
153767	0	0	4						
153800	0	0	4						
153833	0	0	4						
153867	0	0	4						
153900	0	0	4						
153933	0	0	4						
153967	0	0	4						
154000	0	0	4						
154033	0	0	4						
154067	0	0	4						
154100	0	0	4						
154133	0	0	4						
154167	0	0	4						
154200	0	0	4						
154233	0	0	4						
154267	0	0	4						
154300	0	0	4						
154333	0	0	4						
154367	0	0	4						
154400	0	0	4						
154433	0	0	4						
154467	0	0	4						
154500	0	0	4						
154533	0	0	4						
154567	0	0	4						
154600	0	0	4						
154633	0	0	4						
154667	0	0	4						
154700	0	0	4						
154733	0	0	4						
154767	0	0	4						
154800	0	0	4						
154833	0	0	4						
154867	279	419	0						
154900	289	415	0						
154933	0	0	4						
154967	0	0	4						
155000	0	0	4						
155033	0	0	4						
155067	0	0	4						
155100	0	0	4						
155133	0	0	4						
155167	0	0	4						
155200	0	0	4						
155233	0	0	4						
155267	0	0	4						
155300	0	0	4						
155333	0	0	4						
155367	0	0	4						
155400	0	0	4						
155433	0	0	4						
155467	0	0	4						
155500	0	0	4						
155533	0	0	4						
155567	0	0	4						
155600	0	0	4						
155633	0	0	4						
155667	0	0	4						
155700	0	0	4						
155733	0	0	4						
155767	0	0	4						
155800	0	0	4						
155833	0	0	4						
155867	0	0	4						
155900	349	465	0						
155933	0	0	4						
155967	0	0	4						
156000	0	0	4						
156033	0	0	4						
156067	0	0	4						
156100	0	0	4						
156133	0	0	4						
156167	0	0	4						
156200	0	0	4						
156233	0	0	4						
156267	0	0	4						
156300	0	0	4						
156333	0	0	4						
156367	0	0	4						
156400	0	0	4						
156433	0	0	4						
156467	0	0	4						
156500	0	0	4						
156533	0	0	4						
156567	357	466	0						
156600	0	0	4						
156633	0	0	4						
156667	0	0	4						
156700	348	476	0						
156733	337	446	0						
156767	0	0	4						
156800	0	0	4						
156833	346	454	0						
156867	342	447	0						
156900	343	455	0						
156933	354	469	0						
156967	376	476	0						
157000	373	461	0						
157033	353	398	0						
157067	0	0	4						
157100	0	0	4						
157133	356	419	0						
157167	372	443	0						
157200	0	0	4						
157233	0	0	4						
157267	0	0	4						
157300	0	0	4						
157333	0	0	4						
157367	0	0	4						
157400	0	0	4						
157433	0	0	4						
157467	0	0	4						
157500	0	0	4						
157533	0	0	4						
157567	0	0	4						
157600	0	0	4						
157633	391	444	0						
157667	367	394	0						
157700	0	0	4						
157733	393	447	0						
157767	377	401	0						
157800	0	0	4						
157833	0	0	4						
157867	417	429	0						
157900	432	470	0						
157933	397	448	0						
157967	431	457	0						
158000	0	0	4						
158033	0	0	4						
158067	0	0	4						
158100	0	0	4						
158133	0	0	4						
158167	0	0	4						
158200	0	0	4						
158233	0	0	4						
158267	0	0	4						
158300	399	455	0						
158333	0	0	4						
158367	0	0	4						
158400	0	0	4						
158433	0	0	4						
158467	0	0	4						
158500	344	379	0						
158533	0	0	4						
158567	0	0	4						
158600	362	349	0						
158633	381	383	0						
158667	387	389	0						
158700	360	363	0						
158733	0	0	4						
158767	0	0	4						
158800	0	0	4						
158833	0	0	4						
158867	0	0	4						
158900	0	0	4						
158933	276	360	0						
158967	276	349	0						
159000	273	337	0						
159033	287	354	0						
159067	288	352	0						
159100	292	356	0						
159133	283	360	0						
159167	0	0	4						
159200	0	0	4						
159233	0	0	4						
159267	0	0	4						
159300	0	0	4						
159333	0	0	4						
159367	0	0	4						
159400	0	0	4						
159433	345	427	0						
159467	360	445	0						
159500	341	422	0						
159533	339	404	0						
159567	0	0	4						
159600	0	0	4						
159633	220	429	0						
159667	226	424	0						
159700	226	445	0						
159733	0	0	4						
159767	0	0	4						
159800	0	0	4						
159833	0	0	4						
159867	0	0	4						
159900	0	0	4						
159933	0	0	4						
159967	0	0	4						
160000	409	422	0						
160033	409	409	0						
160067	414	416	0						
160100	400	388	0						
160133	412	380	0						
160167	409	385	0						
160200	408	374	0						
160233	419	403	0						
160267	0	0	4						
160300	0	0	4						
160333	0	0	4						
160367	421	458	0						
160400	0	0	4						
160433	0	0	4						
160467	0	0	4						
160500	0	0	4						
160533	0	0	4						
160567	0	0	4						
160600	294	381	0						
160633	295	420	0						
160667	290	400	0						
160700	290	391	0						
160733	0	0	4						
160767	0	0	4						
160800	0	0	4						
160833	0	0	4						
160867	0	0	4						
160900	356	354	0						
160933	336	317	0						
160967	338	337	0						
161000	341	336	0						
161033	344	339	0						
161067	357	336	0						
161100	352	337	0						
161133	0	0	4						
161167	0	0	4						
161200	356	352	0						
161233	356	327	0						
161267	363	355	0						
161300	397	391	0						
161333	420	395	0						
161367	417	398	0						
161400	413	407	0						
161433	407	388	0						
161467	418	364	0						
161500	402	390	0						
161533	409	393	0						
161567	405	409	0						
161600	398	394	0						
161633	406	396	0						
161667	413	405	0						
161700	420	268	0						
161733	415	386	0						
161767	415	403	0						
161800	438	425	0						
161833	0	0	4						
161867	426	425	0						
161900	435	426	0						
161933	0	0	4						
161967	401	378	0						
162000	429	386	0						
162033	445	357	0						
162067	456	241	0						
162100	481	323	0						
162133	470	373	0						
162167	0	0	4						
162200	0	0	4						
162233	0	0	4						
162267	0	0	4						
162300	0	0	4						
162333	0	0	4						
162367	0	0	4						
162400	0	0	4						
162433	0	0	4						
162467	0	0	4						
162500	17	264	0						
162533	38	251	0						
162567	28	239	0						
162600	25	227	0						
162633	25	229	0						
162667	27	251	0						
162700	12	247	0						
162733	3	272	0						
162767	2	274	0						
162800	3	274	0						
162833	0	0	4						
162867	0	0	4						
162900	0	0	4						
162933	0	0	4						
162967	0	0	4						
163000	0	0	4						
163033	0	0	4						
163067	0	0	4						
163100	0	0	4						
163133	0	0	4						
163167	487	312	0						
163200	465	358	0						
163233	462	349	0						
163267	0	0	4						
163300	0	0	4						
163333	0	0	4						
163367	437	344	0						
163400	451	338	0						
163433	444	350	0						
163467	437	311	0						
163500	445	336	0						
163533	409	331	0						
163567	357	339	0						
163600	335	341	0						
163633	331	293	0						
163667	347	333	0						
163700	342	334	0						
163733	338	307	0						
163767	342	317	0						
163800	379	360	0						
163833	159	273	0						
163867	147	293	0						
163900	0	0	4						
163933	157	278	0						
163967	174	288	0						
164000	192	317	0						
164033	143	282	0						
164067	26	275	0						
164100	20	284	0						
164133	40	292	0						
164167	34	269	0						
164200	61	297	0						
164233	50	277	0						
164267	61	308	0						
164300	38	259	0						
164333	47	252	0						
164367	70	291	0						
164400	35	320	0						
164433	63	259	0						
164467	74	269	0						
164500	0	0	4						
164533	81	268	0						
164567	88	269	0						
164600	86	241	0						
164633	99	269	0						
164667	124	276	0						
164700	0	0	4						
164733	0	0	4						
164767	0	0	4						
164800	0	0	4						
164833	0	0	4						
164867	0	0	4						
164900	0	0	4						
164933	0	0	4						
164967	0	0	4						
165000	0	0	4						
165033	0	0	4						
165067	0	0	4						
165100	0	0	4						
165133	365	302	0						
165167	384	281	0						
165200	378	280	0						
165233	382	292	0						
165267	0	0	4						
165300	0	0	4						
165333	378	285	0						
165367	472	319	0						
165400	452	344	0						
165433	475	321	0						
165467	461	317	0						
165500	477	325	0						
165533	486	312	0						
165567	533	318	0						
165600	544	334	0						
165633	545	331	0						
165667	547	324	0						
165700	541	330	0						
165733	543	329	0						
165767	540	320	0						
165800	548	319	0						
165833	542	318	0						
165867	524	321	0						
165900	442	317	0						
165933	454	321	0						
165967	451	324	0						
166000	460	323	0						
166033	441	354	0						
166067	449	324	0						
166100	448	325	0						
166133	452	322	0						
166167	447	312	0						
166200	435	310	0						
166233	433	309	0						
166267	436	313	0						
166300	435	311	0						
166333	442	317	0						
166367	444	319	0						
166400	0	0	4						
166433	177	276	0						
166467	209	330	0						
166500	209	348	0						
166533	0	0	4						
166567	0	0	4						
166600	213	330	0						
166633	210	316	0						
166667	212	319	0						
166700	0	0	4						
166733	209	312	0						
166767	0	0	4						
166800	0	0	4						
166833	107	305	0						
166867	108	302	0						
166900	115	311	0						
166933	114	313	0						
166967	113	291	0						
167000	112	290	0						
167033	117	306	0						
167067	111	310	0						
167100	72	271	0						
167133	73	271	0						
167167	70	260	0						
167200	79	267	0						
167233	81	259	0						
167267	74	247	0						
167300	86	257	0						
167333	82	244	0						
167367	92	250	0						
167400	95	241	0						
167433	93	236	0						
167467	115	245	0						
167500	123	242	0						
167533	130	243	0						
167567	58	297	0						
167600	65	281	0						
167633	80	296	0						
167667	86	295	0						
167700	78	275	0						
167733	81	292	0						
167767	0	0	4						
167800	459	280	0						
167833	541	297	0						
167867	550	281	0						
167900	0	0	4						
167933	491	280	0						
167967	461	290	0						
168000	425	281	0						
168033	406	269	0						
168067	543	339	0						
168100	538	317	0						
168133	535	308	0						
168167	527	301	0						
168200	515	310	0						
168233	519	303	0						
168267	496	323	0						
168300	499	309	0						
168333	0	0	4						
168367	0	0	4						
168400	0	0	4						
168433	0	0	4						
168467	639	314	0						
168500	588	345	0						
168533	0	0	4						
168567	0	0	4						
168600	0	0	4						
168633	0	0	4						
168667	573	340	0						
168700	537	320	0						
168733	551	307	0						
168767	556	295	0						
168800	551	303	0						
168833	544	302	0						
168867	510	295	0						
168900	0	0	4						
168933	394	298	0						
168967	0	0	4						
169000	401	307	0						
169033	402	312	0						
169067	394	311	0						
169100	393	309	0						
169133	388	308	0						
169167	393	313	0						
169200	387	309	0						
169233	385	307	0						
169267	377	306	0						
169300	382	319	0						
169333	428	295	0						
169367	480	225	0						
169400	458	288	0						
169433	473	274	0						
169467	462	284	0						
169500	485	218	0						
169533	482	287	0						
169567	492	285	0						
169600	0	0	4						
169633	300	303	0						
169667	0	0	4						
169700	303	285	0						
169733	319	312	0						
169767	325	290	0						
169800	328	282	0						
169833	344	284	0						
169867	345	301	0						
169900	339	292	0						
169933	0	0	4						
169967	206	315	0						
170000	212	308	0						
170033	0	0	4						
170067	0	0	4						
170100	0	0	4						
170133	247	331	0						
170167	207	307	0						
170200	201	298	0						
170233	211	298	0						
170267	211	306	0						
170300	242	442	0						
170333	0	0	4						
170367	0	0	4						
170400	0	0	4						
170433	0	0	4						
170467	0	0	4						
170500	254	311	0						
170533	0	0	4						
170567	253	282	0						
170600	249	272	0						
170633	315	311	0						
170667	311	300	0						
170700	316	308	0						
170733	312	307	0						
170767	285	302	0						
170800	312	308	0						
170833	315	312	0						
170867	306	306	0						
170900	392	316	0						
170933	429	291	0						
170967	433	300	0						
171000	434	289	0						
171033	428	284	0						
171067	431	297	0						
171100	0	0	4						
171133	581	354	0						
171167	0	0	4						
171200	0	0	4						
171233	590	305	0						
171267	603	288	0						
171300	598	292	0						
171333	596	291	0						
171367	616	288	0						
171400	596	283	0						
171433	0	0	4						
171467	309	261	0						
171500	308	248	0						
171533	309	232	0						
171567	311	231	0						
171600	220	219	0						
171633	200	230	0						
171667	207	234	0						
171700	204	227	0						
171733	222	226	0						
171767	225	241	0						
171800	0	0	4						
171833	232	228	0						
171867	0	0	4						
171900	0	0	4						
171933	445	226	0						
171967	433	229	0						
172000	438	226	0						
172033	438	211	0						
172067	388	301	0						
172100	0	0	4						
172133	0	0	4						
172167	0	0	4						
172200	0	0	4						
172233	424	297	0						
172267	413	254	0						
172300	443	252	0						
172333	446	230	0						
172367	444	228	0						
172400	456	194	0						
172433	444	228	0						
172467	449	217	0						
172500	435	206	0						
172533	440	229	0						
172567	433	227	0						
172600	439	214	0						
172633	438	229	0						
172667	435	232	0						
172700	435	230	0						
172733	370	236	0						
172767	260	234	0						
172800	266	238	0						
172833	274	238	0						
172867	277	250	0						
172900	274	229	0						
172933	278	232	0						
172967	278	236	0						
173000	284	242	0						
173033	318	224	0						
173067	321	229	0						
173100	317	230	0						
173133	325	239	0						
173167	329	243	0						
173200	331	245	0						
173233	331	257	0						
173267	332	252	0						
173300	341	268	0						
173333	346	275	0						
173367	345	276	0						
173400	347	281	0						
173433	352	277	0						
173467	355	295	0						
173500	356	288	0						
173533	355	303	0						
173567	415	303	0						
173600	434	306	0						
173633	435	292	0						
173667	429	293	0						
173700	428	314	0						
173733	429	296	0						
173767	439	292	0						
173800	443	269	0						
173833	447	289	0						
173867	434	286	0						
173900	445	283	0						
173933	465	289	0						
173967	466	311	0						
174000	457	311	0						
174000									
