System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 09
Recording date:	 10/13/2011
Recording time:	 1:45:13 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:47:55 PM

Participant:	 P 009
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	281	293	0						
136433	266	262	0						
136467	274	293	0						
136500	274	311	0						
136533	272	317	0						
136567	276	307	0						
136600	262	287	0						
136633	264	304	0						
136667	263	317	0						
136700	262	297	0						
136733	258	306	0						
136767	262	304	0						
136800	273	324	0						
136833	262	286	0						
136867	269	312	0						
136900	0	0	4						
136933	0	0	4						
136967	0	0	4						
137000	0	0	4						
137033	0	0	4						
137067	0	0	4						
137100	0	0	4						
137133	0	0	4						
137167	0	0	4						
137200	0	0	4						
137233	0	0	4						
137267	0	0	4						
137300	0	0	4						
137333	0	0	4						
137367	183	250	0						
137400	178	202	0						
137433	205	262	0						
137467	201	248	0						
137500	211	270	0						
137533	222	246	0						
137567	213	239	0						
137600	232	256	0						
137633	0	0	4						
137667	278	195	0						
137700	0	0	4						
137733	270	240	0						
137767	0	0	4						
137800	235	237	0						
137833	232	223	0						
137867	149	267	0						
137900	188	277	0						
137933	163	206	0						
137967	167	221	0						
138000	179	258	0						
138033	177	256	0						
138067	198	273	0						
138100	170	193	0						
138133	180	230	0						
138167	183	232	0						
138200	185	233	0						
138233	188	196	0						
138267	192	212	0						
138300	191	221	0						
138333	0	0	4						
138367	200	226	0						
138400	210	233	0						
138433	0	0	4						
138467	0	0	4						
138500	0	0	4						
138533	205	215	0						
138567	229	238	0						
138600	228	248	0						
138633	229	221	0						
138667	218	208	0						
138700	217	228	0						
138733	220	231	0						
138767	216	227	0						
138800	209	217	0						
138833	213	227	0						
138867	229	259	0						
138900	0	0	4						
138933	0	0	4						
138967	0	0	4						
139000	0	0	4						
139033	210	232	0						
139067	205	229	0						
139100	212	265	0						
139133	197	215	0						
139167	188	244	0						
139200	0	0	4						
139233	0	0	4						
139267	0	0	4						
139300	196	223	0						
139333	195	253	0						
139367	199	269	0						
139400	195	271	0						
139433	188	250	0						
139467	189	248	0						
139500	184	262	0						
139533	184	254	0						
139567	181	236	0						
139600	0	0	4						
139633	0	0	4						
139667	0	0	4						
139700	0	0	4						
139733	0	0	4						
139767	0	0	4						
139800	0	0	4						
139833	0	0	4						
139867	0	0	4						
139900	0	0	4						
139933	0	0	4						
139967	0	0	4						
140000	203	275	0						
140033	192	236	0						
140067	188	259	0						
140100	204	298	0						
140133	183	233	0						
140167	178	225	0						
140200	195	281	0						
140233	179	231	0						
140267	179	226	0						
140300	188	248	0						
140333	166	232	0						
140367	152	235	0						
140400	149	214	0						
140433	158	232	0						
140467	155	278	0						
140500	157	276	0						
140533	148	233	0						
140567	144	228	0						
140600	141	227	0						
140633	148	273	0						
140667	143	281	0						
140700	134	280	0						
140733	150	281	0						
140767	173	290	0						
140800	177	302	0						
140833	168	296	0						
140867	168	285	0						
140900	165	269	0						
140933	169	292	0						
140967	165	289	0						
141000	162	303	0						
141033	154	297	0						
141067	141	252	0						
141100	129	244	0						
141133	138	233	0						
141167	135	231	0						
141200	144	242	0						
141233	139	259	0						
141267	131	239	0						
141300	150	298	0						
141333	141	292	0						
141367	144	297	0						
141400	147	303	0						
141433	149	293	0						
141467	135	224	0						
141500	123	222	0						
141533	139	294	0						
141567	138	300	0						
141600	131	248	0						
141633	122	225	0						
141667	125	228	0						
141700	137	244	0						
141733	126	227	0						
141767	127	230	0						
141800	150	301	0						
141833	132	286	0						
141867	132	284	0						
141900	141	256	0						
141933	124	263	0						
141967	121	220	0						
142000	117	224	0						
142033	119	228	0						
142067	138	290	0						
142100	142	252	0						
142133	135	283	0						
142167	0	0	4						
142200	0	0	4						
142233	0	0	4						
142267	0	0	4						
142300	0	0	4						
142333	0	0	4						
142367	0	0	4						
142400	0	0	4						
142433	0	0	4						
142467	0	0	4						
142500	161	269	0						
142533	153	248	0						
142567	162	228	0						
142600	156	221	0						
142633	179	255	0						
142667	167	233	0						
142700	179	242	0						
142733	183	225	0						
142767	181	220	0						
142800	179	223	0						
142833	179	216	0						
142867	0	0	4						
142900	0	0	4						
142933	334	150	0						
142967	299	116	0						
143000	315	115	0						
143033	301	111	0						
143067	304	116	0						
143100	312	129	0						
143133	316	128	0						
143167	316	126	0						
143200	287	134	0						
143233	307	137	0						
143267	0	0	4						
143300	248	108	0						
143333	252	104	0						
143367	248	103	0						
143400	255	111	0						
143433	250	109	0						
143467	258	108	0						
143500	241	107	0						
143533	246	103	0						
143567	268	75	0						
143600	262	142	0						
143633	258	144	0						
143667	227	241	0						
143700	165	217	0						
143733	160	210	0						
143767	166	202	0						
143800	155	205	0						
143833	0	0	4						
143867	155	179	0						
143900	131	202	0						
143933	165	199	0						
143967	160	195	0						
144000	167	195	0						
144033	167	194	0						
144067	0	0	4						
144100	291	151	0						
144133	331	139	0						
144167	327	132	0						
144200	331	134	0						
144233	0	0	4						
144267	0	0	4						
144300	0	0	4						
144333	0	0	4						
144367	0	0	4						
144400	332	146	0						
144433	323	147	0						
144467	319	144	0						
144500	316	147	0						
144533	306	130	0						
144567	332	79	0						
144600	296	141	0						
144633	288	144	0						
144667	266	145	0						
144700	263	149	0						
144733	245	150	0						
144767	242	162	0						
144800	239	171	0						
144833	0	0	4						
144867	426	186	0						
144900	423	193	0						
144933	421	202	0						
144967	417	197	0						
145000	395	200	0						
145033	396	205	0						
145067	381	209	0						
145100	0	0	4						
145133	351	211	0						
145167	346	214	0						
145200	401	233	0						
145233	388	238	0						
145267	382	233	0						
145300	357	228	0						
145333	0	0	4						
145367	340	231	0						
145400	0	0	4						
145433	518	295	0						
145467	0	0	4						
145500	537	283	0						
145533	518	288	0						
145567	491	283	0						
145600	473	279	0						
145633	455	278	0						
145667	428	279	0						
145700	0	0	4						
145733	501	314	0						
145767	484	298	0						
145800	469	301	0						
145833	438	289	0						
145867	416	294	0						
145900	396	276	0						
145933	377	277	0						
145967	334	275	0						
146000	336	276	0						
146033	325	269	0						
146067	312	277	0						
146100	300	275	0						
146133	0	0	4						
146167	0	0	4						
146200	151	248	0						
146233	159	262	0						
146267	168	259	0						
146300	183	260	0						
146333	198	261	0						
146367	207	272	0						
146400	222	278	0						
146433	209	261	0						
146467	137	234	0						
146500	142	240	0						
146533	161	245	0						
146567	179	257	0						
146600	0	0	4						
146633	0	0	4						
146667	187	262	0						
146700	185	264	0						
146733	187	270	0						
146767	299	224	0						
146800	0	0	4						
146833	296	229	0						
146867	296	234	0						
146900	297	242	0						
146933	291	248	0						
146967	294	249	0						
147000	282	246	0						
147033	269	254	0						
147067	0	0	4						
147100	0	0	4						
147133	0	0	4						
147167	220	261	0						
147200	216	263	0						
147233	209	263	0						
147267	0	0	4						
147300	0	0	4						
147333	242	286	0						
147367	0	0	4						
147400	513	269	0						
147433	488	265	0						
147467	476	268	0						
147500	439	271	0						
147533	426	277	0						
147567	404	278	0						
147600	398	275	0						
147633	385	268	0						
147667	381	268	0						
147700	372	268	0						
147733	366	266	0						
147767	349	254	0						
147800	340	255	0						
147833	274	259	0						
147867	210	257	0						
147900	214	267	0						
147933	218	264	0						
147967	214	259	0						
148000	218	262	0						
148033	227	259	0						
148067	0	0	4						
148100	433	260	0						
148133	444	264	0						
148167	435	253	0						
148200	408	257	0						
148233	403	271	0						
148267	384	266	0						
148300	372	266	0						
148333	351	268	0						
148367	345	269	0						
148400	347	277	0						
148433	328	284	0						
148467	251	325	0						
148500	247	322	0						
148533	0	0	4						
148567	0	0	4						
148600	0	0	4						
148633	246	325	0						
148667	244	321	0						
148700	212	254	0						
148733	247	316	0						
148767	0	0	4						
148800	110	316	0						
148833	115	325	0						
148867	120	319	0						
148900	119	321	0						
148933	124	323	0						
148967	133	333	0						
149000	119	312	0						
149033	129	327	0						
149067	0	0	4						
149100	130	314	0						
149133	149	327	0						
149167	152	325	0						
149200	147	339	0						
149233	147	347	0						
149267	0	0	4						
149300	0	0	4						
149333	151	354	0						
149367	192	266	0						
149400	175	250	0						
149433	0	0	4						
149467	190	250	0						
149500	190	263	0						
149533	199	268	0						
149567	210	277	0						
149600	181	263	0						
149633	170	255	0						
149667	183	261	0						
149700	175	249	0						
149733	187	261	0						
149767	184	258	0						
149800	193	262	0						
149833	212	238	0						
149867	0	0	4						
149900	258	246	0						
149933	245	239	0						
149967	0	0	4						
150000	231	238	0						
150033	223	236	0						
150067	212	235	0						
150100	209	231	0						
150133	217	238	0						
150167	215	237	0						
150200	213	223	0						
150233	215	232	0						
150267	215	230	0						
150300	207	222	0						
150333	228	237	0						
150367	322	257	0						
150400	340	247	0						
150433	340	249	0						
150467	333	242	0						
150500	329	241	0						
150533	334	299	0						
150567	329	308	0						
150600	330	306	0						
150633	336	309	0						
150667	329	288	0						
150700	295	290	0						
150733	252	236	0						
150767	261	225	0						
150800	262	224	0						
150833	0	0	4						
150867	0	0	4						
150900	0	0	4						
150933	0	0	4						
150967	269	226	0						
151000	274	227	0						
151033	275	224	0						
151067	271	225	0						
151100	257	225	0						
151133	0	0	4						
151167	0	0	4						
151200	0	0	4						
151233	0	0	4						
151267	281	226	0						
151300	309	270	0						
151333	313	291	0						
151367	313	290	0						
151400	300	282	0						
151433	294	284	0						
151467	306	283	0						
151500	304	298	0						
151533	308	295	0						
151567	294	291	0						
151600	292	298	0						
151633	269	292	0						
151667	253	282	0						
151700	230	308	0						
151733	196	176	0						
151767	205	296	0						
151800	205	291	0						
151833	193	267	0						
151867	183	263	0						
151900	176	252	0						
151933	0	0	4						
151967	0	0	4						
152000	0	0	4						
152033	174	237	0						
152067	182	236	0						
152100	0	0	4						
152133	179	228	0						
152167	188	234	0						
152200	0	0	4						
152233	220	241	0						
152267	246	251	0						
152300	279	245	0						
152333	281	262	0						
152367	0	0	4						
152400	0	0	4						
152433	0	0	4						
152467	0	0	4						
152500	0	0	4						
152533	0	0	4						
152567	0	0	4						
152600	0	0	4						
152633	6	354	0						
152667	0	0	4						
152700	55	329	0						
152733	67	320	0						
152767	71	318	0						
152800	75	332	0						
152833	70	348	0						
152867	45	298	0						
152900	42	307	0						
152933	62	359	0						
152967	59	341	0						
153000	41	349	0						
153033	35	333	0						
153067	0	0	4						
153100	0	0	4						
153133	0	0	4						
153167	0	0	4						
153200	0	0	4						
153233	0	0	4						
153267	0	0	4						
153300	0	0	4						
153333	0	0	4						
153367	50	326	0						
153400	41	322	0						
153433	0	0	4						
153467	0	0	4						
153500	0	0	4						
153533	10	303	0						
153567	1	316	0						
153600	0	0	4						
153633	0	0	4						
153667	0	0	4						
153700	0	0	4						
153733	0	0	4						
153767	0	0	4						
153800	495	266	0						
153833	0	0	4						
153867	428	247	0						
153900	370	245	0						
153933	379	233	0						
153967	382	227	0						
154000	379	227	0						
154033	363	215	0						
154067	349	213	0						
154100	342	210	0						
154133	335	198	0						
154167	0	0	4						
154200	0	0	4						
154233	0	0	4						
154267	332	203	0						
154300	333	204	0						
154333	335	204	0						
154367	327	201	0						
154400	323	208	0						
154433	330	188	0						
154467	331	185	0						
154500	324	180	0						
154533	335	187	0						
154567	343	162	0						
154600	331	182	0						
154633	329	188	0						
154667	332	191	0						
154700	330	194	0						
154733	339	190	0						
154767	335	190	0						
154800	333	193	0						
154833	337	196	0						
154867	337	200	0						
154900	343	199	0						
154933	340	192	0						
154967	341	195	0						
155000	346	201	0						
155033	342	195	0						
155067	352	211	0						
155100	341	205	0						
155133	345	199	0						
155167	338	205	0						
155200	347	209	0						
155233	350	208	0						
155267	341	206	0						
155300	335	210	0						
155333	357	220	0						
155367	344	210	0						
155400	347	216	0						
155433	324	232	0						
155467	343	208	0						
155500	339	212	0						
155533	344	217	0						
155567	331	210	0						
155600	0	0	4						
155633	0	0	4						
155667	339	223	0						
155700	323	212	0						
155733	310	210	0						
155767	344	215	0						
155800	327	208	0						
155833	0	0	4						
155867	334	207	0						
155900	333	212	0						
155933	322	202	0						
155967	323	206	0						
156000	323	202	0						
156033	0	0	4						
156067	353	223	0						
156100	336	204	0						
156133	330	212	0						
156167	0	0	4						
156200	0	0	4						
156233	0	0	4						
156267	0	0	4						
156300	322	219	0						
156333	324	212	0						
156367	318	218	0						
156400	0	0	4						
156433	0	0	4						
156467	0	0	4						
156500	0	0	4						
156533	334	221	0						
156567	326	217	0						
156600	320	212	0						
156633	323	214	0						
156667	329	210	0						
156700	0	0	4						
156733	0	0	4						
156767	335	214	0						
156800	307	227	0						
156833	334	223	0						
156867	0	0	4						
156900	0	0	4						
156933	322	218	0						
156967	307	223	0						
157000	0	0	4						
157033	325	212	0						
157067	338	225	0						
157100	0	0	4						
157133	0	0	4						
157167	0	0	4						
157200	330	216	0						
157233	326	216	0						
157267	330	219	0						
157300	331	223	0						
157333	323	217	0						
157367	324	216	0						
157400	314	216	0						
157433	319	214	0						
157467	314	212	0						
157500	318	212	0						
157533	309	203	0						
157567	322	204	0						
157600	319	206	0						
157633	309	215	0						
157667	325	204	0						
157700	324	214	0						
157733	310	210	0						
157767	321	208	0						
157800	320	206	0						
157833	322	199	0						
157867	324	208	0						
157900	330	223	0						
157933	308	193	0						
157967	312	198	0						
158000	306	193	0						
158033	319	215	0						
158067	0	0	4						
158100	0	0	4						
158133	315	201	0						
158167	0	0	4						
158200	325	170	0						
158233	321	221	0						
158267	331	163	0						
158300	0	0	4						
158333	312	212	0						
158367	307	201	0						
158400	307	212	0						
158433	315	185	0						
158467	317	232	0						
158500	317	180	0						
158533	311	229	0						
158567	304	209	0						
158600	313	187	0						
158633	308	208	0						
158667	323	212	0						
158700	300	202	0						
158733	310	191	0						
158767	309	211	0						
158800	313	205	0						
158833	321	209	0						
158867	321	225	0						
158900	304	208	0						
158933	326	179	0						
158967	0	0	4						
159000	300	202	0						
159033	296	194	0						
159067	345	191	0						
159100	293	205	0						
159133	273	189	0						
159167	274	194	0						
159200	0	0	4						
159233	273	184	0						
159267	254	178	0						
159300	240	169	0						
159333	236	176	0						
159367	0	0	4						
159400	0	0	4						
159433	197	150	0						
159467	176	141	0						
159500	140	126	0						
159533	132	121	0						
159567	126	121	0						
159600	118	159	0						
159633	0	0	4						
159667	0	0	4						
159700	119	134	0						
159733	111	126	0						
159767	111	122	0						
159800	108	139	0						
159833	116	124	0						
159867	113	116	0						
159900	103	130	0						
159933	117	122	0						
159967	114	119	0						
160000	116	125	0						
160033	101	122	0						
160067	115	116	0						
160100	120	118	0						
160133	97	108	0						
160167	105	103	0						
160200	106	103	0						
160233	107	103	0						
160267	106	107	0						
160300	107	103	0						
160333	111	104	0						
160367	118	104	0						
160400	119	103	0						
160433	123	104	0						
160467	0	0	4						
160500	0	0	4						
160533	0	0	4						
160567	0	0	4						
160600	0	0	4						
160633	0	0	4						
160667	0	0	4						
160700	135	113	0						
160733	130	121	0						
160767	133	121	0						
160800	130	126	0						
160833	126	125	0						
160867	0	0	4						
160900	0	0	4						
160933	0	0	4						
160967	0	0	4						
161000	0	0	4						
161033	0	0	4						
161067	0	0	4						
161100	0	0	4						
161133	140	130	0						
161167	0	0	4						
161200	135	142	0						
161233	126	136	0						
161267	136	150	0						
161300	126	145	0						
161333	123	150	0						
161367	110	147	0						
161400	108	154	0						
161433	99	154	0						
161467	0	0	4						
161500	0	0	4						
161533	0	0	4						
161567	101	150	0						
161600	69	129	0						
161633	67	132	0						
161667	70	134	0						
161700	69	132	0						
161733	75	137	0						
161767	69	129	0						
161800	73	133	0						
161833	70	132	0						
161867	68	116	0						
161900	78	134	0						
161933	79	141	0						
161967	75	136	0						
162000	77	141	0						
162033	86	142	0						
162067	91	145	0						
162100	0	0	4						
162133	0	0	4						
162167	105	160	0						
162200	102	161	0						
162233	104	161	0						
162267	104	167	0						
162300	126	192	0						
162333	124	193	0						
162367	132	198	0						
162400	125	195	0						
162433	125	199	0						
162467	124	192	0						
162500	131	202	0						
162533	0	0	4						
162567	131	203	0						
162600	135	196	0						
162633	137	201	0						
162667	0	0	4						
162700	0	0	4						
162733	0	0	4						
162767	0	0	4						
162800	0	0	4						
162833	0	0	4						
162867	140	211	0						
162900	138	209	0						
162933	139	206	0						
162967	145	215	0						
163000	142	215	0						
163033	142	214	0						
163067	146	209	0						
163100	148	215	0						
163133	143	216	0						
163167	147	213	0						
163200	148	211	0						
163233	151	210	0						
163267	148	211	0						
163300	141	219	0						
163333	259	290	0						
163367	305	310	0						
163400	299	313	0						
163433	296	306	0						
163467	294	316	0						
163500	283	327	0						
163533	297	431	0						
163567	0	0	4						
163600	321	350	0						
163633	310	416	0						
163667	263	248	0						
163700	0	0	4						
163733	114	213	0						
163767	114	227	0						
163800	110	196	0						
163833	126	227	0						
163867	122	225	0						
163900	133	228	0						
163933	131	210	0						
163967	129	201	0						
164000	128	214	0						
164033	135	213	0						
164067	139	223	0						
164100	145	223	0						
164133	152	223	0						
164167	134	238	0						
164200	169	231	0						
164233	22	231	0						
164267	39	233	0						
164300	57	227	0						
164333	88	244	0						
164367	98	248	0						
164400	140	272	0						
164433	149	268	0						
164467	176	290	0						
164500	0	0	4						
164533	0	0	4						
164567	0	0	4						
164600	0	0	4						
164633	0	0	4						
164667	0	0	4						
164700	0	0	4						
164733	0	0	4						
164767	0	0	4						
164800	0	0	4						
164833	0	0	4						
164867	0	0	4						
164900	0	0	4						
164933	0	0	4						
164967	0	0	4						
165000	0	0	4						
165033	0	0	4						
165067	0	0	4						
165100	0	0	4						
165133	0	0	4						
165167	0	0	4						
165200	0	0	4						
165233	0	0	4						
165267	0	0	4						
165300	0	0	4						
165333	0	0	4						
165367	0	0	4						
165400	0	0	4						
165433	0	0	4						
165467	0	0	4						
165500	0	0	4						
165533	0	0	4						
165567	0	0	4						
165600	0	0	4						
165633	0	0	4						
165667	0	0	4						
165700	0	0	4						
165733	0	0	4						
165767	0	0	4						
165800	0	0	4						
165833	0	0	4						
165867	0	0	4						
165900	0	0	4						
165933	0	0	4						
165967	0	0	4						
166000	0	0	4						
166033	0	0	4						
166067	0	0	4						
166100	0	0	4						
166133	0	0	4						
166167	0	0	4						
166200	0	0	4						
166233	0	0	4						
166267	0	0	4						
166300	0	0	4						
166333	0	0	4						
166367	0	0	4						
166400	0	0	4						
166433	0	0	4						
166467	0	0	4						
166500	0	0	4						
166533	0	0	4						
166567	0	0	4						
166600	0	0	4						
166633	0	0	4						
166667	0	0	4						
166700	0	0	4						
166733	0	0	4						
166767	0	0	4						
166800	0	0	4						
166833	0	0	4						
166867	0	0	4						
166900	0	0	4						
166933	0	0	4						
166967	0	0	4						
167000	0	0	4						
167033	0	0	4						
167067	0	0	4						
167100	0	0	4						
167133	0	0	4						
167167	0	0	4						
167200	0	0	4						
167233	0	0	4						
167267	0	0	4						
167300	0	0	4						
167333	0	0	4						
167367	0	0	4						
167400	0	0	4						
167433	0	0	4						
167467	0	0	4						
167500	0	0	4						
167533	0	0	4						
167567	0	0	4						
167600	0	0	4						
167633	0	0	4						
167667	0	0	4						
167700	0	0	4						
167733	0	0	4						
167767	0	0	4						
167800	0	0	4						
167833	0	0	4						
167867	0	0	4						
167900	266	369	0						
167933	257	350	0						
167967	243	366	0						
168000	247	393	0						
168033	262	363	0						
168067	225	405	0						
168100	253	332	0						
168133	0	0	4						
168167	0	0	4						
168200	0	0	4						
168233	0	0	4						
168267	0	0	4						
168300	0	0	4						
168333	0	0	4						
168367	0	0	4						
168400	0	0	4						
168433	0	0	4						
168467	0	0	4						
168500	0	0	4						
168533	0	0	4						
168567	0	0	4						
168600	0	0	4						
168633	0	0	4						
168667	0	0	4						
168700	0	0	4						
168733	0	0	4						
168767	0	0	4						
168800	0	0	4						
168833	329	425	0						
168867	0	0	4						
168900	0	0	4						
168933	0	0	4						
168967	0	0	4						
169000	0	0	4						
169033	0	0	4						
169067	0	0	4						
169100	0	0	4						
169133	181	312	0						
169167	204	371	0						
169200	209	342	0						
169233	209	340	0						
169267	272	360	0						
169300	250	342	0						
169333	234	418	0						
169367	266	354	0						
169400	258	346	0						
169433	254	361	0						
169467	245	276	0						
169500	0	0	4						
169533	0	0	4						
169567	207	332	0						
169600	214	342	0						
169633	216	343	0						
169667	0	0	4						
169700	0	0	4						
169733	0	0	4						
169767	0	0	4						
169800	0	0	4						
169833	0	0	4						
169867	0	0	4						
169900	0	0	4						
169933	0	0	4						
169967	0	0	4						
170000	0	0	4						
170033	0	0	4						
170067	0	0	4						
170100	0	0	4						
170133	0	0	4						
170167	0	0	4						
170200	0	0	4						
170233	0	0	4						
170267	0	0	4						
170300	0	0	4						
170333	0	0	4						
170367	0	0	4						
170400	0	0	4						
170433	0	0	4						
170467	0	0	4						
170500	0	0	4						
170533	0	0	4						
170567	0	0	4						
170600	0	0	4						
170633	0	0	4						
170667	0	0	4						
170700	0	0	4						
170733	170	296	0						
170767	155	267	0						
170800	0	0	4						
170833	0	0	4						
170867	459	267	0						
170900	542	229	0						
170933	536	214	0						
170967	524	213	0						
171000	513	198	0						
171033	491	204	0						
171067	463	207	0						
171100	449	198	0						
171133	433	213	0						
171167	347	179	0						
171200	309	160	0						
171233	293	172	0						
171267	293	180	0						
171300	0	0	4						
171333	0	0	4						
171367	0	0	4						
171400	0	0	4						
171433	0	0	4						
171467	292	189	0						
171500	283	188	0						
171533	0	0	4						
171567	0	0	4						
171600	0	0	4						
171633	165	340	0						
171667	0	0	4						
171700	0	0	4						
171733	0	0	4						
171767	0	0	4						
171800	0	0	4						
171833	0	0	4						
171867	0	0	4						
171900	0	0	4						
171933	0	0	4						
171967	0	0	4						
172000	0	0	4						
172033	0	0	4						
172067	464	255	0						
172100	426	287	0						
172133	416	263	0						
172167	406	265	0						
172200	389	255	0						
172233	364	257	0						
172267	360	254	0						
172300	0	0	4						
172333	391	272	0						
172367	384	273	0						
172400	364	267	0						
172433	374	281	0						
172467	355	278	0						
172500	341	283	0						
172533	347	271	0						
172567	351	248	0						
172600	344	254	0						
172633	0	0	4						
172667	343	258	0						
172700	338	262	0						
172733	334	261	0						
172767	331	276	0						
172800	328	274	0						
172833	330	274	0						
172867	334	274	0						
172900	337	281	0						
172933	337	264	0						
172967	326	246	0						
173000	323	236	0						
173033	318	238	0						
173067	0	0	4						
173100	304	244	0						
173133	317	258	0						
173167	314	244	0						
173200	318	253	0						
173233	324	253	0						
173267	331	258	0						
173300	321	248	0						
173333	325	259	0						
173367	333	249	0						
173400	330	246	0						
173433	331	246	0						
173467	287	238	0						
173500	171	266	0						
173533	170	323	0						
173567	183	327	0						
173600	0	0	4						
173633	0	0	4						
173667	0	0	4						
173700	248	303	0						
173733	244	287	0						
173767	295	345	0						
173800	306	338	0						
173833	312	321	0						
173867	300	360	0						
173900	0	0	4						
173933	0	0	4						
173967	0	0	4						
174000	0	0	4						
174033	0	0	4						
174067	0	0	4						
174100	242	288	0						
174133	0	0	4						
174167	0	0	4						
174200	262	334	0						
174233	263	321	0						
174267	261	305	0						
174300	277	265	0						
174333	254	182	0						
174367	253	171	0						
174400	267	172	0						
174433	283	180	0						
174467	302	185	0						
174500	305	181	0						
174533	313	190	0						
174567	320	197	0						
174600	328	204	0						
174633	315	199	0						
174667	0	0	4						
174700	407	187	0						
174733	400	198	0						
174767	389	204	0						
174800	368	218	0						
174833	354	221	0						
174867	334	216	0						
174900	328	223	0						
174933	303	223	0						
174967	293	229	0						
175000	0	0	4						
175033	149	219	0						
175067	147	221	0						
175100	148	224	0						
175133	162	232	0						
175167	161	231	0						
175200	161	229	0						
175233	157	220	0						
175267	171	229	0						
175300	165	233	0						
175333	195	246	0						
175367	206	251	0						
175400	209	249	0						
175433	209	246	0						
175467	213	251	0						
175500	220	254	0						
175533	223	261	0						
175567	216	254	0						
175600	0	0	4						
175633	0	0	4						
175667	254	251	0						
175700	261	253	0						
175733	259	257	0						
175767	211	282	0						
175800	0	0	4						
175833	0	0	4						
175867	0	0	4						
175900	0	0	4						
175933	0	0	4						
175967	0	0	4						
176000	0	0	4						
176033	0	0	4						
176067	0	0	4						
176100	0	0	4						
176133	0	0	4						
176167	0	0	4						
176200	0	0	4						
176233	0	0	4						
176267	0	0	4						
176300	0	0	4						
176333	0	0	4						
176367	0	0	4						
176400	0	0	4						
176433	0	0	4						
176467	0	0	4						
176500	0	0	4						
176533	0	0	4						
176567	0	0	4						
176600	0	0	4						
176633	0	0	4						
176667	0	0	4						
176700	0	0	4						
176733	0	0	4						
176767	0	0	4						
176800	0	0	4						
176833	0	0	4						
176867	0	0	4						
176900	0	0	4						
176933	0	0	4						
176967	0	0	4						
177000	0	0	4						
177033	0	0	4						
177067	0	0	4						
177100	184	418	0						
177133	0	0	4						
177167	0	0	4						
177200	0	0	4						
177233	0	0	4						
177267	0	0	4						
177300	0	0	4						
177333	0	0	4						
177367	0	0	4						
177400	0	0	4						
177433	0	0	4						
177467	0	0	4						
177500	0	0	4						
177533	0	0	4						
177567	0	0	4						
177600	0	0	4						
177633	0	0	4						
177667	0	0	4						
177700	0	0	4						
177733	0	0	4						
177767	0	0	4						
177800	0	0	4						
177833	0	0	4						
177867	0	0	4						
177900	0	0	4						
177933	0	0	4						
177967	0	0	4						
178000	0	0	4						
178033	0	0	4						
178067	0	0	4						
178100	0	0	4						
178133	0	0	4						
178167	0	0	4						
178200	0	0	4						
178233	0	0	4						
178267	0	0	4						
178300	0	0	4						
178333	0	0	4						
178367	0	0	4						
178400	0	0	4						
178433	0	0	4						
178467	0	0	4						
178500	0	0	4						
178533	0	0	4						
178567	0	0	4						
178600	0	0	4						
178633	0	0	4						
178667	0	0	4						
178700	0	0	4						
178733	0	0	4						
178767	0	0	4						
178800	0	0	4						
178833	0	0	4						
178867	0	0	4						
178900	0	0	4						
178933	0	0	4						
178967	0	0	4						
179000	0	0	4						
179033	0	0	4						
179067	0	0	4						
179100	0	0	4						
179133	0	0	4						
179167	0	0	4						
179200	0	0	4						
179233	0	0	4						
179267	0	0	4						
179300	0	0	4						
179333	0	0	4						
179367	0	0	4						
179400	0	0	4						
179433	0	0	4						
179467	0	0	4						
179500	0	0	4						
179533	0	0	4						
179567	0	0	4						
179600	0	0	4						
179633	0	0	4						
179667	0	0	4						
179700	0	0	4						
179733	0	0	4						
179767	0	0	4						
179800	0	0	4						
179833	0	0	4						
179867	0	0	4						
179900	0	0	4						
179933	0	0	4						
179967	0	0	4						
180000	0	0	4						
180033	0	0	4						
180067	0	0	4						
180100	0	0	4						
180133	0	0	4						
180167	0	0	4						
180200	0	0	4						
180233	0	0	4						
180267	0	0	4						
180300	0	0	4						
180333	0	0	4						
180367	0	0	4						
180400	0	0	4						
180433	0	0	4						
180467	0	0	4						
180500	306	354	0						
180533	0	0	4						
180567	280	308	0						
180600	298	345	0						
180633	277	318	0						
180667	300	346	0						
180700	279	369	0						
180733	268	404	0						
180767	303	358	0						
180800	286	344	0						
180833	289	259	0						
180867	299	365	0						
180900	0	0	4						
180933	0	0	4						
180967	0	0	4						
181000	0	0	4						
181033	0	0	4						
181067	0	0	4						
181100	0	0	4						
181133	0	0	4						
181167	0	0	4						
181200	0	0	4						
181233	0	0	4						
181267	0	0	4						
181300	0	0	4						
181333	271	392	0						
181367	0	0	4						
181400	0	0	4						
181433	0	0	4						
181467	0	0	4						
181500	259	407	0						
181533	252	412	0						
181567	0	0	4						
181600	0	0	4						
181633	0	0	4						
181667	0	0	4						
181700	0	0	4						
181733	0	0	4						
181767	0	0	4						
181800	228	364	0						
181833	0	0	4						
181867	254	305	0						
181900	0	0	4						
181933	288	253	0						
181967	301	302	0						
182000	289	297	0						
182033	0	0	4						
182067	0	0	4						
182100	257	228	0						
