System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 04
Recording date:	 10/7/2011
Recording time:	 11:51:21 AM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 2:54:34 PM

Participant:	 P 004
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	289	469	0						
136433	286	473	0						
136467	281	472	0						
136500	278	472	0						
136533	275	472	0						
136567	275	477	0						
136600	0	0	4						
136633	223	473	0						
136667	0	0	4						
136700	218	475	0						
136733	0	0	4						
136767	0	0	4						
136800	215	473	0						
136833	216	470	0						
136867	0	0	4						
136900	316	473	0						
136933	0	0	4						
136967	302	448	0						
137000	0	0	4						
137033	0	0	4						
137067	0	0	4						
137100	0	0	4						
137133	0	0	4						
137167	0	0	4						
137200	0	0	4						
137233	308	467	0						
137267	0	0	4						
137300	0	0	4						
137333	0	0	4						
137367	0	0	4						
137400	0	0	4						
137433	304	460	0						
137467	0	0	4						
137500	0	0	4						
137533	0	0	4						
137567	310	466	0						
137600	0	0	4						
137633	311	479	0						
137667	0	0	4						
137700	0	0	4						
137733	245	394	0						
137767	245	393	0						
137800	252	392	0						
137833	256	393	0						
137867	261	394	0						
137900	265	394	0						
137933	271	394	0						
137967	267	392	0						
138000	272	390	0						
138033	269	392	0						
138067	243	408	0						
138100	250	413	0						
138133	242	407	0						
138167	244	407	0						
138200	247	411	0						
138233	243	410	0						
138267	240	407	0						
138300	245	409	0						
138333	246	414	0						
138367	245	413	0						
138400	252	416	0						
138433	254	415	0						
138467	258	423	0						
138500	257	421	0						
138533	255	418	0						
138567	254	417	0						
138600	258	416	0						
138633	253	419	0						
138667	253	422	0						
138700	251	426	0						
138733	253	432	0						
138767	257	432	0						
138800	0	0	4						
138833	0	0	4						
138867	0	0	4						
138900	0	0	4						
138933	0	0	4						
138967	0	0	4						
139000	0	0	4						
139033	0	0	4						
139067	0	0	4						
139100	0	0	4						
139133	0	0	4						
139167	0	0	4						
139200	0	0	4						
139233	0	0	4						
139267	0	0	4						
139300	0	0	4						
139333	0	0	4						
139367	0	0	4						
139400	0	0	4						
139433	0	0	4						
139467	0	0	4						
139500	0	0	4						
139533	0	0	4						
139567	0	0	4						
139600	0	0	4						
139633	0	0	4						
139667	0	0	4						
139700	0	0	4						
139733	0	0	4						
139767	0	0	4						
139800	0	0	4						
139833	0	0	4						
139867	0	0	4						
139900	0	0	4						
139933	0	0	4						
139967	0	0	4						
140000	0	0	4						
140033	0	0	4						
140067	0	0	4						
140100	0	0	4						
140133	0	0	4						
140167	0	0	4						
140200	0	0	4						
140233	0	0	4						
140267	0	0	4						
140300	0	0	4						
140333	0	0	4						
140367	0	0	4						
140400	0	0	4						
140433	0	0	4						
140467	0	0	4						
140500	382	477	0						
140533	0	0	4						
140567	0	0	4						
140600	0	0	4						
140633	0	0	4						
140667	0	0	4						
140700	313	436	0						
140733	0	0	4						
140767	0	0	4						
140800	0	0	4						
140833	0	0	4						
140867	0	0	4						
140900	0	0	4						
140933	0	0	4						
140967	0	0	4						
141000	0	0	4						
141033	0	0	4						
141067	0	0	4						
141100	0	0	4						
141133	0	0	4						
141167	0	0	4						
141200	0	0	4						
141233	0	0	4						
141267	0	0	4						
141300	0	0	4						
141333	0	0	4						
141367	99	292	0						
141400	145	384	0						
141433	147	387	0						
141467	155	383	0						
141500	161	391	0						
141533	169	394	0						
141567	187	364	0						
141600	195	372	0						
141633	200	376	0						
141667	209	367	0						
141700	218	375	0						
141733	224	376	0						
141767	230	372	0						
141800	233	376	0						
141833	238	382	0						
141867	245	388	0						
141900	253	389	0						
141933	262	392	0						
141967	267	395	0						
142000	275	394	0						
142033	273	394	0						
142067	278	392	0						
142100	279	397	0						
142133	284	394	0						
142167	291	394	0						
142200	281	399	0						
142233	281	393	0						
142267	285	394	0						
142300	281	393	0						
142333	284	396	0						
142367	287	396	0						
142400	288	395	0						
142433	292	396	0						
142467	276	417	0						
142500	266	424	0						
142533	269	419	0						
142567	273	420	0						
142600	281	422	0						
142633	281	421	0						
142667	281	413	0						
142700	291	418	0						
142733	286	420	0						
142767	284	416	0						
142800	285	414	0						
142833	285	410	0						
142867	288	414	0						
142900	285	415	0						
142933	281	411	0						
142967	285	409	0						
143000	277	405	0						
143033	273	401	0						
143067	281	405	0						
143100	278	403	0						
143133	276	400	0						
143167	279	408	0						
143200	273	405	0						
143233	271	406	0						
143267	291	422	0						
143300	291	436	0						
143333	296	430	0						
143367	291	431	0						
143400	291	429	0						
143433	291	429	0						
143467	290	422	0						
143500	293	435	0						
143533	299	429	0						
143567	300	429	0						
143600	301	430	0						
143633	299	436	0						
143667	299	433	0						
143700	296	434	0						
143733	298	434	0						
143767	297	430	0						
143800	297	433	0						
143833	300	433	0						
143867	301	429	0						
143900	296	424	0						
143933	288	423	0						
143967	288	419	0						
144000	283	419	0						
144033	281	411	0						
144067	281	416	0						
144100	276	408	0						
144133	278	410	0						
144167	279	410	0						
144200	274	409	0						
144233	284	417	0						
144267	286	415	0						
144300	289	421	0						
144333	284	415	0						
144367	286	418	0						
144400	285	414	0						
144433	285	410	0						
144467	278	407	0						
144500	276	414	0						
144533	492	435	0						
144567	580	432	0						
144600	0	0	4						
144633	0	0	4						
144667	0	0	4						
144700	0	0	4						
144733	0	0	4						
144767	0	0	4						
144800	0	0	4						
144833	549	381	0						
144867	539	367	0						
144900	539	364	0						
144933	537	376	0						
144967	547	379	0						
145000	535	472	0						
145033	0	0	4						
145067	0	0	4						
145100	0	0	4						
145133	0	0	4						
145167	0	0	4						
145200	0	0	4						
145233	0	0	4						
145267	0	0	4						
145300	0	0	4						
145333	0	0	4						
145367	0	0	4						
145400	0	0	4						
145433	0	0	4						
145467	0	0	4						
145500	0	0	4						
145533	0	0	4						
145567	0	0	4						
145600	0	0	4						
145633	0	0	4						
145667	0	0	4						
145700	0	0	4						
145733	8	262	0						
145767	18	261	0						
145800	35	278	0						
145833	37	222	0						
145867	48	227	0						
145900	45	209	0						
145933	52	215	0						
145967	66	229	0						
146000	63	220	0						
146033	58	229	0						
146067	0	0	4						
146100	258	270	0						
146133	247	265	0						
146167	239	271	0						
146200	232	266	0						
146233	219	268	0						
146267	204	258	0						
146300	194	263	0						
146333	0	0	4						
146367	37	315	0						
146400	5	346	0						
146433	34	318	0						
146467	26	314	0						
146500	15	308	0						
146533	0	0	4						
146567	0	0	4						
146600	0	0	4						
146633	451	234	0						
146667	568	264	0						
146700	530	254	0						
146733	442	253	0						
146767	0	0	4						
146800	526	377	0						
146833	500	373	0						
146867	436	385	0						
146900	412	378	0						
146933	391	384	0						
146967	359	388	0						
147000	333	386	0						
147033	0	0	4						
147067	636	348	0						
147100	0	0	4						
147133	605	356	0						
147167	570	357	0						
147200	546	354	0						
147233	531	352	0						
147267	517	353	0						
147300	510	351	0						
147333	507	355	0						
147367	567	356	0						
147400	638	360	0						
147433	629	363	0						
147467	627	360	0						
147500	629	361	0						
147533	496	361	0						
147567	500	357	0						
147600	508	358	0						
147633	521	358	0						
147667	528	353	0						
147700	530	349	0						
147733	554	342	0						
147767	464	338	0						
147800	0	0	4						
147833	178	284	0						
147867	176	324	0						
147900	181	317	0						
147933	217	330	0						
147967	232	330	0						
148000	239	344	0						
148033	107	283	0						
148067	0	0	4						
148100	0	0	4						
148133	0	0	4						
148167	0	0	4						
148200	0	0	4						
148233	21	316	0						
148267	26	302	0						
148300	32	309	0						
148333	0	0	4						
148367	0	0	4						
148400	553	415	0						
148433	538	401	0						
148467	520	396	0						
148500	512	400	0						
148533	504	401	0						
148567	499	389	0						
148600	496	395	0						
148633	481	394	0						
148667	469	395	0						
148700	471	395	0						
148733	467	392	0						
148767	462	391	0						
148800	0	0	4						
148833	0	0	4						
148867	0	0	4						
148900	622	398	0						
148933	596	390	0						
148967	590	387	0						
149000	576	391	0						
149033	547	398	0						
149067	0	0	4						
149100	370	373	0						
149133	356	369	0						
149167	363	374	0						
149200	366	375	0						
149233	366	374	0						
149267	362	376	0						
149300	354	396	0						
149333	354	393	0						
149367	360	396	0						
149400	360	403	0						
149433	357	401	0						
149467	360	406	0						
149500	0	0	4						
149533	586	360	0						
149567	577	362	0						
149600	577	363	0						
149633	570	365	0						
149667	569	362	0						
149700	557	363	0						
149733	550	365	0						
149767	542	365	0						
149800	545	367	0						
149833	539	396	0						
149867	536	394	0						
149900	532	386	0						
149933	534	387	0						
149967	527	402	0						
150000	359	386	0						
150033	336	371	0						
150067	344	379	0						
150100	349	379	0						
150133	349	372	0						
150167	346	382	0						
150200	347	383	0						
150233	348	378	0						
150267	443	372	0						
150300	535	370	0						
150333	529	369	0						
150367	505	365	0						
150400	475	372	0						
150433	454	371	0						
150467	422	377	0						
150500	422	376	0						
150533	415	355	0						
150567	413	364	0						
150600	420	364	0						
150633	407	374	0						
150667	403	372	0						
150700	399	368	0						
150733	399	369	0						
150767	407	371	0						
150800	408	366	0						
150833	398	386	0						
150867	382	389	0						
150900	389	392	0						
150933	407	387	0						
150967	397	389	0						
151000	0	0	4						
151033	0	0	4						
151067	0	0	4						
151100	0	0	4						
151133	0	0	4						
151167	0	0	4						
151200	0	0	4						
151233	0	0	4						
151267	8	382	0						
151300	47	378	0						
151333	71	363	0						
151367	87	359	0						
151400	95	365	0						
151433	105	368	0						
151467	94	375	0						
151500	106	379	0						
151533	109	389	0						
151567	110	388	0						
151600	91	381	0						
151633	93	378	0						
151667	92	391	0						
151700	86	401	0						
151733	0	0	4						
151767	412	352	0						
151800	386	357	0						
151833	376	374	0						
151867	353	359	0						
151900	347	367	0						
151933	335	365	0						
151967	320	370	0						
152000	312	370	0						
152033	297	366	0						
152067	0	0	4						
152100	492	394	0						
152133	470	397	0						
152167	440	392	0						
152200	414	391	0						
152233	404	391	0						
152267	387	396	0						
152300	387	396	0						
152333	431	432	0						
152367	409	427	0						
152400	390	428	0						
152433	391	419	0						
152467	379	413	0						
152500	371	411	0						
152533	364	411	0						
152567	370	415	0						
152600	362	401	0						
152633	362	397	0						
152667	353	394	0						
152700	342	397	0						
152733	336	391	0						
152767	0	0	4						
152800	0	0	4						
152833	0	0	4						
152867	0	0	4						
152900	0	0	4						
152933	0	0	4						
152967	0	0	4						
153000	0	0	4						
153033	0	0	4						
153067	0	0	4						
153100	437	474	0						
153133	0	0	4						
153167	0	0	4						
153200	0	0	4						
153233	0	0	4						
153267	0	0	4						
153300	378	455	0						
153333	0	0	4						
153367	385	474	0						
153400	0	0	4						
153433	0	0	4						
153467	627	435	0						
153500	0	0	4						
153533	611	403	0						
153567	592	394	0						
153600	577	403	0						
153633	565	396	0						
153667	551	412	0						
153700	544	404	0						
153733	533	408	0						
153767	558	351	0						
153800	550	341	0						
153833	540	342	0						
153867	540	347	0						
153900	540	347	0						
153933	531	348	0						
153967	525	357	0						
154000	535	359	0						
154033	528	363	0						
154067	526	360	0						
154100	514	361	0						
154133	516	366	0						
154167	513	364	0						
154200	499	370	0						
154233	505	367	0						
154267	499	368	0						
154300	499	370	0						
154333	507	369	0						
154367	505	370	0						
154400	505	371	0						
154433	485	393	0						
154467	511	374	0						
154500	431	384	0						
154533	337	362	0						
154567	339	368	0						
154600	341	365	0						
154633	349	363	0						
154667	341	369	0						
154700	348	369	0						
154733	343	371	0						
154767	344	366	0						
154800	349	366	0						
154833	348	368	0						
154867	318	370	0						
154900	285	356	0						
154933	288	359	0						
154967	288	353	0						
155000	286	354	0						
155033	289	356	0						
155067	282	352	0						
155100	0	0	4						
155133	154	326	0						
155167	168	332	0						
155200	180	344	0						
155233	188	335	0						
155267	215	339	0						
155300	228	332	0						
155333	218	326	0						
155367	0	0	4						
155400	0	0	4						
155433	0	0	4						
155467	0	0	4						
155500	0	0	4						
155533	0	0	4						
155567	0	0	4						
155600	46	377	0						
155633	116	383	0						
155667	163	380	0						
155700	194	388	0						
155733	204	382	0						
155767	212	392	0						
155800	220	397	0						
155833	228	403	0						
155867	239	402	0						
155900	240	399	0						
155933	151	398	0						
155967	177	398	0						
156000	196	389	0						
156033	215	393	0						
156067	228	400	0						
156100	231	395	0						
156133	237	405	0						
156167	200	415	0						
156200	184	415	0						
156233	188	411	0						
156267	201	418	0						
156300	206	417	0						
156333	217	421	0						
156367	217	422	0						
156400	219	417	0						
156433	220	417	0						
156467	256	430	0						
156500	286	441	0						
156533	284	437	0						
156567	282	438	0						
156600	279	438	0						
156633	282	435	0						
156667	278	434	0						
156700	251	453	0						
156733	254	459	0						
156767	253	452	0						
156800	256	457	0						
156833	254	455	0						
156867	246	458	0						
156900	218	463	0						
156933	216	462	0						
156967	214	460	0						
157000	215	465	0						
157033	215	465	0						
157067	216	462	0						
157100	0	0	4						
157133	0	0	4						
157167	0	0	4						
157200	0	0	4						
157233	0	0	4						
157267	0	0	4						
157300	0	0	4						
157333	0	0	4						
157367	0	0	4						
157400	0	0	4						
157433	0	0	4						
157467	0	0	4						
157500	0	0	4						
157533	313	446	0						
157567	310	448	0						
157600	302	446	0						
157633	300	446	0						
157667	301	444	0						
157700	284	451	0						
157733	473	385	0						
157767	536	381	0						
157800	461	451	0						
157833	392	392	0						
157867	0	0	4						
157900	334	415	0						
157933	488	444	0						
157967	558	478	0						
158000	0	0	4						
158033	440	466	0						
158067	427	453	0						
158100	424	447	0						
158133	0	0	4						
158167	0	0	4						
158200	0	0	4						
158233	0	0	4						
158267	0	0	4						
158300	0	0	4						
158333	0	0	4						
158367	0	0	4						
158400	0	0	4						
158433	0	0	4						
158467	0	0	4						
158500	360	366	0						
158533	352	342	0						
158567	340	366	0						
158600	323	369	0						
158633	309	367	0						
158667	471	392	0						
158700	0	0	4						
158733	0	0	4						
158767	616	410	0						
158800	563	409	0						
158833	524	411	0						
158867	504	411	0						
158900	501	414	0						
158933	0	0	4						
158967	0	0	4						
159000	0	0	4						
159033	634	320	0						
159067	601	328	0						
159100	567	317	0						
159133	548	320	0						
159167	538	317	0						
159200	512	309	0						
159233	500	316	0						
159267	493	315	0						
159300	491	309	0						
159333	485	304	0						
159367	478	302	0						
159400	422	277	0						
159433	438	276	0						
159467	466	288	0						
159500	450	314	0						
159533	0	0	4						
159567	0	0	4						
159600	0	0	4						
159633	0	0	4						
159667	0	0	4						
159700	0	0	4						
159733	0	0	4						
159767	0	0	4						
159800	0	0	4						
159833	0	0	4						
159867	0	0	4						
159900	0	0	4						
159933	0	0	4						
159967	0	0	4						
160000	0	0	4						
160033	0	0	4						
160067	0	0	4						
160100	0	0	4						
160133	0	0	4						
160167	0	0	4						
160200	0	0	4						
160233	0	0	4						
160267	0	0	4						
160300	0	0	4						
160333	0	0	4						
160367	0	0	4						
160400	0	0	4						
160433	0	0	4						
160467	0	0	4						
160500	380	466	0						
160533	368	425	0						
160567	332	455	0						
160600	342	468	0						
160633	332	454	0						
160667	311	375	0						
160700	318	408	0						
160733	0	0	4						
160767	0	0	4						
160800	0	0	4						
160833	0	0	4						
160867	0	0	4						
160900	0	0	4						
160933	0	0	4						
160967	0	0	4						
161000	0	0	4						
161033	0	0	4						
161067	0	0	4						
161100	0	0	4						
161133	0	0	4						
161167	0	0	4						
161200	0	0	4						
161233	0	0	4						
161267	0	0	4						
161300	0	0	4						
161333	0	0	4						
161367	0	0	4						
161400	0	0	4						
161433	0	0	4						
161467	0	0	4						
161500	0	0	4						
161533	0	0	4						
161567	0	0	4						
161600	0	0	4						
161633	0	0	4						
161667	0	0	4						
161700	0	0	4						
161733	0	0	4						
161767	0	0	4						
161800	0	0	4						
161833	0	0	4						
161867	0	0	4						
161900	0	0	4						
161933	0	0	4						
161967	0	0	4						
162000	0	0	4						
162033	0	0	4						
162067	0	0	4						
162100	0	0	4						
162133	0	0	4						
162167	0	0	4						
162200	0	0	4						
162233	0	0	4						
162267	0	0	4						
162300	0	0	4						
162333	0	0	4						
162367	0	0	4						
162400	0	0	4						
162433	0	0	4						
162467	0	0	4						
162500	0	0	4						
162533	0	0	4						
162567	0	0	4						
162600	0	0	4						
162633	0	0	4						
162667	0	0	4						
162700	0	0	4						
162733	0	0	4						
162767	0	0	4						
162800	0	0	4						
162833	0	0	4						
162867	0	0	4						
162900	0	0	4						
162933	0	0	4						
162967	0	0	4						
163000	0	0	4						
163000									
