System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 07
Recording date:	 10/11/2011
Recording time:	 4:40:44 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:26:47 PM

Participant:	 P 007
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	204	305	0						
136433	207	314	0						
136467	0	0	4						
136500	0	0	4						
136533	0	0	4						
136567	0	0	4						
136600	0	0	4						
136633	0	0	4						
136667	0	0	4						
136700	257	306	0						
136733	282	357	0						
136767	299	390	0						
136800	274	342	0						
136833	304	360	0						
136867	282	372	0						
136900	259	271	0						
136933	268	369	0						
136967	271	371	0						
137000	285	364	0						
137033	268	383	0						
137067	269	387	0						
137100	258	361	0						
137133	263	346	0						
137167	277	394	0						
137200	262	348	0						
137233	277	396	0						
137267	263	384	0						
137300	0	0	4						
137333	264	378	0						
137367	0	0	4						
137400	0	0	4						
137433	0	0	4						
137467	0	0	4						
137500	0	0	4						
137533	0	0	4						
137567	0	0	4						
137600	0	0	4						
137633	0	0	4						
137667	0	0	4						
137700	0	0	4						
137733	0	0	4						
137767	298	257	0						
137800	305	233	0						
137833	305	240	0						
137867	310	243	0						
137900	305	246	0						
137933	309	249	0						
137967	305	253	0						
138000	292	290	0						
138033	0	0	4						
138067	0	0	4						
138100	0	0	4						
138133	0	0	4						
138167	0	0	4						
138200	0	0	4						
138233	0	0	4						
138267	0	0	4						
138300	0	0	4						
138333	227	347	0						
138367	248	379	0						
138400	213	246	0						
138433	240	357	0						
138467	0	0	4						
138500	0	0	4						
138533	0	0	4						
138567	234	346	0						
138600	205	438	0						
138633	226	382	0						
138667	225	378	0						
138700	0	0	4						
138733	280	394	0						
138767	0	0	4						
138800	0	0	4						
138833	0	0	4						
138867	0	0	4						
138900	0	0	4						
138933	0	0	4						
138967	0	0	4						
139000	0	0	4						
139033	0	0	4						
139067	0	0	4						
139100	0	0	4						
139133	0	0	4						
139167	0	0	4						
139200	0	0	4						
139233	0	0	4						
139267	301	421	0						
139300	309	392	0						
139333	298	356	0						
139367	306	385	0						
139400	306	370	0						
139433	298	354	0						
139467	0	0	4						
139500	0	0	4						
139533	0	0	4						
139567	0	0	4						
139600	0	0	4						
139633	0	0	4						
139667	0	0	4						
139700	0	0	4						
139733	0	0	4						
139767	277	339	0						
139800	268	321	0						
139833	244	260	0						
139867	288	343	0						
139900	289	342	0						
139933	282	312	0						
139967	281	339	0						
140000	285	346	0						
140033	0	0	4						
140067	308	330	0						
140100	0	0	4						
140133	0	0	4						
140167	0	0	4						
140200	0	0	4						
140233	0	0	4						
140267	0	0	4						
140300	0	0	4						
140333	0	0	4						
140367	0	0	4						
140400	275	315	0						
140433	266	296	0						
140467	0	0	4						
140500	0	0	4						
140533	0	0	4						
140567	0	0	4						
140600	0	0	4						
140633	0	0	4						
140667	0	0	4						
140700	0	0	4						
140733	0	0	4						
140767	0	0	4						
140800	355	295	0						
140833	354	294	0						
140867	354	303	0						
140900	349	308	0						
140933	357	319	0						
140967	357	318	0						
141000	356	323	0						
141033	363	336	0						
141067	301	266	0						
141100	0	0	4						
141133	0	0	4						
141167	0	0	4						
141200	0	0	4						
141233	0	0	4						
141267	0	0	4						
141300	0	0	4						
141333	0	0	4						
141367	0	0	4						
141400	0	0	4						
141433	0	0	4						
141467	0	0	4						
141500	0	0	4						
141533	0	0	4						
141567	0	0	4						
141600	222	273	0						
141633	0	0	4						
141667	0	0	4						
141700	0	0	4						
141733	0	0	4						
141767	0	0	4						
141800	0	0	4						
141833	0	0	4						
141867	0	0	4						
141900	267	383	0						
141933	0	0	4						
141967	0	0	4						
142000	0	0	4						
142033	0	0	4						
142067	0	0	4						
142100	0	0	4						
142133	237	320	0						
142167	0	0	4						
142200	232	315	0						
142233	0	0	4						
142267	373	359	0						
142300	492	374	0						
142333	444	371	0						
142367	419	321	0						
142400	0	0	4						
142433	401	283	0						
142467	380	259	0						
142500	373	281	0						
142533	0	0	4						
142567	137	319	0						
142600	0	0	4						
142633	0	0	4						
142667	0	0	4						
142700	0	0	4						
142733	0	0	4						
142767	0	0	4						
142800	0	0	4						
142833	0	0	4						
142867	0	0	4						
142900	0	0	4						
142933	0	0	4						
142967	0	0	4						
143000	279	402	0						
143033	284	328	0						
143067	307	361	0						
143100	0	0	4						
143133	0	0	4						
143167	162	394	0						
143200	0	0	4						
143233	181	366	0						
143267	197	307	0						
143300	0	0	4						
143333	182	335	0						
143367	0	0	4						
143400	0	0	4						
143433	0	0	4						
143467	0	0	4						
143500	0	0	4						
143533	0	0	4						
143567	0	0	4						
143600	0	0	4						
143633	0	0	4						
143667	0	0	4						
143700	258	415	0						
143733	271	419	0						
143767	0	0	4						
143800	296	395	0						
143833	316	408	0						
143867	316	381	0						
143900	0	0	4						
143933	0	0	4						
143967	0	0	4						
144000	0	0	4						
144033	0	0	4						
144067	0	0	4						
144100	0	0	4						
144133	0	0	4						
144167	0	0	4						
144200	0	0	4						
144233	0	0	4						
144267	0	0	4						
144300	0	0	4						
144333	0	0	4						
144367	281	307	0						
144400	279	297	0						
144433	265	299	0						
144467	0	0	4						
144500	252	307	0						
144533	240	289	0						
144567	0	0	4						
144600	0	0	4						
144633	242	305	0						
144667	240	307	0						
144700	248	345	0						
144733	237	298	0						
144767	223	260	0						
144800	263	337	0						
144833	256	301	0						
144867	241	307	0						
144900	239	302	0						
144933	249	333	0						
144967	250	345	0						
145000	241	317	0						
145033	280	260	0						
145067	0	0	4						
145100	0	0	4						
145133	293	332	0						
145167	280	311	0						
145200	0	0	4						
145233	244	211	0						
145267	0	0	4						
145300	0	0	4						
145333	0	0	4						
145367	0	0	4						
145400	0	0	4						
145433	0	0	4						
145467	0	0	4						
145500	0	0	4						
145533	0	0	4						
145567	0	0	4						
145600	0	0	4						
145633	264	316	0						
145667	203	252	0						
145700	0	0	4						
145733	209	311	0						
145767	217	281	0						
145800	211	299	0						
145833	210	308	0						
145867	220	331	0						
145900	221	281	0						
145933	218	309	0						
145967	224	326	0						
146000	226	303	0						
146033	223	303	0						
146067	226	288	0						
146100	231	284	0						
146133	246	330	0						
146167	226	308	0						
146200	220	279	0						
146233	222	321	0						
146267	223	247	0						
146300	227	315	0						
146333	233	338	0						
146367	230	337	0						
146400	200	261	0						
146433	217	272	0						
146467	223	313	0						
146500	0	0	4						
146533	217	295	0						
146567	0	0	4						
146600	209	292	0						
146633	174	296	0						
146667	0	0	4						
146700	0	0	4						
146733	0	0	4						
146767	0	0	4						
146800	0	0	4						
146833	0	0	4						
146867	0	0	4						
146900	0	0	4						
146933	0	0	4						
146967	0	0	4						
147000	0	0	4						
147033	0	0	4						
147067	613	151	0						
147100	587	151	0						
147133	550	150	0						
147167	538	154	0						
147200	0	0	4						
147233	0	0	4						
147267	0	0	4						
147300	0	0	4						
147333	0	0	4						
147367	627	182	0						
147400	0	0	4						
147433	0	0	4						
147467	0	0	4						
147500	639	175	0						
147533	553	174	0						
147567	467	163	0						
147600	506	184	0						
147633	0	0	4						
147667	0	0	4						
147700	0	0	4						
147733	0	0	4						
147767	0	0	4						
147800	588	159	0						
147833	554	168	0						
147867	502	169	0						
147900	475	169	0						
147933	447	167	0						
147967	0	0	4						
148000	0	0	4						
148033	0	0	4						
148067	0	0	4						
148100	627	145	0						
148133	607	140	0						
148167	601	143	0						
148200	578	142	0						
148233	559	140	0						
148267	546	133	0						
148300	560	132	0						
148333	521	126	0						
148367	0	0	4						
148400	0	0	4						
148433	0	0	4						
148467	0	0	4						
148500	46	202	0						
148533	64	145	0						
148567	0	0	4						
148600	166	191	0						
148633	218	203	0						
148667	253	197	0						
148700	294	187	0						
148733	332	184	0						
148767	355	179	0						
148800	0	0	4						
148833	0	0	4						
148867	0	0	4						
148900	0	0	4						
148933	29	195	0						
148967	72	193	0						
149000	117	189	0						
149033	156	174	0						
149067	200	168	0						
149100	264	155	0						
149133	314	152	0						
149167	352	145	0						
149200	0	0	4						
149233	0	0	4						
149267	0	0	4						
149300	0	0	4						
149333	0	0	4						
149367	0	0	4						
149400	0	0	4						
149433	284	301	0						
149467	314	280	0						
149500	339	294	0						
149533	0	0	4						
149567	409	271	0						
149600	450	274	0						
149633	468	267	0						
149667	417	319	0						
149700	0	0	4						
149733	0	0	4						
149767	98	279	0						
149800	119	268	0						
149833	131	277	0						
149867	136	256	0						
149900	151	256	0						
149933	152	250	0						
149967	154	243	0						
150000	172	264	0						
150033	170	255	0						
150067	0	0	4						
150100	0	0	4						
150133	0	0	4						
150167	0	0	4						
150200	40	270	0						
150233	104	244	0						
150267	0	0	4						
150300	0	0	4						
150333	0	0	4						
150367	0	0	4						
150400	0	0	4						
150433	5	282	0						
150467	41	285	0						
150500	54	262	0						
150533	64	259	0						
150567	67	249	0						
150600	72	251	0						
150633	81	247	0						
150667	64	241	0						
150700	42	230	0						
150733	33	233	0						
150767	0	0	4						
150800	0	0	4						
150833	0	0	4						
150867	0	0	4						
150900	0	0	4						
150933	0	0	4						
150967	0	0	4						
151000	0	0	4						
151033	0	0	4						
151067	0	0	4						
151100	0	0	4						
151133	0	0	4						
151167	0	0	4						
151200	0	0	4						
151233	389	375	0						
151267	365	277	0						
151300	362	331	0						
151333	0	0	4						
151367	0	0	4						
151400	314	270	0						
151433	0	0	4						
151467	313	307	0						
151500	313	286	0						
151533	198	217	0						
151567	196	325	0						
151600	195	308	0						
151633	199	313	0						
151667	196	306	0						
151700	169	265	0						
151733	179	277	0						
151767	178	317	0						
151800	182	299	0						
151833	185	334	0						
151867	187	343	0						
151900	186	338	0						
151933	175	318	0						
151967	178	300	0						
152000	162	280	0						
152033	174	330	0						
152067	184	361	0						
152100	181	325	0						
152133	130	298	0						
152167	0	0	4						
152200	0	0	4						
152233	140	299	0						
152267	148	343	0						
152300	138	313	0						
152333	132	282	0						
152367	141	298	0						
152400	142	314	0						
152433	156	328	0						
152467	140	276	0						
152500	153	317	0						
152533	164	326	0						
152567	128	288	0						
152600	121	276	0						
152633	131	285	0						
152667	129	275	0						
152700	139	295	0						
152733	137	385	0						
152767	133	308	0						
152800	134	311	0						
152833	122	289	0						
152867	126	297	0						
152900	139	313	0						
152933	137	320	0						
152967	133	290	0						
153000	0	0	4						
153033	0	0	4						
153067	294	281	0						
153100	281	276	0						
153133	289	276	0						
153167	291	294	0						
153200	300	298	0						
153233	299	311	0						
153267	290	259	0						
153300	277	237	0						
153333	282	238	0						
153367	273	231	0						
153400	276	243	0						
153433	283	243	0						
153467	290	277	0						
153500	273	241	0						
153533	220	218	0						
153567	177	213	0						
153600	186	211	0						
153633	185	214	0						
153667	189	224	0						
153700	185	218	0						
153733	184	215	0						
153767	183	214	0						
153800	500	160	0						
153833	423	234	0						
153867	454	253	0						
153900	449	244	0						
153933	447	249	0						
153967	453	258	0						
154000	439	256	0						
154033	436	254	0						
154067	442	257	0						
154100	441	259	0						
154133	437	250	0						
154167	432	255	0						
154200	429	260	0						
154233	417	253	0						
154267	0	0	4						
154300	0	0	4						
154333	0	0	4						
154367	0	0	4						
154400	0	0	4						
154433	526	427	0						
154467	491	365	0						
154500	444	342	0						
154533	389	192	0						
154567	392	326	0						
154600	369	348	0						
154633	0	0	4						
154667	0	0	4						
154700	358	351	0						
154733	358	331	0						
154767	0	0	4						
154800	329	334	0						
154833	0	0	4						
154867	0	0	4						
154900	0	0	4						
154933	0	0	4						
154967	0	0	4						
155000	0	0	4						
155033	0	0	4						
155067	0	0	4						
155100	262	314	0						
155133	263	357	0						
155167	0	0	4						
155200	316	324	0						
155233	231	330	0						
155267	226	356	0						
155300	217	336	0						
155333	222	369	0						
155367	220	349	0						
155400	0	0	4						
155433	0	0	4						
155467	0	0	4						
155500	0	0	4						
155533	0	0	4						
155567	0	0	4						
155600	0	0	4						
155633	0	0	4						
155667	0	0	4						
155700	0	0	4						
155733	0	0	4						
155767	0	0	4						
155800	0	0	4						
155833	0	0	4						
155867	0	0	4						
155900	0	0	4						
155933	0	0	4						
155967	0	0	4						
156000	446	337	0						
156033	442	300	0						
156067	445	327	0						
156100	444	309	0						
156133	396	362	0						
156167	413	311	0						
156200	419	264	0						
156233	0	0	4						
156267	385	319	0						
156300	356	309	0						
156333	350	284	0						
156367	0	0	4						
156400	0	0	4						
156433	294	289	0						
156467	291	307	0						
156500	279	338	0						
156533	260	315	0						
156567	241	293	0						
156600	231	306	0						
156633	0	0	4						
156667	172	355	0						
156700	159	347	0						
156733	150	310	0						
156767	148	323	0						
156800	156	358	0						
156833	154	342	0						
156867	0	0	4						
156900	0	0	4						
156933	0	0	4						
156967	0	0	4						
157000	0	0	4						
157033	0	0	4						
157067	0	0	4						
157100	201	327	0						
157133	210	365	0						
157167	211	311	0						
157200	226	376	0						
157233	216	331	0						
157267	235	350	0						
157300	214	312	0						
157333	225	359	0						
157367	232	419	0						
157400	215	368	0						
157433	245	365	0						
157467	225	356	0						
157500	0	0	4						
157533	0	0	4						
157567	0	0	4						
157600	0	0	4						
157633	0	0	4						
157667	0	0	4						
157700	0	0	4						
157733	0	0	4						
157767	0	0	4						
157800	0	0	4						
157833	0	0	4						
157867	0	0	4						
157900	0	0	4						
157933	0	0	4						
157967	0	0	4						
158000	0	0	4						
158033	0	0	4						
158067	0	0	4						
158100	0	0	4						
158133	0	0	4						
158167	0	0	4						
158200	0	0	4						
158233	0	0	4						
158267	238	287	0						
158300	254	330	0						
158333	255	319	0						
158367	260	310	0						
158400	251	300	0						
158433	257	292	0						
158467	266	287	0						
158500	261	291	0						
158533	261	307	0						
158567	275	325	0						
158600	0	0	4						
158633	0	0	4						
158667	0	0	4						
158700	0	0	4						
158733	0	0	4						
158767	0	0	4						
158800	0	0	4						
158833	0	0	4						
158867	0	0	4						
158900	0	0	4						
158933	280	306	0						
158967	269	284	0						
159000	285	335	0						
159033	269	326	0						
159067	273	311	0						
159100	262	277	0						
159133	259	291	0						
159167	263	304	0						
159200	263	353	0						
159233	254	311	0						
159267	267	312	0						
159300	252	305	0						
159333	257	313	0						
159367	257	342	0						
159400	0	0	4						
159433	0	0	4						
159467	229	322	0						
159500	0	0	4						
159533	0	0	4						
159567	0	0	4						
159600	0	0	4						
159633	0	0	4						
159667	0	0	4						
159700	0	0	4						
159733	0	0	4						
159767	0	0	4						
159800	631	234	0						
159833	586	244	0						
159867	535	244	0						
159900	507	254	0						
159933	0	0	4						
159967	0	0	4						
160000	0	0	4						
160033	0	0	4						
160067	0	0	4						
160100	0	0	4						
160133	0	0	4						
160167	0	0	4						
160200	0	0	4						
160233	0	0	4						
160267	0	0	4						
160300	0	0	4						
160333	0	0	4						
160367	0	0	4						
160400	0	0	4						
160433	0	0	4						
160467	0	0	4						
160500	0	0	4						
160533	0	0	4						
160567	0	0	4						
160600	0	0	4						
160633	0	0	4						
160667	0	0	4						
160700	0	0	4						
160733	0	0	4						
160767	0	0	4						
160800	0	0	4						
160833	0	0	4						
160867	0	0	4						
160900	0	0	4						
160933	0	0	4						
160967	0	0	4						
161000	0	0	4						
161033	0	0	4						
161067	0	0	4						
161100	0	0	4						
161133	0	0	4						
161167	276	258	0						
161200	288	251	0						
161233	0	0	4						
161267	333	272	0						
161300	0	0	4						
161333	0	0	4						
161367	0	0	4						
161400	0	0	4						
161433	0	0	4						
161467	360	257	0						
161500	374	292	0						
161533	369	283	0						
161567	383	281	0						
161600	0	0	4						
161633	378	294	0						
161667	378	270	0						
161700	373	265	0						
161733	382	276	0						
161767	386	269	0						
161800	380	266	0						
161833	378	265	0						
161867	380	259	0						
161900	377	269	0						
161933	374	264	0						
161967	374	261	0						
162000	370	257	0						
162033	359	265	0						
162067	353	235	0						
162100	352	241	0						
162133	352	242	0						
162167	351	248	0						
162200	350	247	0						
162233	350	245	0						
162267	346	246	0						
162300	354	242	0						
162333	357	245	0						
162367	349	245	0						
162400	355	253	0						
162433	352	252	0						
162467	352	255	0						
162500	347	253	0						
162533	342	254	0						
162567	342	256	0						
162600	339	258	0						
162633	337	253	0						
162667	327	250	0						
162700	311	229	0						
162733	303	231	0						
162767	305	235	0						
162800	305	230	0						
162833	301	238	0						
162867	303	236	0						
162900	310	242	0						
162933	304	237	0						
162967	302	238	0						
163000	299	237	0						
163033	302	245	0						
163067	299	245	0						
163100	303	246	0						
163133	291	243	0						
163167	295	250	0						
163200	292	243	0						
163233	295	253	0						
163267	292	254	0						
163300	282	252	0						
163333	289	254	0						
163367	283	259	0						
163400	279	263	0						
163433	274	266	0						
163467	277	278	0						
163500	266	276	0						
163533	266	282	0						
163567	266	283	0						
163600	267	298	0						
163633	258	297	0						
163667	252	297	0						
163700	245	293	0						
163733	250	297	0						
163767	251	301	0						
163800	252	299	0						
163833	253	304	0						
163867	246	285	0						
163900	252	298	0						
163933	253	292	0						
163967	246	288	0						
164000	251	295	0						
164033	251	292	0						
164067	241	283	0						
164100	240	273	0						
164133	246	280	0						
164167	251	283	0						
164200	250	286	0						
164233	250	282	0						
164267	247	290	0						
164300	246	286	0						
164333	248	285	0						
164367	242	280	0						
164400	243	285	0						
164433	249	295	0						
164467	233	275	0						
164500	243	290	0						
164533	244	292	0						
164567	248	289	0						
164600	243	290	0						
164633	250	297	0						
164667	264	294	0						
164700	258	287	0						
164733	261	288	0						
164767	259	288	0						
164800	260	292	0						
164833	258	291	0						
164867	259	291	0						
164900	262	293	0						
164933	259	290	0						
164967	265	296	0						
165000	268	307	0						
165033	265	317	0						
165067	264	320	0						
165100	275	329	0						
165133	262	325	0						
165167	252	313	0						
165200	260	339	0						
165233	262	345	0						
165267	265	360	0						
165300	259	356	0						
165333	245	332	0						
165367	245	335	0						
165400	241	330	0						
165433	227	316	0						
165467	237	323	0						
165500	237	325	0						
165533	244	327	0						
165567	240	330	0						
165600	238	326	0						
165633	237	326	0						
165667	231	298	0						
165700	238	334	0						
165733	242	333	0						
165767	246	346	0						
165800	239	332	0						
165833	237	319	0						
165867	247	337	0						
165900	232	323	0						
165933	230	324	0						
165967	217	290	0						
166000	230	323	0						
166033	236	327	0						
166067	237	335	0						
166100	236	332	0						
166133	231	330	0						
166167	230	334	0						
166200	227	337	0						
166233	229	329	0						
166267	240	328	0						
166300	0	0	4						
166333	239	347	0						
166367	228	310	0						
166400	224	317	0						
166433	232	339	0						
166467	0	0	4						
166500	0	0	4						
166533	0	0	4						
166567	245	322	0						
166600	242	321	0						
166633	247	334	0						
166667	240	301	0						
166700	244	322	0						
166733	233	279	0						
166767	225	275	0						
166800	223	283	0						
166833	228	319	0						
166867	237	321	0						
166900	239	307	0						
166933	243	300	0						
166967	243	294	0						
167000	239	290	0						
167033	246	298	0						
167067	243	299	0						
167100	244	303	0						
167133	242	301	0						
167167	243	302	0						
167200	239	312	0						
167233	231	281	0						
167267	224	284	0						
167300	225	291	0						
167333	221	280	0						
167367	216	278	0						
167400	214	281	0						
167433	216	280	0						
167467	219	292	0						
167500	216	290	0						
167533	210	275	0						
167567	224	287	0						
167600	228	293	0						
167633	234	287	0						
167667	228	264	0						
167700	237	297	0						
167733	241	291	0						
167767	235	285	0						
167800	240	292	0						
167833	227	273	0						
167867	235	293	0						
167900	232	289	0						
167933	238	306	0						
167967	225	285	0						
168000	227	284	0						
168033	0	0	4						
168067	0	0	4						
168100	0	0	4						
168133	291	411	0						
168167	277	345	0						
168200	0	0	4						
168233	270	379	0						
168267	259	387	0						
168300	277	389	0						
168333	315	403	0						
168367	312	395	0						
168400	313	405	0						
168433	303	395	0						
168467	303	390	0						
168500	289	414	0						
168533	296	411	0						
168567	294	405	0						
168600	274	392	0						
168633	274	397	0						
168667	272	391	0						
168700	278	419	0						
168733	0	0	4						
168767	0	0	4						
168800	0	0	4						
168833	0	0	4						
168867	0	0	4						
168900	0	0	4						
168933	0	0	4						
168967	0	0	4						
169000	138	283	0						
169033	148	333	0						
169067	0	0	4						
169100	157	310	0						
169133	150	283	0						
169167	157	296	0						
169200	162	300	0						
169233	148	357	0						
169267	162	289	0						
169300	154	267	0						
169333	168	291	0						
169367	184	309	0						
169400	0	0	4						
169433	192	270	0						
169467	0	0	4						
169500	216	315	0						
169533	219	289	0						
169567	207	225	0						
169600	219	258	0						
169633	219	240	0						
169667	237	249	0						
169700	226	228	0						
169733	236	235	0						
169767	244	247	0						
169800	233	234	0						
169833	0	0	4						
169867	0	0	4						
169900	253	252	0						
169933	263	234	0						
169967	262	225	0						
170000	271	235	0						
170033	277	219	0						
170067	276	212	0						
170100	287	210	0						
170133	291	212	0						
170167	307	211	0						
170200	278	202	0						
170233	274	187	0						
170267	273	181	0						
170300	269	174	0						
170333	268	175	0						
170367	272	174	0						
170400	283	181	0						
170433	273	161	0						
170467	279	152	0						
170500	267	144	0						
170533	273	136	0						
170567	265	126	0						
170600	266	121	0						
170633	268	118	0						
170667	255	116	0						
170700	260	117	0						
170733	255	111	0						
170767	251	114	0						
170800	260	112	0						
170833	262	116	0						
170867	259	113	0						
170900	265	115	0						
170933	261	116	0						
170967	261	118	0						
171000	275	125	0						
171033	267	123	0						
171067	263	123	0						
171100	269	130	0						
171133	268	130	0						
171167	274	136	0						
171200	313	136	0						
171233	317	139	0						
171267	312	144	0						
171300	317	146	0						
171333	316	149	0						
171367	313	147	0						
171400	305	149	0						
171433	296	155	0						
171467	292	161	0						
171500	305	162	0						
171533	302	167	0						
171567	293	171	0						
171600	299	172	0						
171633	302	173	0						
171667	294	173	0						
171700	257	159	0						
171733	257	155	0						
171767	259	155	0						
171800	257	160	0						
171833	262	164	0						
171867	250	167	0						
171900	257	173	0						
171933	249	180	0						
171967	244	180	0						
172000	236	180	0						
172033	241	182	0						
172067	239	189	0						
172100	238	191	0						
172133	252	199	0						
172167	266	212	0						
172200	316	223	0						
172233	309	238	0						
172267	297	247	0						
172300	284	271	0						
172333	279	272	0						
172367	263	278	0						
172400	254	278	0						
172433	260	283	0						
172467	247	278	0						
172500	247	279	0						
172533	249	280	0						
172567	249	275	0						
172600	258	281	0						
172633	261	285	0						
172667	258	292	0						
172700	232	256	0						
172733	232	272	0						
172767	233	281	0						
172800	215	263	0						
172833	0	0	4						
172867	210	294	0						
172900	205	316	0						
172933	201	302	0						
172967	212	313	0						
173000	224	312	0						
173033	319	312	0						
173067	339	325	0						
173100	342	328	0						
173133	341	301	0						
173167	328	314	0						
173200	233	319	0						
173233	182	285	0						
173267	187	317	0						
173300	169	271	0						
173333	183	326	0						
173367	0	0	4						
173400	0	0	4						
173433	200	324	0						
173467	196	319	0						
173500	196	331	0						
173533	186	338	0						
173567	186	354	0						
173600	182	352	0						
173633	0	0	4						
173667	0	0	4						
173700	0	0	4						
173733	0	0	4						
173767	326	346	0						
173800	0	0	4						
173833	0	0	4						
173867	0	0	4						
173900	0	0	4						
173933	0	0	4						
173967	0	0	4						
174000	0	0	4						
174033	0	0	4						
174067	208	303	0						
174100	0	0	4						
174133	237	318	0						
174167	236	331	0						
174200	232	279	0						
174233	243	323	0						
174267	247	288	0						
174300	229	234	0						
174333	264	324	0						
174367	262	260	0						
174400	0	0	4						
174433	0	0	4						
174467	0	0	4						
174500	0	0	4						
174533	0	0	4						
174567	0	0	4						
174600	0	0	4						
174633	0	0	4						
174667	0	0	4						
174700	0	0	4						
174733	21	292	0						
174767	57	284	0						
174800	81	271	0						
174833	113	268	0						
174867	133	259	0						
174900	54	252	0						
174933	0	0	4						
174967	0	0	4						
175000	8	271	0						
175033	22	281	0						
175067	28	260	0						
175100	38	275	0						
175133	38	267	0						
175167	45	263	0						
175200	49	264	0						
175233	59	260	0						
175267	69	268	0						
175300	46	312	0						
175333	11	249	0						
175367	27	286	0						
175400	20	282	0						
175433	26	277	0						
175467	34	283	0						
175500	41	295	0						
175533	41	294	0						
175567	37	292	0						
175600	46	247	0						
175633	49	235	0						
175667	58	245	0						
175700	60	239	0						
175733	61	243	0						
175767	64	248	0						
175800	63	250	0						
175833	66	254	0						
175867	67	253	0						
175900	66	253	0						
175933	68	253	0						
175967	69	252	0						
176000	95	261	0						
176033	102	211	0						
176067	105	217	0						
176100	99	211	0						
176133	135	230	0						
176167	230	252	0						
176200	220	249	0						
176233	193	243	0						
176267	186	238	0						
176300	175	228	0						
176333	189	243	0						
176367	186	235	0						
176400	190	235	0						
176433	230	277	0						
176467	307	309	0						
176500	300	305	0						
176533	294	304	0						
176567	290	312	0						
176600	270	311	0						
176633	256	311	0						
176667	234	308	0						
176700	0	0	4						
176733	0	0	4						
176767	530	318	0						
176800	468	301	0						
176833	406	319	0						
176867	393	293	0						
176900	382	282	0						
176933	370	278	0						
176967	359	280	0						
177000	356	278	0						
177033	358	290	0						
177067	349	282	0						
177100	217	304	0						
177133	136	258	0						
177167	156	280	0						
177200	168	300	0						
177233	190	275	0						
177267	205	275	0						
177300	92	350	0						
177333	18	247	0						
177367	67	313	0						
177400	111	307	0						
177433	258	334	0						
177467	0	0	4						
177500	0	0	4						
177533	0	0	4						
177567	91	271	0						
177600	100	303	0						
177633	119	351	0						
177667	129	350	0						
177700	144	345	0						
177733	138	330	0						
177767	139	318	0						
177800	160	341	0						
177833	151	293	0						
177867	171	345	0						
177900	174	319	0						
177933	197	279	0						
177967	0	0	4						
178000	13	202	0						
178033	17	207	0						
178067	38	203	0						
178100	47	210	0						
178133	63	205	0						
178167	67	217	0						
178200	71	211	0						
178233	63	221	0						
178267	82	217	0						
178300	77	222	0						
178333	86	213	0						
178367	84	212	0						
178400	80	205	0						
178433	52	167	0						
178467	49	162	0						
178500	55	167	0						
178533	60	168	0						
178567	60	171	0						
178600	77	176	0						
178633	246	199	0						
178667	250	129	0						
178700	249	134	0						
178733	250	141	0						
178767	248	147	0						
178800	253	154	0						
178833	250	153	0						
178867	234	151	0						
178900	247	167	0						
178933	248	172	0						
178967	237	174	0						
179000	239	182	0						
179033	221	169	0						
179067	235	181	0						
179100	0	0	4						
179133	495	229	0						
179167	517	266	0						
179200	425	242	0						
179233	389	240	0						
179267	467	260	0						
179300	0	0	4						
179333	0	0	4						
179367	0	0	4						
179400	0	0	4						
179433	445	298	0						
179467	0	0	4						
179500	441	249	0						
179533	387	222	0						
179567	362	226	0						
179600	345	219	0						
179633	328	221	0						
179667	312	227	0						
179700	295	228	0						
179733	284	224	0						
179767	270	228	0						
179800	264	231	0						
179833	0	0	4						
179867	572	269	0						
179900	569	283	0						
179933	576	271	0						
179967	560	270	0						
180000	538	266	0						
180033	513	255	0						
180067	514	262	0						
180100	510	264	0						
180133	504	258	0						
180167	498	255	0						
180200	489	253	0						
180233	488	252	0						
180267	490	249	0						
180300	462	254	0						
180333	386	193	0						
180367	189	376	0						
180400	131	292	0						
180433	139	290	0						
180467	150	289	0						
180500	166	291	0						
180533	171	293	0						
180567	176	296	0						
180600	185	295	0						
180633	131	287	0						
180667	125	300	0						
180700	129	302	0						
180733	146	307	0						
180767	147	309	0						
180800	158	303	0						
180833	163	301	0						
180867	155	320	0						
180900	121	302	0						
180933	145	352	0						
180967	154	359	0						
181000	151	318	0						
181033	0	0	4						
181067	177	384	0						
181100	176	340	0						
181133	185	339	0						
181167	184	279	0						
181200	0	0	4						
181233	218	332	0						
181267	230	331	0						
181300	0	0	4						
181333	256	331	0						
181367	0	0	4						
181400	0	0	4						
181433	0	0	4						
181467	0	0	4						
181500	0	0	4						
181533	0	0	4						
181567	0	0	4						
181600	0	0	4						
181633	0	0	4						
181667	0	0	4						
181700	0	0	4						
181733	0	0	4						
181767	0	0	4						
181800	0	0	4						
181833	300	246	0						
181867	304	244	0						
181900	318	262	0						
181933	323	262	0						
181967	320	259	0						
182000	317	259	0						
182033	317	265	0						
182067	324	265	0						
182100	320	268	0						
