System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 02
Recording date:	 10/13/2011
Recording time:	 12:03:27 PM
Recording resolution:	 640 x 480

Export date:	 10/18/2011
Export time:	 12:41:48 PM

Participant:	 P 002
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
136400	277	343	0						
136433	286	345	0						
136467	289	339	0						
136500	299	325	0						
136533	255	305	0						
136567	259	303	0						
136600	261	309	0						
136633	269	304	0						
136667	280	301	0						
136700	282	303	0						
136733	284	300	0						
136767	283	297	0						
136800	273	296	0						
136833	321	309	0						
136867	308	304	0						
136900	309	307	0						
136933	309	319	0						
136967	298	325	0						
137000	296	331	0						
137033	298	339	0						
137067	293	345	0						
137100	289	347	0						
137133	287	344	0						
137167	289	346	0						
137200	290	342	0						
137233	301	338	0						
137267	301	340	0						
137300	302	336	0						
137333	311	329	0						
137367	319	333	0						
137400	319	333	0						
137433	327	337	0						
137467	327	338	0						
137500	335	342	0						
137533	333	337	0						
137567	338	334	0						
137600	345	334	0						
137633	342	329	0						
137667	353	334	0						
137700	361	342	0						
137733	317	349	0						
137767	333	350	0						
137800	333	347	0						
137833	343	356	0						
137867	343	361	0						
137900	336	345	0						
137933	346	359	0						
137967	343	362	0						
138000	343	356	0						
138033	319	310	0						
138067	318	262	0						
138100	0	0	4						
138133	0	0	4						
138167	0	0	4						
138200	0	0	4						
138233	0	0	4						
138267	311	347	0						
138300	297	303	0						
138333	0	0	4						
138367	306	327	0						
138400	289	282	0						
138433	286	291	0						
138467	286	302	0						
138500	297	323	0						
138533	249	199	0						
138567	254	200	0						
138600	248	214	0						
138633	295	315	0						
138667	287	319	0						
138700	288	314	0						
138733	268	291	0						
138767	286	317	0						
138800	293	337	0						
138833	294	334	0						
138867	285	336	0						
138900	280	320	0						
138933	290	345	0						
138967	288	343	0						
139000	289	344	0						
139033	234	240	0						
139067	0	0	4						
139100	0	0	4						
139133	0	0	4						
139167	0	0	4						
139200	0	0	4						
139233	0	0	4						
139267	0	0	4						
139300	0	0	4						
139333	0	0	4						
139367	0	0	4						
139400	0	0	4						
139433	0	0	4						
139467	0	0	4						
139500	344	311	0						
139533	0	0	4						
139567	0	0	4						
139600	600	217	0						
139633	571	270	0						
139667	552	265	0						
139700	531	255	0						
139733	496	237	0						
139767	477	238	0						
139800	462	236	0						
139833	521	308	0						
139867	484	321	0						
139900	474	333	0						
139933	460	326	0						
139967	443	327	0						
140000	0	0	4						
140033	242	428	0						
140067	229	421	0						
140100	230	440	0						
140133	225	444	0						
140167	205	443	0						
140200	0	0	4						
140233	0	0	4						
140267	0	0	4						
140300	551	386	0						
140333	535	377	0						
140367	529	349	0						
140400	491	355	0						
140433	486	353	0						
140467	469	343	0						
140500	466	339	0						
140533	451	334	0						
140567	436	336	0						
140600	427	329	0						
140633	417	331	0						
140667	405	329	0						
140700	391	319	0						
140733	0	0	4						
140767	451	267	0						
140800	448	262	0						
140833	434	263	0						
140867	429	267	0						
140900	422	259	0						
140933	413	264	0						
140967	411	264	0						
141000	412	269	0						
141033	408	269	0						
141067	406	267	0						
141100	400	262	0						
141133	410	311	0						
141167	399	296	0						
141200	392	288	0						
141233	390	294	0						
141267	367	297	0						
141300	363	293	0						
141333	359	302	0						
141367	352	315	0						
141400	348	324	0						
141433	370	328	0						
141467	0	0	4						
141500	290	326	0						
141533	292	334	0						
141567	307	367	0						
141600	304	374	0						
141633	304	388	0						
141667	294	395	0						
141700	289	398	0						
141733	281	403	0						
141767	270	415	0						
141800	0	0	4						
141833	0	0	4						
141867	0	0	4						
141900	324	309	0						
141933	309	435	0						
141967	0	0	4						
142000	0	0	4						
142033	303	422	0						
142067	284	379	0						
142100	286	397	0						
142133	286	388	0						
142167	242	304	0						
142200	0	0	4						
142233	281	399	0						
142267	314	406	0						
142300	277	332	0						
142333	0	0	4						
142367	0	0	4						
142400	326	328	0						
142433	0	0	4						
142467	286	380	0						
142500	395	366	0						
142533	0	0	4						
142567	0	0	4						
142600	0	0	4						
142633	0	0	4						
142667	0	0	4						
142700	0	0	4						
142733	0	0	4						
142767	0	0	4						
142800	0	0	4						
142833	254	408	0						
142867	258	410	0						
142900	0	0	4						
142933	0	0	4						
142967	0	0	4						
143000	254	396	0						
143033	0	0	4						
143067	0	0	4						
143100	0	0	4						
143133	0	0	4						
143167	264	317	0						
143200	0	0	4						
143233	0	0	4						
143267	0	0	4						
143300	225	331	0						
143333	0	0	4						
143367	250	385	0						
143400	0	0	4						
143433	0	0	4						
143467	154	247	0						
143500	0	0	4						
143533	0	0	4						
143567	196	291	0						
143600	198	269	0						
143633	205	256	0						
143667	213	261	0						
143700	224	274	0						
143733	291	295	0						
143767	294	292	0						
143800	305	295	0						
143833	306	292	0						
143867	312	292	0						
143900	315	291	0						
143933	315	292	0						
143967	301	330	0						
144000	330	328	0						
144033	346	330	0						
144067	343	329	0						
144100	0	0	4						
144133	241	343	0						
144167	262	400	0						
144200	256	372	0						
144233	268	403	0						
144267	271	405	0						
144300	266	366	0						
144333	0	0	4						
144367	0	0	4						
144400	0	0	4						
144433	0	0	4						
144467	0	0	4						
144500	0	0	4						
144533	0	0	4						
144567	0	0	4						
144600	0	0	4						
144633	272	203	0						
144667	271	196	0						
144700	269	181	0						
144733	269	117	0						
144767	303	224	0						
144800	304	221	0						
144833	307	221	0						
144867	303	216	0						
144900	306	221	0						
144933	307	223	0						
144967	309	226	0						
145000	310	232	0						
145033	310	234	0						
145067	306	230	0						
145100	309	235	0						
145133	309	236	0						
145167	0	0	4						
145200	323	286	0						
145233	322	290	0						
145267	311	285	0						
145300	315	292	0						
145333	306	297	0						
145367	300	299	0						
145400	301	307	0						
145433	304	314	0						
145467	287	293	0						
145500	287	289	0						
145533	286	284	0						
145567	285	277	0						
145600	281	267	0						
145633	278	270	0						
145667	276	262	0						
145700	281	267	0						
145733	266	238	0						
145767	273	239	0						
145800	272	241	0						
145833	269	239	0						
145867	267	234	0						
145900	261	229	0						
145933	264	233	0						
145967	262	229	0						
146000	0	0	4						
146033	0	0	4						
146067	0	0	4						
146100	0	0	4						
146133	407	374	0						
146167	0	0	4						
146200	0	0	4						
146233	0	0	4						
146267	0	0	4						
146300	0	0	4						
146333	0	0	4						
146367	0	0	4						
146400	0	0	4						
146433	0	0	4						
146467	0	0	4						
146500	0	0	4						
146533	277	446	0						
146567	0	0	4						
146600	0	0	4						
146633	0	0	4						
146667	0	0	4						
146700	0	0	4						
146733	0	0	4						
146767	0	0	4						
146800	0	0	4						
146833	0	0	4						
146867	0	0	4						
146900	0	0	4						
146933	0	0	4						
146967	0	0	4						
147000	0	0	4						
147033	0	0	4						
147067	301	467	0						
147100	0	0	4						
147133	0	0	4						
147167	261	317	0						
147200	0	0	4						
147233	271	316	0						
147267	0	0	4						
147300	188	167	0						
147333	159	260	0						
147367	154	242	0						
147400	0	0	4						
147433	0	0	4						
147467	169	267	0						
147500	168	268	0						
147533	177	271	0						
147567	178	272	0						
147600	185	277	0						
147633	0	0	4						
147667	0	0	4						
147700	229	316	0						
147733	231	318	0						
147767	233	333	0						
147800	229	343	0						
147833	216	337	0						
147867	197	284	0						
147900	223	355	0						
147933	223	356	0						
147967	221	358	0						
148000	217	361	0						
148033	217	362	0						
148067	213	366	0						
148100	215	372	0						
148133	214	372	0						
148167	218	378	0						
148200	0	0	4						
148233	289	406	0						
148267	284	404	0						
148300	280	394	0						
148333	283	399	0						
148367	0	0	4						
148400	277	392	0						
148433	273	373	0						
148467	241	292	0						
148500	265	315	0						
148533	250	272	0						
148567	217	291	0						
148600	0	0	4						
148633	229	336	0						
148667	218	264	0						
148700	0	0	4						
148733	0	0	4						
148767	317	190	0						
148800	0	0	4						
148833	0	0	4						
148867	0	0	4						
148900	0	0	4						
148933	0	0	4						
148967	0	0	4						
149000	242	285	0						
149033	0	0	4						
149067	217	342	0						
149100	218	342	0						
149133	222	345	0						
149167	222	343	0						
149200	235	345	0						
149233	0	0	4						
149267	0	0	4						
149300	221	349	0						
149333	210	336	0						
149367	213	336	0						
149400	220	355	0						
149433	0	0	4						
149467	247	377	0						
149500	237	359	0						
149533	0	0	4						
149567	246	386	0						
149600	256	397	0						
149633	250	382	0						
149667	0	0	4						
149700	251	379	0						
149733	246	300	0						
149767	246	279	0						
149800	248	383	0						
149833	242	357	0						
149867	245	353	0						
149900	206	290	0						
149933	245	375	0						
149967	238	335	0						
150000	0	0	4						
150033	0	0	4						
150067	264	370	0						
150100	219	291	0						
150133	254	341	0						
150167	264	310	0						
150200	0	0	4						
150233	262	367	0						
150267	273	382	0						
150300	0	0	4						
150333	0	0	4						
150367	247	270	0						
150400	262	364	0						
150433	0	0	4						
150467	263	378	0						
150500	252	303	0						
150533	281	358	0						
150567	0	0	4						
150600	264	343	0						
150633	0	0	4						
150667	288	422	0						
150700	0	0	4						
150733	0	0	4						
150767	0	0	4						
150800	0	0	4						
150833	0	0	4						
150867	0	0	4						
150900	0	0	4						
150933	0	0	4						
150967	0	0	4						
151000	0	0	4						
151033	0	0	4						
151067	0	0	4						
151100	0	0	4						
151133	282	415	0						
151167	232	270	0						
151200	0	0	4						
151233	0	0	4						
151267	246	370	0						
151300	0	0	4						
151333	240	347	0						
151367	0	0	4						
151400	0	0	4						
151433	0	0	4						
151467	0	0	4						
151500	275	233	0						
151533	302	279	0						
151567	0	0	4						
151600	163	302	0						
151633	169	350	0						
151667	171	358	0						
151700	183	395	0						
151733	178	375	0						
151767	173	366	0						
151800	187	400	0						
151833	191	391	0						
151867	197	413	0						
151900	176	380	0						
151933	0	0	4						
151967	0	0	4						
152000	0	0	4						
152033	0	0	4						
152067	0	0	4						
152100	0	0	4						
152133	0	0	4						
152167	193	262	0						
152200	0	0	4						
152233	0	0	4						
152267	0	0	4						
152300	0	0	4						
152333	0	0	4						
152367	0	0	4						
152400	0	0	4						
152433	561	462	0						
152467	0	0	4						
152500	334	377	0						
152533	308	317	0						
152567	0	0	4						
152600	310	339	0						
152633	0	0	4						
152667	533	378	0						
152700	0	0	4						
152733	0	0	4						
152767	337	302	0						
152800	329	297	0						
152833	319	283	0						
152867	323	286	0						
152900	197	183	0						
152933	0	0	4						
152967	254	295	0						
153000	257	305	0						
153033	262	302	0						
153067	264	305	0						
153100	0	0	4						
153133	264	302	0						
153167	264	302	0						
153200	0	0	4						
153233	68	236	0						
153267	90	227	0						
153300	104	228	0						
153333	114	237	0						
153367	137	248	0						
153400	152	249	0						
153433	165	255	0						
153467	176	261	0						
153500	186	269	0						
153533	206	270	0						
153567	214	267	0						
153600	219	270	0						
153633	211	259	0						
153667	224	264	0						
153700	231	261	0						
153733	240	260	0						
153767	240	254	0						
153800	242	246	0						
153833	242	248	0						
153867	240	246	0						
153900	245	246	0						
153933	249	247	0						
153967	240	259	0						
154000	240	257	0						
154033	266	258	0						
154067	240	249	0						
154100	238	243	0						
154133	239	249	0						
154167	0	0	4						
154200	463	340	0						
154233	465	338	0						
154267	461	339	0						
154300	458	336	0						
154333	450	331	0						
154367	0	0	4						
154400	551	344	0						
154433	532	346	0						
154467	521	338	0						
154500	503	344	0						
154533	496	333	0						
154567	418	305	0						
154600	401	295	0						
154633	396	294	0						
154667	390	302	0						
154700	382	298	0						
154733	383	301	0						
154767	357	291	0						
154800	544	344	0						
154833	522	339	0						
154867	527	346	0						
154900	512	344	0						
154933	504	344	0						
154967	499	335	0						
155000	0	0	4						
155033	491	322	0						
155067	488	315	0						
155100	0	0	4						
155133	0	0	4						
155167	0	0	4						
155200	0	0	4						
155233	0	0	4						
155267	546	436	0						
155300	0	0	4						
155333	0	0	4						
155367	0	0	4						
155400	0	0	4						
155433	0	0	4						
155467	0	0	4						
155500	0	0	4						
155533	0	0	4						
155567	0	0	4						
155600	0	0	4						
155633	0	0	4						
155667	0	0	4						
155700	0	0	4						
155733	0	0	4						
155767	0	0	4						
155800	0	0	4						
155833	0	0	4						
155867	0	0	4						
155900	0	0	4						
155933	0	0	4						
155967	0	0	4						
156000	408	339	0						
156033	414	287	0						
156067	0	0	4						
156100	451	320	0						
156133	448	372	0						
156167	0	0	4						
156200	434	365	0						
156233	0	0	4						
156267	0	0	4						
156300	237	384	0						
156333	261	381	0						
156367	257	384	0						
156400	239	340	0						
156433	251	366	0						
156467	251	368	0						
156500	252	366	0						
156533	249	365	0						
156567	249	353	0						
156600	251	361	0						
156633	250	353	0						
156667	0	0	4						
156700	248	351	0						
156733	256	359	0						
156767	252	362	0						
156800	255	359	0						
156833	257	365	0						
156867	256	367	0						
156900	256	371	0						
156933	245	296	0						
156967	0	0	4						
157000	0	0	4						
157033	0	0	4						
157067	0	0	4						
157100	0	0	4						
157133	0	0	4						
157167	0	0	4						
157200	0	0	4						
157233	0	0	4						
157267	0	0	4						
157300	0	0	4						
157333	0	0	4						
157367	0	0	4						
157400	0	0	4						
157433	0	0	4						
157467	0	0	4						
157500	0	0	4						
157533	0	0	4						
157567	0	0	4						
157600	193	365	0						
157633	0	0	4						
157667	207	354	0						
157700	0	0	4						
157733	321	228	0						
157767	0	0	4						
157800	394	293	0						
157833	0	0	4						
157867	0	0	4						
157900	373	307	0						
157933	367	300	0						
157967	0	0	4						
158000	114	276	0						
158033	133	327	0						
158067	144	332	0						
158100	145	327	0						
158133	145	322	0						
158167	146	324	0						
158200	138	294	0						
158233	156	327	0						
158267	159	331	0						
158300	158	334	0						
158333	158	327	0						
158367	163	331	0						
158400	200	357	0						
158433	0	0	4						
158467	201	354	0						
158500	203	350	0						
158533	200	345	0						
158567	211	349	0						
158600	216	360	0						
158633	207	347	0						
158667	201	306	0						
158700	195	328	0						
158733	184	316	0						
158767	193	316	0						
158800	209	335	0						
158833	202	333	0						
158867	204	333	0						
158900	210	339	0						
158933	209	338	0						
158967	213	340	0						
159000	201	337	0						
159033	0	0	4						
159067	0	0	4						
159100	331	391	0						
159133	327	377	0						
159167	322	353	0						
159200	332	388	0						
159233	0	0	4						
159267	344	387	0						
159300	345	384	0						
159333	0	0	4						
159367	357	392	0						
159400	0	0	4						
159433	245	319	0						
159467	0	0	4						
159500	245	287	0						
159533	0	0	4						
159567	0	0	4						
159600	240	275	0						
159633	265	326	0						
159667	261	322	0						
159700	272	341	0						
159733	0	0	4						
159767	271	360	0						
159800	273	366	0						
159833	274	383	0						
159867	0	0	4						
159900	0	0	4						
159933	269	374	0						
159967	290	426	0						
160000	288	426	0						
160033	297	435	0						
160067	293	435	0						
160100	0	0	4						
160133	291	426	0						
160167	262	350	0						
160200	291	418	0						
160233	0	0	4						
160267	278	376	0						
160300	291	425	0						
160333	0	0	4						
160367	282	388	0						
160400	291	408	0						
160433	284	392	0						
160467	0	0	4						
160500	0	0	4						
160533	0	0	4						
160567	0	0	4						
160600	0	0	4						
160633	0	0	4						
160667	0	0	4						
160700	0	0	4						
160733	0	0	4						
160767	0	0	4						
160800	0	0	4						
160833	0	0	4						
160867	0	0	4						
160900	277	322	0						
160933	0	0	4						
160967	0	0	4						
161000	0	0	4						
161033	0	0	4						
161067	0	0	4						
161100	0	0	4						
161133	0	0	4						
161167	0	0	4						
161200	0	0	4						
161233	0	0	4						
161267	0	0	4						
161300	0	0	4						
161333	0	0	4						
161367	0	0	4						
161400	0	0	4						
161433	331	373	0						
161467	0	0	4						
161500	0	0	4						
161533	0	0	4						
161567	294	335	0						
161600	0	0	4						
161633	0	0	4						
161667	285	303	0						
161700	252	177	0						
161733	0	0	4						
161767	289	311	0						
161800	262	265	0						
161833	261	263	0						
161867	279	313	0						
161900	258	274	0						
161933	265	312	0						
161967	231	207	0						
162000	268	310	0						
162033	238	212	0						
162067	268	333	0						
162100	179	157	0						
162133	263	328	0						
162167	251	286	0						
162200	266	336	0						
162233	0	0	4						
162267	268	340	0						
162300	270	343	0						
162333	0	0	4						
162367	253	312	0						
162400	263	324	0						
162433	241	219	0						
162467	272	334	0						
162500	276	337	0						
162533	238	81	0						
162567	0	0	4						
162600	259	341	0						
162633	265	341	0						
162667	237	229	0						
162700	270	332	0						
162733	274	339	0						
162767	270	338	0						
162800	269	339	0						
162833	269	335	0						
162867	267	334	0						
162900	269	334	0						
162933	272	340	0						
162967	290	334	0						
163000	289	335	0						
163033	287	329	0						
163067	289	333	0						
163100	279	332	0						
163133	282	333	0						
163167	272	331	0						
163200	274	333	0						
163233	276	330	0						
163267	271	328	0						
163300	0	0	4						
163333	270	329	0						
163367	273	320	0						
163400	271	327	0						
163433	249	277	0						
163467	271	327	0						
163500	271	328	0						
163533	275	334	0						
163567	242	341	0						
163600	245	342	0						
163633	236	324	0						
163667	233	300	0						
163700	251	349	0						
163733	253	347	0						
163767	249	356	0						
163800	283	349	0						
163833	275	355	0						
163867	275	350	0						
163900	0	0	4						
163933	273	350	0						
163967	273	349	0						
164000	273	352	0						
164033	276	353	0						
164067	307	343	0						
164100	313	360	0						
164133	304	353	0						
164167	302	352	0						
164200	302	356	0						
164233	298	354	0						
164267	292	341	0						
164300	288	344	0						
164333	285	329	0						
164367	290	349	0						
164400	280	333	0						
164433	270	209	0						
164467	0	0	4						
164500	261	256	0						
164533	0	0	4						
164567	0	0	4						
164600	0	0	4						
164633	0	0	4						
164667	0	0	4						
164700	0	0	4						
164733	0	0	4						
164767	0	0	4						
164800	0	0	4						
164833	0	0	4						
164867	0	0	4						
164900	0	0	4						
164933	258	345	0						
164967	0	0	4						
165000	268	284	0						
165033	524	379	0						
165067	0	0	4						
165100	0	0	4						
165133	278	344	0						
165167	272	324	0						
165200	0	0	4						
165233	0	0	4						
165267	625	411	0						
165300	553	404	0						
165333	0	0	4						
165367	515	374	0						
165400	600	335	0						
165433	0	0	4						
165467	0	0	4						
165500	0	0	4						
165533	0	0	4						
165567	0	0	4						
165600	0	0	4						
165633	0	0	4						
165667	0	0	4						
165700	237	268	0						
165733	253	309	0						
165767	247	380	0						
165800	0	0	4						
165833	0	0	4						
165867	275	350	0						
165900	0	0	4						
165933	0	0	4						
165967	288	369	0						
166000	0	0	4						
166033	254	301	0						
166067	287	346	0						
166100	288	408	0						
166133	239	263	0						
166167	0	0	4						
166200	225	302	0						
166233	212	218	0						
166267	219	277	0						
166300	0	0	4						
166333	0	0	4						
166367	0	0	4						
166400	0	0	4						
166433	228	237	0						
166467	234	310	0						
166500	242	336	0						
166533	241	325	0						
166567	246	327	0						
166600	0	0	4						
166633	248	328	0						
166667	0	0	4						
166700	264	231	0						
166733	0	0	4						
166767	0	0	4						
166800	219	227	0						
166833	248	330	0						
166867	224	234	0						
166900	0	0	4						
166933	212	235	0						
166967	0	0	4						
167000	221	257	0						
167033	198	183	0						
167067	246	335	0						
167100	230	296	0						
167133	240	322	0						
167167	0	0	4						
167200	165	117	0						
167233	241	313	0						
167267	0	0	4						
167300	237	318	0						
167333	236	256	0						
167367	237	333	0						
167400	246	342	0						
167433	0	0	4						
167467	0	0	4						
167500	0	0	4						
167533	242	300	0						
167567	0	0	4						
167600	0	0	4						
167633	236	289	0						
167667	247	345	0						
167700	244	276	0						
167733	233	315	0						
167767	0	0	4						
167800	0	0	4						
167833	234	320	0						
167867	225	286	0						
167900	204	244	0						
167933	0	0	4						
167967	0	0	4						
168000	0	0	4						
168033	0	0	4						
168067	230	313	0						
168100	230	314	0						
168133	227	315	0						
168167	0	0	4						
168200	230	321	0						
168233	229	319	0						
168267	228	307	0						
168300	228	323	0						
168333	229	320	0						
168367	231	325	0						
168400	232	311	0						
168433	237	326	0						
168467	221	278	0						
168500	232	209	0						
168533	244	337	0						
168567	248	343	0						
168600	0	0	4						
168633	0	0	4						
168667	254	357	0						
168700	255	357	0						
168733	256	355	0						
168767	256	360	0						
168800	254	364	0						
168833	258	368	0						
168867	248	340	0						
168900	252	365	0						
168933	252	368	0						
168967	256	375	0						
169000	256	375	0						
169033	0	0	4						
169067	244	355	0						
169100	254	346	0						
169133	245	342	0						
169167	210	232	0						
169200	240	286	0						
169233	0	0	4						
169267	0	0	4						
169300	251	346	0						
169333	254	362	0						
169367	0	0	4						
169400	242	339	0						
169433	260	302	0						
169467	259	309	0						
169500	0	0	4						
169533	0	0	4						
169567	252	385	0						
169600	0	0	4						
169633	0	0	4						
169667	0	0	4						
169700	219	279	0						
169733	251	385	0						
169767	232	311	0						
169800	251	366	0						
169833	245	346	0						
169867	0	0	4						
169900	0	0	4						
169933	253	365	0						
169967	0	0	4						
170000	257	323	0						
170033	247	332	0						
170067	248	355	0						
170100	0	0	4						
170133	0	0	4						
170167	0	0	4						
170200	245	335	0						
170233	0	0	4						
170267	236	309	0						
170300	0	0	4						
170333	247	380	0						
170367	249	385	0						
170400	242	366	0						
170433	0	0	4						
170467	0	0	4						
170500	0	0	4						
170533	0	0	4						
170567	0	0	4						
170600	0	0	4						
170633	244	278	0						
170667	0	0	4						
170700	223	252	0						
170733	0	0	4						
170767	241	342	0						
170800	0	0	4						
170833	0	0	4						
170867	0	0	4						
170900	249	306	0						
170933	0	0	4						
170967	0	0	4						
171000	234	287	0						
171033	249	369	0						
171067	248	319	0						
171100	249	363	0						
171133	0	0	4						
171167	247	366	0						
171200	252	356	0						
171233	250	365	0						
171267	252	336	0						
171300	0	0	4						
171333	0	0	4						
171367	228	255	0						
171400	246	378	0						
171433	246	370	0						
171467	251	380	0						
171500	0	0	4						
171533	0	0	4						
171567	0	0	4						
171600	224	315	0						
171633	239	343	0						
171667	239	350	0						
171700	243	363	0						
171733	244	372	0						
171767	245	385	0						
171800	245	376	0						
171833	244	373	0						
171867	247	395	0						
171900	230	357	0						
171933	247	385	0						
171967	242	391	0						
172000	241	383	0						
172033	243	377	0						
172067	218	322	0						
172100	239	370	0						
172133	242	389	0						
172167	219	278	0						
172200	226	288	0						
172233	0	0	4						
172267	247	343	0						
172300	0	0	4						
172333	239	391	0						
172367	0	0	4						
172400	0	0	4						
172433	240	395	0						
172467	0	0	4						
172500	0	0	4						
172533	0	0	4						
172567	0	0	4						
172600	0	0	4						
172633	0	0	4						
172667	0	0	4						
172700	0	0	4						
172733	0	0	4						
172767	0	0	4						
172800	0	0	4						
172833	0	0	4						
172867	0	0	4						
172900	0	0	4						
172933	0	0	4						
172967	0	0	4						
173000	0	0	4						
173033	0	0	4						
173067	0	0	4						
173100	0	0	4						
173133	0	0	4						
173167	0	0	4						
173200	0	0	4						
173233	264	370	0						
173267	261	372	0						
173300	0	0	4						
173333	265	400	0						
173367	258	367	0						
173400	247	358	0						
173433	0	0	4						
173467	0	0	4						
173500	265	422	0						
173533	0	0	4						
173567	259	380	0						
173600	262	342	0						
173633	257	374	0						
173667	266	407	0						
173700	0	0	4						
173733	0	0	4						
173767	0	0	4						
173800	0	0	4						
173833	0	0	4						
173867	0	0	4						
173900	0	0	4						
173933	0	0	4						
173967	0	0	4						
174000	0	0	4						
174033	0	0	4						
174067	0	0	4						
174100	0	0	4						
174133	0	0	4						
174167	0	0	4						
174200	276	403	0						
174233	0	0	4						
174267	273	408	0						
174300	0	0	4						
174333	0	0	4						
174367	0	0	4						
174400	0	0	4						
174433	258	319	0						
174467	249	293	0						
174500	253	322	0						
174533	253	343	0						
174567	261	370	0						
174600	244	308	0						
174633	0	0	4						
174667	264	382	0						
174700	0	0	4						
174733	257	332	0						
174767	228	287	0						
174800	0	0	4						
174833	260	339	0						
174867	246	348	0						
174900	248	372	0						
174933	0	0	4						
174967	0	0	4						
175000	258	375	0						
175033	256	389	0						
175067	256	392	0						
175100	0	0	4						
175133	250	338	0						
175167	252	294	0						
175200	243	314	0						
175233	0	0	4						
175267	272	362	0						
175300	239	289	0						
175333	296	321	0						
175367	254	357	0						
175400	258	325	0						
175433	0	0	4						
175467	233	253	0						
175500	255	343	0						
175533	262	296	0						
175567	0	0	4						
175600	272	374	0						
175633	0	0	4						
175667	0	0	4						
175700	272	372	0						
175733	257	313	0						
175767	275	375	0						
175800	274	371	0						
175833	260	341	0						
175867	237	253	0						
175900	274	373	0						
175933	265	328	0						
175967	267	348	0						
176000	256	286	0						
176033	277	344	0						
176067	276	350	0						
176100	271	338	0						
176133	265	312	0						
176167	0	0	4						
176200	0	0	4						
176233	0	0	4						
176267	0	0	4						
176300	278	300	0						
176333	278	296	0						
176367	276	297	0						
176400	274	298	0						
176433	267	301	0						
176467	270	313	0						
176500	265	308	0						
176533	272	319	0						
176567	268	324	0						
176600	262	333	0						
176633	260	341	0						
176667	261	340	0						
176700	259	352	0						
176733	251	353	0						
176767	223	391	0						
176800	255	374	0						
176833	252	373	0						
176867	254	380	0						
176900	257	385	0						
176933	253	384	0						
176967	245	370	0						
177000	0	0	4						
177033	254	389	0						
177067	252	388	0						
177100	251	390	0						
177133	215	270	0						
177167	242	373	0						
177200	236	291	0						
177233	189	294	0						
177267	245	385	0						
177300	0	0	4						
177333	238	326	0						
177367	260	397	0						
177400	253	387	0						
177433	260	393	0						
177467	251	366	0						
177500	260	390	0						
177533	254	371	0						
177567	259	372	0						
177600	0	0	4						
177633	0	0	4						
177667	0	0	4						
177700	0	0	4						
177733	0	0	4						
177767	0	0	4						
177800	237	327	0						
177833	0	0	4						
177867	0	0	4						
177900	0	0	4						
177933	246	336	0						
177967	0	0	4						
178000	0	0	4						
178033	0	0	4						
178067	0	0	4						
178100	0	0	4						
178133	0	0	4						
178167	0	0	4						
178200	0	0	4						
178233	0	0	4						
178267	0	0	4						
178300	0	0	4						
178333	0	0	4						
178367	0	0	4						
178400	0	0	4						
178433	0	0	4						
178467	0	0	4						
178500	0	0	4						
178533	0	0	4						
178567	0	0	4						
178600	0	0	4						
178633	0	0	4						
178667	0	0	4						
178700	0	0	4						
178733	0	0	4						
178767	0	0	4						
178800	257	254	0						
178833	256	359	0						
178867	0	0	4						
178900	0	0	4						
178933	257	370	0						
178967	0	0	4						
179000	0	0	4						
179033	247	345	0						
179067	0	0	4						
179100	268	276	0						
179133	262	350	0						
179167	0	0	4						
179200	241	277	0						
179233	0	0	4						
179267	235	263	0						
179300	234	280	0						
179333	0	0	4						
179367	247	270	0						
179400	243	289	0						
179433	234	237	0						
179467	0	0	4						
179500	257	345	0						
179533	253	324	0						
179567	0	0	4						
179600	261	327	0						
179633	262	307	0						
179667	242	235	0						
179700	251	253	0						
179733	0	0	4						
179767	246	270	0						
179800	278	354	0						
179833	266	334	0						
179867	243	228	0						
179900	0	0	4						
179933	269	311	0						
179967	265	321	0						
180000	0	0	4						
180033	0	0	4						
180067	269	337	0						
180100	277	369	0						
180133	237	210	0						
180167	265	297	0						
180200	0	0	4						
180233	239	229	0						
180267	0	0	4						
180300	0	0	4						
180333	0	0	4						
180367	0	0	4						
180400	238	235	0						
180433	0	0	4						
180467	0	0	4						
180500	0	0	4						
180533	231	257	0						
180567	0	0	4						
180600	250	305	0						
180633	248	304	0						
180667	0	0	4						
180700	258	321	0						
180733	249	314	0						
180767	254	319	0						
180800	251	318	0						
180833	0	0	4						
180867	253	302	0						
180900	0	0	4						
180933	259	311	0						
180967	0	0	4						
181000	241	269	0						
181033	0	0	4						
181067	0	0	4						
181100	0	0	4						
181133	0	0	4						
181167	245	359	0						
181200	0	0	4						
181233	0	0	4						
181267	247	366	0						
181300	0	0	4						
181333	233	313	0						
181367	0	0	4						
181400	0	0	4						
181433	216	229	0						
181467	0	0	4						
181500	225	261	0						
181533	238	266	0						
181567	249	365	0						
181600	224	259	0						
181633	0	0	4						
181667	253	376	0						
181700	235	302	0						
181733	245	372	0						
181767	249	405	0						
181800	232	318	0						
181833	258	383	0						
181867	0	0	4						
181900	253	380	0						
181933	254	379	0						
181967	246	377	0						
182000	232	353	0						
182033	247	358	0						
182067	234	329	0						
182100	0	0	4						
