System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 04
Recording date:	 10/13/2011
Recording time:	 12:55:11 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:46:55 PM

Participant:	 P 004
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
283700	120	161	0						
283733	107	160	0						
283767	94	158	0						
283800	139	197	0						
283833	155	218	0						
283867	153	217	0						
283900	144	214	0						
283933	148	219	0						
283967	148	222	0						
284000	140	218	0						
284033	145	220	0						
284067	152	219	0						
284100	147	221	0						
284133	153	224	0						
284167	157	220	0						
284200	152	213	0						
284233	139	210	0						
284267	148	208	0						
284300	155	217	0						
284333	147	213	0						
284367	164	217	0						
284400	157	209	0						
284433	147	204	0						
284467	149	202	0						
284500	149	204	0						
284533	132	204	0						
284567	139	194	0						
284600	129	196	0						
284633	142	193	0						
284667	127	189	0						
284700	136	189	0						
284733	137	190	0						
284767	133	192	0						
284800	121	185	0						
284833	78	185	0						
284867	85	189	0						
284900	79	188	0						
284933	76	177	0						
284967	78	183	0						
285000	81	191	0						
285033	87	189	0						
285067	76	179	0						
285100	88	196	0						
285133	82	188	0						
285167	68	171	0						
285200	77	188	0						
285233	83	188	0						
285267	81	189	0						
285300	86	199	0						
285333	78	187	0						
285367	90	191	0						
285400	86	191	0						
285433	88	201	0						
285467	78	192	0						
285500	67	188	0						
285533	73	191	0						
285567	73	184	0						
285600	75	190	0						
285633	78	190	0						
285667	88	196	0						
285700	93	204	0						
285733	83	202	0						
285767	83	192	0						
285800	74	190	0						
285833	70	188	0						
285867	67	184	0						
285900	54	167	0						
285933	0	0	4						
285967	22	160	0						
286000	23	140	0						
286033	16	145	0						
286067	0	0	4						
286100	9	141	0						
286133	22	133	0						
286167	14	130	0						
286200	0	0	4						
286233	2	124	0						
286267	10	118	0						
286300	0	0	4						
286333	0	0	4						
286367	0	0	4						
286400	0	0	4						
286433	15	104	0						
286467	12	100	0						
286500	7	100	0						
286533	18	98	0						
286567	38	106	0						
286600	11	91	0						
286633	21	89	0						
286667	0	0	4						
286700	28	91	0						
286733	15	80	0						
286767	42	85	0						
286800	51	87	0						
286833	49	79	0						
286867	51	77	0						
286900	45	76	0						
286933	59	87	0						
286967	50	86	0						
287000	61	83	0						
287033	55	85	0						
287067	62	89	0						
287100	51	90	0						
287133	66	104	0						
287167	109	153	0						
287200	116	153	0						
287233	107	152	0						
287267	113	154	0						
287300	118	158	0						
287333	117	157	0						
287367	129	160	0						
287400	126	163	0						
287433	133	165	0						
287467	141	163	0						
287500	145	163	0						
287533	132	165	0						
287567	154	168	0						
287600	139	157	0						
287633	147	161	0						
287667	250	187	0						
287700	218	158	0						
287733	222	156	0						
287767	223	153	0						
287800	218	145	0						
287833	228	146	0						
287867	232	142	0						
287900	212	123	0						
287933	191	77	0						
287967	197	80	0						
288000	195	77	0						
288033	196	71	0						
288067	208	92	0						
288100	210	84	0						
288133	202	79	0						
288167	201	70	0						
288200	201	77	0						
288233	200	72	0						
288267	208	75	0						
288300	209	78	0						
288333	217	76	0						
288367	221	76	0						
288400	218	77	0						
288433	221	83	0						
288467	219	80	0						
288500	218	86	0						
288533	227	86	0						
288567	228	88	0						
288600	226	93	0						
288633	229	92	0						
288667	229	94	0						
288700	232	95	0						
288733	222	92	0						
288767	225	99	0						
288800	220	94	0						
288833	222	96	0						
288867	216	94	0						
288900	214	93	0						
288933	201	84	0						
288967	0	0	4						
289000	174	95	0						
289033	171	96	0						
289067	174	99	0						
289100	181	105	0						
289133	164	94	0						
289167	156	94	0						
289200	162	88	0						
289233	157	86	0						
289267	168	86	0						
289300	165	77	0						
289333	155	78	0						
289367	171	76	0						
289400	160	76	0						
289433	163	68	0						
289467	163	69	0						
289500	111	51	0						
289533	104	50	0						
289567	119	49	0						
289600	103	43	0						
289633	102	42	0						
289667	107	42	0						
289700	99	44	0						
289733	104	53	0						
289767	108	52	0						
289800	92	51	0						
289833	191	72	0						
289867	229	199	0						
289900	0	0	4						
289933	0	0	4						
289967	0	0	4						
290000	0	0	4						
290033	0	0	4						
290067	0	0	4						
290100	0	0	4						
290133	0	0	4						
290167	0	0	4						
290200	0	0	4						
290233	479	99	0						
290267	458	88	0						
290300	443	86	0						
290333	431	88	0						
290367	426	89	0						
290400	438	97	0						
290433	406	88	0						
290467	392	76	0						
290500	380	78	0						
290533	370	77	0						
290567	355	76	0						
290600	0	0	4						
290633	0	0	4						
290667	0	0	4						
290700	0	0	4						
290733	556	152	0						
290767	528	147	0						
290800	507	148	0						
290833	481	138	0						
290867	549	146	0						
290900	0	0	4						
290933	0	0	4						
290967	543	102	0						
291000	529	99	0						
291033	515	100	0						
291067	487	84	0						
291100	478	92	0						
291133	459	76	0						
291167	448	70	0						
291200	438	64	0						
291233	425	65	0						
291267	411	59	0						
291300	396	66	0						
291333	393	61	0						
291367	388	72	0						
291400	378	68	0						
291433	369	68	0						
291467	362	65	0						
291500	366	63	0						
291533	386	69	0						
291567	419	77	0						
291600	413	76	0						
291633	408	78	0						
291667	405	79	0						
291700	401	77	0						
291733	400	87	0						
291767	402	88	0						
291800	390	87	0						
291833	390	86	0						
291867	379	87	0						
291900	375	89	0						
291933	373	98	0						
291967	384	106	0						
292000	389	128	0						
292033	379	130	0						
292067	385	133	0						
292100	374	135	0						
292133	373	148	0						
292167	363	148	0						
292200	369	155	0						
292233	337	143	0						
292267	314	113	0						
292300	306	117	0						
292333	300	120	0						
292367	299	110	0						
292400	306	116	0						
292433	311	123	0						
292467	310	121	0						
292500	314	125	0						
292533	313	126	0						
292567	313	137	0						
292600	321	127	0						
292633	313	124	0						
292667	313	122	0						
292700	312	122	0						
292733	313	124	0						
292767	318	133	0						
292800	312	137	0						
292833	317	146	0						
292867	302	147	0						
292900	305	154	0						
292933	311	157	0						
292967	309	160	0						
293000	313	160	0						
293033	301	155	0						
293067	298	150	0						
293100	288	148	0						
293133	285	160	0						
293167	277	148	0						
293200	259	137	0						
293233	261	143	0						
293267	261	147	0						
293300	243	140	0						
293333	239	137	0						
293367	226	132	0						
293400	218	126	0						
293433	208	126	0						
293467	218	133	0						
293500	213	132	0						
293533	219	132	0						
293567	218	135	0						
293600	220	135	0						
293633	230	138	0						
293667	241	143	0						
293700	233	147	0						
293733	250	159	0						
293767	251	160	0						
293800	206	130	0						
293833	207	120	0						
293867	215	122	0						
293900	235	132	0						
293933	229	134	0						
293967	233	126	0						
294000	246	141	0						
294033	250	144	0						
294067	251	140	0						
294100	260	150	0						
294133	263	150	0						
294167	264	151	0						
294200	264	151	0						
294233	276	153	0						
294267	297	171	0						
294300	309	206	0						
294333	316	206	0						
294367	308	203	0						
294400	309	203	0						
294433	310	197	0						
294467	295	180	0						
294500	288	172	0						
294533	269	167	0						
294567	249	177	0						
294600	239	171	0						
294633	253	179	0						
294667	253	179	0						
294700	252	186	0						
294733	253	192	0						
294767	254	203	0						
294800	238	186	0						
294833	243	195	0						
294867	231	179	0						
294900	240	173	0						
294933	235	165	0						
294967	229	145	0						
295000	228	151	0						
295033	206	129	0						
295067	210	131	0						
295100	201	129	0						
295133	197	121	0						
295167	190	127	0						
295200	191	129	0						
295233	178	121	0						
295267	185	125	0						
295300	182	126	0						
295333	239	101	0						
295367	241	103	0						
295400	248	102	0						
295433	251	109	0						
295467	252	121	0						
295500	256	131	0						
295533	259	136	0						
295567	258	131	0						
295600	254	142	0						
295633	251	144	0						
295667	243	152	0						
295700	246	157	0						
295733	237	157	0						
295767	242	154	0						
295800	262	128	0						
295833	250	118	0						
295867	262	115	0						
295900	267	128	0						
295933	267	123	0						
295967	258	117	0						
296000	252	123	0						
296033	255	120	0						
296067	252	118	0						
296100	265	156	0						
296133	283	246	0						
296167	287	248	0						
296200	290	250	0						
296233	289	246	0						
296267	288	239	0						
296300	285	239	0						
296333	285	236	0						
296367	285	235	0						
296400	264	224	0						
296433	277	234	0						
296467	265	223	0						
296500	288	230	0						
296533	285	215	0						
296567	284	219	0						
296600	274	209	0						
296633	274	212	0						
296667	266	204	0						
296700	256	204	0						
296733	252	204	0						
296767	246	207	0						
296800	245	206	0						
296833	241	200	0						
296867	240	203	0						
296900	241	192	0						
296933	251	201	0						
296967	249	202	0						
297000	249	196	0						
297033	245	193	0						
297067	247	194	0						
297100	243	193	0						
297133	251	191	0						
297167	246	188	0						
297200	253	202	0						
297233	255	191	0						
297267	252	189	0						
297300	251	183	0						
297333	255	176	0						
297367	253	178	0						
297400	257	180	0						
297433	254	180	0						
297467	251	199	0						
297500	257	183	0						
297533	262	186	0						
297567	262	181	0						
297600	258	183	0						
297633	263	187	0						
297667	264	184	0						
297700	255	182	0						
297733	258	179	0						
297767	255	181	0						
297800	252	178	0						
297833	254	172	0						
297867	255	165	0						
297900	256	172	0						
297933	255	172	0						
297967	259	185	0						
298000	257	184	0						
298033	264	182	0						
298067	260	182	0						
298100	262	188	0						
298133	267	187	0						
298167	254	163	0						
298200	264	184	0						
298233	266	186	0						
298267	263	188	0						
298300	258	184	0						
298333	258	178	0						
298367	260	185	0						
298400	264	181	0						
298433	264	180	0						
298467	260	179	0						
298500	259	172	0						
298533	262	169	0						
298567	262	177	0						
298600	260	175	0						
298633	265	174	0						
298667	260	177	0						
298700	262	170	0						
298733	263	175	0						
298767	272	179	0						
298800	269	170	0						
298833	263	172	0						
298867	269	178	0						
298900	270	179	0						
298933	263	172	0						
298967	259	168	0						
299000	263	168	0						
299033	263	172	0						
299067	261	170	0						
299100	263	166	0						
299133	260	165	0						
299167	256	157	0						
299200	263	159	0						
299233	262	166	0						
299267	267	171	0						
299300	269	166	0						
299333	263	163	0						
299367	259	158	0						
299400	261	156	0						
299433	265	180	0						
299467	264	169	0						
299500	264	174	0						
299533	271	169	0						
299567	264	164	0						
299600	259	162	0						
299633	259	163	0						
299667	258	160	0						
299700	260	165	0						
299733	257	164	0						
299767	264	167	0						
299800	264	161	0						
299833	264	166	0						
299867	262	172	0						
299900	263	171	0						
299933	254	166	0						
299967	265	171	0						
300000	264	164	0						
300033	264	178	0						
300067	261	163	0						
300100	258	165	0						
300133	264	165	0						
300167	265	164	0						
300200	264	163	0						
300233	262	157	0						
300267	280	160	0						
300300	268	165	0						
300333	266	160	0						
300367	271	164	0						
300400	262	152	0						
300433	273	164	0						
300467	269	167	0						
300500	266	175	0						
300533	255	175	0						
300567	259	177	0						
300600	256	171	0						
300633	252	172	0						
300667	259	176	0						
300700	259	171	0						
300733	263	166	0						
300767	264	165	0						
300800	245	187	0						
300833	255	176	0						
300867	258	185	0						
300900	255	183	0						
300933	258	177	0						
300967	253	176	0						
301000	254	181	0						
301033	258	177	0						
301067	249	183	0						
301100	251	183	0						
301133	257	182	0						
301167	247	175	0						
301200	251	180	0						
301233	236	178	0						
301267	250	179	0						
301300	254	178	0						
301333	249	181	0						
301367	241	176	0						
301400	242	178	0						
301433	252	182	0						
301467	247	183	0						
301500	247	183	0						
301533	252	190	0						
301567	255	200	0						
301600	250	190	0						
301633	231	192	0						
301667	116	134	0						
301700	117	145	0						
301733	124	154	0						
301767	129	157	0						
301800	130	154	0						
301833	139	149	0						
301867	144	162	0						
301900	146	162	0						
301933	149	159	0						
301967	145	164	0						
302000	156	153	0						
302033	144	161	0						
302067	152	155	0						
302100	166	152	0						
302133	173	155	0						
302167	174	153	0						
302200	169	156	0						
302233	184	162	0						
302267	195	184	0						
302300	195	186	0						
302333	195	179	0						
302367	198	191	0						
302400	203	179	0						
302433	201	184	0						
302467	207	176	0						
302500	209	177	0						
302533	203	199	0						
302567	213	177	0						
302600	222	182	0						
302633	218	182	0						
302667	212	216	0						
302700	221	179	0						
302733	222	181	0						
302767	216	176	0						
302800	224	178	0						
302833	216	175	0						
302867	214	171	0						
302900	218	172	0						
302933	215	170	0						
302967	217	177	0						
303000	215	173	0						
303033	214	176	0						
303067	210	159	0						
303100	215	178	0						
303133	217	176	0						
303167	217	175	0						
303200	220	177	0						
303233	210	173	0						
303267	206	164	0						
303300	221	167	0						
303333	221	172	0						
303367	219	164	0						
303400	220	163	0						
303433	164	117	0						
303467	158	84	0						
303500	152	77	0						
303533	161	86	0						
303567	151	79	0						
303600	161	85	0						
303633	150	65	0						
303667	147	73	0						
303700	156	81	0						
303733	145	73	0						
303767	137	60	0						
303800	207	157	0						
303833	213	159	0						
303867	212	160	0						
303900	210	162	0						
303933	221	160	0						
303967	197	155	0						
304000	216	157	0						
304033	220	157	0						
304067	219	158	0						
304100	237	166	0						
304133	226	160	0						
304167	237	168	0						
304200	231	165	0						
304233	237	168	0						
304267	233	167	0						
304300	229	163	0						
304333	225	164	0						
304367	229	170	0						
304400	226	162	0						
304433	229	161	0						
304467	225	157	0						
304500	230	159	0						
304533	231	159	0						
304567	228	152	0						
304600	228	156	0						
304633	231	156	0						
304667	234	154	0						
304700	236	154	0						
304733	235	157	0						
304767	235	158	0						
304800	236	160	0						
304833	239	152	0						
304867	233	151	0						
304900	235	148	0						
304933	236	149	0						
304967	237	146	0						
305000	239	146	0						
305033	248	149	0						
305067	251	149	0						
305100	248	154	0						
305133	248	151	0						
305167	232	164	0						
305200	229	160	0						
305233	238	160	0						
305267	239	160	0						
305300	238	158	0						
305333	244	164	0						
305367	250	165	0						
305400	252	165	0						
305433	253	163	0						
305467	254	155	0						
305500	258	145	0						
305533	254	146	0						
305567	256	145	0						
305600	260	143	0						
305633	255	139	0						
305667	258	138	0						
305700	260	146	0						
305733	258	150	0						
305767	256	135	0						
305800	235	123	0						
305833	240	129	0						
305867	241	130	0						
305900	218	109	0						
305933	247	136	0						
305967	249	131	0						
306000	243	131	0						
306033	240	129	0						
306067	243	131	0						
306100	247	133	0						
306133	249	133	0						
306167	250	137	0						
306200	248	136	0						
306233	246	134	0						
306267	248	140	0						
306300	249	142	0						
306333	255	141	0						
306367	245	134	0						
306400	239	137	0						
306433	234	130	0						
306467	240	130	0						
306500	230	133	0						
306533	232	122	0						
306567	238	126	0						
306600	245	129	0						
306633	231	120	0						
306667	240	119	0						
306700	233	128	0						
306733	236	119	0						
306767	236	120	0						
306800	230	118	0						
306833	233	123	0						
306867	236	120	0						
306900	238	118	0						
306933	238	119	0						
306967	233	112	0						
307000	233	115	0						
307033	239	116	0						
307067	242	116	0						
307100	241	114	0						
307133	239	113	0						
307167	239	112	0						
307200	232	108	0						
307233	237	107	0						
307267	243	110	0						
307300	249	113	0						
307333	241	101	0						
307367	243	105	0						
307400	242	98	0						
307433	248	100	0						
307467	257	99	0						
307500	259	89	0						
307533	255	93	0						
307567	254	93	0						
307600	255	87	0						
307633	253	89	0						
307667	245	83	0						
307700	241	84	0						
307733	235	84	0						
307767	234	80	0						
307800	242	76	0						
307833	259	84	0						
307867	259	87	0						
307900	270	83	0						
307933	266	74	0						
307967	277	80	0						
308000	277	80	0						
308033	282	83	0						
308067	279	85	0						
308100	280	87	0						
308133	278	85	0						
308167	279	86	0						
308200	285	88	0						
308233	282	89	0						
308267	285	90	0						
308300	271	84	0						
308333	274	90	0						
308367	271	83	0						
308400	311	98	0						
308433	344	97	0						
308467	346	98	0						
308500	335	90	0						
308533	348	96	0						
308567	342	96	0						
308600	334	88	0						
308633	341	94	0						
308667	344	101	0						
308700	333	89	0						
308733	346	97	0						
308767	337	97	0						
308800	341	94	0						
308833	331	103	0						
308867	332	93	0						
308900	328	96	0						
308933	332	98	0						
308967	349	103	0						
309000	360	112	0						
309033	358	106	0						
309067	355	109	0						
309100	353	108	0						
309133	363	111	0						
309167	352	105	0						
309200	361	106	0						
309233	355	108	0						
309267	358	114	0						
309300	352	103	0						
309333	356	116	0						
309367	347	114	0						
309400	344	124	0						
309433	343	125	0						
309467	317	116	0						
309500	307	117	0						
309533	302	118	0						
309567	296	117	0						
309600	296	126	0						
309633	290	118	0						
309667	292	115	0						
309700	286	112	0						
309733	284	116	0						
309767	290	115	0						
309800	287	113	0						
309833	282	106	0						
309867	283	104	0						
309900	287	108	0						
309933	280	103	0						
309967	286	106	0						
310000	288	110	0						
310033	285	106	0						
310067	292	111	0						
310100	291	109	0						
310133	285	111	0						
310167	283	109	0						
310200	276	96	0						
310233	276	106	0						
310267	291	110	0						
310300	294	114	0						
310333	292	111	0						
310367	290	111	0						
310400	288	110	0						
310433	291	108	0						
310467	287	108	0						
310500	287	106	0						
310533	293	109	0						
310567	286	109	0						
310600	282	101	0						
310633	286	105	0						
310667	282	107	0						
310700	279	100	0						
310733	280	104	0						
310767	282	104	0						
310800	278	101	0						
310833	281	103	0						
310867	276	102	0						
310900	279	102	0						
310933	279	97	0						
310967	275	100	0						
311000	278	101	0						
311033	280	102	0						
311067	278	99	0						
311100	276	98	0						
311133	282	99	0						
311167	274	95	0						
311200	277	96	0						
311233	282	100	0						
311267	281	101	0						
311300	279	96	0						
311333	246	104	0						
311367	157	88	0						
311400	158	90	0						
311433	166	92	0						
311467	161	91	0						
311500	164	94	0						
311533	174	100	0						
311567	169	101	0						
311600	169	104	0						
311633	179	105	0						
311667	182	107	0						
311700	186	108	0						
311733	185	115	0						
311767	195	113	0						
311800	202	119	0						
311833	203	113	0						
311867	196	112	0						
311900	205	113	0						
311933	203	114	0						
311967	212	119	0						
312000	201	114	0						
312033	181	118	0						
312067	169	110	0						
312100	177	109	0						
312133	190	109	0						
312167	177	109	0						
312200	179	116	0						
312233	176	116	0						
312267	185	121	0						
312300	187	118	0						
312333	176	125	0						
312367	194	131	0						
312400	194	132	0						
312433	194	114	0						
312467	267	152	0						
312500	275	164	0						
312533	271	166	0						
312567	274	153	0						
312600	263	163	0						
312633	281	158	0						
312667	272	152	0						
312700	272	149	0						
312733	270	166	0						
312767	276	163	0						
312800	283	163	0						
312833	280	159	0						
312867	265	178	0						
312900	211	140	0						
312933	216	138	0						
312967	225	154	0						
313000	217	145	0						
313033	225	151	0						
313067	219	152	0						
313100	145	111	0						
313133	148	140	0						
313167	137	110	0						
313200	144	124	0						
313233	159	138	0						
313267	159	130	0						
313300	168	132	0						
313333	164	126	0						
313367	170	134	0						
313400	179	130	0						
313433	175	134	0						
313467	175	130	0						
313500	173	121	0						
313533	175	125	0						
313567	175	145	0						
313600	177	132	0						
313633	175	120	0						
313667	160	129	0						
313700	178	129	0						
313733	182	133	0						
313767	180	135	0						
313800	197	138	0						
313833	177	126	0						
313867	186	130	0						
313900	179	134	0						
313933	179	133	0						
313967	183	134	0						
314000	190	139	0						
314033	177	131	0						
314067	186	142	0						
314100	194	139	0						
314133	162	135	0						
314167	180	131	0						
314200	182	127	0						
314233	171	125	0						
314267	173	128	0						
314300	157	135	0						
314333	166	111	0						
314367	179	135	0						
314400	172	127	0						
314433	174	125	0						
314467	180	133	0						
314500	181	136	0						
314533	178	135	0						
314567	177	137	0						
314600	177	134	0						
314633	171	139	0						
314667	175	129	0						
314700	185	146	0						
314733	190	146	0						
314767	175	136	0						
314800	178	131	0						
314833	176	142	0						
314867	207	160	0						
314900	171	131	0						
314933	178	140	0						
314967	179	137	0						
315000	187	143	0						
315033	185	133	0						
315067	180	134	0						
315100	180	132	0						
315133	185	135	0						
315167	182	134	0						
315200	187	134	0						
315233	175	132	0						
315267	175	138	0						
315300	177	125	0						
315333	174	124	0						
315367	179	125	0						
315400	184	132	0						
315433	182	127	0						
315467	164	126	0						
315500	172	125	0						
315533	181	129	0						
315567	186	133	0						
315600	175	130	0						
315633	181	141	0						
315667	177	137	0						
315700	174	143	0						
315733	188	140	0						
315767	182	125	0						
315800	189	139	0						
315833	189	125	0						
315867	204	152	0						
315900	222	157	0						
315933	176	118	0						
315967	190	127	0						
316000	186	133	0						
316033	193	139	0						
316067	192	135	0						
316100	194	136	0						
316133	190	148	0						
316167	195	131	0						
316200	173	122	0						
316233	188	129	0						
316267	191	122	0						
316300	188	119	0						
316333	197	138	0						
316367	190	142	0						
316400	188	129	0						
316433	197	136	0						
316467	188	139	0						
316500	189	131	0						
316533	147	150	0						
316567	193	131	0						
316600	187	121	0						
316633	193	123	0						
316667	179	117	0						
316700	176	111	0						
316733	171	106	0						
316767	168	114	0						
316800	152	111	0						
316833	137	112	0						
316867	156	125	0						
316900	136	98	0						
316933	121	109	0						
316967	124	103	0						
317000	116	110	0						
317033	127	115	0						
317067	119	98	0						
317100	109	112	0						
317133	113	109	0						
317167	97	108	0						
317200	108	108	0						
317233	102	104	0						
317267	99	103	0						
317300	111	108	0						
317333	116	105	0						
317367	120	105	0						
317400	115	107	0						
317433	104	110	0						
317467	113	103	0						
317500	114	102	0						
317533	114	111	0						
317567	104	102	0						
317600	121	105	0						
317633	105	107	0						
317667	104	100	0						
317700	112	104	0						
317733	104	102	0						
317767	113	100	0						
317800	110	99	0						
317833	107	96	0						
317867	113	96	0						
317900	127	97	0						
317933	107	85	0						
317967	96	71	0						
318000	100	66	0						
318033	108	64	0						
318067	97	55	0						
318100	57	39	0						
318133	36	35	0						
318167	23	34	0						
318200	40	36	0						
318233	31	38	0						
318267	35	45	0						
318300	91	57	0						
318333	209	65	0						
318367	218	83	0						
318400	219	85	0						
318433	224	86	0						
318467	227	88	0						
318500	224	85	0						
318533	231	91	0						
318567	236	94	0						
318600	235	94	0						
318633	233	93	0						
318667	213	85	0						
318700	231	101	0						
318733	274	100	0						
318767	265	92	0						
318800	267	92	0						
318833	270	93	0						
318867	274	95	0						
318900	276	96	0						
318933	269	90	0						
318967	277	98	0						
319000	270	98	0						
319033	264	98	0						
319067	255	93	0						
319100	252	94	0						
319133	243	92	0						
319167	239	96	0						
319200	201	87	0						
319233	203	97	0						
319267	208	101	0						
319300	206	98	0						
319333	210	100	0						
319367	216	97	0						
319400	210	98	0						
319433	218	94	0						
319467	204	93	0						
319500	216	97	0						
319533	220	98	0						
319567	219	95	0						
319600	219	99	0						
319633	222	102	0						
319667	224	98	0						
319700	222	96	0						
319733	235	113	0						
319767	235	118	0						
319800	231	113	0						
319833	229	109	0						
319867	228	101	0						
319900	226	100	0						
319933	228	105	0						
319967	234	114	0						
320000	231	112	0						
320033	227	105	0						
320067	231	111	0						
320100	229	102	0						
320133	235	109	0						
320167	241	101	0						
320200	237	103	0						
320233	242	100	0						
320267	231	94	0						
320300	239	94	0						
320333	243	101	0						
320367	241	95	0						
320400	246	106	0						
320433	238	96	0						
320467	241	98	0						
320500	238	104	0						
320533	240	95	0						
320567	241	97	0						
320600	246	93	0						
320633	243	95	0						
320667	238	88	0						
320700	242	94	0						
320733	238	92	0						
320767	239	91	0						
320800	240	90	0						
320833	237	93	0						
320867	238	87	0						
320900	239	89	0						
320933	239	90	0						
320967	239	87	0						
321000	242	88	0						
321033	237	85	0						
321067	241	89	0						
321100	237	86	0						
321133	233	83	0						
321167	234	85	0						
321200	238	97	0						
321233	238	110	0						
321267	214	85	0						
321300	220	89	0						
321333	224	96	0						
321367	225	95	0						
321400	222	95	0						
321433	221	98	0						
321467	216	96	0						
321500	215	89	0						
321533	215	92	0						
321567	211	90	0						
321600	214	88	0						
321633	212	88	0						
321667	218	92	0						
321700	211	87	0						
321733	216	86	0						
321767	211	86	0						
321800	211	88	0						
321833	211	89	0						
321867	220	94	0						
321900	213	86	0						
321933	219	86	0						
321967	217	87	0						
322000	211	86	0						
322033	214	87	0						
322067	210	84	0						
322100	212	79	0						
322133	213	89	0						
322167	213	84	0						
322200	209	78	0						
322233	217	88	0						
322267	212	83	0						
322300	213	81	0						
322333	216	88	0						
322367	216	81	0						
322400	225	89	0						
322433	226	83	0						
322467	224	79	0						
322500	219	76	0						
322533	225	82	0						
322567	224	79	0						
322600	224	81	0						
322633	231	83	0						
322667	221	72	0						
322700	232	82	0						
322733	238	74	0						
322767	230	69	0						
322800	235	64	0						
322833	232	66	0						
322867	243	67	0						
322900	250	71	0						
322933	247	64	0						
322967	241	58	0						
323000	241	64	0						
323033	248	67	0						
323067	247	72	0						
323100	239	71	0						
323133	241	64	0						
323167	238	59	0						
323200	238	61	0						
323233	239	61	0						
323267	244	72	0						
323300	236	65	0						
323333	223	61	0						
323367	220	58	0						
323400	230	59	0						
323433	211	53	0						
323467	198	79	0						
323500	198	77	0						
323533	202	81	0						
323567	205	81	0						
323600	204	79	0						
323633	197	73	0						
323667	195	74	0						
323700	183	74	0						
323733	180	75	0						
323767	183	74	0						
323800	175	69	0						
323833	175	69	0						
323867	184	78	0						
323900	180	82	0						
323933	183	85	0						
323967	177	94	0						
324000	165	95	0						
324033	156	97	0						
324067	165	99	0						
324100	156	104	0						
324133	153	110	0						
324167	160	116	0						
324200	295	121	0						
324233	313	126	0						
324267	307	128	0						
324300	302	128	0						
324333	298	127	0						
324367	290	133	0						
324400	288	136	0						
324433	276	130	0						
324467	281	139	0						
324500	273	136	0						
324533	266	134	0						
324567	264	133	0						
324600	265	128	0						
324633	300	129	0						
324667	300	133	0						
324700	285	127	0						
324733	288	131	0						
324767	281	127	0						
324800	281	124	0						
324833	281	123	0						
324867	273	117	0						
324900	271	120	0						
324933	274	118	0						
324967	234	106	0						
325000	232	106	0						
325033	234	106	0						
325067	235	110	0						
325100	232	110	0						
325133	225	110	0						
325167	228	107	0						
325200	227	109	0						
325233	226	107	0						
325267	222	105	0						
325300	230	110	0						
325333	228	103	0						
325367	227	105	0						
325400	234	102	0						
325433	239	99	0						
325467	236	94	0						
325500	233	87	0						
325533	237	90	0						
325567	242	90	0						
325600	237	86	0						
325633	239	89	0						
325667	233	85	0						
325700	237	89	0						
325733	241	90	0						
325767	234	90	0						
325800	236	88	0						
325833	227	85	0						
325867	226	81	0						
325900	235	90	0						
325933	241	89	0						
325967	250	88	0						
326000	237	85	0						
326033	243	86	0						
326067	238	84	0						
326100	241	87	0						
326133	242	86	0						
326167	241	86	0						
326200	243	88	0						
326233	251	89	0						
326267	257	102	0						
326300	262	107	0						
326333	266	108	0						
326367	264	106	0						
326400	266	108	0						
326433	259	104	0						
326467	266	106	0						
326500	269	106	0						
326533	267	107	0						
326567	268	104	0						
326600	267	108	0						
326633	269	105	0						
326667	253	105	0						
326700	251	102	0						
326733	248	98	0						
326767	250	102	0						
326800	254	110	0						
326833	260	107	0						
326867	257	107	0						
326900	263	101	0						
326933	269	101	0						
326967	271	102	0						
327000	265	98	0						
327033	264	89	0						
327067	265	92	0						
327100	271	92	0						
327133	261	102	0						
327167	272	92	0						
327200	271	92	0						
327233	273	96	0						
327267	271	90	0						
327300	277	95	0						
327333	277	92	0						
327367	276	90	0						
327400	291	93	0						
327433	277	88	0						
327467	275	84	0						
327500	276	81	0						
327533	269	80	0						
327567	274	78	0						
327600	280	81	0						
327633	283	80	0						
327667	277	79	0						
327700	277	77	0						
327733	282	82	0						
327767	281	77	0						
327800	278	74	0						
327833	275	70	0						
327867	278	72	0						
327900	277	77	0						
327933	281	78	0						
327967	285	77	0						
328000	279	76	0						
328033	287	79	0						
328067	281	79	0						
328100	281	75	0						
328133	278	74	0						
328167	279	78	0						
328200	283	77	0						
328233	279	73	0						
328267	283	73	0						
328300	285	75	0						
328333	285	72	0						
328367	286	72	0						
328400	286	79	0						
328433	292	75	0						
328467	286	72	0						
328500	294	80	0						
328533	270	75	0						
328567	265	76	0						
328600	262	70	0						
328633	271	74	0						
328667	268	74	0						
328700	266	72	0						
328733	266	71	0						
328767	264	67	0						
328800	270	72	0						
328833	266	72	0						
328867	272	74	0						
328900	271	72	0						
328933	274	76	0						
328967	271	69	0						
329000	270	71	0						
329033	276	72	0						
329067	275	73	0						
329100	276	69	0						
329133	276	68	0						
329167	274	72	0						
329200	278	71	0						
329233	282	72	0						
329267	280	68	0						
329300	277	70	0						
329333	274	69	0						
329367	265	65	0						
329400	273	72	0						
